x,y,z,zb,z1,r,g,b,i
618538.38,1283400.25,769.25,768.00,769.25,0.63,0.36,0.29,1
618630.62,1283400.25,768.30,767.00,768.30,0.63,0.37,0.29,1
618722.94,1283400.25,763.35,762.00,763.35,0.63,0.36,0.29,1
618815.19,1283400.25,765.41,764.00,765.41,0.62,0.35,0.28,1
618907.50,1283400.25,771.48,770.00,771.48,0.62,0.35,0.27,1
618999.75,1283400.25,773.58,772.00,773.58,0.62,0.34,0.26,1
619092.06,1283400.25,779.70,778.00,779.70,0.61,0.33,0.25,1
619184.31,1283400.25,793.88,792.00,793.88,0.60,0.32,0.23,1
619276.62,1283400.25,815.06,813.00,815.06,0.61,0.31,0.23,1
619368.88,1283400.25,828.14,826.00,828.14,0.61,0.31,0.23,1
619461.19,1283400.25,851.09,849.00,851.09,0.60,0.30,0.22,1
619553.44,1283400.25,887.40,886.00,887.40,0.58,0.31,0.23,1
619645.69,1283400.25,926.57,926.00,926.57,0.55,0.32,0.26,1
619738.00,1283400.25,964.40,964.00,964.40,0.55,0.34,0.28,1
619830.25,1283400.25,990.45,990.00,990.45,0.60,0.39,0.32,1
619922.56,1283400.25,1000.60,1000.00,1000.60,0.64,0.41,0.34,1
620014.81,1283400.25,1001.81,1001.00,1001.81,0.64,0.39,0.32,1
620107.12,1283400.25,1002.04,1001.00,1002.04,0.62,0.37,0.29,1
620199.38,1283400.25,1005.26,1004.00,1005.26,0.61,0.34,0.27,1
620291.69,1283400.25,1008.47,1007.00,1008.47,0.61,0.34,0.26,1
620383.94,1283400.25,1007.65,1006.00,1007.65,0.61,0.33,0.25,1
620476.19,1283400.25,1020.76,1019.00,1020.76,0.60,0.31,0.23,1
620568.50,1283400.25,1046.79,1045.00,1046.79,0.58,0.30,0.22,1
620660.75,1283400.25,1069.73,1068.00,1069.73,0.58,0.29,0.21,1
620753.06,1283400.25,1085.68,1084.00,1085.68,0.57,0.29,0.21,1
620845.31,1283400.25,1101.70,1100.00,1101.70,0.57,0.29,0.21,1
620937.62,1283400.25,1115.74,1114.00,1115.74,0.59,0.30,0.22,1
621029.88,1283400.25,1124.77,1123.00,1124.77,0.59,0.31,0.23,1
621122.19,1283400.25,1137.79,1136.00,1137.79,0.59,0.30,0.22,1
621214.44,1283400.25,1154.73,1153.00,1154.73,0.57,0.29,0.21,1
621306.69,1283400.25,1173.48,1172.00,1173.48,0.55,0.28,0.20,1
621399.00,1283400.25,1198.12,1197.00,1198.12,0.54,0.28,0.21,1
621491.25,1283400.25,1204.97,1204.00,1204.97,0.57,0.32,0.25,1
621583.56,1283400.25,1202.90,1202.00,1202.90,0.62,0.37,0.30,1
621675.81,1283400.25,1205.78,1205.00,1205.78,0.65,0.40,0.34,1
621768.12,1283400.25,1208.61,1208.00,1208.61,0.66,0.44,0.37,1
621860.38,1283400.25,1208.41,1208.00,1208.41,0.69,0.48,0.42,1
621952.69,1283400.25,1181.25,1181.00,1181.25,0.71,0.52,0.46,1
622044.94,1283400.25,1142.15,1142.00,1142.15,0.71,0.54,0.49,1
622137.19,1283400.25,1104.09,1104.00,1104.09,0.76,0.62,0.51,1
622229.50,1283400.25,1063.07,1063.00,1063.07,0.74,0.60,0.50,1
622321.75,1283400.25,1025.12,1025.00,1025.12,0.66,0.50,0.45,1
622414.06,1283400.25,994.46,994.00,994.46,0.64,0.42,0.36,1
622506.31,1283400.25,957.26,956.00,957.26,0.63,0.36,0.29,1
622598.62,1283400.25,925.80,924.00,925.80,0.63,0.34,0.26,1
622690.88,1283400.25,904.82,903.00,904.82,0.63,0.34,0.26,1
622783.19,1283400.25,889.70,888.00,889.70,0.63,0.35,0.27,1
622875.44,1283400.25,877.66,876.00,877.66,0.64,0.36,0.28,1
622967.69,1283400.25,857.72,856.00,857.72,0.65,0.37,0.28,1
623060.00,1283400.25,829.90,828.00,829.90,0.65,0.36,0.28,1
623152.25,1283400.25,803.98,802.00,803.98,0.64,0.35,0.27,1
623244.56,1283400.25,781.95,780.00,781.95,0.64,0.35,0.26,1
623336.81,1283400.25,766.87,765.00,766.87,0.63,0.34,0.26,1
623429.12,1283400.25,763.76,762.00,763.76,0.62,0.34,0.25,1
623521.38,1283400.25,769.67,768.00,769.67,0.62,0.34,0.26,1
623613.69,1283400.25,772.60,771.00,772.60,0.62,0.34,0.26,1
623705.94,1283400.25,771.55,770.00,771.55,0.63,0.35,0.27,1
623798.19,1283400.25,765.51,764.00,765.51,0.63,0.36,0.28,1
623890.50,1283400.25,757.48,756.00,757.48,0.63,0.36,0.28,1
623982.75,1283400.25,753.45,752.00,753.45,0.62,0.35,0.27,1
624075.06,1283400.25,759.44,758.00,759.44,0.63,0.35,0.28,1
624167.31,1283400.25,763.43,762.00,763.43,0.64,0.36,0.29,1
624259.62,1283400.25,757.43,756.00,757.43,0.64,0.37,0.29,1
624351.88,1283400.25,753.42,752.00,753.42,0.63,0.36,0.28,1
624444.19,1283400.25,754.42,753.00,754.42,0.62,0.35,0.27,1
624536.44,1283400.25,754.42,753.00,754.42,0.61,0.34,0.26,1
624628.69,1283400.25,757.41,756.00,757.41,0.61,0.34,0.26,1
624721.00,1283400.25,767.40,766.00,767.40,0.61,0.34,0.26,1
624813.25,1283400.25,779.39,778.00,779.39,0.62,0.35,0.27,1
624905.56,1283400.25,784.37,783.00,784.37,0.63,0.36,0.29,1
624997.81,1283400.25,780.33,779.00,780.33,0.63,0.36,0.29,1
625090.12,1283400.25,779.30,778.00,779.30,0.62,0.35,0.28,1
625182.38,1283400.25,785.26,784.00,785.26,0.62,0.35,0.28,1
625274.69,1283400.25,791.24,790.00,791.24,0.63,0.37,0.29,1
625366.94,1283400.25,790.74,789.69,790.74,0.58,0.32,0.25,1
625459.19,1283400.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283307.88,803.09,802.00,803.09,0.31,0.06,-0.02,1
614570.44,1283307.88,801.17,800.00,801.17,0.64,0.38,0.31,1
614662.69,1283307.88,780.19,779.00,780.19,0.65,0.39,0.32,1
614755.00,1283307.88,771.20,770.00,771.20,0.64,0.38,0.30,1
614847.25,1283307.88,769.26,768.00,769.26,0.64,0.37,0.30,1
614939.56,1283307.88,763.37,762.00,763.37,0.63,0.35,0.28,1
615031.81,1283307.88,776.47,775.00,776.47,0.62,0.34,0.27,1
615124.12,1283307.88,782.55,781.00,782.55,0.64,0.36,0.28,1
615216.38,1283307.88,768.60,767.00,768.60,0.64,0.37,0.29,1
615308.62,1283307.88,752.63,751.00,752.63,0.64,0.36,0.28,1
615400.94,1283307.88,753.65,752.00,753.65,0.61,0.33,0.25,1
615493.19,1283307.88,766.66,765.00,766.66,0.60,0.32,0.24,1
615585.50,1283307.88,771.67,770.00,771.67,0.61,0.33,0.25,1
615677.75,1283307.88,766.68,765.00,766.68,0.62,0.34,0.26,1
615770.06,1283307.88,755.68,754.00,755.68,0.62,0.34,0.26,1
615862.31,1283307.88,747.68,746.00,747.68,0.63,0.35,0.27,1
615954.62,1283307.88,747.69,746.00,747.69,0.63,0.35,0.27,1
616046.88,1283307.88,742.69,741.00,742.69,0.63,0.35,0.27,1
616139.12,1283307.88,740.69,739.00,740.69,0.62,0.34,0.26,1
616231.44,1283307.88,741.69,740.00,741.69,0.62,0.34,0.26,1
616323.69,1283307.88,748.69,747.00,748.69,0.62,0.34,0.26,1
616416.00,1283307.88,754.69,753.00,754.69,0.63,0.35,0.27,1
616508.25,1283307.88,746.69,745.00,746.69,0.63,0.34,0.26,1
616600.56,1283307.88,745.68,744.00,745.68,0.62,0.34,0.26,1
616692.81,1283307.88,751.68,750.00,751.68,0.62,0.33,0.25,1
616785.12,1283307.88,761.66,760.00,761.66,0.62,0.34,0.26,1
616877.38,1283307.88,750.64,749.00,750.64,0.63,0.35,0.27,1
616969.62,1283307.88,747.61,746.00,747.61,0.62,0.34,0.26,1
617061.94,1283307.88,750.58,749.00,750.58,0.62,0.34,0.26,1
617154.19,1283307.88,756.53,755.00,756.53,0.63,0.36,0.28,1
617246.50,1283307.88,747.45,746.00,747.45,0.64,0.36,0.28,1
617338.75,1283307.88,748.35,747.00,748.35,0.62,0.35,0.28,1
617431.06,1283307.88,747.24,746.00,747.24,0.62,0.36,0.28,1
617523.31,1283307.88,749.15,748.00,749.15,0.62,0.36,0.28,1
617615.62,1283307.88,759.08,758.00,759.08,0.62,0.36,0.29,1
617707.88,1283307.88,767.04,766.00,767.04,0.62,0.37,0.29,1
617800.12,1283307.88,772.02,771.00,772.02,0.63,0.37,0.30,1
617892.44,1283307.88,768.02,767.00,768.02,0.63,0.37,0.30,1
617984.69,1283307.88,768.02,767.00,768.02,0.63,0.37,0.30,1
618077.00,1283307.88,761.02,760.00,761.02,0.63,0.38,0.31,1
618169.25,1283307.88,754.04,753.00,754.04,0.63,0.37,0.30,1
618261.56,1283307.88,753.08,752.00,753.08,0.62,0.36,0.29,1
618353.81,1283307.88,761.13,760.00,761.13,0.61,0.35,0.28,1
618446.12,1283307.88,766.19,765.00,766.19,0.62,0.35,0.28,1
618538.38,1283307.88,768.24,767.00,768.24,0.62,0.36,0.28,1
618630.62,1283307.88,770.29,769.00,770.29,0.62,0.36,0.28,1
618722.94,1283307.88,771.33,770.00,771.33,0.63,0.36,0.28,1
618815.19,1283307.88,771.38,770.00,771.38,0.62,0.35,0.28,1
618907.50,1283307.88,773.44,772.00,773.44,0.62,0.35,0.27,1
618999.75,1283307.88,771.52,770.00,771.52,0.62,0.34,0.26,1
619092.06,1283307.88,776.64,775.00,776.64,0.61,0.33,0.25,1
619184.31,1283307.88,794.78,793.00,794.78,0.60,0.31,0.23,1
619276.62,1283307.88,817.89,816.00,817.89,0.60,0.31,0.23,1
619368.88,1283307.88,835.93,834.00,835.93,0.60,0.31,0.23,1
619461.19,1283307.88,858.90,857.00,858.90,0.59,0.30,0.21,1
619553.44,1283307.88,894.59,893.00,894.59,0.57,0.29,0.21,1
619645.69,1283307.88,928.93,928.00,928.93,0.55,0.30,0.23,1
619738.00,1283307.88,959.55,959.00,959.55,0.54,0.31,0.25,1
619830.25,1283307.88,990.50,990.00,990.50,0.57,0.35,0.28,1
619922.56,1283307.88,1007.61,1007.00,1007.61,0.62,0.39,0.33,1
620014.81,1283307.88,1008.80,1008.00,1008.80,0.64,0.40,0.33,1
620107.12,1283307.88,1009.06,1008.00,1009.06,0.64,0.39,0.31,1
620199.38,1283307.88,1011.30,1010.00,1011.30,0.64,0.37,0.30,1
620291.69,1283307.88,1013.49,1012.00,1013.49,0.64,0.36,0.28,1
620383.94,1283307.88,1019.64,1018.00,1019.64,0.63,0.35,0.27,1
620476.19,1283307.88,1023.73,1022.00,1023.73,0.63,0.34,0.26,1
620568.50,1283307.88,1033.79,1032.00,1033.79,0.61,0.32,0.24,1
620660.75,1283307.88,1047.83,1046.00,1047.83,0.59,0.31,0.22,1
620753.06,1283307.88,1058.87,1057.00,1058.87,0.59,0.30,0.22,1
620845.31,1283307.88,1069.91,1068.00,1069.91,0.58,0.29,0.20,1
620937.62,1283307.88,1089.96,1088.00,1089.96,0.57,0.28,0.20,1
621029.88,1283307.88,1111.05,1109.00,1111.05,0.59,0.29,0.21,1
621122.19,1283307.88,1118.18,1116.00,1118.18,0.59,0.29,0.21,1
621214.44,1283307.88,1125.26,1123.00,1125.26,0.58,0.28,0.19,1
621306.69,1283307.88,1139.18,1137.00,1139.18,0.57,0.27,0.19,1
621399.00,1283307.88,1153.84,1152.00,1153.84,0.56,0.27,0.19,1
621491.25,1283307.88,1165.42,1164.00,1165.42,0.55,0.28,0.20,1
621583.56,1283307.88,1185.06,1184.00,1185.06,0.56,0.31,0.23,1
621675.81,1283307.88,1211.78,1211.00,1211.78,0.59,0.35,0.28,1
621768.12,1283307.88,1229.53,1229.00,1229.53,0.65,0.43,0.36,1
621860.38,1283307.88,1218.32,1218.00,1218.32,0.70,0.50,0.44,1
621952.69,1283307.88,1179.18,1179.00,1179.18,0.72,0.53,0.48,1
622044.94,1283307.88,1135.12,1135.00,1135.12,0.71,0.55,0.50,1
622137.19,1283307.88,1091.09,1091.00,1091.09,0.75,0.61,0.51,1
622229.50,1283307.88,1047.12,1047.00,1047.12,0.69,0.53,0.48,1
622321.75,1283307.88,1005.42,1005.00,1005.42,0.67,0.46,0.40,1
622414.06,1283307.88,971.31,970.00,971.31,0.64,0.37,0.29,1
622506.31,1283307.88,941.09,939.00,941.09,0.62,0.33,0.25,1
622598.62,1283307.88,916.23,914.00,916.23,0.62,0.33,0.24,1
622690.88,1283307.88,902.11,900.00,902.11,0.62,0.33,0.25,1
622783.19,1283307.88,891.94,890.00,891.94,0.63,0.34,0.26,1
622875.44,1283307.88,882.86,881.00,882.86,0.63,0.35,0.27,1
622967.69,1283307.88,863.85,862.00,863.85,0.64,0.35,0.27,1
623060.00,1283307.88,833.91,832.00,833.91,0.63,0.35,0.26,1
623152.25,1283307.88,804.96,803.00,804.96,0.63,0.34,0.26,1
623244.56,1283307.88,781.94,780.00,781.94,0.63,0.34,0.26,1
623336.81,1283307.88,767.87,766.00,767.87,0.63,0.34,0.26,1
623429.12,1283307.88,766.76,765.00,766.76,0.62,0.34,0.25,1
623521.38,1283307.88,771.68,770.00,771.68,0.62,0.34,0.26,1
623613.69,1283307.88,772.61,771.00,772.61,0.62,0.34,0.26,1
623705.94,1283307.88,770.56,769.00,770.56,0.62,0.34,0.27,1
623798.19,1283307.88,765.52,764.00,765.52,0.62,0.35,0.27,1
623890.50,1283307.88,757.49,756.00,757.49,0.63,0.35,0.27,1
623982.75,1283307.88,758.47,757.00,758.47,0.62,0.35,0.27,1
624075.06,1283307.88,769.45,768.00,769.45,0.62,0.35,0.27,1
624167.31,1283307.88,776.44,775.00,776.44,0.63,0.36,0.28,1
624259.62,1283307.88,769.43,768.00,769.43,0.64,0.37,0.29,1
624351.88,1283307.88,758.43,757.00,758.43,0.64,0.36,0.29,1
624444.19,1283307.88,752.42,751.00,752.42,0.62,0.35,0.27,1
624536.44,1283307.88,755.42,754.00,755.42,0.62,0.35,0.27,1
624628.69,1283307.88,763.41,762.00,763.41,0.62,0.35,0.27,1
624721.00,1283307.88,775.40,774.00,775.40,0.62,0.35,0.27,1
624813.25,1283307.88,786.39,785.00,786.39,0.62,0.35,0.27,1
624905.56,1283307.88,789.36,788.00,789.36,0.63,0.36,0.28,1
624997.81,1283307.88,783.33,782.00,783.33,0.63,0.36,0.28,1
625090.12,1283307.88,778.28,777.00,778.28,0.62,0.35,0.28,1
625182.38,1283307.88,787.24,786.00,787.24,0.61,0.35,0.27,1
625274.69,1283307.88,796.22,795.00,796.22,0.62,0.35,0.28,1
625366.94,1283307.88,801.79,800.78,801.79,0.58,0.32,0.25,1
625459.19,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283215.62,797.91,797.00,797.91,0.29,0.04,-0.03,1
614570.44,1283215.62,798.99,798.00,798.99,0.62,0.37,0.30,1
614662.69,1283215.62,791.11,790.00,791.11,0.64,0.38,0.31,1
614755.00,1283215.62,789.14,788.00,789.14,0.65,0.39,0.31,1
614847.25,1283215.62,784.22,783.00,784.22,0.65,0.39,0.31,1
614939.56,1283215.62,770.34,769.00,770.34,0.63,0.36,0.29,1
615031.81,1283215.62,781.46,780.00,781.46,0.61,0.34,0.26,1
615124.12,1283215.62,793.54,792.00,793.54,0.63,0.36,0.28,1
615216.38,1283215.62,780.59,779.00,780.59,0.65,0.37,0.29,1
615308.62,1283215.62,759.63,758.00,759.63,0.64,0.36,0.28,1
615400.94,1283215.62,749.65,748.00,749.65,0.63,0.35,0.27,1
615493.19,1283215.62,753.67,752.00,753.67,0.61,0.32,0.24,1
615585.50,1283215.62,759.68,758.00,759.68,0.61,0.33,0.25,1
615677.75,1283215.62,757.68,756.00,757.68,0.62,0.34,0.26,1
615770.06,1283215.62,751.68,750.00,751.68,0.62,0.34,0.26,1
615862.31,1283215.62,756.68,755.00,756.68,0.62,0.34,0.26,1
615954.62,1283215.62,763.69,762.00,763.69,0.63,0.35,0.27,1
616046.88,1283215.62,750.69,749.00,750.69,0.64,0.36,0.28,1
616139.12,1283215.62,741.69,740.00,741.69,0.62,0.34,0.26,1
616231.44,1283215.62,747.69,746.00,747.69,0.62,0.33,0.25,1
616323.69,1283215.62,764.69,763.00,764.69,0.63,0.34,0.26,1
616416.00,1283215.62,760.69,759.00,760.69,0.63,0.35,0.27,1
616508.25,1283215.62,747.69,746.00,747.69,0.63,0.35,0.26,1
616600.56,1283215.62,749.69,748.00,749.69,0.62,0.34,0.26,1
616692.81,1283215.62,755.68,754.00,755.68,0.62,0.34,0.25,1
616785.12,1283215.62,759.67,758.00,759.67,0.62,0.34,0.25,1
616877.38,1283215.62,751.65,750.00,751.65,0.63,0.35,0.27,1
616969.62,1283215.62,745.62,744.00,745.62,0.62,0.34,0.26,1
617061.94,1283215.62,751.59,750.00,751.59,0.61,0.34,0.26,1
617154.19,1283215.62,767.54,766.00,767.54,0.63,0.35,0.27,1
617246.50,1283215.62,759.48,758.00,759.48,0.64,0.37,0.29,1
617338.75,1283215.62,747.40,746.00,747.40,0.63,0.36,0.28,1
617431.06,1283215.62,745.30,744.00,745.30,0.62,0.36,0.28,1
617523.31,1283215.62,748.21,747.00,748.21,0.61,0.35,0.27,1
617615.62,1283215.62,763.14,762.00,763.14,0.61,0.35,0.28,1
617707.88,1283215.62,766.09,765.00,766.09,0.62,0.36,0.29,1
617800.12,1283215.62,762.07,761.00,762.07,0.62,0.36,0.29,1
617892.44,1283215.62,760.06,759.00,760.06,0.62,0.36,0.29,1
617984.69,1283215.62,762.06,761.00,762.06,0.62,0.37,0.29,1
618077.00,1283215.62,755.06,754.00,755.06,0.63,0.37,0.30,1
618169.25,1283215.62,751.08,750.00,751.08,0.63,0.37,0.30,1
618261.56,1283215.62,751.10,750.00,751.10,0.62,0.36,0.29,1
618353.81,1283215.62,757.14,756.00,757.14,0.62,0.35,0.28,1
618446.12,1283215.62,763.19,762.00,763.19,0.61,0.35,0.28,1
618538.38,1283215.62,770.24,769.00,770.24,0.62,0.36,0.28,1
618630.62,1283215.62,770.28,769.00,770.28,0.62,0.35,0.28,1
618722.94,1283215.62,769.32,768.00,769.32,0.62,0.35,0.27,1
618815.19,1283215.62,767.36,766.00,767.36,0.62,0.35,0.27,1
618907.50,1283215.62,768.41,767.00,768.41,0.62,0.34,0.27,1
618999.75,1283215.62,769.47,768.00,769.47,0.62,0.34,0.26,1
619092.06,1283215.62,777.56,776.00,777.56,0.61,0.33,0.25,1
619184.31,1283215.62,797.66,796.00,797.66,0.60,0.32,0.24,1
619276.62,1283215.62,819.76,818.00,819.76,0.61,0.32,0.24,1
619368.88,1283215.62,831.81,830.00,831.81,0.60,0.32,0.23,1
619461.19,1283215.62,849.83,848.00,849.83,0.59,0.30,0.22,1
619553.44,1283215.62,879.78,878.00,879.78,0.57,0.29,0.21,1
619645.69,1283215.62,906.47,905.00,906.47,0.56,0.28,0.20,1
619738.00,1283215.62,936.99,936.00,936.99,0.53,0.28,0.21,1
619830.25,1283215.62,973.66,973.00,973.66,0.53,0.30,0.23,1
619922.56,1283215.62,1004.66,1004.00,1004.66,0.58,0.34,0.28,1
620014.81,1283215.62,1016.81,1016.00,1016.81,0.62,0.37,0.30,1
620107.12,1283215.62,1026.07,1025.00,1026.07,0.63,0.37,0.30,1
620199.38,1283215.62,1035.31,1034.00,1035.31,0.64,0.37,0.29,1
620291.69,1283215.62,1043.48,1042.00,1043.48,0.64,0.37,0.29,1
620383.94,1283215.62,1048.61,1047.00,1048.61,0.64,0.36,0.28,1
620476.19,1283215.62,1048.70,1047.00,1048.70,0.65,0.36,0.28,1
620568.50,1283215.62,1044.77,1043.00,1044.77,0.64,0.35,0.27,1
620660.75,1283215.62,1045.84,1044.00,1045.84,0.63,0.34,0.26,1
620753.06,1283215.62,1046.91,1045.00,1046.91,0.62,0.33,0.25,1
620845.31,1283215.62,1051.99,1050.00,1051.99,0.60,0.31,0.22,1
620937.62,1283215.62,1072.09,1070.00,1072.09,0.59,0.29,0.21,1
621029.88,1283215.62,1090.25,1088.00,1090.25,0.59,0.29,0.21,1
621122.19,1283215.62,1093.44,1091.00,1093.44,0.59,0.29,0.20,1
621214.44,1283215.62,1094.58,1092.00,1094.58,0.59,0.29,0.20,1
621306.69,1283215.62,1103.64,1101.00,1103.64,0.59,0.28,0.19,1
621399.00,1283215.62,1116.53,1114.00,1116.53,0.58,0.28,0.19,1
621491.25,1283215.62,1135.08,1133.00,1135.08,0.57,0.28,0.20,1
621583.56,1283215.62,1167.38,1166.00,1167.38,0.56,0.29,0.21,1
621675.81,1283215.62,1205.82,1205.00,1205.82,0.56,0.32,0.25,1
621768.12,1283215.62,1229.48,1229.00,1229.48,0.62,0.40,0.34,1
621860.38,1283215.62,1221.26,1221.00,1221.26,0.70,0.51,0.45,1
621952.69,1283215.62,1178.14,1178.00,1178.14,0.73,0.56,0.51,1
622044.94,1283215.62,1128.10,1128.00,1128.10,0.80,0.66,0.55,1
622137.19,1283215.62,1079.10,1079.00,1079.10,0.72,0.55,0.51,1
622229.50,1283215.62,1037.24,1037.00,1037.24,0.69,0.50,0.45,1
622321.75,1283215.62,1002.88,1002.00,1002.88,0.67,0.42,0.35,1
622414.06,1283215.62,966.95,965.00,966.95,0.64,0.35,0.27,1
622506.31,1283215.62,935.38,933.00,935.38,0.63,0.33,0.24,1
622598.62,1283215.62,915.38,913.00,915.38,0.62,0.32,0.24,1
622690.88,1283215.62,902.27,900.00,902.27,0.62,0.32,0.24,1
622783.19,1283215.62,898.10,896.00,898.10,0.63,0.33,0.25,1
622875.44,1283215.62,885.99,884.00,885.99,0.63,0.34,0.26,1
622967.69,1283215.62,853.96,852.00,853.96,0.63,0.34,0.26,1
623060.00,1283215.62,821.01,819.00,821.01,0.63,0.33,0.25,1
623152.25,1283215.62,797.01,795.00,797.01,0.63,0.34,0.25,1
623244.56,1283215.62,777.96,776.00,777.96,0.63,0.34,0.26,1
623336.81,1283215.62,768.86,767.00,768.86,0.62,0.34,0.26,1
623429.12,1283215.62,768.76,767.00,768.76,0.62,0.34,0.25,1
623521.38,1283215.62,773.68,772.00,773.68,0.62,0.34,0.26,1
623613.69,1283215.62,772.62,771.00,772.62,0.62,0.34,0.27,1
623705.94,1283215.62,765.58,764.00,765.58,0.62,0.35,0.27,1
623798.19,1283215.62,758.53,757.00,758.53,0.62,0.35,0.27,1
623890.50,1283215.62,757.50,756.00,757.50,0.62,0.35,0.27,1
623982.75,1283215.62,764.48,763.00,764.48,0.62,0.35,0.27,1
624075.06,1283215.62,773.46,772.00,773.46,0.62,0.34,0.27,1
624167.31,1283215.62,778.45,777.00,778.45,0.62,0.35,0.27,1
624259.62,1283215.62,774.44,773.00,774.44,0.63,0.36,0.28,1
624351.88,1283215.62,760.43,759.00,760.43,0.64,0.36,0.29,1
624444.19,1283215.62,753.42,752.00,753.42,0.62,0.35,0.27,1
624536.44,1283215.62,760.42,759.00,760.42,0.61,0.34,0.26,1
624628.69,1283215.62,773.41,772.00,773.41,0.61,0.34,0.27,1
624721.00,1283215.62,784.40,783.00,784.40,0.62,0.35,0.27,1
624813.25,1283215.62,789.38,788.00,789.38,0.62,0.35,0.27,1
624905.56,1283215.62,787.35,786.00,787.35,0.62,0.35,0.27,1
624997.81,1283215.62,778.32,777.00,778.32,0.62,0.35,0.28,1
625090.12,1283215.62,775.27,774.00,775.27,0.62,0.35,0.28,1
625182.38,1283215.62,786.22,785.00,786.22,0.61,0.35,0.27,1
625274.69,1283215.62,796.20,795.00,796.20,0.61,0.34,0.27,1
625366.94,1283215.62,812.83,811.86,812.83,0.57,0.32,0.25,1
625459.19,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283123.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283123.38,787.53,787.00,787.53,0.21,-0.02,-0.08,1
614570.44,1283123.38,786.61,786.00,786.61,0.61,0.38,0.32,1
614662.69,1283123.38,786.87,786.00,786.87,0.61,0.36,0.29,1
614755.00,1283123.38,794.99,794.00,794.99,0.63,0.37,0.30,1
614847.25,1283123.38,790.14,789.00,790.14,0.64,0.38,0.31,1
614939.56,1283123.38,775.30,774.00,775.30,0.64,0.37,0.29,1
615031.81,1283123.38,785.43,784.00,785.43,0.61,0.34,0.26,1
615124.12,1283123.38,802.52,801.00,802.52,0.63,0.35,0.27,1
615216.38,1283123.38,786.58,785.00,786.58,0.65,0.37,0.29,1
615308.62,1283123.38,767.62,766.00,767.62,0.65,0.37,0.29,1
615400.94,1283123.38,757.65,756.00,757.65,0.64,0.36,0.28,1
615493.19,1283123.38,749.67,748.00,749.67,0.62,0.34,0.26,1
615585.50,1283123.38,759.68,758.00,759.68,0.61,0.33,0.25,1
615677.75,1283123.38,764.68,763.00,764.68,0.62,0.34,0.26,1
615770.06,1283123.38,758.69,757.00,758.69,0.62,0.34,0.26,1
615862.31,1283123.38,766.69,765.00,766.69,0.62,0.34,0.26,1
615954.62,1283123.38,767.69,766.00,767.69,0.63,0.34,0.26,1
616046.88,1283123.38,755.69,754.00,755.69,0.64,0.35,0.27,1
616139.12,1283123.38,744.69,743.00,744.69,0.62,0.34,0.26,1
616231.44,1283123.38,757.69,756.00,757.69,0.61,0.33,0.25,1
616323.69,1283123.38,773.69,772.00,773.69,0.62,0.34,0.26,1
616416.00,1283123.38,757.69,756.00,757.69,0.63,0.35,0.27,1
616508.25,1283123.38,748.69,747.00,748.69,0.62,0.34,0.26,1
616600.56,1283123.38,754.69,753.00,754.69,0.62,0.34,0.26,1
616692.81,1283123.38,755.68,754.00,755.68,0.62,0.34,0.26,1
616785.12,1283123.38,749.67,748.00,749.67,0.62,0.33,0.25,1
616877.38,1283123.38,746.65,745.00,746.65,0.62,0.34,0.26,1
616969.62,1283123.38,744.63,743.00,744.63,0.61,0.34,0.26,1
617061.94,1283123.38,760.59,759.00,760.59,0.61,0.33,0.25,1
617154.19,1283123.38,777.55,776.00,777.55,0.63,0.35,0.27,1
617246.50,1283123.38,769.50,768.00,769.50,0.64,0.37,0.29,1
617338.75,1283123.38,750.44,749.00,750.44,0.64,0.37,0.29,1
617431.06,1283123.38,745.36,744.00,745.36,0.63,0.36,0.29,1
617523.31,1283123.38,746.27,745.00,746.27,0.62,0.35,0.28,1
617615.62,1283123.38,756.21,755.00,756.21,0.61,0.35,0.27,1
617707.88,1283123.38,755.16,754.00,755.16,0.61,0.35,0.28,1
617800.12,1283123.38,754.14,753.00,754.14,0.62,0.36,0.29,1
617892.44,1283123.38,757.12,756.00,757.12,0.63,0.37,0.29,1
617984.69,1283123.38,755.12,754.00,755.12,0.63,0.37,0.29,1
618077.00,1283123.38,749.12,748.00,749.12,0.63,0.37,0.29,1
618169.25,1283123.38,749.12,748.00,749.12,0.63,0.37,0.30,1
618261.56,1283123.38,751.14,750.00,751.14,0.63,0.37,0.29,1
618353.81,1283123.38,756.17,755.00,756.17,0.62,0.36,0.28,1
618446.12,1283123.38,763.20,762.00,763.20,0.61,0.35,0.28,1
618538.38,1283123.38,767.24,766.00,767.24,0.62,0.35,0.28,1
618630.62,1283123.38,764.28,763.00,764.28,0.62,0.36,0.28,1
618722.94,1283123.38,759.31,758.00,759.31,0.62,0.35,0.27,1
618815.19,1283123.38,758.35,757.00,758.35,0.62,0.35,0.27,1
618907.50,1283123.38,763.39,762.00,763.39,0.62,0.34,0.27,1
618999.75,1283123.38,771.44,770.00,771.44,0.62,0.34,0.27,1
619092.06,1283123.38,784.50,783.00,784.50,0.61,0.34,0.26,1
