x,y,z,zb,z1,r,g,b,i
615493.19,1287829.50,777.16,776.00,777.16,0.61,0.35,0.27,1
615585.50,1287829.50,765.16,764.00,765.16,0.63,0.37,0.29,1
615677.75,1287829.50,750.17,749.00,750.17,0.62,0.36,0.29,1
615770.06,1287829.50,749.17,748.00,749.17,0.61,0.35,0.28,1
615862.31,1287829.50,749.17,748.00,749.17,0.61,0.35,0.27,1
615954.62,1287829.50,750.17,749.00,750.17,0.61,0.35,0.27,1
616046.88,1287829.50,758.17,757.00,758.17,0.61,0.35,0.27,1
616139.12,1287829.50,771.17,770.00,771.17,0.61,0.35,0.27,1
616231.44,1287829.50,776.17,775.00,776.17,0.62,0.36,0.28,1
616323.69,1287829.50,774.17,773.00,774.17,0.63,0.37,0.29,1
616416.00,1287829.50,759.17,758.00,759.17,0.64,0.37,0.30,1
616508.25,1287829.50,752.17,751.00,752.17,0.62,0.36,0.28,1
616600.56,1287829.50,761.17,760.00,761.17,0.60,0.34,0.26,1
616692.81,1287829.50,772.17,771.00,772.17,0.60,0.34,0.26,1
616785.12,1287829.50,777.17,776.00,777.17,0.60,0.34,0.27,1
616877.38,1287829.50,777.17,776.00,777.17,0.60,0.34,0.26,1
616969.62,1287829.50,780.17,779.00,780.17,0.60,0.34,0.27,1
617061.94,1287829.50,788.17,787.00,788.17,0.60,0.34,0.26,1
617154.19,1287829.50,802.17,801.00,802.17,0.59,0.32,0.25,1
617246.50,1287829.50,824.17,823.00,824.17,0.59,0.33,0.25,1
617338.75,1287829.50,843.17,842.00,843.17,0.61,0.35,0.28,1
617431.06,1287829.50,852.17,851.00,852.17,0.62,0.36,0.28,1
617523.31,1287829.50,856.17,855.00,856.17,0.61,0.35,0.27,1
617615.62,1287829.50,870.17,869.00,870.17,0.60,0.34,0.27,1
617707.88,1287829.50,887.17,886.00,887.17,0.61,0.35,0.27,1
617800.12,1287829.50,900.17,899.00,900.17,0.63,0.36,0.29,1
617892.44,1287829.50,894.16,893.00,894.16,0.64,0.38,0.31,1
617984.69,1287829.50,872.15,871.00,872.15,0.64,0.38,0.30,1
618077.00,1287829.50,853.13,852.00,853.13,0.63,0.37,0.30,1
618169.25,1287829.50,841.11,840.00,841.11,0.63,0.37,0.30,1
618261.56,1287829.50,833.10,832.00,833.10,0.63,0.37,0.30,1
618353.81,1287829.50,825.11,824.00,825.11,0.63,0.37,0.30,1
618446.12,1287829.50,813.14,812.00,813.14,0.63,0.37,0.30,1
618538.38,1287829.50,802.16,801.00,802.16,0.63,0.37,0.29,1
618630.62,1287829.50,792.17,791.00,792.17,0.62,0.36,0.29,1
618722.94,1287829.50,785.18,784.00,785.18,0.62,0.36,0.28,1
618815.19,1287829.50,779.18,778.00,779.18,0.62,0.36,0.28,1
618907.50,1287829.50,773.18,772.00,773.18,0.62,0.36,0.28,1
618999.75,1287829.50,766.18,765.00,766.18,0.62,0.36,0.29,1
619092.06,1287829.50,757.17,756.00,757.17,0.62,0.36,0.29,1
619184.31,1287829.50,750.16,749.00,750.16,0.63,0.36,0.29,1
619276.62,1287829.50,746.14,745.00,746.14,0.63,0.36,0.29,1
619368.88,1287829.50,749.12,748.00,749.12,0.61,0.35,0.28,1
619461.19,1287829.50,755.10,754.00,755.10,0.60,0.34,0.27,1
619553.44,1287829.50,757.10,756.00,757.10,0.61,0.35,0.28,1
619645.69,1287829.50,757.12,756.00,757.12,0.62,0.36,0.29,1
619738.00,1287829.50,758.14,757.00,758.14,0.63,0.37,0.29,1
619830.25,1287829.50,762.15,761.00,762.15,0.63,0.37,0.29,1
619922.56,1287829.50,762.16,761.00,762.16,0.63,0.37,0.30,1
620014.81,1287829.50,758.16,757.00,758.16,0.64,0.37,0.30,1
620107.12,1287829.50,757.18,756.00,757.18,0.63,0.37,0.30,1
620199.38,1287829.50,761.19,760.00,761.19,0.63,0.37,0.29,1
620291.69,1287829.50,762.19,761.00,762.19,0.63,0.37,0.30,1
620383.94,1287829.50,759.18,758.00,759.18,0.64,0.37,0.30,1
620476.19,1287829.50,758.18,757.00,758.18,0.63,0.37,0.30,1
620568.50,1287829.50,761.18,760.00,761.18,0.63,0.37,0.30,1
620660.75,1287829.50,760.19,759.00,760.19,0.63,0.37,0.29,1
620753.06,1287829.50,761.19,760.00,761.19,0.63,0.36,0.29,1
620845.31,1287829.50,763.19,762.00,763.19,0.63,0.37,0.30,1
620937.62,1287829.50,761.19,760.00,761.19,0.64,0.38,0.30,1
621029.88,1287829.50,762.19,761.00,762.19,0.63,0.37,0.30,1
621122.19,1287829.50,769.18,768.00,769.18,0.63,0.37,0.29,1
621214.44,1287829.50,771.16,770.00,771.16,0.64,0.38,0.30,1
621306.69,1287829.50,764.12,763.00,764.12,0.65,0.39,0.31,1
621399.00,1287829.50,753.08,752.00,753.08,0.65,0.39,0.32,1
621491.25,1287829.50,744.07,743.00,744.07,0.64,0.39,0.31,1
621583.56,1287829.50,739.08,738.00,739.08,0.63,0.38,0.30,1
621675.81,1287829.50,738.13,737.00,738.13,0.63,0.37,0.29,1
621768.12,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
621860.38,1287829.50,737.20,736.00,737.20,0.63,0.36,0.29,1
621952.69,1287829.50,738.19,737.00,738.19,0.62,0.36,0.29,1
622044.94,1287829.50,738.19,737.00,738.19,0.63,0.36,0.29,1
622137.19,1287829.50,738.19,737.00,738.19,0.63,0.36,0.29,1
622229.50,1287829.50,741.19,740.00,741.19,0.63,0.37,0.30,1
622321.75,1287829.50,741.19,740.00,741.19,0.64,0.38,0.30,1
622414.06,1287829.50,738.20,737.00,738.20,0.63,0.37,0.29,1
622506.31,1287829.50,744.20,743.00,744.20,0.62,0.35,0.28,1
622598.62,1287829.50,753.19,752.00,753.19,0.61,0.35,0.28,1
622690.88,1287829.50,754.19,753.00,754.19,0.62,0.36,0.28,1
622783.19,1287829.50,753.19,752.00,753.19,0.62,0.36,0.29,1
622875.44,1287829.50,754.18,753.00,754.18,0.62,0.36,0.28,1
622967.69,1287829.50,760.18,759.00,760.18,0.62,0.36,0.28,1
623060.00,1287829.50,764.17,763.00,764.17,0.62,0.36,0.29,1
623152.25,1287829.50,765.17,764.00,765.17,0.64,0.37,0.30,1
623244.56,1287829.50,766.17,765.00,766.17,0.64,0.38,0.30,1
623336.81,1287829.50,770.18,769.00,770.18,0.64,0.37,0.30,1
623429.12,1287829.50,776.18,775.00,776.18,0.64,0.37,0.30,1
623521.38,1287829.50,775.18,774.00,775.18,0.64,0.38,0.31,1
623613.69,1287829.50,766.19,765.00,766.19,0.65,0.38,0.31,1
623705.94,1287829.50,754.19,753.00,754.19,0.64,0.38,0.30,1
623798.19,1287829.50,748.20,747.00,748.20,0.63,0.37,0.29,1
623890.50,1287829.50,753.20,752.00,753.20,0.61,0.35,0.28,1
623982.75,1287829.50,759.20,758.00,759.20,0.62,0.36,0.28,1
624075.06,1287829.50,763.20,762.00,763.20,0.62,0.36,0.28,1
624167.31,1287829.50,768.20,767.00,768.20,0.63,0.36,0.29,1
624259.62,1287829.50,772.20,771.00,772.20,0.63,0.37,0.30,1
624351.88,1287829.50,774.20,773.00,774.20,0.64,0.38,0.30,1
624444.19,1287829.50,772.18,771.00,772.18,0.65,0.38,0.31,1
624536.44,1287829.50,762.14,761.00,762.14,0.64,0.38,0.31,1
624628.69,1287829.50,761.03,760.00,761.03,0.62,0.37,0.30,1
624721.00,1287829.50,767.90,767.00,767.90,0.62,0.37,0.30,1
624813.25,1287829.50,775.85,775.00,775.85,0.62,0.37,0.30,1
624905.56,1287829.50,781.89,781.00,781.89,0.63,0.38,0.31,1
624997.81,1287829.50,777.00,776.00,777.00,0.63,0.38,0.30,1
625090.12,1287829.50,774.09,773.00,774.09,0.61,0.35,0.28,1
625182.38,1287829.50,777.11,776.00,777.11,0.61,0.35,0.27,1
625274.69,1287829.50,774.11,773.00,774.11,0.61,0.35,0.27,1
625366.94,1287829.50,776.66,775.64,776.66,0.58,0.32,0.25,1
625459.19,1287829.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287737.25,733.00,733.00,733.00,-0.49,-0.49,-0.49,0
614570.44,1287737.25,741.05,741.00,741.05,0.73,0.73,0.73,0
614662.69,1287737.25,743.09,743.00,743.09,0.74,0.60,0.49,1
614755.00,1287737.25,732.32,732.00,732.32,0.66,0.46,0.41,1
614847.25,1287737.25,731.69,731.00,731.69,0.64,0.40,0.34,1
614939.56,1287737.25,731.97,731.00,731.97,0.63,0.37,0.30,1
615031.81,1287737.25,737.12,736.00,737.12,0.62,0.36,0.28,1
615124.12,1287737.25,744.20,743.00,744.20,0.61,0.35,0.27,1
615216.38,1287737.25,749.24,748.00,749.24,0.61,0.34,0.27,1
615308.62,1287737.25,753.26,752.00,753.26,0.60,0.34,0.26,1
615400.94,1287737.25,758.28,757.00,758.28,0.60,0.33,0.25,1
615493.19,1287737.25,759.29,758.00,759.29,0.60,0.34,0.26,1
615585.50,1287737.25,752.30,751.00,752.30,0.62,0.35,0.27,1
615677.75,1287737.25,742.30,741.00,742.30,0.62,0.36,0.28,1
615770.06,1287737.25,741.30,740.00,741.30,0.62,0.35,0.28,1
615862.31,1287737.25,741.31,740.00,741.31,0.62,0.35,0.27,1
615954.62,1287737.25,745.31,744.00,745.31,0.62,0.35,0.27,1
616046.88,1287737.25,756.31,755.00,756.31,0.61,0.35,0.27,1
616139.12,1287737.25,765.31,764.00,765.31,0.61,0.34,0.27,1
616231.44,1287737.25,769.31,768.00,769.31,0.61,0.35,0.27,1
616323.69,1287737.25,770.31,769.00,770.31,0.63,0.36,0.28,1
616416.00,1287737.25,757.31,756.00,757.31,0.63,0.37,0.29,1
616508.25,1287737.25,748.31,747.00,748.31,0.62,0.36,0.28,1
616600.56,1287737.25,751.31,750.00,751.31,0.61,0.34,0.26,1
616692.81,1287737.25,756.31,755.00,756.31,0.60,0.33,0.26,1
616785.12,1287737.25,759.31,758.00,759.31,0.60,0.34,0.26,1
616877.38,1287737.25,759.31,758.00,759.31,0.60,0.33,0.25,1
616969.62,1287737.25,775.31,774.00,775.31,0.60,0.34,0.26,1
617061.94,1287737.25,788.32,787.00,788.32,0.61,0.34,0.27,1
617154.19,1287737.25,801.32,800.00,801.32,0.60,0.34,0.26,1
617246.50,1287737.25,821.31,820.00,821.31,0.59,0.32,0.25,1
617338.75,1287737.25,840.31,839.00,840.31,0.59,0.32,0.24,1
617431.06,1287737.25,850.31,849.00,850.31,0.59,0.33,0.25,1
617523.31,1287737.25,856.31,855.00,856.31,0.59,0.33,0.25,1
617615.62,1287737.25,875.31,874.00,875.31,0.59,0.32,0.25,1
617707.88,1287737.25,893.30,892.00,893.30,0.60,0.33,0.26,1
617800.12,1287737.25,904.29,903.00,904.29,0.62,0.35,0.28,1
617892.44,1287737.25,895.27,894.00,895.27,0.64,0.37,0.30,1
617984.69,1287737.25,866.24,865.00,866.24,0.64,0.38,0.30,1
618077.00,1287737.25,843.22,842.00,843.22,0.64,0.37,0.30,1
618169.25,1287737.25,832.21,831.00,832.21,0.63,0.36,0.29,1
618261.56,1287737.25,825.21,824.00,825.21,0.63,0.36,0.29,1
618353.81,1287737.25,817.22,816.00,817.22,0.63,0.37,0.29,1
618446.12,1287737.25,805.25,804.00,805.25,0.63,0.37,0.29,1
618538.38,1287737.25,791.29,790.00,791.29,0.63,0.36,0.29,1
618630.62,1287737.25,780.31,779.00,780.31,0.63,0.36,0.28,1
618722.94,1287737.25,771.31,770.00,771.31,0.62,0.35,0.28,1
618815.19,1287737.25,766.31,765.00,766.31,0.62,0.35,0.27,1
618907.50,1287737.25,763.31,762.00,763.31,0.62,0.35,0.27,1
618999.75,1287737.25,759.30,758.00,759.30,0.63,0.36,0.28,1
619092.06,1287737.25,751.29,750.00,751.29,0.63,0.36,0.29,1
619184.31,1287737.25,748.26,747.00,748.26,0.63,0.37,0.29,1
619276.62,1287737.25,745.23,744.00,745.23,0.63,0.37,0.29,1
619368.88,1287737.25,743.20,742.00,743.20,0.62,0.36,0.29,1
619461.19,1287737.25,744.19,743.00,744.19,0.61,0.35,0.27,1
619553.44,1287737.25,750.19,749.00,750.19,0.61,0.35,0.27,1
619645.69,1287737.25,756.21,755.00,756.21,0.61,0.35,0.28,1
619738.00,1287737.25,761.24,760.00,761.24,0.62,0.35,0.28,1
619830.25,1287737.25,765.27,764.00,765.27,0.62,0.36,0.28,1
619922.56,1287737.25,765.29,764.00,765.29,0.63,0.36,0.29,1
620014.81,1287737.25,763.30,762.00,763.30,0.63,0.36,0.29,1
620107.12,1287737.25,765.32,764.00,765.32,0.63,0.36,0.29,1
620199.38,1287737.25,767.33,766.00,767.33,0.63,0.36,0.29,1
620291.69,1287737.25,766.34,765.00,766.34,0.63,0.36,0.28,1
620383.94,1287737.25,764.35,763.00,764.35,0.63,0.36,0.28,1
620476.19,1287737.25,765.35,764.00,765.35,0.63,0.36,0.28,1
620568.50,1287737.25,770.35,769.00,770.35,0.63,0.36,0.28,1
620660.75,1287737.25,769.34,768.00,769.34,0.64,0.37,0.29,1
620753.06,1287737.25,765.34,764.00,765.34,0.63,0.37,0.29,1
620845.31,1287737.25,767.34,766.00,767.34,0.63,0.36,0.28,1
620937.62,1287737.25,772.33,771.00,772.33,0.63,0.36,0.28,1
621029.88,1287737.25,774.31,773.00,774.31,0.63,0.36,0.29,1
621122.19,1287737.25,778.28,777.00,778.28,0.63,0.36,0.29,1
621214.44,1287737.25,776.23,775.00,776.23,0.63,0.37,0.29,1
621306.69,1287737.25,768.17,767.00,768.17,0.64,0.38,0.30,1
621399.00,1287737.25,758.13,757.00,758.13,0.64,0.38,0.31,1
621491.25,1287737.25,747.11,746.00,747.11,0.64,0.38,0.31,1
621583.56,1287737.25,739.11,738.00,739.11,0.63,0.37,0.30,1
621675.81,1287737.25,737.13,736.00,737.13,0.63,0.37,0.29,1
621768.12,1287737.25,737.17,736.00,737.17,0.62,0.36,0.29,1
621860.38,1287737.25,737.21,736.00,737.21,0.63,0.36,0.29,1
621952.69,1287737.25,737.25,736.00,737.25,0.62,0.36,0.28,1
622044.94,1287737.25,737.29,736.00,737.29,0.62,0.35,0.28,1
622137.19,1287737.25,741.31,740.00,741.31,0.62,0.35,0.27,1
622229.50,1287737.25,752.32,751.00,752.32,0.62,0.35,0.28,1
622321.75,1287737.25,752.33,751.00,752.33,0.64,0.37,0.29,1
622414.06,1287737.25,744.33,743.00,744.33,0.64,0.37,0.29,1
622506.31,1287737.25,741.33,740.00,741.33,0.62,0.36,0.28,1
622598.62,1287737.25,743.32,742.00,743.32,0.61,0.35,0.27,1
622690.88,1287737.25,745.31,744.00,745.31,0.61,0.35,0.27,1
622783.19,1287737.25,747.28,746.00,747.28,0.61,0.35,0.27,1
622875.44,1287737.25,751.25,750.00,751.25,0.61,0.35,0.27,1
622967.69,1287737.25,755.24,754.00,755.24,0.61,0.35,0.27,1
623060.00,1287737.25,761.23,760.00,761.23,0.61,0.35,0.27,1
623152.25,1287737.25,770.23,769.00,770.23,0.62,0.35,0.28,1
623244.56,1287737.25,778.23,777.00,778.23,0.63,0.36,0.29,1
623336.81,1287737.25,783.23,782.00,783.23,0.63,0.37,0.29,1
623429.12,1287737.25,785.24,784.00,785.24,0.64,0.37,0.30,1
623521.38,1287737.25,781.27,780.00,781.27,0.64,0.38,0.30,1
623613.69,1287737.25,768.29,767.00,768.29,0.64,0.38,0.30,1
623705.94,1287737.25,754.31,753.00,754.31,0.64,0.37,0.29,1
623798.19,1287737.25,748.33,747.00,748.33,0.63,0.36,0.29,1
623890.50,1287737.25,747.34,746.00,747.34,0.62,0.35,0.27,1
623982.75,1287737.25,754.34,753.00,754.34,0.61,0.34,0.26,1
624075.06,1287737.25,761.35,760.00,761.35,0.61,0.34,0.26,1
624167.31,1287737.25,771.35,770.00,771.35,0.61,0.34,0.27,1
624259.62,1287737.25,781.36,780.00,781.36,0.62,0.35,0.28,1
624351.88,1287737.25,783.36,782.00,783.36,0.64,0.37,0.29,1
624444.19,1287737.25,781.34,780.00,781.34,0.64,0.37,0.29,1
624536.44,1287737.25,772.31,771.00,772.31,0.65,0.38,0.30,1
624628.69,1287737.25,760.24,759.00,760.24,0.63,0.37,0.29,1
624721.00,1287737.25,765.15,764.00,765.15,0.61,0.35,0.28,1
624813.25,1287737.25,773.11,772.00,773.11,0.62,0.36,0.28,1
624905.56,1287737.25,777.09,776.00,777.09,0.62,0.36,0.29,1
624997.81,1287737.25,774.12,773.00,774.12,0.63,0.37,0.30,1
625090.12,1287737.25,763.14,762.00,763.14,0.63,0.36,0.29,1
625182.38,1287737.25,763.14,762.00,763.14,0.62,0.36,0.28,1
625274.69,1287737.25,760.13,759.00,760.13,0.61,0.35,0.28,1
625366.94,1287737.25,770.47,769.47,770.47,0.58,0.32,0.25,1
625459.19,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287645.00,743.01,743.00,743.01,-0.49,-0.49,-0.49,0
614570.44,1287645.00,750.08,750.00,750.08,0.72,0.72,0.72,0
614662.69,1287645.00,745.15,745.00,745.15,0.67,0.49,0.44,1
614755.00,1287645.00,736.43,736.00,736.43,0.66,0.44,0.38,1
614847.25,1287645.00,734.80,734.00,734.80,0.64,0.40,0.33,1
614939.56,1287645.00,733.05,732.00,733.05,0.63,0.38,0.30,1
615031.81,1287645.00,733.19,732.00,733.19,0.62,0.36,0.28,1
615124.12,1287645.00,737.27,736.00,737.27,0.62,0.35,0.27,1
615216.38,1287645.00,737.32,736.00,737.32,0.61,0.34,0.27,1
615308.62,1287645.00,739.36,738.00,739.36,0.61,0.34,0.26,1
615400.94,1287645.00,742.39,741.00,742.39,0.61,0.33,0.26,1
615493.19,1287645.00,742.42,741.00,742.42,0.61,0.34,0.26,1
615585.50,1287645.00,739.44,738.00,739.44,0.62,0.34,0.27,1
615677.75,1287645.00,737.46,736.00,737.46,0.62,0.35,0.27,1
615770.06,1287645.00,740.46,739.00,740.46,0.63,0.35,0.28,1
615862.31,1287645.00,744.47,743.00,744.47,0.63,0.35,0.27,1
615954.62,1287645.00,753.47,752.00,753.47,0.62,0.35,0.27,1
616046.88,1287645.00,762.47,761.00,762.47,0.62,0.35,0.27,1
616139.12,1287645.00,763.47,762.00,763.47,0.62,0.35,0.27,1
616231.44,1287645.00,766.47,765.00,766.47,0.62,0.34,0.26,1
616323.69,1287645.00,765.47,764.00,765.47,0.62,0.35,0.27,1
616416.00,1287645.00,753.47,752.00,753.47,0.63,0.35,0.27,1
616508.25,1287645.00,745.48,744.00,745.48,0.62,0.35,0.27,1
616600.56,1287645.00,745.48,744.00,745.48,0.62,0.34,0.26,1
616692.81,1287645.00,748.48,747.00,748.48,0.62,0.34,0.26,1
616785.12,1287645.00,751.48,750.00,751.48,0.62,0.34,0.26,1
616877.38,1287645.00,754.48,753.00,754.48,0.61,0.33,0.25,1
616969.62,1287645.00,779.48,778.00,779.48,0.60,0.33,0.25,1
617061.94,1287645.00,795.48,794.00,795.48,0.61,0.34,0.26,1
617154.19,1287645.00,807.47,806.00,807.47,0.61,0.34,0.26,1
617246.50,1287645.00,817.47,816.00,817.47,0.61,0.33,0.25,1
617338.75,1287645.00,820.47,819.00,820.47,0.59,0.32,0.24,1
617431.06,1287645.00,823.47,822.00,823.47,0.58,0.31,0.23,1
617523.31,1287645.00,837.47,836.00,837.47,0.57,0.30,0.22,1
617615.62,1287645.00,861.47,860.00,861.47,0.57,0.29,0.22,1
617707.88,1287645.00,882.46,881.00,882.46,0.58,0.31,0.23,1
617800.12,1287645.00,892.44,891.00,892.44,0.60,0.33,0.25,1
617892.44,1287645.00,882.40,881.00,882.40,0.62,0.35,0.27,1
617984.69,1287645.00,858.36,857.00,858.36,0.63,0.36,0.28,1
618077.00,1287645.00,840.33,839.00,840.33,0.63,0.36,0.29,1
618169.25,1287645.00,825.32,824.00,825.32,0.63,0.36,0.28,1
618261.56,1287645.00,820.32,819.00,820.32,0.62,0.36,0.28,1
618353.81,1287645.00,812.33,811.00,812.33,0.63,0.36,0.28,1
618446.12,1287645.00,800.36,799.00,800.36,0.63,0.36,0.28,1
618538.38,1287645.00,789.41,788.00,789.41,0.63,0.36,0.28,1
618630.62,1287645.00,780.44,779.00,780.44,0.63,0.36,0.28,1
618722.94,1287645.00,769.46,768.00,769.46,0.63,0.36,0.28,1
618815.19,1287645.00,760.46,759.00,760.46,0.63,0.36,0.28,1
618907.50,1287645.00,756.46,755.00,756.46,0.62,0.35,0.27,1
618999.75,1287645.00,756.45,755.00,756.45,0.62,0.35,0.27,1
619092.06,1287645.00,756.43,755.00,756.43,0.63,0.36,0.28,1
619184.31,1287645.00,757.39,756.00,757.39,0.64,0.36,0.29,1
619276.62,1287645.00,754.35,753.00,754.35,0.64,0.37,0.29,1
619368.88,1287645.00,745.33,744.00,745.33,0.64,0.37,0.29,1
619461.19,1287645.00,742.33,741.00,742.33,0.62,0.35,0.28,1
619553.44,1287645.00,746.33,745.00,746.33,0.61,0.34,0.27,1
619645.69,1287645.00,752.35,751.00,752.35,0.61,0.34,0.26,1
619738.00,1287645.00,756.38,755.00,756.38,0.61,0.34,0.26,1
619830.25,1287645.00,761.40,760.00,761.40,0.61,0.34,0.26,1
619922.56,1287645.00,765.41,764.00,765.41,0.62,0.34,0.27,1
620014.81,1287645.00,768.42,767.00,768.42,0.62,0.35,0.27,1
620107.12,1287645.00,773.43,772.00,773.43,0.62,0.35,0.27,1
620199.38,1287645.00,775.44,774.00,775.44,0.63,0.35,0.28,1
620291.69,1287645.00,769.46,768.00,769.46,0.63,0.35,0.27,1
620383.94,1287645.00,764.47,763.00,764.47,0.62,0.35,0.27,1
620476.19,1287645.00,767.48,766.00,767.48,0.61,0.34,0.26,1
620568.50,1287645.00,775.48,774.00,775.48,0.61,0.34,0.26,1
620660.75,1287645.00,780.48,779.00,780.48,0.63,0.35,0.27,1
620753.06,1287645.00,776.48,775.00,776.48,0.63,0.36,0.28,1
620845.31,1287645.00,772.47,771.00,772.47,0.63,0.35,0.28,1
620937.62,1287645.00,776.45,775.00,776.45,0.62,0.34,0.27,1
621029.88,1287645.00,780.42,779.00,780.42,0.62,0.35,0.27,1
621122.19,1287645.00,779.37,778.00,779.37,0.62,0.35,0.28,1
621214.44,1287645.00,774.31,773.00,774.31,0.63,0.36,0.28,1
621306.69,1287645.00,764.23,763.00,764.23,0.63,0.37,0.29,1
621399.00,1287645.00,753.18,752.00,753.18,0.63,0.37,0.29,1
621491.25,1287645.00,743.16,742.00,743.16,0.63,0.37,0.30,1
621583.56,1287645.00,739.15,738.00,739.15,0.63,0.37,0.30,1
621675.81,1287645.00,737.16,736.00,737.16,0.63,0.37,0.30,1
621768.12,1287645.00,736.18,735.00,736.18,0.63,0.37,0.29,1
621860.38,1287645.00,737.22,736.00,737.22,0.62,0.36,0.28,1
621952.69,1287645.00,737.29,736.00,737.29,0.62,0.36,0.28,1
622044.94,1287645.00,736.35,735.00,736.35,0.62,0.35,0.28,1
622137.19,1287645.00,739.40,738.00,739.40,0.61,0.34,0.26,1
622229.50,1287645.00,750.42,749.00,750.42,0.61,0.34,0.26,1
622321.75,1287645.00,756.43,755.00,756.43,0.63,0.35,0.27,1
622414.06,1287645.00,750.43,749.00,750.43,0.64,0.36,0.29,1
622506.31,1287645.00,742.43,741.00,742.43,0.63,0.36,0.28,1
622598.62,1287645.00,740.42,739.00,740.42,0.62,0.35,0.27,1
622690.88,1287645.00,743.39,742.00,743.39,0.62,0.35,0.28,1
622783.19,1287645.00,743.34,742.00,743.34,0.63,0.36,0.28,1
622875.44,1287645.00,745.30,744.00,745.30,0.62,0.35,0.28,1
622967.69,1287645.00,749.27,748.00,749.27,0.61,0.35,0.27,1
623060.00,1287645.00,757.26,756.00,757.26,0.61,0.34,0.26,1
623152.25,1287645.00,771.26,770.00,771.26,0.60,0.34,0.26,1
623244.56,1287645.00,782.26,781.00,782.26,0.61,0.34,0.27,1
623336.81,1287645.00,791.27,790.00,791.27,0.62,0.35,0.28,1
623429.12,1287645.00,794.29,793.00,794.29,0.63,0.37,0.29,1
623521.38,1287645.00,786.33,785.00,786.33,0.64,0.38,0.30,1
623613.69,1287645.00,771.39,770.00,771.39,0.65,0.38,0.30,1
623705.94,1287645.00,758.43,757.00,758.43,0.64,0.37,0.29,1
623798.19,1287645.00,753.46,752.00,753.46,0.64,0.36,0.28,1
623890.50,1287645.00,750.48,749.00,750.48,0.63,0.35,0.28,1
623982.75,1287645.00,753.49,752.00,753.49,0.62,0.34,0.26,1
624075.06,1287645.00,760.50,759.00,760.50,0.61,0.34,0.26,1
624167.31,1287645.00,771.50,770.00,771.50,0.61,0.33,0.25,1
624259.62,1287645.00,786.50,785.00,786.50,0.61,0.34,0.26,1
624351.88,1287645.00,793.50,792.00,793.50,0.63,0.35,0.27,1
624444.19,1287645.00,789.49,788.00,789.49,0.64,0.36,0.29,1
624536.44,1287645.00,778.47,777.00,778.47,0.64,0.37,0.29,1
624628.69,1287645.00,763.43,762.00,763.43,0.64,0.36,0.29,1
624721.00,1287645.00,765.38,764.00,765.38,0.62,0.35,0.27,1
624813.25,1287645.00,773.34,772.00,773.34,0.62,0.35,0.27,1
624905.56,1287645.00,774.30,773.00,774.30,0.62,0.36,0.28,1
624997.81,1287645.00,767.27,766.00,767.27,0.63,0.37,0.29,1
625090.12,1287645.00,761.22,760.00,761.22,0.64,0.37,0.30,1
625182.38,1287645.00,760.17,759.00,760.17,0.63,0.37,0.30,1
625274.69,1287645.00,760.13,759.00,760.13,0.63,0.37,0.30,1
625366.94,1287645.00,764.28,763.29,764.28,0.58,0.32,0.25,1
625459.19,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287552.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287552.75,753.05,753.00,753.05,-0.49,-0.49,-0.49,0
614570.44,1287552.75,749.14,749.00,749.14,0.67,0.50,0.45,1
614662.69,1287552.75,740.21,740.00,740.21,0.65,0.47,0.41,1
614755.00,1287552.75,739.54,739.00,739.54,0.64,0.42,0.36,1
614847.25,1287552.75,734.90,734.00,734.90,0.63,0.38,0.31,1
614939.56,1287552.75,734.11,733.00,734.11,0.63,0.37,0.30,1
615031.81,1287552.75,732.23,731.00,732.23,0.63,0.36,0.29,1
615124.12,1287552.75,733.30,732.00,733.30,0.62,0.35,0.28,1
615216.38,1287552.75,732.36,731.00,732.36,0.62,0.35,0.27,1
615308.62,1287552.75,732.41,731.00,732.41,0.62,0.35,0.27,1
615400.94,1287552.75,733.46,732.00,733.46,0.62,0.34,0.26,1
615493.19,1287552.75,734.51,733.00,734.51,0.62,0.34,0.27,1
615585.50,1287552.75,736.54,735.00,736.54,0.62,0.34,0.26,1
615677.75,1287552.75,745.55,744.00,745.55,0.62,0.34,0.27,1
615770.06,1287552.75,756.56,755.00,756.56,0.63,0.35,0.27,1
615862.31,1287552.75,760.57,759.00,760.57,0.63,0.35,0.27,1
615954.62,1287552.75,764.57,763.00,764.57,0.62,0.35,0.27,1
616046.88,1287552.75,769.57,768.00,769.57,0.62,0.35,0.27,1
616139.12,1287552.75,764.58,763.00,764.58,0.62,0.35,0.27,1
616231.44,1287552.75,762.58,761.00,762.58,0.62,0.34,0.26,1
616323.69,1287552.75,758.58,757.00,758.58,0.62,0.34,0.26,1
616416.00,1287552.75,747.58,746.00,747.58,0.62,0.35,0.27,1
616508.25,1287552.75,743.58,742.00,743.58,0.62,0.34,0.26,1
616600.56,1287552.75,744.58,743.00,744.58,0.62,0.34,0.26,1
