x,y,z,zb,z1,r,g,b,i
615493.19,1287829.50,777.17,776.00,777.17,0.61,0.35,0.27,1
615585.50,1287829.50,765.17,764.00,765.17,0.63,0.36,0.29,1
615677.75,1287829.50,750.18,749.00,750.18,0.62,0.36,0.29,1
615770.06,1287829.50,749.18,748.00,749.18,0.61,0.35,0.28,1
615862.31,1287829.50,749.18,748.00,749.18,0.61,0.35,0.27,1
615954.62,1287829.50,750.18,749.00,750.18,0.61,0.35,0.27,1
616046.88,1287829.50,758.18,757.00,758.18,0.61,0.35,0.27,1
616139.12,1287829.50,771.18,770.00,771.18,0.61,0.35,0.27,1
616231.44,1287829.50,776.18,775.00,776.18,0.62,0.36,0.28,1
616323.69,1287829.50,774.18,773.00,774.18,0.63,0.37,0.29,1
616416.00,1287829.50,759.18,758.00,759.18,0.64,0.37,0.30,1
616508.25,1287829.50,752.18,751.00,752.18,0.62,0.36,0.28,1
616600.56,1287829.50,761.18,760.00,761.18,0.60,0.34,0.26,1
616692.81,1287829.50,772.18,771.00,772.18,0.60,0.33,0.26,1
616785.12,1287829.50,777.18,776.00,777.18,0.60,0.34,0.26,1
616877.38,1287829.50,777.18,776.00,777.18,0.60,0.34,0.26,1
616969.62,1287829.50,780.18,779.00,780.18,0.60,0.34,0.27,1
617061.94,1287829.50,788.18,787.00,788.18,0.60,0.34,0.26,1
617154.19,1287829.50,802.18,801.00,802.18,0.59,0.32,0.25,1
617246.50,1287829.50,824.18,823.00,824.18,0.59,0.33,0.25,1
617338.75,1287829.50,843.18,842.00,843.18,0.61,0.35,0.27,1
617431.06,1287829.50,852.18,851.00,852.18,0.62,0.36,0.28,1
617523.31,1287829.50,856.18,855.00,856.18,0.61,0.35,0.27,1
617615.62,1287829.50,870.18,869.00,870.18,0.60,0.34,0.27,1
617707.88,1287829.50,887.18,886.00,887.18,0.61,0.35,0.27,1
617800.12,1287829.50,900.18,899.00,900.18,0.63,0.36,0.29,1
617892.44,1287829.50,894.17,893.00,894.17,0.64,0.38,0.31,1
617984.69,1287829.50,872.15,871.00,872.15,0.64,0.38,0.30,1
618077.00,1287829.50,853.12,852.00,853.12,0.63,0.37,0.30,1
618169.25,1287829.50,841.10,840.00,841.10,0.63,0.37,0.30,1
618261.56,1287829.50,833.10,832.00,833.10,0.63,0.37,0.30,1
618353.81,1287829.50,825.11,824.00,825.11,0.63,0.37,0.30,1
618446.12,1287829.50,813.15,812.00,813.15,0.63,0.37,0.30,1
618538.38,1287829.50,802.17,801.00,802.17,0.63,0.37,0.29,1
618630.62,1287829.50,792.19,791.00,792.19,0.62,0.36,0.29,1
618722.94,1287829.50,785.19,784.00,785.19,0.62,0.36,0.28,1
618815.19,1287829.50,779.19,778.00,779.19,0.62,0.36,0.28,1
618907.50,1287829.50,773.19,772.00,773.19,0.62,0.36,0.28,1
618999.75,1287829.50,766.19,765.00,766.19,0.62,0.36,0.29,1
619092.06,1287829.50,757.18,756.00,757.18,0.62,0.36,0.28,1
619184.31,1287829.50,750.17,749.00,750.17,0.63,0.36,0.29,1
619276.62,1287829.50,746.14,745.00,746.14,0.63,0.36,0.29,1
619368.88,1287829.50,749.11,748.00,749.11,0.61,0.35,0.28,1
619461.19,1287829.50,755.10,754.00,755.10,0.60,0.34,0.27,1
619553.44,1287829.50,757.10,756.00,757.10,0.61,0.35,0.28,1
619645.69,1287829.50,757.12,756.00,757.12,0.62,0.36,0.29,1
619738.00,1287829.50,758.15,757.00,758.15,0.63,0.37,0.29,1
619830.25,1287829.50,762.16,761.00,762.16,0.63,0.37,0.29,1
619922.56,1287829.50,762.16,761.00,762.16,0.63,0.37,0.30,1
620014.81,1287829.50,758.17,757.00,758.17,0.64,0.37,0.30,1
620107.12,1287829.50,757.19,756.00,757.19,0.63,0.37,0.29,1
620199.38,1287829.50,761.20,760.00,761.20,0.63,0.37,0.29,1
620291.69,1287829.50,762.20,761.00,762.20,0.63,0.37,0.29,1
620383.94,1287829.50,759.19,758.00,759.19,0.64,0.37,0.30,1
620476.19,1287829.50,758.19,757.00,758.19,0.63,0.37,0.30,1
620568.50,1287829.50,761.19,760.00,761.19,0.63,0.37,0.30,1
620660.75,1287829.50,760.20,759.00,760.20,0.63,0.37,0.29,1
620753.06,1287829.50,761.20,760.00,761.20,0.63,0.36,0.29,1
620845.31,1287829.50,763.20,762.00,763.20,0.63,0.37,0.29,1
620937.62,1287829.50,761.20,760.00,761.20,0.64,0.38,0.30,1
621029.88,1287829.50,762.20,761.00,762.20,0.63,0.37,0.30,1
621122.19,1287829.50,769.19,768.00,769.19,0.63,0.37,0.29,1
621214.44,1287829.50,771.16,770.00,771.16,0.64,0.38,0.30,1
621306.69,1287829.50,764.12,763.00,764.12,0.65,0.39,0.32,1
621399.00,1287829.50,753.08,752.00,753.08,0.65,0.39,0.32,1
621491.25,1287829.50,744.06,743.00,744.06,0.64,0.39,0.31,1
621583.56,1287829.50,739.07,738.00,739.07,0.63,0.38,0.30,1
621675.81,1287829.50,738.12,737.00,738.12,0.63,0.37,0.30,1
621768.12,1287829.50,738.17,737.00,738.17,0.63,0.37,0.29,1
621860.38,1287829.50,737.20,736.00,737.20,0.63,0.36,0.29,1
621952.69,1287829.50,738.21,737.00,738.21,0.62,0.36,0.29,1
622044.94,1287829.50,738.20,737.00,738.20,0.63,0.36,0.29,1
622137.19,1287829.50,738.20,737.00,738.20,0.63,0.36,0.29,1
622229.50,1287829.50,741.21,740.00,741.21,0.63,0.37,0.30,1
622321.75,1287829.50,741.21,740.00,741.21,0.64,0.37,0.30,1
622414.06,1287829.50,738.21,737.00,738.21,0.63,0.37,0.29,1
622506.31,1287829.50,744.21,743.00,744.21,0.62,0.35,0.28,1
622598.62,1287829.50,753.21,752.00,753.21,0.61,0.35,0.28,1
622690.88,1287829.50,754.21,753.00,754.21,0.62,0.36,0.28,1
622783.19,1287829.50,753.20,752.00,753.20,0.62,0.36,0.28,1
622875.44,1287829.50,754.20,753.00,754.20,0.62,0.36,0.28,1
622967.69,1287829.50,760.20,759.00,760.20,0.62,0.36,0.28,1
623060.00,1287829.50,764.19,763.00,764.19,0.62,0.36,0.29,1
623152.25,1287829.50,765.19,764.00,765.19,0.64,0.37,0.30,1
623244.56,1287829.50,766.19,765.00,766.19,0.64,0.38,0.30,1
623336.81,1287829.50,770.19,769.00,770.19,0.64,0.37,0.30,1
623429.12,1287829.50,776.20,775.00,776.20,0.64,0.37,0.30,1
623521.38,1287829.50,775.20,774.00,775.20,0.64,0.38,0.31,1
623613.69,1287829.50,766.20,765.00,766.20,0.65,0.38,0.31,1
623705.94,1287829.50,754.21,753.00,754.21,0.64,0.38,0.30,1
623798.19,1287829.50,748.21,747.00,748.21,0.63,0.36,0.29,1
623890.50,1287829.50,753.21,752.00,753.21,0.61,0.35,0.28,1
623982.75,1287829.50,759.21,758.00,759.21,0.62,0.35,0.28,1
624075.06,1287829.50,763.21,762.00,763.21,0.62,0.36,0.28,1
624167.31,1287829.50,768.21,767.00,768.21,0.63,0.36,0.29,1
624259.62,1287829.50,772.21,771.00,772.21,0.63,0.37,0.30,1
624351.88,1287829.50,774.21,773.00,774.21,0.64,0.38,0.30,1
624444.19,1287829.50,772.19,771.00,772.19,0.65,0.38,0.31,1
624536.44,1287829.50,762.15,761.00,762.15,0.64,0.38,0.31,1
624628.69,1287829.50,761.05,760.00,761.05,0.62,0.37,0.30,1
624721.00,1287829.50,767.91,767.00,767.91,0.62,0.37,0.30,1
624813.25,1287829.50,775.87,775.00,775.87,0.62,0.37,0.30,1
624905.56,1287829.50,781.90,781.00,781.90,0.63,0.38,0.31,1
624997.81,1287829.50,777.02,776.00,777.02,0.63,0.38,0.30,1
625090.12,1287829.50,774.10,773.00,774.10,0.61,0.35,0.28,1
625182.38,1287829.50,777.12,776.00,777.12,0.61,0.35,0.27,1
625274.69,1287829.50,774.11,773.00,774.11,0.61,0.35,0.27,1
625366.94,1287829.50,776.66,775.64,776.66,0.58,0.32,0.25,1
625459.19,1287829.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287737.25,733.00,733.00,733.00,-0.49,-0.49,-0.49,0
614570.44,1287737.25,741.05,741.00,741.05,0.73,0.73,0.73,0
614662.69,1287737.25,743.11,743.00,743.11,0.69,0.52,0.47,1
614755.00,1287737.25,732.41,732.00,732.41,0.66,0.45,0.39,1
614847.25,1287737.25,731.82,731.00,731.82,0.64,0.39,0.32,1
614939.56,1287737.25,732.08,731.00,732.08,0.62,0.37,0.29,1
615031.81,1287737.25,737.21,736.00,737.21,0.61,0.35,0.28,1
615124.12,1287737.25,744.27,743.00,744.27,0.61,0.35,0.27,1
615216.38,1287737.25,749.29,748.00,749.29,0.61,0.34,0.26,1
615308.62,1287737.25,753.31,752.00,753.31,0.60,0.33,0.26,1
615400.94,1287737.25,758.32,757.00,758.32,0.60,0.33,0.25,1
615493.19,1287737.25,759.33,758.00,759.33,0.60,0.33,0.26,1
615585.50,1287737.25,752.34,751.00,752.34,0.62,0.35,0.27,1
615677.75,1287737.25,742.35,741.00,742.35,0.62,0.35,0.28,1
615770.06,1287737.25,741.35,740.00,741.35,0.62,0.35,0.27,1
615862.31,1287737.25,741.35,740.00,741.35,0.62,0.35,0.27,1
615954.62,1287737.25,745.35,744.00,745.35,0.62,0.35,0.27,1
616046.88,1287737.25,756.35,755.00,756.35,0.61,0.34,0.27,1
616139.12,1287737.25,765.35,764.00,765.35,0.61,0.34,0.26,1
616231.44,1287737.25,769.35,768.00,769.35,0.61,0.35,0.27,1
616323.69,1287737.25,770.35,769.00,770.35,0.63,0.36,0.28,1
616416.00,1287737.25,757.35,756.00,757.35,0.63,0.36,0.29,1
616508.25,1287737.25,748.35,747.00,748.35,0.62,0.35,0.28,1
616600.56,1287737.25,751.35,750.00,751.35,0.61,0.34,0.26,1
616692.81,1287737.25,756.35,755.00,756.35,0.60,0.33,0.26,1
616785.12,1287737.25,759.35,758.00,759.35,0.60,0.34,0.26,1
616877.38,1287737.25,759.35,758.00,759.35,0.60,0.33,0.25,1
616969.62,1287737.25,775.35,774.00,775.35,0.60,0.33,0.26,1
617061.94,1287737.25,788.36,787.00,788.36,0.61,0.34,0.26,1
617154.19,1287737.25,801.35,800.00,801.35,0.60,0.33,0.26,1
617246.50,1287737.25,821.35,820.00,821.35,0.59,0.32,0.25,1
617338.75,1287737.25,840.36,839.00,840.36,0.59,0.32,0.24,1
617431.06,1287737.25,850.36,849.00,850.36,0.59,0.32,0.25,1
617523.31,1287737.25,856.36,855.00,856.36,0.59,0.33,0.25,1
617615.62,1287737.25,875.35,874.00,875.35,0.59,0.32,0.25,1
617707.88,1287737.25,893.34,892.00,893.34,0.60,0.33,0.25,1
617800.12,1287737.25,904.32,903.00,904.32,0.62,0.35,0.27,1
617892.44,1287737.25,895.29,894.00,895.29,0.64,0.37,0.29,1
617984.69,1287737.25,866.24,865.00,866.24,0.64,0.38,0.30,1
618077.00,1287737.25,843.20,842.00,843.20,0.64,0.37,0.30,1
618169.25,1287737.25,832.19,831.00,832.19,0.63,0.36,0.29,1
618261.56,1287737.25,825.19,824.00,825.19,0.63,0.36,0.29,1
618353.81,1287737.25,817.22,816.00,817.22,0.63,0.36,0.29,1
618446.12,1287737.25,805.28,804.00,805.28,0.63,0.36,0.29,1
618538.38,1287737.25,791.33,790.00,791.33,0.63,0.36,0.28,1
618630.62,1287737.25,780.35,779.00,780.35,0.63,0.36,0.28,1
618722.94,1287737.25,771.36,770.00,771.36,0.62,0.35,0.27,1
618815.19,1287737.25,766.36,765.00,766.36,0.62,0.35,0.27,1
618907.50,1287737.25,763.36,762.00,763.36,0.62,0.35,0.27,1
618999.75,1287737.25,759.35,758.00,759.35,0.63,0.36,0.28,1
619092.06,1287737.25,751.32,750.00,751.32,0.63,0.36,0.29,1
619184.31,1287737.25,748.27,747.00,748.27,0.63,0.37,0.29,1
619276.62,1287737.25,745.22,744.00,745.22,0.63,0.37,0.30,1
619368.88,1287737.25,743.19,742.00,743.19,0.62,0.36,0.29,1
619461.19,1287737.25,744.18,743.00,744.18,0.61,0.35,0.27,1
619553.44,1287737.25,750.18,749.00,750.18,0.61,0.35,0.27,1
619645.69,1287737.25,756.21,755.00,756.21,0.61,0.35,0.28,1
619738.00,1287737.25,761.25,760.00,761.25,0.62,0.35,0.28,1
619830.25,1287737.25,765.29,764.00,765.29,0.62,0.35,0.28,1
619922.56,1287737.25,765.31,764.00,765.31,0.63,0.36,0.28,1
620014.81,1287737.25,763.34,762.00,763.34,0.63,0.36,0.28,1
620107.12,1287737.25,765.36,764.00,765.36,0.63,0.36,0.28,1
620199.38,1287737.25,767.38,766.00,767.38,0.63,0.36,0.28,1
620291.69,1287737.25,766.39,765.00,766.39,0.63,0.36,0.28,1
620383.94,1287737.25,764.39,763.00,764.39,0.63,0.36,0.28,1
620476.19,1287737.25,765.39,764.00,765.39,0.63,0.35,0.28,1
620568.50,1287737.25,770.39,769.00,770.39,0.63,0.36,0.28,1
620660.75,1287737.25,769.38,768.00,769.38,0.64,0.37,0.29,1
620753.06,1287737.25,765.38,764.00,765.38,0.63,0.36,0.29,1
620845.31,1287737.25,767.38,766.00,767.38,0.62,0.35,0.28,1
620937.62,1287737.25,772.38,771.00,772.38,0.63,0.36,0.28,1
621029.88,1287737.25,774.36,773.00,774.36,0.63,0.36,0.28,1
621122.19,1287737.25,778.33,777.00,778.33,0.63,0.36,0.28,1
621214.44,1287737.25,776.26,775.00,776.26,0.63,0.37,0.29,1
621306.69,1287737.25,768.16,767.00,768.16,0.64,0.38,0.30,1
621399.00,1287737.25,758.10,757.00,758.10,0.64,0.38,0.31,1
621491.25,1287737.25,747.07,746.00,747.07,0.64,0.38,0.31,1
621583.56,1287737.25,739.07,738.00,739.07,0.63,0.38,0.30,1
621675.81,1287737.25,737.10,736.00,737.10,0.63,0.37,0.30,1
621768.12,1287737.25,737.15,736.00,737.15,0.63,0.36,0.29,1
621860.38,1287737.25,737.21,736.00,737.21,0.63,0.36,0.29,1
621952.69,1287737.25,737.28,736.00,737.28,0.62,0.36,0.28,1
622044.94,1287737.25,737.33,736.00,737.33,0.62,0.35,0.28,1
622137.19,1287737.25,741.36,740.00,741.36,0.62,0.35,0.27,1
622229.50,1287737.25,752.38,751.00,752.38,0.62,0.35,0.27,1
622321.75,1287737.25,752.38,751.00,752.38,0.64,0.37,0.29,1
622414.06,1287737.25,744.39,743.00,744.39,0.64,0.37,0.29,1
622506.31,1287737.25,741.39,740.00,741.39,0.62,0.35,0.27,1
622598.62,1287737.25,743.38,742.00,743.38,0.61,0.34,0.27,1
622690.88,1287737.25,745.36,744.00,745.36,0.61,0.34,0.27,1
622783.19,1287737.25,747.33,746.00,747.33,0.61,0.35,0.27,1
622875.44,1287737.25,751.30,750.00,751.30,0.61,0.35,0.27,1
622967.69,1287737.25,755.27,754.00,755.27,0.61,0.35,0.27,1
623060.00,1287737.25,761.26,760.00,761.26,0.61,0.34,0.27,1
623152.25,1287737.25,770.26,769.00,770.26,0.62,0.35,0.28,1
623244.56,1287737.25,778.26,777.00,778.26,0.63,0.36,0.28,1
623336.81,1287737.25,783.27,782.00,783.27,0.63,0.37,0.29,1
623429.12,1287737.25,785.28,784.00,785.28,0.64,0.37,0.29,1
623521.38,1287737.25,781.31,780.00,781.31,0.64,0.37,0.30,1
623613.69,1287737.25,768.34,767.00,768.34,0.64,0.37,0.30,1
623705.94,1287737.25,754.37,753.00,754.37,0.64,0.37,0.29,1
623798.19,1287737.25,748.38,747.00,748.38,0.63,0.36,0.28,1
623890.50,1287737.25,747.39,746.00,747.39,0.62,0.35,0.27,1
623982.75,1287737.25,754.39,753.00,754.39,0.61,0.34,0.26,1
624075.06,1287737.25,761.39,760.00,761.39,0.61,0.34,0.26,1
624167.31,1287737.25,771.40,770.00,771.40,0.61,0.34,0.26,1
624259.62,1287737.25,781.40,780.00,781.40,0.62,0.35,0.28,1
624351.88,1287737.25,783.40,782.00,783.40,0.63,0.36,0.29,1
624444.19,1287737.25,781.39,780.00,781.39,0.64,0.37,0.29,1
624536.44,1287737.25,772.35,771.00,772.35,0.65,0.38,0.30,1
624628.69,1287737.25,760.28,759.00,760.28,0.63,0.36,0.29,1
624721.00,1287737.25,765.21,764.00,765.21,0.61,0.35,0.28,1
624813.25,1287737.25,773.17,772.00,773.17,0.62,0.35,0.28,1
624905.56,1287737.25,777.16,776.00,777.16,0.62,0.36,0.28,1
624997.81,1287737.25,774.18,773.00,774.18,0.63,0.37,0.29,1
625090.12,1287737.25,763.19,762.00,763.19,0.62,0.36,0.29,1
625182.38,1287737.25,763.17,762.00,763.17,0.62,0.35,0.28,1
625274.69,1287737.25,760.13,759.00,760.13,0.61,0.35,0.28,1
625366.94,1287737.25,770.47,769.47,770.47,0.58,0.32,0.25,1
625459.19,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287645.00,743.01,743.00,743.01,-0.49,-0.49,-0.49,0
614570.44,1287645.00,750.08,750.00,750.08,0.72,0.72,0.72,0
614662.69,1287645.00,745.18,745.00,745.18,0.66,0.48,0.43,1
614755.00,1287645.00,736.60,736.00,736.60,0.65,0.42,0.36,1
614847.25,1287645.00,735.00,734.00,735.00,0.63,0.38,0.31,1
614939.56,1287645.00,733.21,732.00,733.21,0.63,0.37,0.29,1
615031.81,1287645.00,733.31,732.00,733.31,0.62,0.35,0.27,1
615124.12,1287645.00,737.34,736.00,737.34,0.61,0.35,0.27,1
615216.38,1287645.00,737.37,736.00,737.37,0.61,0.34,0.26,1
615308.62,1287645.00,739.39,738.00,739.39,0.61,0.34,0.26,1
615400.94,1287645.00,742.43,741.00,742.43,0.61,0.33,0.26,1
615493.19,1287645.00,742.47,741.00,742.47,0.61,0.33,0.26,1
615585.50,1287645.00,739.49,738.00,739.49,0.62,0.34,0.26,1
615677.75,1287645.00,737.51,736.00,737.51,0.62,0.35,0.27,1
615770.06,1287645.00,740.51,739.00,740.51,0.63,0.35,0.27,1
615862.31,1287645.00,744.52,743.00,744.52,0.62,0.35,0.27,1
615954.62,1287645.00,753.52,752.00,753.52,0.62,0.35,0.27,1
616046.88,1287645.00,762.52,761.00,762.52,0.62,0.35,0.27,1
616139.12,1287645.00,763.52,762.00,763.52,0.62,0.34,0.26,1
616231.44,1287645.00,766.52,765.00,766.52,0.62,0.34,0.26,1
616323.69,1287645.00,765.52,764.00,765.52,0.62,0.35,0.27,1
616416.00,1287645.00,753.52,752.00,753.52,0.63,0.35,0.27,1
616508.25,1287645.00,745.52,744.00,745.52,0.62,0.35,0.27,1
616600.56,1287645.00,745.52,744.00,745.52,0.62,0.34,0.26,1
616692.81,1287645.00,748.52,747.00,748.52,0.61,0.34,0.26,1
616785.12,1287645.00,751.52,750.00,751.52,0.61,0.34,0.26,1
616877.38,1287645.00,754.52,753.00,754.52,0.60,0.33,0.25,1
616969.62,1287645.00,779.52,778.00,779.52,0.60,0.33,0.25,1
617061.94,1287645.00,795.52,794.00,795.52,0.61,0.33,0.26,1
617154.19,1287645.00,807.52,806.00,807.52,0.61,0.33,0.26,1
617246.50,1287645.00,817.52,816.00,817.52,0.60,0.33,0.25,1
617338.75,1287645.00,820.52,819.00,820.52,0.59,0.32,0.24,1
617431.06,1287645.00,823.52,822.00,823.52,0.58,0.31,0.23,1
617523.31,1287645.00,837.52,836.00,837.52,0.57,0.30,0.22,1
617615.62,1287645.00,861.52,860.00,861.52,0.57,0.29,0.21,1
617707.88,1287645.00,882.51,881.00,882.51,0.58,0.31,0.23,1
617800.12,1287645.00,892.48,891.00,892.48,0.60,0.33,0.25,1
617892.44,1287645.00,882.44,881.00,882.44,0.62,0.34,0.27,1
617984.69,1287645.00,858.36,857.00,858.36,0.63,0.36,0.28,1
618077.00,1287645.00,840.32,839.00,840.32,0.63,0.36,0.29,1
618169.25,1287645.00,825.31,824.00,825.31,0.63,0.36,0.28,1
618261.56,1287645.00,820.32,819.00,820.32,0.62,0.36,0.28,1
618353.81,1287645.00,812.35,811.00,812.35,0.63,0.36,0.28,1
618446.12,1287645.00,800.41,799.00,800.41,0.63,0.36,0.28,1
618538.38,1287645.00,789.47,788.00,789.47,0.63,0.36,0.28,1
618630.62,1287645.00,780.51,779.00,780.51,0.63,0.36,0.28,1
618722.94,1287645.00,769.52,768.00,769.52,0.63,0.36,0.28,1
618815.19,1287645.00,760.52,759.00,760.52,0.63,0.35,0.27,1
618907.50,1287645.00,756.52,755.00,756.52,0.62,0.35,0.27,1
618999.75,1287645.00,756.51,755.00,756.51,0.62,0.35,0.27,1
619092.06,1287645.00,756.47,755.00,756.47,0.63,0.36,0.28,1
619184.31,1287645.00,757.41,756.00,757.41,0.64,0.36,0.29,1
619276.62,1287645.00,754.34,753.00,754.34,0.64,0.37,0.29,1
619368.88,1287645.00,745.30,744.00,745.30,0.64,0.37,0.29,1
619461.19,1287645.00,742.29,741.00,742.29,0.62,0.36,0.28,1
619553.44,1287645.00,746.31,745.00,746.31,0.61,0.35,0.27,1
619645.69,1287645.00,752.35,751.00,752.35,0.61,0.34,0.26,1
619738.00,1287645.00,756.41,755.00,756.41,0.61,0.34,0.26,1
619830.25,1287645.00,761.44,760.00,761.44,0.61,0.34,0.26,1
619922.56,1287645.00,765.46,764.00,765.46,0.62,0.34,0.26,1
620014.81,1287645.00,768.48,767.00,768.48,0.62,0.34,0.27,1
620107.12,1287645.00,773.49,772.00,773.49,0.62,0.35,0.27,1
620199.38,1287645.00,775.50,774.00,775.50,0.63,0.35,0.27,1
620291.69,1287645.00,769.52,768.00,769.52,0.63,0.35,0.27,1
620383.94,1287645.00,764.53,763.00,764.53,0.62,0.34,0.26,1
620476.19,1287645.00,767.54,766.00,767.54,0.61,0.34,0.26,1
620568.50,1287645.00,775.54,774.00,775.54,0.61,0.34,0.26,1
620660.75,1287645.00,780.54,779.00,780.54,0.63,0.35,0.27,1
620753.06,1287645.00,776.54,775.00,776.54,0.63,0.36,0.28,1
620845.31,1287645.00,772.53,771.00,772.53,0.63,0.35,0.27,1
620937.62,1287645.00,776.51,775.00,776.51,0.62,0.34,0.26,1
621029.88,1287645.00,780.48,779.00,780.48,0.62,0.35,0.27,1
621122.19,1287645.00,779.43,778.00,779.43,0.62,0.35,0.27,1
621214.44,1287645.00,774.34,773.00,774.34,0.63,0.36,0.28,1
621306.69,1287645.00,764.22,763.00,764.22,0.63,0.37,0.29,1
621399.00,1287645.00,753.13,752.00,753.13,0.63,0.37,0.30,1
621491.25,1287645.00,743.09,742.00,743.09,0.63,0.37,0.30,1
621583.56,1287645.00,739.09,738.00,739.09,0.63,0.38,0.30,1
621675.81,1287645.00,737.10,736.00,737.10,0.63,0.38,0.30,1
621768.12,1287645.00,736.14,735.00,736.14,0.63,0.37,0.29,1
621860.38,1287645.00,737.22,736.00,737.22,0.62,0.36,0.28,1
621952.69,1287645.00,737.31,736.00,737.31,0.62,0.36,0.28,1
622044.94,1287645.00,736.39,735.00,736.39,0.62,0.35,0.27,1
622137.19,1287645.00,739.46,738.00,739.46,0.61,0.34,0.26,1
622229.50,1287645.00,750.49,749.00,750.49,0.61,0.33,0.26,1
622321.75,1287645.00,756.51,755.00,756.51,0.62,0.35,0.27,1
622414.06,1287645.00,750.51,749.00,750.51,0.64,0.36,0.28,1
622506.31,1287645.00,742.51,741.00,742.51,0.63,0.36,0.28,1
622598.62,1287645.00,740.49,739.00,740.49,0.62,0.35,0.27,1
622690.88,1287645.00,743.45,742.00,743.45,0.62,0.35,0.27,1
622783.19,1287645.00,743.39,742.00,743.39,0.63,0.35,0.28,1
622875.44,1287645.00,745.33,744.00,745.33,0.62,0.35,0.28,1
622967.69,1287645.00,749.30,748.00,749.30,0.61,0.35,0.27,1
623060.00,1287645.00,757.28,756.00,757.28,0.61,0.34,0.26,1
623152.25,1287645.00,771.28,770.00,771.28,0.60,0.34,0.26,1
623244.56,1287645.00,782.28,781.00,782.28,0.61,0.34,0.27,1
623336.81,1287645.00,791.29,790.00,791.29,0.62,0.35,0.27,1
623429.12,1287645.00,794.32,793.00,794.32,0.63,0.37,0.29,1
623521.38,1287645.00,786.37,785.00,786.37,0.64,0.37,0.30,1
623613.69,1287645.00,771.44,770.00,771.44,0.65,0.37,0.29,1
623705.94,1287645.00,758.49,757.00,758.49,0.64,0.37,0.29,1
623798.19,1287645.00,753.52,752.00,753.52,0.63,0.36,0.28,1
623890.50,1287645.00,750.54,749.00,750.54,0.63,0.35,0.27,1
623982.75,1287645.00,753.54,752.00,753.54,0.62,0.34,0.26,1
624075.06,1287645.00,760.55,759.00,760.55,0.61,0.33,0.26,1
624167.31,1287645.00,771.55,770.00,771.55,0.61,0.33,0.25,1
624259.62,1287645.00,786.55,785.00,786.55,0.61,0.33,0.26,1
624351.88,1287645.00,793.55,792.00,793.55,0.63,0.35,0.27,1
624444.19,1287645.00,789.54,788.00,789.54,0.64,0.36,0.28,1
624536.44,1287645.00,778.52,777.00,778.52,0.64,0.37,0.29,1
624628.69,1287645.00,763.49,762.00,763.49,0.64,0.36,0.28,1
624721.00,1287645.00,765.46,764.00,765.46,0.62,0.34,0.27,1
624813.25,1287645.00,773.42,772.00,773.42,0.62,0.34,0.27,1
624905.56,1287645.00,774.39,773.00,774.39,0.62,0.35,0.28,1
624997.81,1287645.00,767.35,766.00,767.35,0.63,0.36,0.28,1
625090.12,1287645.00,761.29,760.00,761.29,0.64,0.37,0.29,1
625182.38,1287645.00,760.20,759.00,760.20,0.63,0.37,0.29,1
625274.69,1287645.00,760.13,759.00,760.13,0.63,0.37,0.30,1
625366.94,1287645.00,764.28,763.29,764.28,0.58,0.32,0.25,1
625459.19,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287552.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287552.75,753.05,753.00,753.05,-0.49,-0.49,-0.49,0
614570.44,1287552.75,749.14,749.00,749.14,0.67,0.50,0.45,1
614662.69,1287552.75,740.25,740.00,740.25,0.65,0.46,0.40,1
614755.00,1287552.75,739.72,739.00,739.72,0.64,0.40,0.33,1
614847.25,1287552.75,735.10,734.00,735.10,0.63,0.37,0.30,1
614939.56,1287552.75,734.27,733.00,734.27,0.63,0.36,0.28,1
615031.81,1287552.75,732.34,731.00,732.34,0.63,0.36,0.28,1
615124.12,1287552.75,733.37,732.00,733.37,0.62,0.35,0.27,1
615216.38,1287552.75,732.39,731.00,732.39,0.62,0.35,0.27,1
615308.62,1287552.75,732.43,731.00,732.43,0.62,0.35,0.27,1
615400.94,1287552.75,733.48,732.00,733.48,0.62,0.34,0.26,1
615493.19,1287552.75,734.54,733.00,734.54,0.62,0.34,0.26,1
615585.50,1287552.75,736.58,735.00,736.58,0.62,0.34,0.26,1
615677.75,1287552.75,745.60,744.00,745.60,0.62,0.34,0.26,1
615770.06,1287552.75,756.61,755.00,756.61,0.63,0.35,0.27,1
615862.31,1287552.75,760.61,759.00,760.61,0.63,0.35,0.27,1
615954.62,1287552.75,764.61,763.00,764.61,0.62,0.34,0.26,1
616046.88,1287552.75,769.61,768.00,769.61,0.62,0.34,0.26,1
616139.12,1287552.75,764.61,763.00,764.61,0.62,0.34,0.26,1
616231.44,1287552.75,762.61,761.00,762.61,0.62,0.34,0.26,1
616323.69,1287552.75,758.61,757.00,758.61,0.62,0.34,0.26,1
616416.00,1287552.75,747.62,746.00,747.62,0.62,0.34,0.26,1
616508.25,1287552.75,743.62,742.00,743.62,0.62,0.34,0.26,1
616600.56,1287552.75,744.62,743.00,744.62,0.62,0.34,0.26,1
