x,y,z,zb,z1,r,g,b,i
615493.19,1287829.50,777.16,776.00,777.16,0.61,0.35,0.27,1
615585.50,1287829.50,765.16,764.00,765.16,0.63,0.37,0.29,1
615677.75,1287829.50,750.16,749.00,750.16,0.62,0.36,0.29,1
615770.06,1287829.50,749.16,748.00,749.16,0.61,0.35,0.28,1
615862.31,1287829.50,749.16,748.00,749.16,0.61,0.35,0.27,1
615954.62,1287829.50,750.16,749.00,750.16,0.61,0.35,0.27,1
616046.88,1287829.50,758.16,757.00,758.16,0.61,0.35,0.27,1
616139.12,1287829.50,771.16,770.00,771.16,0.61,0.35,0.27,1
616231.44,1287829.50,776.17,775.00,776.17,0.62,0.36,0.28,1
616323.69,1287829.50,774.17,773.00,774.17,0.63,0.37,0.29,1
616416.00,1287829.50,759.17,758.00,759.17,0.64,0.38,0.30,1
616508.25,1287829.50,752.17,751.00,752.17,0.62,0.36,0.28,1
616600.56,1287829.50,761.17,760.00,761.17,0.60,0.34,0.26,1
616692.81,1287829.50,772.17,771.00,772.17,0.60,0.34,0.26,1
616785.12,1287829.50,777.17,776.00,777.17,0.60,0.34,0.27,1
616877.38,1287829.50,777.17,776.00,777.17,0.60,0.34,0.26,1
616969.62,1287829.50,780.17,779.00,780.17,0.60,0.34,0.27,1
617061.94,1287829.50,788.17,787.00,788.17,0.60,0.34,0.26,1
617154.19,1287829.50,802.17,801.00,802.17,0.59,0.32,0.25,1
617246.50,1287829.50,824.17,823.00,824.17,0.59,0.33,0.25,1
617338.75,1287829.50,843.17,842.00,843.17,0.61,0.35,0.28,1
617431.06,1287829.50,852.17,851.00,852.17,0.62,0.36,0.29,1
617523.31,1287829.50,856.17,855.00,856.17,0.61,0.35,0.27,1
617615.62,1287829.50,870.17,869.00,870.17,0.60,0.34,0.27,1
617707.88,1287829.50,887.17,886.00,887.17,0.61,0.35,0.27,1
617800.12,1287829.50,900.17,899.00,900.17,0.63,0.36,0.29,1
617892.44,1287829.50,894.16,893.00,894.16,0.64,0.38,0.31,1
617984.69,1287829.50,872.15,871.00,872.15,0.64,0.38,0.30,1
618077.00,1287829.50,853.13,852.00,853.13,0.63,0.37,0.30,1
618169.25,1287829.50,841.11,840.00,841.11,0.63,0.37,0.30,1
618261.56,1287829.50,833.10,832.00,833.10,0.63,0.37,0.30,1
618353.81,1287829.50,825.11,824.00,825.11,0.63,0.37,0.30,1
618446.12,1287829.50,813.14,812.00,813.14,0.63,0.37,0.30,1
618538.38,1287829.50,802.16,801.00,802.16,0.63,0.37,0.29,1
618630.62,1287829.50,792.17,791.00,792.17,0.62,0.36,0.29,1
618722.94,1287829.50,785.17,784.00,785.17,0.62,0.36,0.28,1
618815.19,1287829.50,779.17,778.00,779.17,0.62,0.36,0.28,1
618907.50,1287829.50,773.17,772.00,773.17,0.62,0.36,0.28,1
618999.75,1287829.50,766.17,765.00,766.17,0.62,0.36,0.29,1
619092.06,1287829.50,757.17,756.00,757.17,0.62,0.36,0.29,1
619184.31,1287829.50,750.16,749.00,750.16,0.63,0.36,0.29,1
619276.62,1287829.50,746.14,745.00,746.14,0.63,0.36,0.29,1
619368.88,1287829.50,749.12,748.00,749.12,0.61,0.35,0.28,1
619461.19,1287829.50,755.10,754.00,755.10,0.60,0.34,0.27,1
619553.44,1287829.50,757.10,756.00,757.10,0.61,0.35,0.28,1
619645.69,1287829.50,757.12,756.00,757.12,0.62,0.36,0.29,1
619738.00,1287829.50,758.14,757.00,758.14,0.63,0.37,0.29,1
619830.25,1287829.50,762.15,761.00,762.15,0.63,0.37,0.29,1
619922.56,1287829.50,762.15,761.00,762.15,0.63,0.37,0.30,1
620014.81,1287829.50,758.16,757.00,758.16,0.64,0.37,0.30,1
620107.12,1287829.50,757.17,756.00,757.17,0.63,0.37,0.30,1
620199.38,1287829.50,761.18,760.00,761.18,0.63,0.37,0.29,1
620291.69,1287829.50,762.18,761.00,762.18,0.63,0.37,0.30,1
620383.94,1287829.50,759.18,758.00,759.18,0.64,0.37,0.30,1
620476.19,1287829.50,758.17,757.00,758.17,0.63,0.37,0.30,1
620568.50,1287829.50,761.17,760.00,761.17,0.63,0.37,0.30,1
620660.75,1287829.50,760.18,759.00,760.18,0.63,0.37,0.30,1
620753.06,1287829.50,761.18,760.00,761.18,0.63,0.36,0.29,1
620845.31,1287829.50,763.18,762.00,763.18,0.63,0.37,0.30,1
620937.62,1287829.50,761.18,760.00,761.18,0.64,0.38,0.30,1
621029.88,1287829.50,762.18,761.00,762.18,0.63,0.37,0.30,1
621122.19,1287829.50,769.17,768.00,769.17,0.63,0.37,0.29,1
621214.44,1287829.50,771.15,770.00,771.15,0.64,0.38,0.30,1
621306.69,1287829.50,764.12,763.00,764.12,0.65,0.39,0.31,1
621399.00,1287829.50,753.08,752.00,753.08,0.65,0.39,0.32,1
621491.25,1287829.50,744.07,743.00,744.07,0.64,0.39,0.31,1
621583.56,1287829.50,739.08,738.00,739.08,0.63,0.38,0.30,1
621675.81,1287829.50,738.13,737.00,738.13,0.63,0.37,0.29,1
621768.12,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
621860.38,1287829.50,737.20,736.00,737.20,0.63,0.36,0.29,1
621952.69,1287829.50,738.19,737.00,738.19,0.62,0.36,0.29,1
622044.94,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
622137.19,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
622229.50,1287829.50,741.18,740.00,741.18,0.63,0.37,0.30,1
622321.75,1287829.50,741.19,740.00,741.19,0.64,0.38,0.30,1
622414.06,1287829.50,738.19,737.00,738.19,0.63,0.37,0.29,1
622506.31,1287829.50,744.19,743.00,744.19,0.62,0.35,0.28,1
622598.62,1287829.50,753.19,752.00,753.19,0.61,0.35,0.28,1
622690.88,1287829.50,754.19,753.00,754.19,0.62,0.36,0.29,1
622783.19,1287829.50,753.18,752.00,753.18,0.62,0.36,0.29,1
622875.44,1287829.50,754.17,753.00,754.17,0.62,0.36,0.28,1
622967.69,1287829.50,760.17,759.00,760.17,0.62,0.36,0.28,1
623060.00,1287829.50,764.17,763.00,764.17,0.62,0.36,0.29,1
623152.25,1287829.50,765.17,764.00,765.17,0.64,0.37,0.30,1
623244.56,1287829.50,766.17,765.00,766.17,0.64,0.38,0.30,1
623336.81,1287829.50,770.17,769.00,770.17,0.64,0.37,0.30,1
623429.12,1287829.50,776.17,775.00,776.17,0.64,0.37,0.30,1
623521.38,1287829.50,775.18,774.00,775.18,0.64,0.38,0.31,1
623613.69,1287829.50,766.18,765.00,766.18,0.65,0.38,0.31,1
623705.94,1287829.50,754.19,753.00,754.19,0.64,0.38,0.30,1
623798.19,1287829.50,748.19,747.00,748.19,0.63,0.37,0.29,1
623890.50,1287829.50,753.19,752.00,753.19,0.61,0.35,0.28,1
623982.75,1287829.50,759.20,758.00,759.20,0.62,0.36,0.28,1
624075.06,1287829.50,763.20,762.00,763.20,0.62,0.36,0.29,1
624167.31,1287829.50,768.20,767.00,768.20,0.63,0.36,0.29,1
624259.62,1287829.50,772.20,771.00,772.20,0.64,0.37,0.30,1
624351.88,1287829.50,774.19,773.00,774.19,0.64,0.38,0.30,1
624444.19,1287829.50,772.17,771.00,772.17,0.65,0.38,0.31,1
624536.44,1287829.50,762.13,761.00,762.13,0.64,0.38,0.31,1
624628.69,1287829.50,761.03,760.00,761.03,0.62,0.37,0.30,1
624721.00,1287829.50,767.89,767.00,767.89,0.62,0.37,0.30,1
624813.25,1287829.50,775.85,775.00,775.85,0.62,0.37,0.30,1
624905.56,1287829.50,781.88,781.00,781.88,0.63,0.38,0.31,1
624997.81,1287829.50,777.00,776.00,777.00,0.63,0.38,0.30,1
625090.12,1287829.50,774.08,773.00,774.08,0.61,0.35,0.28,1
625182.38,1287829.50,777.11,776.00,777.11,0.61,0.35,0.27,1
625274.69,1287829.50,774.11,773.00,774.11,0.61,0.35,0.27,1
625366.94,1287829.50,776.66,775.64,776.66,0.58,0.32,0.25,1
625459.19,1287829.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287737.25,733.00,733.00,733.00,-0.49,-0.49,-0.49,0
614570.44,1287737.25,741.05,741.00,741.05,0.73,0.73,0.73,0
614662.69,1287737.25,743.09,743.00,743.09,0.74,0.60,0.49,1
614755.00,1287737.25,732.29,732.00,732.29,0.67,0.47,0.41,1
614847.25,1287737.25,731.63,731.00,731.63,0.64,0.41,0.34,1
614939.56,1287737.25,731.93,731.00,731.93,0.63,0.38,0.31,1
615031.81,1287737.25,737.09,736.00,737.09,0.62,0.36,0.28,1
615124.12,1287737.25,744.17,743.00,744.17,0.61,0.35,0.28,1
615216.38,1287737.25,749.21,748.00,749.21,0.61,0.34,0.27,1
615308.62,1287737.25,753.24,752.00,753.24,0.60,0.34,0.26,1
615400.94,1287737.25,758.26,757.00,758.26,0.60,0.33,0.26,1
615493.19,1287737.25,759.27,758.00,759.27,0.60,0.34,0.26,1
615585.50,1287737.25,752.27,751.00,752.27,0.62,0.35,0.27,1
615677.75,1287737.25,742.28,741.00,742.28,0.62,0.36,0.28,1
615770.06,1287737.25,741.28,740.00,741.28,0.62,0.35,0.28,1
615862.31,1287737.25,741.29,740.00,741.29,0.62,0.35,0.28,1
615954.62,1287737.25,745.29,744.00,745.29,0.62,0.35,0.27,1
616046.88,1287737.25,756.29,755.00,756.29,0.61,0.35,0.27,1
616139.12,1287737.25,765.29,764.00,765.29,0.61,0.34,0.27,1
616231.44,1287737.25,769.29,768.00,769.29,0.61,0.35,0.27,1
616323.69,1287737.25,770.29,769.00,770.29,0.63,0.36,0.28,1
616416.00,1287737.25,757.29,756.00,757.29,0.63,0.37,0.29,1
616508.25,1287737.25,748.29,747.00,748.29,0.62,0.36,0.28,1
616600.56,1287737.25,751.29,750.00,751.29,0.61,0.34,0.27,1
616692.81,1287737.25,756.29,755.00,756.29,0.60,0.34,0.26,1
616785.12,1287737.25,759.29,758.00,759.29,0.60,0.34,0.26,1
616877.38,1287737.25,759.29,758.00,759.29,0.60,0.33,0.25,1
616969.62,1287737.25,775.29,774.00,775.29,0.60,0.34,0.26,1
617061.94,1287737.25,788.29,787.00,788.29,0.61,0.34,0.27,1
617154.19,1287737.25,801.29,800.00,801.29,0.60,0.34,0.26,1
617246.50,1287737.25,821.29,820.00,821.29,0.59,0.33,0.25,1
617338.75,1287737.25,840.29,839.00,840.29,0.59,0.32,0.25,1
617431.06,1287737.25,850.29,849.00,850.29,0.59,0.33,0.25,1
617523.31,1287737.25,856.29,855.00,856.29,0.59,0.33,0.25,1
617615.62,1287737.25,875.29,874.00,875.29,0.59,0.33,0.25,1
617707.88,1287737.25,893.28,892.00,893.28,0.60,0.33,0.26,1
617800.12,1287737.25,904.27,903.00,904.27,0.62,0.35,0.28,1
617892.44,1287737.25,895.26,894.00,895.26,0.64,0.37,0.30,1
617984.69,1287737.25,866.24,865.00,866.24,0.64,0.38,0.30,1
618077.00,1287737.25,843.22,842.00,843.22,0.64,0.37,0.30,1
618169.25,1287737.25,832.20,831.00,832.20,0.63,0.36,0.29,1
618261.56,1287737.25,825.20,824.00,825.20,0.63,0.36,0.29,1
618353.81,1287737.25,817.21,816.00,817.21,0.63,0.37,0.29,1
618446.12,1287737.25,805.23,804.00,805.23,0.63,0.37,0.29,1
618538.38,1287737.25,791.26,790.00,791.26,0.63,0.37,0.29,1
618630.62,1287737.25,780.28,779.00,780.28,0.63,0.36,0.29,1
618722.94,1287737.25,771.29,770.00,771.29,0.62,0.36,0.28,1
618815.19,1287737.25,766.29,765.00,766.29,0.62,0.35,0.27,1
618907.50,1287737.25,763.29,762.00,763.29,0.62,0.35,0.27,1
618999.75,1287737.25,759.28,758.00,759.28,0.63,0.36,0.28,1
619092.06,1287737.25,751.27,750.00,751.27,0.63,0.36,0.29,1
619184.31,1287737.25,748.25,747.00,748.25,0.63,0.37,0.29,1
619276.62,1287737.25,745.23,744.00,745.23,0.63,0.37,0.29,1
619368.88,1287737.25,743.21,742.00,743.21,0.62,0.36,0.29,1
619461.19,1287737.25,744.20,743.00,744.20,0.61,0.35,0.27,1
619553.44,1287737.25,750.20,749.00,750.20,0.61,0.35,0.27,1
619645.69,1287737.25,756.21,755.00,756.21,0.61,0.35,0.28,1
619738.00,1287737.25,761.23,760.00,761.23,0.62,0.35,0.28,1
619830.25,1287737.25,765.25,764.00,765.25,0.62,0.36,0.28,1
619922.56,1287737.25,765.27,764.00,765.27,0.63,0.36,0.29,1
620014.81,1287737.25,763.28,762.00,763.28,0.63,0.36,0.29,1
620107.12,1287737.25,765.29,764.00,765.29,0.63,0.36,0.29,1
620199.38,1287737.25,767.30,766.00,767.30,0.63,0.36,0.29,1
620291.69,1287737.25,766.32,765.00,766.32,0.63,0.36,0.29,1
620383.94,1287737.25,764.32,763.00,764.32,0.63,0.36,0.28,1
620476.19,1287737.25,765.32,764.00,765.32,0.63,0.36,0.28,1
620568.50,1287737.25,770.32,769.00,770.32,0.63,0.36,0.29,1
620660.75,1287737.25,769.32,768.00,769.32,0.64,0.37,0.29,1
620753.06,1287737.25,765.31,764.00,765.31,0.63,0.37,0.29,1
620845.31,1287737.25,767.31,766.00,767.31,0.63,0.36,0.28,1
620937.62,1287737.25,772.30,771.00,772.30,0.63,0.36,0.29,1
621029.88,1287737.25,774.29,773.00,774.29,0.63,0.36,0.29,1
621122.19,1287737.25,778.26,777.00,778.26,0.63,0.36,0.29,1
621214.44,1287737.25,776.22,775.00,776.22,0.63,0.37,0.29,1
621306.69,1287737.25,768.17,767.00,768.17,0.64,0.38,0.30,1
621399.00,1287737.25,758.13,757.00,758.13,0.64,0.38,0.31,1
621491.25,1287737.25,747.12,746.00,747.12,0.64,0.38,0.31,1
621583.56,1287737.25,739.12,738.00,739.12,0.63,0.37,0.30,1
621675.81,1287737.25,737.14,736.00,737.14,0.63,0.37,0.29,1
621768.12,1287737.25,737.18,736.00,737.18,0.62,0.36,0.29,1
621860.38,1287737.25,737.21,736.00,737.21,0.63,0.36,0.29,1
621952.69,1287737.25,737.24,736.00,737.24,0.62,0.36,0.28,1
622044.94,1287737.25,737.26,736.00,737.26,0.62,0.36,0.28,1
622137.19,1287737.25,741.28,740.00,741.28,0.62,0.35,0.27,1
622229.50,1287737.25,752.29,751.00,752.29,0.62,0.36,0.28,1
622321.75,1287737.25,752.30,751.00,752.30,0.64,0.37,0.30,1
622414.06,1287737.25,744.30,743.00,744.30,0.64,0.37,0.30,1
622506.31,1287737.25,741.30,740.00,741.30,0.62,0.36,0.28,1
622598.62,1287737.25,743.29,742.00,743.29,0.61,0.35,0.27,1
622690.88,1287737.25,745.28,744.00,745.28,0.61,0.35,0.27,1
622783.19,1287737.25,747.26,746.00,747.26,0.61,0.35,0.27,1
622875.44,1287737.25,751.23,750.00,751.23,0.61,0.35,0.27,1
622967.69,1287737.25,755.22,754.00,755.22,0.61,0.35,0.27,1
623060.00,1287737.25,761.21,760.00,761.21,0.61,0.35,0.27,1
623152.25,1287737.25,770.21,769.00,770.21,0.62,0.35,0.28,1
623244.56,1287737.25,778.21,777.00,778.21,0.63,0.36,0.29,1
623336.81,1287737.25,783.22,782.00,783.22,0.63,0.37,0.29,1
623429.12,1287737.25,785.23,784.00,785.23,0.64,0.37,0.30,1
623521.38,1287737.25,781.24,780.00,781.24,0.64,0.38,0.30,1
623613.69,1287737.25,768.27,767.00,768.27,0.64,0.38,0.30,1
623705.94,1287737.25,754.29,753.00,754.29,0.64,0.37,0.30,1
623798.19,1287737.25,748.30,747.00,748.30,0.63,0.36,0.29,1
623890.50,1287737.25,747.31,746.00,747.31,0.62,0.35,0.27,1
623982.75,1287737.25,754.32,753.00,754.32,0.61,0.34,0.27,1
624075.06,1287737.25,761.33,760.00,761.33,0.61,0.34,0.27,1
624167.31,1287737.25,771.33,770.00,771.33,0.61,0.34,0.27,1
624259.62,1287737.25,781.33,780.00,781.33,0.62,0.36,0.28,1
624351.88,1287737.25,783.33,782.00,783.33,0.64,0.37,0.29,1
624444.19,1287737.25,781.32,780.00,781.32,0.64,0.37,0.30,1
624536.44,1287737.25,772.28,771.00,772.28,0.65,0.38,0.30,1
624628.69,1287737.25,760.21,759.00,760.21,0.63,0.37,0.29,1
624721.00,1287737.25,765.12,764.00,765.12,0.62,0.36,0.28,1
624813.25,1287737.25,773.07,772.00,773.07,0.62,0.36,0.29,1
624905.56,1287737.25,777.06,776.00,777.06,0.62,0.36,0.29,1
624997.81,1287737.25,774.09,773.00,774.09,0.63,0.37,0.30,1
625090.12,1287737.25,763.12,762.00,763.12,0.63,0.37,0.29,1
625182.38,1287737.25,763.13,762.00,763.13,0.62,0.36,0.28,1
625274.69,1287737.25,760.13,759.00,760.13,0.61,0.35,0.28,1
625366.94,1287737.25,770.47,769.47,770.47,0.58,0.32,0.25,1
625459.19,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287645.00,743.01,743.00,743.01,-0.49,-0.49,-0.49,0
614570.44,1287645.00,750.08,750.00,750.08,0.72,0.72,0.72,0
614662.69,1287645.00,745.14,745.00,745.14,0.67,0.50,0.45,1
614755.00,1287645.00,736.37,736.00,736.37,0.66,0.45,0.40,1
614847.25,1287645.00,734.70,734.00,734.70,0.64,0.40,0.34,1
614939.56,1287645.00,732.96,732.00,732.96,0.63,0.38,0.31,1
615031.81,1287645.00,733.12,732.00,733.12,0.62,0.36,0.29,1
615124.12,1287645.00,737.22,736.00,737.22,0.62,0.35,0.28,1
615216.38,1287645.00,737.29,736.00,737.29,0.61,0.35,0.27,1
615308.62,1287645.00,739.34,738.00,739.34,0.61,0.34,0.26,1
615400.94,1287645.00,742.37,741.00,742.37,0.61,0.34,0.26,1
615493.19,1287645.00,742.39,741.00,742.39,0.61,0.34,0.26,1
615585.50,1287645.00,739.41,738.00,739.41,0.62,0.34,0.27,1
615677.75,1287645.00,737.42,736.00,737.42,0.62,0.35,0.27,1
615770.06,1287645.00,740.43,739.00,740.43,0.63,0.36,0.28,1
615862.31,1287645.00,744.43,743.00,744.43,0.63,0.35,0.28,1
615954.62,1287645.00,753.44,752.00,753.44,0.62,0.35,0.27,1
616046.88,1287645.00,762.44,761.00,762.44,0.62,0.35,0.27,1
616139.12,1287645.00,763.44,762.00,763.44,0.62,0.35,0.27,1
616231.44,1287645.00,766.44,765.00,766.44,0.62,0.34,0.27,1
616323.69,1287645.00,765.45,764.00,765.45,0.62,0.35,0.27,1
616416.00,1287645.00,753.45,752.00,753.45,0.63,0.35,0.28,1
616508.25,1287645.00,745.45,744.00,745.45,0.62,0.35,0.27,1
616600.56,1287645.00,745.45,744.00,745.45,0.62,0.34,0.27,1
616692.81,1287645.00,748.45,747.00,748.45,0.62,0.34,0.26,1
616785.12,1287645.00,751.45,750.00,751.45,0.62,0.34,0.26,1
616877.38,1287645.00,754.45,753.00,754.45,0.61,0.33,0.25,1
616969.62,1287645.00,779.45,778.00,779.45,0.60,0.33,0.25,1
617061.94,1287645.00,795.45,794.00,795.45,0.61,0.34,0.26,1
617154.19,1287645.00,807.44,806.00,807.44,0.61,0.34,0.26,1
617246.50,1287645.00,817.44,816.00,817.44,0.61,0.33,0.25,1
617338.75,1287645.00,820.44,819.00,820.44,0.59,0.32,0.24,1
617431.06,1287645.00,823.44,822.00,823.44,0.58,0.31,0.23,1
617523.31,1287645.00,837.44,836.00,837.44,0.57,0.30,0.22,1
617615.62,1287645.00,861.44,860.00,861.44,0.57,0.29,0.22,1
617707.88,1287645.00,882.43,881.00,882.43,0.58,0.31,0.23,1
617800.12,1287645.00,892.41,891.00,892.41,0.60,0.33,0.25,1
617892.44,1287645.00,882.38,881.00,882.38,0.62,0.35,0.27,1
617984.69,1287645.00,858.35,857.00,858.35,0.63,0.36,0.28,1
618077.00,1287645.00,840.33,839.00,840.33,0.63,0.36,0.29,1
618169.25,1287645.00,825.32,824.00,825.32,0.63,0.36,0.28,1
618261.56,1287645.00,820.31,819.00,820.31,0.62,0.36,0.28,1
618353.81,1287645.00,812.32,811.00,812.32,0.63,0.36,0.28,1
618446.12,1287645.00,800.34,799.00,800.34,0.63,0.36,0.29,1
618538.38,1287645.00,789.37,788.00,789.37,0.63,0.36,0.29,1
618630.62,1287645.00,780.40,779.00,780.40,0.64,0.36,0.29,1
618722.94,1287645.00,769.42,768.00,769.42,0.63,0.36,0.29,1
618815.19,1287645.00,760.42,759.00,760.42,0.63,0.36,0.28,1
618907.50,1287645.00,756.42,755.00,756.42,0.63,0.35,0.28,1
618999.75,1287645.00,756.42,755.00,756.42,0.63,0.35,0.28,1
619092.06,1287645.00,756.41,755.00,756.41,0.63,0.36,0.28,1
619184.31,1287645.00,757.38,756.00,757.38,0.64,0.36,0.29,1
619276.62,1287645.00,754.36,753.00,754.36,0.64,0.37,0.29,1
619368.88,1287645.00,745.34,744.00,745.34,0.64,0.37,0.29,1
619461.19,1287645.00,742.34,741.00,742.34,0.62,0.35,0.28,1
619553.44,1287645.00,746.34,745.00,746.34,0.61,0.34,0.27,1
619645.69,1287645.00,752.34,751.00,752.34,0.61,0.34,0.26,1
619738.00,1287645.00,756.36,755.00,756.36,0.61,0.34,0.27,1
619830.25,1287645.00,761.37,760.00,761.37,0.61,0.34,0.26,1
619922.56,1287645.00,765.38,764.00,765.38,0.62,0.35,0.27,1
620014.81,1287645.00,768.38,767.00,768.38,0.62,0.35,0.27,1
620107.12,1287645.00,773.39,772.00,773.39,0.62,0.35,0.27,1
620199.38,1287645.00,775.40,774.00,775.40,0.63,0.36,0.28,1
620291.69,1287645.00,769.42,768.00,769.42,0.63,0.35,0.28,1
620383.94,1287645.00,764.43,763.00,764.43,0.62,0.35,0.27,1
620476.19,1287645.00,767.44,766.00,767.44,0.61,0.34,0.26,1
620568.50,1287645.00,775.44,774.00,775.44,0.61,0.34,0.26,1
620660.75,1287645.00,780.44,779.00,780.44,0.63,0.35,0.28,1
620753.06,1287645.00,776.44,775.00,776.44,0.64,0.36,0.28,1
620845.31,1287645.00,772.43,771.00,772.43,0.63,0.36,0.28,1
620937.62,1287645.00,776.41,775.00,776.41,0.62,0.35,0.27,1
621029.88,1287645.00,780.39,779.00,780.39,0.62,0.35,0.27,1
621122.19,1287645.00,779.35,778.00,779.35,0.62,0.35,0.28,1
621214.44,1287645.00,774.29,773.00,774.29,0.63,0.36,0.28,1
621306.69,1287645.00,764.23,763.00,764.23,0.63,0.37,0.29,1
621399.00,1287645.00,753.19,752.00,753.19,0.63,0.37,0.29,1
621491.25,1287645.00,743.17,742.00,743.17,0.63,0.37,0.29,1
621583.56,1287645.00,739.17,738.00,739.17,0.63,0.37,0.30,1
621675.81,1287645.00,737.17,736.00,737.17,0.63,0.37,0.30,1
621768.12,1287645.00,736.19,735.00,736.19,0.63,0.36,0.29,1
621860.38,1287645.00,737.23,736.00,737.23,0.62,0.36,0.28,1
621952.69,1287645.00,737.28,736.00,737.28,0.62,0.36,0.28,1
622044.94,1287645.00,736.33,735.00,736.33,0.62,0.35,0.28,1
622137.19,1287645.00,739.36,738.00,739.36,0.61,0.34,0.27,1
622229.50,1287645.00,750.38,749.00,750.38,0.61,0.34,0.26,1
622321.75,1287645.00,756.39,755.00,756.39,0.63,0.35,0.28,1
622414.06,1287645.00,750.39,749.00,750.39,0.64,0.37,0.29,1
622506.31,1287645.00,742.39,741.00,742.39,0.63,0.36,0.28,1
622598.62,1287645.00,740.38,739.00,740.38,0.62,0.35,0.28,1
622690.88,1287645.00,743.35,742.00,743.35,0.63,0.36,0.28,1
622783.19,1287645.00,743.31,742.00,743.31,0.63,0.36,0.28,1
622875.44,1287645.00,745.28,744.00,745.28,0.62,0.35,0.28,1
622967.69,1287645.00,749.26,748.00,749.26,0.61,0.35,0.27,1
623060.00,1287645.00,757.26,756.00,757.26,0.61,0.34,0.26,1
623152.25,1287645.00,771.25,770.00,771.25,0.60,0.34,0.26,1
623244.56,1287645.00,782.26,781.00,782.26,0.61,0.34,0.27,1
623336.81,1287645.00,791.26,790.00,791.26,0.62,0.35,0.28,1
623429.12,1287645.00,794.28,793.00,794.28,0.63,0.37,0.29,1
623521.38,1287645.00,786.32,785.00,786.32,0.64,0.38,0.30,1
623613.69,1287645.00,771.36,770.00,771.36,0.65,0.38,0.30,1
623705.94,1287645.00,758.40,757.00,758.40,0.64,0.37,0.29,1
623798.19,1287645.00,753.43,752.00,753.43,0.64,0.36,0.29,1
623890.50,1287645.00,750.45,749.00,750.45,0.63,0.36,0.28,1
623982.75,1287645.00,753.46,752.00,753.46,0.62,0.34,0.27,1
624075.06,1287645.00,760.47,759.00,760.47,0.61,0.34,0.26,1
624167.31,1287645.00,771.47,770.00,771.47,0.61,0.33,0.25,1
624259.62,1287645.00,786.48,785.00,786.48,0.61,0.34,0.26,1
624351.88,1287645.00,793.47,792.00,793.47,0.63,0.35,0.28,1
624444.19,1287645.00,789.46,788.00,789.46,0.64,0.37,0.29,1
624536.44,1287645.00,778.44,777.00,778.44,0.64,0.37,0.29,1
624628.69,1287645.00,763.40,762.00,763.40,0.64,0.37,0.29,1
624721.00,1287645.00,765.34,764.00,765.34,0.62,0.35,0.27,1
624813.25,1287645.00,773.29,772.00,773.29,0.62,0.35,0.27,1
624905.56,1287645.00,774.25,773.00,774.25,0.63,0.36,0.28,1
624997.81,1287645.00,767.22,766.00,767.22,0.63,0.37,0.29,1
625090.12,1287645.00,761.18,760.00,761.18,0.64,0.38,0.30,1
625182.38,1287645.00,760.15,759.00,760.15,0.63,0.37,0.30,1
625274.69,1287645.00,760.13,759.00,760.13,0.63,0.37,0.30,1
625366.94,1287645.00,764.28,763.29,764.28,0.58,0.32,0.25,1
625459.19,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287552.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287552.75,753.05,753.00,753.05,-0.49,-0.49,-0.49,0
614570.44,1287552.75,749.14,749.00,749.14,0.67,0.50,0.45,1
614662.69,1287552.75,740.19,740.00,740.19,0.65,0.47,0.42,1
614755.00,1287552.75,739.46,739.00,739.46,0.65,0.43,0.37,1
614847.25,1287552.75,734.79,734.00,734.79,0.64,0.39,0.32,1
614939.56,1287552.75,734.01,733.00,734.01,0.63,0.38,0.30,1
615031.81,1287552.75,732.16,731.00,732.16,0.63,0.37,0.29,1
615124.12,1287552.75,733.26,732.00,733.26,0.62,0.36,0.28,1
615216.38,1287552.75,732.34,731.00,732.34,0.62,0.35,0.28,1
615308.62,1287552.75,732.40,731.00,732.40,0.62,0.35,0.27,1
615400.94,1287552.75,733.45,732.00,733.45,0.62,0.34,0.26,1
615493.19,1287552.75,734.48,733.00,734.48,0.62,0.34,0.27,1
615585.50,1287552.75,736.51,735.00,736.51,0.62,0.34,0.27,1
615677.75,1287552.75,745.53,744.00,745.53,0.62,0.35,0.27,1
615770.06,1287552.75,756.53,755.00,756.53,0.63,0.35,0.27,1
615862.31,1287552.75,760.54,759.00,760.54,0.63,0.35,0.27,1
615954.62,1287552.75,764.54,763.00,764.54,0.62,0.35,0.27,1
616046.88,1287552.75,769.55,768.00,769.55,0.62,0.35,0.27,1
616139.12,1287552.75,764.55,763.00,764.55,0.62,0.35,0.27,1
616231.44,1287552.75,762.55,761.00,762.55,0.62,0.34,0.26,1
616323.69,1287552.75,758.55,757.00,758.55,0.62,0.34,0.26,1
616416.00,1287552.75,747.55,746.00,747.55,0.62,0.35,0.27,1
616508.25,1287552.75,743.56,742.00,743.56,0.62,0.34,0.27,1
616600.56,1287552.75,744.56,743.00,744.56,0.62,0.34,0.26,1
