x,y,z,zb,z1,r,g,b,i
620568.50,1287275.88,756.48,755.00,756.48,0.61,0.34,0.26,1
620660.75,1287275.88,759.49,758.00,759.49,0.61,0.33,0.25,1
620753.06,1287275.88,761.49,760.00,761.49,0.61,0.34,0.26,1
620845.31,1287275.88,759.48,758.00,759.48,0.61,0.34,0.26,1
620937.62,1287275.88,757.48,756.00,757.48,0.62,0.34,0.27,1
621029.88,1287275.88,754.47,753.00,754.47,0.62,0.34,0.27,1
621122.19,1287275.88,753.45,752.00,753.45,0.62,0.35,0.27,1
621214.44,1287275.88,753.44,752.00,753.44,0.63,0.35,0.27,1
621306.69,1287275.88,754.43,753.00,754.43,0.63,0.35,0.27,1
621399.00,1287275.88,757.43,756.00,757.43,0.62,0.35,0.27,1
621491.25,1287275.88,761.43,760.00,761.43,0.62,0.35,0.27,1
621583.56,1287275.88,759.43,758.00,759.43,0.62,0.35,0.27,1
621675.81,1287275.88,754.43,753.00,754.43,0.62,0.34,0.27,1
621768.12,1287275.88,749.43,748.00,749.43,0.62,0.35,0.27,1
621860.38,1287275.88,742.44,741.00,742.44,0.63,0.35,0.28,1
621952.69,1287275.88,737.44,736.00,737.44,0.63,0.35,0.27,1
622044.94,1287275.88,737.45,736.00,737.45,0.62,0.35,0.27,1
622137.19,1287275.88,738.46,737.00,738.46,0.62,0.35,0.27,1
622229.50,1287275.88,741.47,740.00,741.47,0.61,0.34,0.26,1
622321.75,1287275.88,751.47,750.00,751.47,0.60,0.33,0.25,1
622414.06,1287275.88,761.47,760.00,761.47,0.61,0.34,0.26,1
622506.31,1287275.88,769.47,768.00,769.47,0.62,0.35,0.27,1
622598.62,1287275.88,778.46,777.00,778.46,0.63,0.35,0.27,1
622690.88,1287275.88,785.45,784.00,785.45,0.63,0.35,0.28,1
622783.19,1287275.88,792.44,791.00,792.44,0.63,0.35,0.27,1
622875.44,1287275.88,796.43,795.00,796.43,0.63,0.36,0.28,1
622967.69,1287275.88,793.43,792.00,793.43,0.63,0.36,0.28,1
623060.00,1287275.88,787.43,786.00,787.43,0.63,0.36,0.28,1
623152.25,1287275.88,780.43,779.00,780.43,0.62,0.35,0.27,1
623244.56,1287275.88,780.44,779.00,780.44,0.61,0.33,0.26,1
623336.81,1287275.88,789.45,788.00,789.45,0.60,0.33,0.25,1
623429.12,1287275.88,803.48,802.00,803.48,0.60,0.33,0.25,1
623521.38,1287275.88,815.51,814.00,815.51,0.62,0.34,0.26,1
623613.69,1287275.88,811.55,810.00,811.55,0.64,0.36,0.28,1
623705.94,1287275.88,796.58,795.00,796.58,0.64,0.36,0.28,1
623798.19,1287275.88,776.60,775.00,776.60,0.64,0.36,0.28,1
623890.50,1287275.88,773.62,772.00,773.62,0.63,0.35,0.27,1
623982.75,1287275.88,785.62,784.00,785.62,0.63,0.35,0.27,1
624075.06,1287275.88,789.63,788.00,789.63,0.63,0.35,0.27,1
624167.31,1287275.88,789.63,788.00,789.63,0.63,0.35,0.27,1
624259.62,1287275.88,794.63,793.00,794.63,0.62,0.34,0.26,1
624351.88,1287275.88,803.62,802.00,803.62,0.62,0.34,0.26,1
624444.19,1287275.88,801.61,800.00,801.61,0.63,0.35,0.27,1
624536.44,1287275.88,787.59,786.00,787.59,0.63,0.36,0.28,1
624628.69,1287275.88,782.56,781.00,782.56,0.63,0.35,0.27,1
624721.00,1287275.88,788.51,787.00,788.51,0.63,0.35,0.27,1
624813.25,1287275.88,788.45,787.00,788.45,0.63,0.36,0.28,1
624905.56,1287275.88,785.37,784.00,785.37,0.63,0.36,0.28,1
624997.81,1287275.88,786.27,785.00,786.27,0.62,0.35,0.27,1
625090.12,1287275.88,784.19,783.00,784.19,0.62,0.35,0.28,1
625182.38,1287275.88,776.13,775.00,776.13,0.62,0.36,0.29,1
625274.69,1287275.88,767.09,766.00,767.09,0.63,0.37,0.29,1
625366.94,1287275.88,764.92,763.93,764.92,0.58,0.32,0.25,1
625459.19,1287275.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287183.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287183.62,741.08,740.00,741.08,0.31,0.06,-0.02,1
614570.44,1287183.62,734.09,733.00,734.09,0.63,0.37,0.30,1
614662.69,1287183.62,733.03,732.00,733.03,0.62,0.37,0.30,1
614755.00,1287183.62,742.97,742.00,742.97,0.63,0.38,0.31,1
614847.25,1287183.62,750.97,750.00,750.97,0.64,0.39,0.32,1
614939.56,1287183.62,749.01,748.00,749.01,0.65,0.40,0.32,1
615031.81,1287183.62,734.09,733.00,734.09,0.64,0.38,0.31,1
615124.12,1287183.62,731.21,730.00,731.21,0.63,0.36,0.29,1
615216.38,1287183.62,732.33,731.00,732.33,0.62,0.35,0.28,1
615308.62,1287183.62,735.43,734.00,735.43,0.62,0.35,0.27,1
615400.94,1287183.62,739.51,738.00,739.51,0.61,0.34,0.26,1
615493.19,1287183.62,743.57,742.00,743.57,0.61,0.33,0.25,1
615585.50,1287183.62,748.61,747.00,748.61,0.61,0.33,0.25,1
615677.75,1287183.62,752.63,751.00,752.63,0.61,0.33,0.25,1
615770.06,1287183.62,751.65,750.00,751.65,0.61,0.33,0.25,1
615862.31,1287183.62,751.65,750.00,751.65,0.62,0.34,0.26,1
615954.62,1287183.62,748.66,747.00,748.66,0.62,0.33,0.25,1
616046.88,1287183.62,745.66,744.00,745.66,0.61,0.33,0.25,1
616139.12,1287183.62,740.66,739.00,740.66,0.62,0.33,0.25,1
616231.44,1287183.62,744.65,743.00,744.65,0.62,0.34,0.26,1
616323.69,1287183.62,755.65,754.00,755.65,0.62,0.34,0.26,1
616416.00,1287183.62,762.65,761.00,762.65,0.62,0.34,0.26,1
616508.25,1287183.62,769.64,768.00,769.64,0.62,0.34,0.26,1
616600.56,1287183.62,777.64,776.00,777.64,0.61,0.33,0.25,1
616692.81,1287183.62,779.64,778.00,779.64,0.62,0.34,0.26,1
616785.12,1287183.62,773.65,772.00,773.65,0.62,0.34,0.26,1
616877.38,1287183.62,761.65,760.00,761.65,0.61,0.33,0.25,1
616969.62,1287183.62,776.66,775.00,776.66,0.60,0.32,0.24,1
617061.94,1287183.62,778.67,777.00,778.67,0.61,0.33,0.25,1
617154.19,1287183.62,771.67,770.00,771.67,0.63,0.34,0.26,1
617246.50,1287183.62,761.67,760.00,761.67,0.62,0.34,0.26,1
617338.75,1287183.62,762.67,761.00,762.67,0.61,0.33,0.25,1
617431.06,1287183.62,765.67,764.00,765.67,0.61,0.33,0.25,1
617523.31,1287183.62,766.67,765.00,766.67,0.61,0.33,0.25,1
617615.62,1287183.62,778.66,777.00,778.66,0.61,0.33,0.25,1
617707.88,1287183.62,788.65,787.00,788.65,0.61,0.33,0.25,1
617800.12,1287183.62,793.63,792.00,793.63,0.61,0.33,0.25,1
617892.44,1287183.62,793.60,792.00,793.60,0.62,0.34,0.26,1
617984.69,1287183.62,789.56,788.00,789.56,0.62,0.34,0.26,1
618077.00,1287183.62,787.54,786.00,787.54,0.62,0.34,0.26,1
618169.25,1287183.62,786.53,785.00,786.53,0.62,0.34,0.26,1
618261.56,1287183.62,788.52,787.00,788.52,0.62,0.34,0.26,1
618353.81,1287183.62,797.52,796.00,797.52,0.62,0.34,0.27,1
618446.12,1287183.62,799.53,798.00,799.53,0.63,0.35,0.27,1
618538.38,1287183.62,791.54,790.00,791.54,0.63,0.35,0.27,1
618630.62,1287183.62,781.57,780.00,781.57,0.63,0.35,0.27,1
618722.94,1287183.62,775.60,774.00,775.60,0.62,0.34,0.26,1
618815.19,1287183.62,770.62,769.00,770.62,0.62,0.34,0.26,1
618907.50,1287183.62,763.62,762.00,763.62,0.62,0.34,0.26,1
618999.75,1287183.62,758.62,757.00,758.62,0.62,0.34,0.26,1
619092.06,1287183.62,757.62,756.00,757.62,0.62,0.34,0.26,1
619184.31,1287183.62,754.61,753.00,754.61,0.63,0.35,0.27,1
619276.62,1287183.62,746.60,745.00,746.60,0.63,0.35,0.27,1
619368.88,1287183.62,745.57,744.00,745.57,0.62,0.34,0.26,1
619461.19,1287183.62,752.53,751.00,752.53,0.62,0.34,0.26,1
619553.44,1287183.62,762.47,761.00,762.47,0.62,0.35,0.27,1
619645.69,1287183.62,772.43,771.00,772.43,0.63,0.35,0.28,1
619738.00,1287183.62,780.40,779.00,780.40,0.63,0.36,0.29,1
619830.25,1287183.62,788.38,787.00,788.38,0.64,0.37,0.29,1
619922.56,1287183.62,786.38,785.00,786.38,0.65,0.38,0.30,1
620014.81,1287183.62,776.38,775.00,776.38,0.63,0.36,0.29,1
620107.12,1287183.62,771.38,770.00,771.38,0.62,0.35,0.27,1
620199.38,1287183.62,768.40,767.00,768.40,0.62,0.35,0.27,1
620291.69,1287183.62,761.42,760.00,761.42,0.63,0.36,0.28,1
620383.94,1287183.62,754.45,753.00,754.45,0.63,0.36,0.28,1
620476.19,1287183.62,752.47,751.00,752.47,0.63,0.35,0.28,1
620568.50,1287183.62,751.48,750.00,751.48,0.62,0.35,0.27,1
620660.75,1287183.62,750.49,749.00,750.49,0.62,0.34,0.26,1
620753.06,1287183.62,749.49,748.00,749.49,0.61,0.34,0.26,1
620845.31,1287183.62,748.49,747.00,748.49,0.61,0.34,0.26,1
620937.62,1287183.62,748.48,747.00,748.48,0.61,0.34,0.26,1
621029.88,1287183.62,747.47,746.00,747.47,0.62,0.34,0.26,1
621122.19,1287183.62,750.46,749.00,750.46,0.61,0.34,0.26,1
621214.44,1287183.62,754.46,753.00,754.46,0.62,0.34,0.27,1
621306.69,1287183.62,755.46,754.00,755.46,0.62,0.34,0.27,1
621399.00,1287183.62,756.46,755.00,756.46,0.62,0.34,0.26,1
621491.25,1287183.62,757.46,756.00,757.46,0.62,0.34,0.26,1
621583.56,1287183.62,752.47,751.00,752.47,0.62,0.35,0.27,1
621675.81,1287183.62,745.47,744.00,745.47,0.62,0.35,0.27,1
621768.12,1287183.62,742.47,741.00,742.47,0.62,0.35,0.27,1
621860.38,1287183.62,738.47,737.00,738.47,0.62,0.35,0.27,1
621952.69,1287183.62,737.48,736.00,737.48,0.62,0.35,0.27,1
622044.94,1287183.62,738.48,737.00,738.48,0.62,0.35,0.27,1
622137.19,1287183.62,737.49,736.00,737.49,0.62,0.35,0.27,1
622229.50,1287183.62,738.49,737.00,738.49,0.62,0.34,0.26,1
622321.75,1287183.62,745.49,744.00,745.49,0.60,0.33,0.25,1
622414.06,1287183.62,759.49,758.00,759.49,0.60,0.33,0.25,1
622506.31,1287183.62,775.49,774.00,775.49,0.61,0.33,0.25,1
622598.62,1287183.62,789.48,788.00,789.48,0.61,0.34,0.26,1
622690.88,1287183.62,798.47,797.00,798.47,0.62,0.35,0.27,1
622783.19,1287183.62,796.47,795.00,796.47,0.62,0.35,0.27,1
622875.44,1287183.62,790.47,789.00,790.47,0.62,0.34,0.26,1
622967.69,1287183.62,781.47,780.00,781.47,0.61,0.34,0.26,1
623060.00,1287183.62,771.47,770.00,771.47,0.61,0.34,0.26,1
623152.25,1287183.62,765.48,764.00,765.48,0.61,0.34,0.26,1
623244.56,1287183.62,767.49,766.00,767.49,0.60,0.33,0.25,1
623336.81,1287183.62,780.50,779.00,780.50,0.60,0.32,0.24,1
623429.12,1287183.62,794.52,793.00,794.52,0.60,0.32,0.24,1
623521.38,1287183.62,804.54,803.00,804.54,0.60,0.32,0.24,1
623613.69,1287183.62,805.57,804.00,805.57,0.61,0.34,0.26,1
623705.94,1287183.62,793.60,792.00,793.60,0.62,0.35,0.27,1
623798.19,1287183.62,777.62,776.00,777.62,0.62,0.34,0.26,1
623890.50,1287183.62,783.63,782.00,783.63,0.61,0.33,0.25,1
623982.75,1287183.62,801.63,800.00,801.63,0.62,0.34,0.26,1
624075.06,1287183.62,805.64,804.00,805.64,0.63,0.35,0.27,1
624167.31,1287183.62,809.64,808.00,809.64,0.63,0.35,0.27,1
624259.62,1287183.62,812.63,811.00,812.63,0.63,0.35,0.27,1
624351.88,1287183.62,813.63,812.00,813.63,0.63,0.35,0.27,1
624444.19,1287183.62,804.62,803.00,804.62,0.63,0.35,0.27,1
624536.44,1287183.62,794.60,793.00,794.60,0.64,0.36,0.28,1
624628.69,1287183.62,793.57,792.00,793.57,0.63,0.35,0.27,1
624721.00,1287183.62,795.52,794.00,795.52,0.63,0.35,0.28,1
624813.25,1287183.62,790.46,789.00,790.46,0.63,0.36,0.28,1
624905.56,1287183.62,784.38,783.00,784.38,0.63,0.36,0.28,1
624997.81,1287183.62,776.28,775.00,776.28,0.62,0.36,0.28,1
625090.12,1287183.62,767.19,766.00,767.19,0.62,0.36,0.29,1
625182.38,1287183.62,764.12,763.00,764.12,0.63,0.37,0.29,1
625274.69,1287183.62,764.08,763.00,764.08,0.63,0.37,0.30,1
625366.94,1287183.62,772.50,771.49,772.50,0.58,0.32,0.25,1
625459.19,1287183.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287091.38,738.04,737.00,738.04,0.31,0.05,-0.02,1
614570.44,1287091.38,733.95,733.00,733.95,0.63,0.38,0.31,1
614662.69,1287091.38,737.01,736.00,737.01,0.62,0.37,0.29,1
614755.00,1287091.38,753.97,753.00,753.97,0.62,0.37,0.30,1
614847.25,1287091.38,758.98,758.00,758.98,0.63,0.38,0.31,1
614939.56,1287091.38,751.02,750.00,751.02,0.64,0.39,0.32,1
615031.81,1287091.38,734.09,733.00,734.09,0.64,0.38,0.31,1
615124.12,1287091.38,730.20,729.00,730.20,0.63,0.36,0.29,1
615216.38,1287091.38,733.33,732.00,733.33,0.62,0.36,0.28,1
615308.62,1287091.38,733.44,732.00,733.44,0.62,0.35,0.27,1
615400.94,1287091.38,735.52,734.00,735.52,0.62,0.34,0.26,1
615493.19,1287091.38,738.58,737.00,738.58,0.61,0.34,0.26,1
615585.50,1287091.38,740.62,739.00,740.62,0.61,0.33,0.25,1
615677.75,1287091.38,742.64,741.00,742.64,0.61,0.33,0.25,1
615770.06,1287091.38,746.66,745.00,746.66,0.61,0.33,0.25,1
615862.31,1287091.38,747.66,746.00,747.66,0.62,0.34,0.26,1
615954.62,1287091.38,741.66,740.00,741.66,0.62,0.34,0.26,1
616046.88,1287091.38,736.66,735.00,736.66,0.62,0.34,0.26,1
616139.12,1287091.38,739.66,738.00,739.66,0.61,0.33,0.25,1
616231.44,1287091.38,754.66,753.00,754.66,0.61,0.33,0.25,1
616323.69,1287091.38,767.65,766.00,767.65,0.62,0.34,0.26,1
616416.00,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616508.25,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616600.56,1287091.38,770.65,769.00,770.65,0.61,0.33,0.25,1
616692.81,1287091.38,774.65,773.00,774.65,0.62,0.34,0.26,1
616785.12,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616877.38,1287091.38,760.65,759.00,760.65,0.62,0.34,0.26,1
616969.62,1287091.38,764.66,763.00,764.66,0.60,0.32,0.24,1
617061.94,1287091.38,768.67,767.00,768.67,0.61,0.33,0.25,1
617154.19,1287091.38,766.68,765.00,766.68,0.62,0.34,0.26,1
617246.50,1287091.38,758.68,757.00,758.68,0.62,0.34,0.26,1
617338.75,1287091.38,754.68,753.00,754.68,0.62,0.33,0.25,1
617431.06,1287091.38,756.68,755.00,756.68,0.61,0.33,0.25,1
617523.31,1287091.38,762.67,761.00,762.67,0.60,0.32,0.24,1
617615.62,1287091.38,781.67,780.00,781.67,0.61,0.33,0.25,1
617707.88,1287091.38,790.66,789.00,790.66,0.61,0.33,0.25,1
617800.12,1287091.38,791.64,790.00,791.64,0.62,0.34,0.26,1
617892.44,1287091.38,787.62,786.00,787.62,0.62,0.34,0.26,1
617984.69,1287091.38,782.59,781.00,782.59,0.62,0.34,0.26,1
618077.00,1287091.38,780.56,779.00,780.56,0.61,0.34,0.26,1
618169.25,1287091.38,782.55,781.00,782.55,0.61,0.34,0.26,1
618261.56,1287091.38,790.55,789.00,790.55,0.61,0.34,0.26,1
618353.81,1287091.38,798.55,797.00,798.55,0.62,0.34,0.26,1
618446.12,1287091.38,797.55,796.00,797.55,0.62,0.35,0.27,1
618538.38,1287091.38,788.56,787.00,788.56,0.63,0.35,0.27,1
618630.62,1287091.38,780.59,779.00,780.59,0.63,0.35,0.27,1
618722.94,1287091.38,769.61,768.00,769.61,0.62,0.34,0.26,1
618815.19,1287091.38,763.63,762.00,763.63,0.62,0.34,0.26,1
618907.50,1287091.38,760.63,759.00,760.63,0.62,0.34,0.26,1
618999.75,1287091.38,758.63,757.00,758.63,0.62,0.34,0.26,1
619092.06,1287091.38,756.63,755.00,756.63,0.62,0.34,0.26,1
619184.31,1287091.38,752.62,751.00,752.62,0.62,0.35,0.27,1
619276.62,1287091.38,747.60,746.00,747.60,0.63,0.35,0.27,1
619368.88,1287091.38,749.57,748.00,749.57,0.62,0.34,0.27,1
619461.19,1287091.38,758.52,757.00,758.52,0.61,0.34,0.26,1
619553.44,1287091.38,772.46,771.00,772.46,0.61,0.34,0.26,1
619645.69,1287091.38,786.41,785.00,786.41,0.62,0.35,0.27,1
619738.00,1287091.38,802.37,801.00,802.37,0.63,0.36,0.28,1
619830.25,1287091.38,812.35,811.00,812.35,0.65,0.38,0.30,1
619922.56,1287091.38,800.35,799.00,800.35,0.65,0.38,0.31,1
620014.81,1287091.38,778.35,777.00,778.35,0.64,0.38,0.30,1
620107.12,1287091.38,765.36,764.00,765.36,0.63,0.36,0.28,1
620199.38,1287091.38,762.38,761.00,762.38,0.62,0.35,0.27,1
620291.69,1287091.38,758.41,757.00,758.41,0.62,0.35,0.27,1
620383.94,1287091.38,756.45,755.00,756.45,0.62,0.35,0.27,1
620476.19,1287091.38,758.47,757.00,758.47,0.62,0.35,0.27,1
620568.50,1287091.38,754.48,753.00,754.48,0.63,0.35,0.27,1
620660.75,1287091.38,747.49,746.00,747.49,0.62,0.35,0.27,1
620753.06,1287091.38,745.49,744.00,745.49,0.62,0.35,0.27,1
620845.31,1287091.38,743.49,742.00,743.49,0.62,0.35,0.27,1
620937.62,1287091.38,743.48,742.00,743.48,0.62,0.35,0.27,1
621029.88,1287091.38,743.47,742.00,743.47,0.62,0.35,0.27,1
621122.19,1287091.38,745.47,744.00,745.47,0.62,0.34,0.26,1
621214.44,1287091.38,748.47,747.00,748.47,0.62,0.34,0.26,1
621306.69,1287091.38,748.47,747.00,748.47,0.62,0.34,0.27,1
621399.00,1287091.38,747.47,746.00,747.47,0.62,0.34,0.26,1
621491.25,1287091.38,745.48,744.00,745.48,0.61,0.34,0.26,1
621583.56,1287091.38,744.49,743.00,744.49,0.62,0.34,0.26,1
621675.81,1287091.38,742.49,741.00,742.49,0.62,0.35,0.27,1
621768.12,1287091.38,740.50,739.00,740.50,0.62,0.35,0.27,1
621860.38,1287091.38,738.50,737.00,738.50,0.63,0.35,0.27,1
621952.69,1287091.38,736.50,735.00,736.50,0.62,0.35,0.27,1
622044.94,1287091.38,737.50,736.00,737.50,0.62,0.35,0.27,1
622137.19,1287091.38,737.51,736.00,737.51,0.62,0.35,0.27,1
622229.50,1287091.38,737.51,736.00,737.51,0.62,0.34,0.26,1
622321.75,1287091.38,742.51,741.00,742.51,0.61,0.33,0.25,1
622414.06,1287091.38,756.50,755.00,756.50,0.60,0.32,0.24,1
622506.31,1287091.38,772.50,771.00,772.50,0.59,0.32,0.24,1
622598.62,1287091.38,785.50,784.00,785.50,0.60,0.33,0.25,1
622690.88,1287091.38,790.49,789.00,790.49,0.61,0.33,0.25,1
622783.19,1287091.38,782.49,781.00,782.49,0.61,0.34,0.26,1
622875.44,1287091.38,771.50,770.00,771.50,0.61,0.34,0.26,1
622967.69,1287091.38,762.51,761.00,762.51,0.61,0.33,0.26,1
623060.00,1287091.38,755.51,754.00,755.51,0.61,0.34,0.26,1
623152.25,1287091.38,757.52,756.00,757.52,0.61,0.33,0.25,1
623244.56,1287091.38,764.53,763.00,764.53,0.61,0.33,0.25,1
623336.81,1287091.38,776.54,775.00,776.54,0.60,0.33,0.25,1
623429.12,1287091.38,783.55,782.00,783.55,0.60,0.32,0.24,1
623521.38,1287091.38,788.57,787.00,788.57,0.60,0.32,0.24,1
623613.69,1287091.38,788.59,787.00,788.59,0.61,0.33,0.25,1
623705.94,1287091.38,777.61,776.00,777.61,0.62,0.34,0.26,1
623798.19,1287091.38,770.63,769.00,770.63,0.61,0.33,0.25,1
623890.50,1287091.38,786.63,785.00,786.63,0.60,0.32,0.24,1
623982.75,1287091.38,807.63,806.00,807.63,0.60,0.32,0.24,1
624075.06,1287091.38,818.64,817.00,818.64,0.61,0.33,0.25,1
624167.31,1287091.38,822.64,821.00,822.64,0.62,0.34,0.26,1
624259.62,1287091.38,821.64,820.00,821.64,0.62,0.34,0.26,1
624351.88,1287091.38,815.63,814.00,815.63,0.62,0.34,0.26,1
624444.19,1287091.38,806.62,805.00,806.62,0.62,0.34,0.26,1
624536.44,1287091.38,802.60,801.00,802.60,0.63,0.35,0.27,1
624628.69,1287091.38,802.57,801.00,802.57,0.62,0.34,0.27,1
624721.00,1287091.38,800.53,799.00,800.53,0.62,0.35,0.27,1
624813.25,1287091.38,790.46,789.00,790.46,0.63,0.36,0.28,1
624905.56,1287091.38,779.38,778.00,779.38,0.63,0.36,0.28,1
624997.81,1287091.38,768.28,767.00,768.28,0.63,0.37,0.29,1
625090.12,1287091.38,768.19,767.00,768.19,0.63,0.37,0.29,1
625182.38,1287091.38,775.11,774.00,775.11,0.64,0.38,0.30,1
625274.69,1287091.38,776.06,775.00,776.06,0.64,0.38,0.31,1
625366.94,1287091.38,780.09,779.06,780.09,0.58,0.32,0.25,1
625459.19,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286999.00,745.00,744.00,745.00,0.30,0.05,-0.02,1
614570.44,1286999.00,738.81,738.00,738.81,0.65,0.40,0.33,1
614662.69,1286999.00,743.89,743.00,743.89,0.63,0.39,0.31,1
614755.00,1286999.00,753.93,753.00,753.93,0.62,0.37,0.30,1
614847.25,1286999.00,752.97,752.00,752.97,0.63,0.38,0.30,1
614939.56,1286999.00,745.02,744.00,745.02,0.64,0.38,0.31,1
615031.81,1286999.00,733.10,732.00,733.10,0.64,0.38,0.30,1
615124.12,1286999.00,732.20,731.00,732.20,0.63,0.37,0.29,1
615216.38,1286999.00,735.33,734.00,735.33,0.63,0.36,0.28,1
615308.62,1286999.00,735.44,734.00,735.44,0.63,0.35,0.28,1
615400.94,1286999.00,733.52,732.00,733.52,0.62,0.34,0.27,1
615493.19,1286999.00,735.58,734.00,735.58,0.62,0.34,0.26,1
615585.50,1286999.00,736.62,735.00,736.62,0.62,0.34,0.26,1
615677.75,1286999.00,737.65,736.00,737.65,0.62,0.34,0.26,1
615770.06,1286999.00,739.66,738.00,739.66,0.61,0.33,0.25,1
615862.31,1286999.00,738.67,737.00,738.67,0.61,0.33,0.25,1
615954.62,1286999.00,734.67,733.00,734.67,0.62,0.34,0.26,1
616046.88,1286999.00,735.67,734.00,735.67,0.62,0.34,0.26,1
616139.12,1286999.00,748.66,747.00,748.66,0.61,0.33,0.25,1
616231.44,1286999.00,764.66,763.00,764.66,0.61,0.33,0.25,1
616323.69,1286999.00,773.65,772.00,773.65,0.62,0.34,0.26,1
616416.00,1286999.00,771.65,770.00,771.65,0.62,0.34,0.26,1
616508.25,1286999.00,761.64,760.00,761.64,0.61,0.33,0.25,1
616600.56,1286999.00,760.64,759.00,760.64,0.61,0.33,0.25,1
616692.81,1286999.00,769.65,768.00,769.65,0.61,0.33,0.25,1
616785.12,1286999.00,767.65,766.00,767.65,0.62,0.34,0.26,1
616877.38,1286999.00,762.65,761.00,762.65,0.63,0.35,0.27,1
616969.62,1286999.00,751.66,750.00,751.66,0.61,0.33,0.25,1
617061.94,1286999.00,756.67,755.00,756.67,0.61,0.33,0.25,1
617154.19,1286999.00,757.68,756.00,757.68,0.61,0.33,0.25,1
617246.50,1286999.00,753.68,752.00,753.68,0.62,0.34,0.26,1
617338.75,1286999.00,750.68,749.00,750.68,0.62,0.34,0.26,1
617431.06,1286999.00,752.68,751.00,752.68,0.61,0.33,0.25,1
617523.31,1286999.00,763.68,762.00,763.68,0.61,0.32,0.24,1
617615.62,1286999.00,783.67,782.00,783.67,0.61,0.32,0.24,1
617707.88,1286999.00,787.67,786.00,787.67,0.61,0.33,0.25,1
617800.12,1286999.00,786.65,785.00,786.65,0.62,0.34,0.26,1
617892.44,1286999.00,781.63,780.00,781.63,0.62,0.34,0.26,1
617984.69,1286999.00,776.60,775.00,776.60,0.62,0.34,0.26,1
618077.00,1286999.00,775.58,774.00,775.58,0.62,0.34,0.26,1
618169.25,1286999.00,780.57,779.00,780.57,0.61,0.33,0.25,1
618261.56,1286999.00,792.57,791.00,792.57,0.61,0.34,0.26,1
618353.81,1286999.00,796.57,795.00,796.57,0.62,0.34,0.26,1
618446.12,1286999.00,790.57,789.00,790.57,0.62,0.34,0.27,1
618538.38,1286999.00,782.58,781.00,782.58,0.62,0.35,0.27,1
618630.62,1286999.00,773.60,772.00,773.60,0.62,0.35,0.27,1
618722.94,1286999.00,764.62,763.00,764.62,0.62,0.34,0.26,1
618815.19,1286999.00,759.63,758.00,759.63,0.62,0.34,0.26,1
618907.50,1286999.00,754.63,753.00,754.63,0.62,0.34,0.26,1
618999.75,1286999.00,751.63,750.00,751.63,0.62,0.34,0.26,1
619092.06,1286999.00,750.63,749.00,750.63,0.62,0.34,0.26,1
619184.31,1286999.00,751.62,750.00,751.62,0.62,0.34,0.26,1
619276.62,1286999.00,753.59,752.00,753.59,0.62,0.35,0.27,1
619368.88,1286999.00,757.55,756.00,757.55,0.62,0.35,0.27,1
619461.19,1286999.00,764.49,763.00,764.49,0.62,0.34,0.27,1
619553.44,1286999.00,780.42,779.00,780.42,0.61,0.34,0.26,1
619645.69,1286999.00,804.37,803.00,804.37,0.61,0.34,0.26,1
619738.00,1286999.00,824.33,823.00,824.33,0.62,0.35,0.28,1
619830.25,1286999.00,826.31,825.00,826.31,0.64,0.37,0.29,1
619922.56,1286999.00,805.32,804.00,805.32,0.65,0.38,0.30,1
620014.81,1286999.00,778.32,777.00,778.32,0.64,0.37,0.30,1
620107.12,1286999.00,761.34,760.00,761.34,0.63,0.36,0.29,1
620199.38,1286999.00,755.37,754.00,755.37,0.62,0.35,0.27,1
620291.69,1286999.00,753.41,752.00,753.41,0.62,0.35,0.27,1
620383.94,1286999.00,752.45,751.00,752.45,0.62,0.35,0.27,1
620476.19,1286999.00,750.47,749.00,750.47,0.62,0.35,0.27,1
620568.50,1286999.00,747.48,746.00,747.48,0.62,0.35,0.27,1
620660.75,1286999.00,745.49,744.00,745.49,0.62,0.35,0.27,1
620753.06,1286999.00,744.49,743.00,744.49,0.62,0.35,0.27,1
620845.31,1286999.00,744.49,743.00,744.49,0.63,0.35,0.27,1
620937.62,1286999.00,744.48,743.00,744.48,0.63,0.35,0.28,1
621029.88,1286999.00,743.47,742.00,743.47,0.63,0.35,0.27,1
621122.19,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621214.44,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621306.69,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621399.00,1286999.00,743.48,742.00,743.48,0.62,0.35,0.27,1
621491.25,1286999.00,741.49,740.00,741.49,0.62,0.35,0.27,1
621583.56,1286999.00,740.50,739.00,740.50,0.62,0.35,0.27,1
621675.81,1286999.00,741.51,740.00,741.51,0.62,0.35,0.27,1
