x,y,z,zb,z1,r,g,b,i
615493.19,1287829.50,777.16,776.00,777.16,0.61,0.35,0.27,1
615585.50,1287829.50,765.16,764.00,765.16,0.63,0.37,0.29,1
615677.75,1287829.50,750.16,749.00,750.16,0.62,0.36,0.29,1
615770.06,1287829.50,749.16,748.00,749.16,0.61,0.35,0.28,1
615862.31,1287829.50,749.16,748.00,749.16,0.61,0.35,0.27,1
615954.62,1287829.50,750.16,749.00,750.16,0.61,0.35,0.27,1
616046.88,1287829.50,758.16,757.00,758.16,0.61,0.35,0.27,1
616139.12,1287829.50,771.16,770.00,771.16,0.61,0.35,0.27,1
616231.44,1287829.50,776.16,775.00,776.16,0.62,0.36,0.28,1
616323.69,1287829.50,774.16,773.00,774.16,0.63,0.37,0.29,1
616416.00,1287829.50,759.16,758.00,759.16,0.64,0.38,0.30,1
616508.25,1287829.50,752.16,751.00,752.16,0.62,0.36,0.28,1
616600.56,1287829.50,761.16,760.00,761.16,0.60,0.34,0.26,1
616692.81,1287829.50,772.17,771.00,772.17,0.60,0.34,0.26,1
616785.12,1287829.50,777.17,776.00,777.17,0.60,0.34,0.27,1
616877.38,1287829.50,777.17,776.00,777.17,0.60,0.34,0.26,1
616969.62,1287829.50,780.17,779.00,780.17,0.60,0.34,0.27,1
617061.94,1287829.50,788.17,787.00,788.17,0.60,0.34,0.26,1
617154.19,1287829.50,802.17,801.00,802.17,0.59,0.32,0.25,1
617246.50,1287829.50,824.17,823.00,824.17,0.59,0.33,0.25,1
617338.75,1287829.50,843.17,842.00,843.17,0.61,0.35,0.28,1
617431.06,1287829.50,852.17,851.00,852.17,0.62,0.36,0.29,1
617523.31,1287829.50,856.17,855.00,856.17,0.61,0.35,0.27,1
617615.62,1287829.50,870.17,869.00,870.17,0.60,0.34,0.27,1
617707.88,1287829.50,887.17,886.00,887.17,0.61,0.35,0.27,1
617800.12,1287829.50,900.17,899.00,900.17,0.63,0.36,0.29,1
617892.44,1287829.50,894.16,893.00,894.16,0.64,0.38,0.31,1
617984.69,1287829.50,872.15,871.00,872.15,0.64,0.38,0.30,1
618077.00,1287829.50,853.13,852.00,853.13,0.63,0.37,0.30,1
618169.25,1287829.50,841.11,840.00,841.11,0.63,0.37,0.30,1
618261.56,1287829.50,833.10,832.00,833.10,0.63,0.37,0.30,1
618353.81,1287829.50,825.11,824.00,825.11,0.63,0.37,0.30,1
618446.12,1287829.50,813.14,812.00,813.14,0.63,0.37,0.30,1
618538.38,1287829.50,802.16,801.00,802.16,0.63,0.37,0.29,1
618630.62,1287829.50,792.17,791.00,792.17,0.62,0.36,0.29,1
618722.94,1287829.50,785.17,784.00,785.17,0.62,0.36,0.28,1
618815.19,1287829.50,779.17,778.00,779.17,0.62,0.36,0.28,1
618907.50,1287829.50,773.17,772.00,773.17,0.62,0.36,0.29,1
618999.75,1287829.50,766.17,765.00,766.17,0.62,0.36,0.29,1
619092.06,1287829.50,757.17,756.00,757.17,0.62,0.36,0.29,1
619184.31,1287829.50,750.16,749.00,750.16,0.63,0.36,0.29,1
619276.62,1287829.50,746.14,745.00,746.14,0.63,0.36,0.29,1
619368.88,1287829.50,749.12,748.00,749.12,0.61,0.35,0.28,1
619461.19,1287829.50,755.10,754.00,755.10,0.60,0.34,0.27,1
619553.44,1287829.50,757.10,756.00,757.10,0.61,0.35,0.28,1
619645.69,1287829.50,757.12,756.00,757.12,0.62,0.36,0.29,1
619738.00,1287829.50,758.14,757.00,758.14,0.63,0.37,0.29,1
619830.25,1287829.50,762.15,761.00,762.15,0.63,0.37,0.29,1
619922.56,1287829.50,762.15,761.00,762.15,0.63,0.37,0.30,1
620014.81,1287829.50,758.16,757.00,758.16,0.64,0.37,0.30,1
620107.12,1287829.50,757.17,756.00,757.17,0.63,0.37,0.30,1
620199.38,1287829.50,761.18,760.00,761.18,0.63,0.37,0.29,1
620291.69,1287829.50,762.18,761.00,762.18,0.63,0.37,0.30,1
620383.94,1287829.50,759.17,758.00,759.17,0.64,0.37,0.30,1
620476.19,1287829.50,758.17,757.00,758.17,0.63,0.37,0.30,1
620568.50,1287829.50,761.17,760.00,761.17,0.63,0.37,0.30,1
620660.75,1287829.50,760.18,759.00,760.18,0.63,0.37,0.30,1
620753.06,1287829.50,761.18,760.00,761.18,0.63,0.36,0.29,1
620845.31,1287829.50,763.18,762.00,763.18,0.63,0.37,0.30,1
620937.62,1287829.50,761.18,760.00,761.18,0.64,0.38,0.30,1
621029.88,1287829.50,762.18,761.00,762.18,0.63,0.37,0.30,1
621122.19,1287829.50,769.17,768.00,769.17,0.63,0.37,0.29,1
621214.44,1287829.50,771.15,770.00,771.15,0.64,0.38,0.30,1
621306.69,1287829.50,764.12,763.00,764.12,0.65,0.39,0.31,1
621399.00,1287829.50,753.09,752.00,753.09,0.65,0.39,0.32,1
621491.25,1287829.50,744.07,743.00,744.07,0.64,0.39,0.31,1
621583.56,1287829.50,739.09,738.00,739.09,0.63,0.38,0.30,1
621675.81,1287829.50,738.13,737.00,738.13,0.63,0.37,0.29,1
621768.12,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
621860.38,1287829.50,737.19,736.00,737.19,0.63,0.36,0.29,1
621952.69,1287829.50,738.19,737.00,738.19,0.62,0.36,0.29,1
622044.94,1287829.50,738.17,737.00,738.17,0.63,0.36,0.29,1
622137.19,1287829.50,738.17,737.00,738.17,0.63,0.36,0.29,1
622229.50,1287829.50,741.18,740.00,741.18,0.63,0.37,0.30,1
622321.75,1287829.50,741.18,740.00,741.18,0.64,0.38,0.30,1
622414.06,1287829.50,738.18,737.00,738.18,0.63,0.37,0.29,1
622506.31,1287829.50,744.18,743.00,744.18,0.62,0.35,0.28,1
622598.62,1287829.50,753.18,752.00,753.18,0.61,0.35,0.28,1
622690.88,1287829.50,754.18,753.00,754.18,0.62,0.36,0.29,1
622783.19,1287829.50,753.18,752.00,753.18,0.62,0.36,0.29,1
622875.44,1287829.50,754.17,753.00,754.17,0.62,0.36,0.29,1
622967.69,1287829.50,760.17,759.00,760.17,0.62,0.36,0.28,1
623060.00,1287829.50,764.16,763.00,764.16,0.62,0.36,0.29,1
623152.25,1287829.50,765.16,764.00,765.16,0.64,0.37,0.30,1
623244.56,1287829.50,766.16,765.00,766.16,0.64,0.38,0.30,1
623336.81,1287829.50,770.16,769.00,770.16,0.64,0.37,0.30,1
623429.12,1287829.50,776.17,775.00,776.17,0.64,0.37,0.30,1
623521.38,1287829.50,775.17,774.00,775.17,0.64,0.38,0.31,1
623613.69,1287829.50,766.18,765.00,766.18,0.65,0.38,0.31,1
623705.94,1287829.50,754.19,753.00,754.19,0.64,0.38,0.30,1
623798.19,1287829.50,748.19,747.00,748.19,0.63,0.37,0.29,1
623890.50,1287829.50,753.19,752.00,753.19,0.61,0.35,0.28,1
623982.75,1287829.50,759.19,758.00,759.19,0.62,0.36,0.28,1
624075.06,1287829.50,763.20,762.00,763.20,0.62,0.36,0.29,1
624167.31,1287829.50,768.20,767.00,768.20,0.63,0.36,0.29,1
624259.62,1287829.50,772.19,771.00,772.19,0.64,0.37,0.30,1
624351.88,1287829.50,774.19,773.00,774.19,0.64,0.38,0.30,1
624444.19,1287829.50,772.17,771.00,772.17,0.65,0.38,0.31,1
624536.44,1287829.50,762.13,761.00,762.13,0.64,0.38,0.31,1
624628.69,1287829.50,761.03,760.00,761.03,0.62,0.37,0.30,1
624721.00,1287829.50,767.89,767.00,767.89,0.62,0.37,0.30,1
624813.25,1287829.50,775.84,775.00,775.84,0.62,0.37,0.30,1
624905.56,1287829.50,781.88,781.00,781.88,0.63,0.38,0.31,1
624997.81,1287829.50,776.99,776.00,776.99,0.63,0.38,0.30,1
625090.12,1287829.50,774.08,773.00,774.08,0.61,0.35,0.28,1
625182.38,1287829.50,777.11,776.00,777.11,0.61,0.35,0.27,1
625274.69,1287829.50,774.11,773.00,774.11,0.61,0.35,0.27,1
625366.94,1287829.50,776.66,775.64,776.66,0.58,0.32,0.25,1
625459.19,1287829.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287737.25,733.00,733.00,733.00,-0.49,-0.49,-0.49,0
614570.44,1287737.25,741.05,741.00,741.05,0.73,0.73,0.73,0
614662.69,1287737.25,743.09,743.00,743.09,0.74,0.60,0.49,1
614755.00,1287737.25,732.28,732.00,732.28,0.67,0.47,0.41,1
614847.25,1287737.25,731.62,731.00,731.62,0.64,0.41,0.34,1
614939.56,1287737.25,731.91,731.00,731.91,0.63,0.38,0.31,1
615031.81,1287737.25,737.07,736.00,737.07,0.62,0.36,0.28,1
615124.12,1287737.25,744.15,743.00,744.15,0.61,0.35,0.28,1
615216.38,1287737.25,749.20,748.00,749.20,0.61,0.34,0.27,1
615308.62,1287737.25,753.23,752.00,753.23,0.60,0.34,0.26,1
615400.94,1287737.25,758.25,757.00,758.25,0.60,0.33,0.26,1
615493.19,1287737.25,759.26,758.00,759.26,0.60,0.34,0.26,1
615585.50,1287737.25,752.26,751.00,752.26,0.62,0.35,0.28,1
615677.75,1287737.25,742.27,741.00,742.27,0.62,0.36,0.28,1
615770.06,1287737.25,741.27,740.00,741.27,0.62,0.35,0.28,1
615862.31,1287737.25,741.28,740.00,741.28,0.62,0.35,0.28,1
615954.62,1287737.25,745.28,744.00,745.28,0.62,0.35,0.27,1
616046.88,1287737.25,756.28,755.00,756.28,0.61,0.35,0.27,1
616139.12,1287737.25,765.28,764.00,765.28,0.61,0.34,0.27,1
616231.44,1287737.25,769.28,768.00,769.28,0.61,0.35,0.27,1
616323.69,1287737.25,770.28,769.00,770.28,0.63,0.36,0.28,1
616416.00,1287737.25,757.28,756.00,757.28,0.63,0.37,0.29,1
616508.25,1287737.25,748.28,747.00,748.28,0.62,0.36,0.28,1
616600.56,1287737.25,751.28,750.00,751.28,0.61,0.34,0.27,1
616692.81,1287737.25,756.28,755.00,756.28,0.60,0.34,0.26,1
616785.12,1287737.25,759.28,758.00,759.28,0.60,0.34,0.26,1
616877.38,1287737.25,759.28,758.00,759.28,0.60,0.33,0.26,1
616969.62,1287737.25,775.28,774.00,775.28,0.60,0.34,0.26,1
617061.94,1287737.25,788.28,787.00,788.28,0.61,0.34,0.27,1
617154.19,1287737.25,801.28,800.00,801.28,0.60,0.34,0.26,1
617246.50,1287737.25,821.28,820.00,821.28,0.59,0.33,0.25,1
617338.75,1287737.25,840.28,839.00,840.28,0.59,0.32,0.25,1
617431.06,1287737.25,850.28,849.00,850.28,0.59,0.33,0.25,1
617523.31,1287737.25,856.28,855.00,856.28,0.59,0.33,0.25,1
617615.62,1287737.25,875.28,874.00,875.28,0.59,0.33,0.25,1
617707.88,1287737.25,893.27,892.00,893.27,0.60,0.33,0.26,1
617800.12,1287737.25,904.26,903.00,904.26,0.62,0.35,0.28,1
617892.44,1287737.25,895.25,894.00,895.25,0.64,0.37,0.30,1
617984.69,1287737.25,866.24,865.00,866.24,0.64,0.38,0.30,1
618077.00,1287737.25,843.21,842.00,843.21,0.64,0.37,0.30,1
618169.25,1287737.25,832.20,831.00,832.20,0.63,0.36,0.29,1
618261.56,1287737.25,825.20,824.00,825.20,0.63,0.36,0.29,1
618353.81,1287737.25,817.20,816.00,817.20,0.63,0.37,0.29,1
618446.12,1287737.25,805.22,804.00,805.22,0.63,0.37,0.29,1
618538.38,1287737.25,791.25,790.00,791.25,0.63,0.37,0.29,1
618630.62,1287737.25,780.27,779.00,780.27,0.63,0.36,0.29,1
618722.94,1287737.25,771.28,770.00,771.28,0.62,0.36,0.28,1
618815.19,1287737.25,766.28,765.00,766.28,0.62,0.35,0.27,1
618907.50,1287737.25,763.28,762.00,763.28,0.62,0.35,0.28,1
618999.75,1287737.25,759.27,758.00,759.27,0.63,0.36,0.28,1
619092.06,1287737.25,751.27,750.00,751.27,0.63,0.37,0.29,1
619184.31,1287737.25,748.25,747.00,748.25,0.63,0.37,0.29,1
619276.62,1287737.25,745.23,744.00,745.23,0.63,0.37,0.29,1
619368.88,1287737.25,743.21,742.00,743.21,0.62,0.36,0.29,1
619461.19,1287737.25,744.20,743.00,744.20,0.61,0.35,0.27,1
619553.44,1287737.25,750.20,749.00,750.20,0.61,0.35,0.27,1
619645.69,1287737.25,756.21,755.00,756.21,0.61,0.35,0.28,1
619738.00,1287737.25,761.23,760.00,761.23,0.62,0.35,0.28,1
619830.25,1287737.25,765.25,764.00,765.25,0.62,0.36,0.28,1
619922.56,1287737.25,765.26,764.00,765.26,0.63,0.36,0.29,1
620014.81,1287737.25,763.27,762.00,763.27,0.63,0.37,0.29,1
620107.12,1287737.25,765.28,764.00,765.28,0.63,0.37,0.29,1
620199.38,1287737.25,767.29,766.00,767.29,0.63,0.37,0.29,1
620291.69,1287737.25,766.30,765.00,766.30,0.63,0.36,0.29,1
620383.94,1287737.25,764.31,763.00,764.31,0.63,0.36,0.28,1
620476.19,1287737.25,765.31,764.00,765.31,0.63,0.36,0.28,1
620568.50,1287737.25,770.31,769.00,770.31,0.63,0.36,0.29,1
620660.75,1287737.25,769.31,768.00,769.31,0.64,0.37,0.30,1
620753.06,1287737.25,765.30,764.00,765.30,0.64,0.37,0.29,1
620845.31,1287737.25,767.30,766.00,767.30,0.63,0.36,0.28,1
620937.62,1287737.25,772.29,771.00,772.29,0.63,0.36,0.29,1
621029.88,1287737.25,774.28,773.00,774.28,0.63,0.37,0.29,1
621122.19,1287737.25,778.25,777.00,778.25,0.63,0.37,0.29,1
621214.44,1287737.25,776.21,775.00,776.21,0.63,0.37,0.29,1
621306.69,1287737.25,768.17,767.00,768.17,0.64,0.38,0.30,1
621399.00,1287737.25,758.13,757.00,758.13,0.64,0.38,0.31,1
621491.25,1287737.25,747.12,746.00,747.12,0.64,0.38,0.30,1
621583.56,1287737.25,739.12,738.00,739.12,0.63,0.37,0.30,1
621675.81,1287737.25,737.15,736.00,737.15,0.63,0.37,0.29,1
621768.12,1287737.25,737.18,736.00,737.18,0.62,0.36,0.29,1
621860.38,1287737.25,737.21,736.00,737.21,0.63,0.36,0.29,1
621952.69,1287737.25,737.23,736.00,737.23,0.62,0.36,0.28,1
622044.94,1287737.25,737.25,736.00,737.25,0.62,0.36,0.28,1
622137.19,1287737.25,741.27,740.00,741.27,0.62,0.35,0.27,1
622229.50,1287737.25,752.28,751.00,752.28,0.62,0.36,0.28,1
622321.75,1287737.25,752.28,751.00,752.28,0.64,0.37,0.30,1
622414.06,1287737.25,744.28,743.00,744.28,0.64,0.37,0.30,1
622506.31,1287737.25,741.28,740.00,741.28,0.62,0.36,0.28,1
622598.62,1287737.25,743.28,742.00,743.28,0.61,0.35,0.27,1
622690.88,1287737.25,745.27,744.00,745.27,0.62,0.35,0.27,1
622783.19,1287737.25,747.25,746.00,747.25,0.61,0.35,0.27,1
622875.44,1287737.25,751.23,750.00,751.23,0.61,0.35,0.27,1
622967.69,1287737.25,755.21,754.00,755.21,0.61,0.35,0.27,1
623060.00,1287737.25,761.21,760.00,761.21,0.61,0.35,0.27,1
623152.25,1287737.25,770.21,769.00,770.21,0.62,0.35,0.28,1
623244.56,1287737.25,778.21,777.00,778.21,0.63,0.36,0.29,1
623336.81,1287737.25,783.21,782.00,783.21,0.63,0.37,0.30,1
623429.12,1287737.25,785.22,784.00,785.22,0.64,0.37,0.30,1
623521.38,1287737.25,781.24,780.00,781.24,0.64,0.38,0.30,1
623613.69,1287737.25,768.26,767.00,768.26,0.64,0.38,0.30,1
623705.94,1287737.25,754.28,753.00,754.28,0.64,0.37,0.30,1
623798.19,1287737.25,748.30,747.00,748.30,0.63,0.37,0.29,1
623890.50,1287737.25,747.31,746.00,747.31,0.62,0.35,0.27,1
623982.75,1287737.25,754.31,753.00,754.31,0.61,0.34,0.27,1
624075.06,1287737.25,761.32,760.00,761.32,0.61,0.34,0.27,1
624167.31,1287737.25,771.32,770.00,771.32,0.61,0.34,0.27,1
624259.62,1287737.25,781.32,780.00,781.32,0.62,0.36,0.28,1
624351.88,1287737.25,783.32,782.00,783.32,0.64,0.37,0.29,1
624444.19,1287737.25,781.30,780.00,781.30,0.64,0.37,0.30,1
624536.44,1287737.25,772.27,771.00,772.27,0.65,0.38,0.30,1
624628.69,1287737.25,760.20,759.00,760.20,0.63,0.37,0.29,1
624721.00,1287737.25,765.11,764.00,765.11,0.62,0.36,0.28,1
624813.25,1287737.25,773.06,772.00,773.06,0.62,0.36,0.29,1
624905.56,1287737.25,777.05,776.00,777.05,0.62,0.37,0.29,1
624997.81,1287737.25,774.07,773.00,774.07,0.63,0.37,0.30,1
625090.12,1287737.25,763.11,762.00,763.11,0.63,0.37,0.29,1
625182.38,1287737.25,763.12,762.00,763.12,0.62,0.36,0.28,1
625274.69,1287737.25,760.13,759.00,760.13,0.61,0.35,0.28,1
625366.94,1287737.25,770.47,769.47,770.47,0.58,0.32,0.25,1
625459.19,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287645.00,743.01,743.00,743.01,-0.49,-0.49,-0.49,0
614570.44,1287645.00,750.08,750.00,750.08,0.72,0.72,0.72,0
614662.69,1287645.00,745.13,745.00,745.13,0.67,0.50,0.45,1
614755.00,1287645.00,736.35,736.00,736.35,0.66,0.46,0.40,1
614847.25,1287645.00,734.67,734.00,734.67,0.64,0.41,0.34,1
614939.56,1287645.00,732.93,732.00,732.93,0.63,0.38,0.31,1
615031.81,1287645.00,733.09,732.00,733.09,0.62,0.36,0.29,1
615124.12,1287645.00,737.20,736.00,737.20,0.62,0.35,0.28,1
615216.38,1287645.00,737.28,736.00,737.28,0.61,0.35,0.27,1
615308.62,1287645.00,739.32,738.00,739.32,0.61,0.34,0.26,1
615400.94,1287645.00,742.36,741.00,742.36,0.61,0.34,0.26,1
615493.19,1287645.00,742.38,741.00,742.38,0.61,0.34,0.26,1
615585.50,1287645.00,739.40,738.00,739.40,0.62,0.35,0.27,1
615677.75,1287645.00,737.41,736.00,737.41,0.62,0.35,0.28,1
615770.06,1287645.00,740.42,739.00,740.42,0.63,0.36,0.28,1
615862.31,1287645.00,744.42,743.00,744.42,0.63,0.35,0.28,1
615954.62,1287645.00,753.42,752.00,753.42,0.62,0.35,0.27,1
616046.88,1287645.00,762.43,761.00,762.43,0.62,0.35,0.27,1
616139.12,1287645.00,763.43,762.00,763.43,0.62,0.35,0.27,1
616231.44,1287645.00,766.43,765.00,766.43,0.62,0.34,0.27,1
616323.69,1287645.00,765.43,764.00,765.43,0.62,0.35,0.27,1
616416.00,1287645.00,753.43,752.00,753.43,0.63,0.36,0.28,1
616508.25,1287645.00,745.44,744.00,745.44,0.63,0.35,0.27,1
616600.56,1287645.00,745.44,744.00,745.44,0.62,0.34,0.27,1
616692.81,1287645.00,748.44,747.00,748.44,0.62,0.34,0.26,1
616785.12,1287645.00,751.44,750.00,751.44,0.62,0.34,0.26,1
616877.38,1287645.00,754.44,753.00,754.44,0.61,0.33,0.25,1
616969.62,1287645.00,779.44,778.00,779.44,0.60,0.33,0.25,1
617061.94,1287645.00,795.43,794.00,795.43,0.61,0.34,0.26,1
617154.19,1287645.00,807.43,806.00,807.43,0.61,0.34,0.26,1
617246.50,1287645.00,817.43,816.00,817.43,0.61,0.33,0.25,1
617338.75,1287645.00,820.43,819.00,820.43,0.59,0.32,0.24,1
617431.06,1287645.00,823.43,822.00,823.43,0.58,0.31,0.23,1
617523.31,1287645.00,837.43,836.00,837.43,0.57,0.30,0.22,1
617615.62,1287645.00,861.42,860.00,861.42,0.57,0.29,0.22,1
617707.88,1287645.00,882.41,881.00,882.41,0.58,0.31,0.23,1
617800.12,1287645.00,892.40,891.00,892.40,0.60,0.33,0.25,1
617892.44,1287645.00,882.37,881.00,882.37,0.62,0.35,0.27,1
617984.69,1287645.00,858.34,857.00,858.34,0.63,0.36,0.28,1
618077.00,1287645.00,840.32,839.00,840.32,0.63,0.36,0.29,1
618169.25,1287645.00,825.31,824.00,825.31,0.63,0.36,0.28,1
618261.56,1287645.00,820.31,819.00,820.31,0.62,0.36,0.28,1
618353.81,1287645.00,812.31,811.00,812.31,0.63,0.36,0.29,1
618446.12,1287645.00,800.33,799.00,800.33,0.63,0.36,0.29,1
618538.38,1287645.00,789.36,788.00,789.36,0.63,0.36,0.29,1
618630.62,1287645.00,780.39,779.00,780.39,0.64,0.36,0.29,1
618722.94,1287645.00,769.40,768.00,769.40,0.64,0.36,0.29,1
618815.19,1287645.00,760.41,759.00,760.41,0.63,0.36,0.28,1
618907.50,1287645.00,756.41,755.00,756.41,0.63,0.35,0.28,1
618999.75,1287645.00,756.41,755.00,756.41,0.63,0.35,0.28,1
619092.06,1287645.00,756.40,755.00,756.40,0.63,0.36,0.28,1
619184.31,1287645.00,757.38,756.00,757.38,0.64,0.37,0.29,1
619276.62,1287645.00,754.36,753.00,754.36,0.64,0.37,0.29,1
619368.88,1287645.00,745.34,744.00,745.34,0.64,0.37,0.29,1
619461.19,1287645.00,742.34,741.00,742.34,0.62,0.35,0.28,1
619553.44,1287645.00,746.33,745.00,746.33,0.61,0.34,0.27,1
619645.69,1287645.00,752.34,751.00,752.34,0.61,0.34,0.27,1
619738.00,1287645.00,756.34,755.00,756.34,0.61,0.34,0.27,1
619830.25,1287645.00,761.35,760.00,761.35,0.61,0.34,0.27,1
619922.56,1287645.00,765.36,764.00,765.36,0.62,0.35,0.27,1
620014.81,1287645.00,768.37,767.00,768.37,0.62,0.35,0.27,1
620107.12,1287645.00,773.37,772.00,773.37,0.62,0.35,0.28,1
620199.38,1287645.00,775.39,774.00,775.39,0.63,0.36,0.28,1
620291.69,1287645.00,769.40,768.00,769.40,0.63,0.36,0.28,1
620383.94,1287645.00,764.41,763.00,764.41,0.62,0.35,0.27,1
620476.19,1287645.00,767.42,766.00,767.42,0.61,0.34,0.26,1
620568.50,1287645.00,775.42,774.00,775.42,0.61,0.34,0.26,1
620660.75,1287645.00,780.42,779.00,780.42,0.63,0.36,0.28,1
620753.06,1287645.00,776.42,775.00,776.42,0.64,0.36,0.29,1
620845.31,1287645.00,772.41,771.00,772.41,0.63,0.36,0.28,1
620937.62,1287645.00,776.40,775.00,776.40,0.62,0.35,0.27,1
621029.88,1287645.00,780.37,779.00,780.37,0.62,0.35,0.27,1
621122.19,1287645.00,779.34,778.00,779.34,0.62,0.35,0.28,1
621214.44,1287645.00,774.28,773.00,774.28,0.63,0.36,0.28,1
621306.69,1287645.00,764.23,763.00,764.23,0.63,0.37,0.29,1
621399.00,1287645.00,753.19,752.00,753.19,0.63,0.37,0.29,1
621491.25,1287645.00,743.18,742.00,743.18,0.63,0.37,0.29,1
621583.56,1287645.00,739.18,738.00,739.18,0.63,0.37,0.30,1
621675.81,1287645.00,737.18,736.00,737.18,0.63,0.37,0.30,1
621768.12,1287645.00,736.20,735.00,736.20,0.63,0.36,0.29,1
621860.38,1287645.00,737.23,736.00,737.23,0.62,0.36,0.28,1
621952.69,1287645.00,737.27,736.00,737.27,0.62,0.36,0.28,1
622044.94,1287645.00,736.31,735.00,736.31,0.62,0.35,0.28,1
622137.19,1287645.00,739.34,738.00,739.34,0.61,0.34,0.27,1
622229.50,1287645.00,750.36,749.00,750.36,0.61,0.34,0.26,1
622321.75,1287645.00,756.37,755.00,756.37,0.63,0.36,0.28,1
622414.06,1287645.00,750.37,749.00,750.37,0.64,0.37,0.29,1
622506.31,1287645.00,742.37,741.00,742.37,0.63,0.36,0.29,1
622598.62,1287645.00,740.36,739.00,740.36,0.62,0.35,0.28,1
622690.88,1287645.00,743.34,742.00,743.34,0.63,0.36,0.28,1
622783.19,1287645.00,743.31,742.00,743.31,0.63,0.36,0.28,1
622875.44,1287645.00,745.28,744.00,745.28,0.62,0.36,0.28,1
622967.69,1287645.00,749.26,748.00,749.26,0.61,0.35,0.27,1
623060.00,1287645.00,757.25,756.00,757.25,0.61,0.34,0.26,1
623152.25,1287645.00,771.25,770.00,771.25,0.60,0.34,0.26,1
623244.56,1287645.00,782.25,781.00,782.25,0.61,0.34,0.27,1
623336.81,1287645.00,791.26,790.00,791.26,0.62,0.35,0.28,1
623429.12,1287645.00,794.28,793.00,794.28,0.63,0.37,0.29,1
623521.38,1287645.00,786.31,785.00,786.31,0.64,0.38,0.30,1
623613.69,1287645.00,771.35,770.00,771.35,0.65,0.38,0.30,1
623705.94,1287645.00,758.39,757.00,758.39,0.64,0.37,0.30,1
623798.19,1287645.00,753.42,752.00,753.42,0.64,0.36,0.29,1
623890.50,1287645.00,750.44,749.00,750.44,0.63,0.36,0.28,1
623982.75,1287645.00,753.45,752.00,753.45,0.62,0.34,0.27,1
624075.06,1287645.00,760.46,759.00,760.46,0.61,0.34,0.26,1
624167.31,1287645.00,771.46,770.00,771.46,0.61,0.33,0.26,1
624259.62,1287645.00,786.46,785.00,786.46,0.61,0.34,0.26,1
624351.88,1287645.00,793.46,792.00,793.46,0.63,0.36,0.28,1
624444.19,1287645.00,789.45,788.00,789.45,0.64,0.37,0.29,1
624536.44,1287645.00,778.42,777.00,778.42,0.65,0.37,0.30,1
624628.69,1287645.00,763.38,762.00,763.38,0.64,0.37,0.29,1
624721.00,1287645.00,765.32,764.00,765.32,0.62,0.35,0.27,1
624813.25,1287645.00,773.27,772.00,773.27,0.62,0.35,0.28,1
624905.56,1287645.00,774.23,773.00,774.23,0.63,0.36,0.29,1
624997.81,1287645.00,767.19,766.00,767.19,0.63,0.37,0.30,1
625090.12,1287645.00,761.17,760.00,761.17,0.64,0.38,0.30,1
625182.38,1287645.00,760.15,759.00,760.15,0.63,0.37,0.30,1
625274.69,1287645.00,760.13,759.00,760.13,0.63,0.37,0.30,1
625366.94,1287645.00,764.28,763.29,764.28,0.58,0.32,0.25,1
625459.19,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287552.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287552.75,753.05,753.00,753.05,-0.49,-0.49,-0.49,0
614570.44,1287552.75,749.14,749.00,749.14,0.67,0.50,0.45,1
614662.69,1287552.75,740.19,740.00,740.19,0.65,0.47,0.42,1
614755.00,1287552.75,739.43,739.00,739.43,0.65,0.43,0.37,1
614847.25,1287552.75,734.74,734.00,734.74,0.64,0.40,0.33,1
614939.56,1287552.75,733.97,733.00,733.97,0.63,0.38,0.31,1
615031.81,1287552.75,732.13,731.00,732.13,0.63,0.37,0.29,1
615124.12,1287552.75,733.24,732.00,733.24,0.62,0.36,0.28,1
615216.38,1287552.75,732.33,731.00,732.33,0.62,0.35,0.28,1
615308.62,1287552.75,732.39,731.00,732.39,0.62,0.35,0.27,1
615400.94,1287552.75,733.44,732.00,733.44,0.62,0.34,0.26,1
615493.19,1287552.75,734.47,733.00,734.47,0.62,0.35,0.27,1
615585.50,1287552.75,736.50,735.00,736.50,0.62,0.35,0.27,1
615677.75,1287552.75,745.51,744.00,745.51,0.62,0.35,0.27,1
615770.06,1287552.75,756.52,755.00,756.52,0.63,0.35,0.27,1
615862.31,1287552.75,760.53,759.00,760.53,0.63,0.35,0.28,1
615954.62,1287552.75,764.53,763.00,764.53,0.62,0.35,0.27,1
616046.88,1287552.75,769.54,768.00,769.54,0.62,0.35,0.27,1
616139.12,1287552.75,764.54,763.00,764.54,0.62,0.35,0.27,1
616231.44,1287552.75,762.54,761.00,762.54,0.62,0.34,0.26,1
616323.69,1287552.75,758.54,757.00,758.54,0.62,0.34,0.26,1
616416.00,1287552.75,747.54,746.00,747.54,0.62,0.35,0.27,1
616508.25,1287552.75,743.54,742.00,743.54,0.62,0.35,0.27,1
616600.56,1287552.75,744.54,743.00,744.54,0.62,0.34,0.26,1
