x,y,z,zb,z1,r,g,b,i
618722.94,1284415.25,785.48,784.00,785.48,0.61,0.33,0.26,1
618815.19,1284415.25,796.52,795.00,796.52,0.62,0.34,0.26,1
618907.50,1284415.25,793.56,792.00,793.56,0.62,0.34,0.27,1
618999.75,1284415.25,791.61,790.00,791.61,0.61,0.33,0.25,1
619092.06,1284415.25,790.66,789.00,790.66,0.61,0.33,0.25,1
619184.31,1284415.25,785.73,784.00,785.73,0.62,0.34,0.26,1
619276.62,1284415.25,786.82,785.00,786.82,0.62,0.33,0.25,1
619368.88,1284415.25,789.96,788.00,789.96,0.62,0.33,0.25,1
619461.19,1284415.25,789.16,787.00,789.16,0.62,0.32,0.24,1
619553.44,1284415.25,793.47,791.00,793.47,0.62,0.31,0.23,1
619645.69,1284415.25,799.95,797.00,799.95,0.61,0.30,0.21,1
619738.00,1284415.25,807.64,804.00,807.64,0.61,0.28,0.18,1
619830.25,1284415.25,831.27,827.00,831.27,0.60,0.26,0.17,1
619922.56,1284415.25,861.61,857.00,861.61,0.60,0.26,0.16,1
620014.81,1284415.25,882.67,878.00,882.67,0.60,0.26,0.16,1
620107.12,1284415.25,898.56,894.00,898.56,0.60,0.26,0.16,1
620199.38,1284415.25,917.09,913.00,917.09,0.60,0.27,0.17,1
620291.69,1284415.25,937.23,934.00,937.23,0.61,0.29,0.20,1
620383.94,1284415.25,955.23,953.00,955.23,0.62,0.32,0.24,1
620476.19,1284415.25,968.47,967.00,968.47,0.63,0.36,0.28,1
620568.50,1284415.25,982.97,982.00,982.97,0.63,0.38,0.31,1
620660.75,1284415.25,1006.65,1006.00,1006.65,0.61,0.38,0.31,1
620753.06,1284415.25,1033.45,1033.00,1033.45,0.61,0.40,0.33,1
620845.31,1284415.25,1058.34,1058.00,1058.34,0.61,0.41,0.35,1
620937.62,1284415.25,1081.28,1081.00,1081.28,0.61,0.41,0.36,1
621029.88,1284415.25,1103.24,1103.00,1103.24,0.60,0.41,0.36,1
621122.19,1284415.25,1126.24,1126.00,1126.24,0.59,0.40,0.34,1
621214.44,1284415.25,1146.26,1146.00,1146.26,0.59,0.40,0.35,1
621306.69,1284415.25,1153.30,1153.00,1153.30,0.64,0.44,0.38,1
621399.00,1284415.25,1142.36,1142.00,1142.36,0.67,0.47,0.41,1
621491.25,1284415.25,1118.45,1118.00,1118.45,0.67,0.46,0.39,1
621583.56,1284415.25,1094.54,1094.00,1094.54,0.65,0.43,0.37,1
621675.81,1284415.25,1076.58,1076.00,1076.58,0.64,0.42,0.35,1
621768.12,1284415.25,1055.61,1055.00,1055.61,0.65,0.42,0.36,1
621860.38,1284415.25,1038.62,1038.00,1038.62,0.66,0.43,0.37,1
621952.69,1284415.25,1018.63,1018.00,1018.63,0.68,0.45,0.38,1
622044.94,1284415.25,984.68,984.00,984.68,0.69,0.45,0.38,1
622137.19,1284415.25,947.01,946.00,947.01,0.67,0.42,0.35,1
622229.50,1284415.25,920.86,919.00,920.86,0.65,0.36,0.28,1
622321.75,1284415.25,892.59,890.00,892.59,0.64,0.33,0.24,1
622414.06,1284415.25,855.81,853.00,855.81,0.63,0.32,0.23,1
622506.31,1284415.25,833.73,831.00,833.73,0.63,0.32,0.23,1
622598.62,1284415.25,818.55,816.00,818.55,0.63,0.32,0.24,1
622690.88,1284415.25,801.35,799.00,801.35,0.63,0.33,0.24,1
622783.19,1284415.25,788.19,786.00,788.19,0.61,0.31,0.23,1
622875.44,1284415.25,790.07,788.00,790.07,0.60,0.30,0.22,1
622967.69,1284415.25,790.96,789.00,790.96,0.61,0.32,0.24,1
623060.00,1284415.25,781.88,780.00,781.88,0.63,0.34,0.26,1
623152.25,1284415.25,770.80,769.00,770.80,0.63,0.35,0.27,1
623244.56,1284415.25,763.73,762.00,763.73,0.62,0.34,0.26,1
623336.81,1284415.25,766.67,765.00,766.67,0.61,0.33,0.25,1
623429.12,1284415.25,771.62,770.00,771.62,0.62,0.34,0.26,1
623521.38,1284415.25,769.58,768.00,769.58,0.63,0.35,0.27,1
623613.69,1284415.25,760.55,759.00,760.55,0.63,0.36,0.28,1
623705.94,1284415.25,753.52,752.00,753.52,0.63,0.35,0.27,1
623798.19,1284415.25,753.50,752.00,753.50,0.62,0.34,0.27,1
623890.50,1284415.25,755.49,754.00,755.49,0.61,0.33,0.26,1
623982.75,1284415.25,762.48,761.00,762.48,0.60,0.33,0.25,1
624075.06,1284415.25,771.47,770.00,771.47,0.61,0.34,0.26,1
624167.31,1284415.25,772.47,771.00,772.47,0.63,0.36,0.28,1
624259.62,1284415.25,759.46,758.00,759.46,0.64,0.37,0.29,1
624351.88,1284415.25,751.45,750.00,751.45,0.63,0.36,0.28,1
624444.19,1284415.25,757.44,756.00,757.44,0.63,0.36,0.28,1
624536.44,1284415.25,760.43,759.00,760.43,0.64,0.37,0.29,1
624628.69,1284415.25,755.41,754.00,755.41,0.64,0.37,0.29,1
624721.00,1284415.25,753.39,752.00,753.39,0.63,0.36,0.28,1
624813.25,1284415.25,752.35,751.00,752.35,0.63,0.36,0.28,1
624905.56,1284415.25,753.29,752.00,753.29,0.63,0.36,0.28,1
624997.81,1284415.25,757.22,756.00,757.22,0.63,0.36,0.29,1
625090.12,1284415.25,766.12,765.00,766.12,0.62,0.36,0.29,1
625182.38,1284415.25,775.01,774.00,775.01,0.62,0.36,0.29,1
625274.69,1284415.25,781.91,781.00,781.91,0.63,0.38,0.31,1
625366.94,1284415.25,780.10,779.29,780.10,0.57,0.33,0.26,1
625459.19,1284415.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284323.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284323.00,783.18,782.00,783.18,0.33,0.07,-0.01,1
614570.44,1284323.00,770.27,769.00,770.27,0.63,0.37,0.29,1
614662.69,1284323.00,755.30,754.00,755.30,0.64,0.37,0.29,1
614755.00,1284323.00,750.33,749.00,750.33,0.64,0.37,0.29,1
614847.25,1284323.00,748.36,747.00,748.36,0.64,0.37,0.29,1
614939.56,1284323.00,744.42,743.00,744.42,0.63,0.36,0.28,1
615031.81,1284323.00,742.47,741.00,742.47,0.62,0.35,0.27,1
615124.12,1284323.00,750.52,749.00,750.52,0.62,0.34,0.26,1
615216.38,1284323.00,752.55,751.00,752.55,0.62,0.34,0.26,1
615308.62,1284323.00,747.58,746.00,747.58,0.62,0.34,0.27,1
615400.94,1284323.00,743.60,742.00,743.60,0.62,0.35,0.27,1
615493.19,1284323.00,741.62,740.00,741.62,0.62,0.34,0.26,1
615585.50,1284323.00,742.63,741.00,742.63,0.62,0.34,0.26,1
615677.75,1284323.00,752.64,751.00,752.64,0.61,0.33,0.25,1
615770.06,1284323.00,772.64,771.00,772.64,0.61,0.33,0.25,1
615862.31,1284323.00,775.64,774.00,775.64,0.62,0.34,0.26,1
615954.62,1284323.00,768.64,767.00,768.64,0.62,0.34,0.26,1
616046.88,1284323.00,772.64,771.00,772.64,0.62,0.34,0.26,1
616139.12,1284323.00,769.64,768.00,769.64,0.63,0.35,0.27,1
616231.44,1284323.00,755.63,754.00,755.63,0.63,0.35,0.27,1
616323.69,1284323.00,758.62,757.00,758.62,0.64,0.36,0.28,1
616416.00,1284323.00,756.61,755.00,756.61,0.64,0.36,0.28,1
616508.25,1284323.00,751.59,750.00,751.59,0.63,0.35,0.28,1
616600.56,1284323.00,750.56,749.00,750.56,0.63,0.35,0.27,1
616692.81,1284323.00,750.52,749.00,750.52,0.63,0.35,0.27,1
616785.12,1284323.00,751.48,750.00,751.48,0.62,0.35,0.27,1
616877.38,1284323.00,757.42,756.00,757.42,0.62,0.34,0.27,1
616969.62,1284323.00,764.34,763.00,764.34,0.63,0.36,0.28,1
617061.94,1284323.00,759.28,758.00,759.28,0.63,0.36,0.29,1
617154.19,1284323.00,764.22,763.00,764.22,0.62,0.35,0.28,1
617246.50,1284323.00,777.17,776.00,777.17,0.62,0.36,0.28,1
617338.75,1284323.00,772.14,771.00,772.14,0.63,0.37,0.29,1
617431.06,1284323.00,763.12,762.00,763.12,0.63,0.37,0.30,1
617523.31,1284323.00,759.11,758.00,759.11,0.64,0.38,0.31,1
617615.62,1284323.00,751.10,750.00,751.10,0.64,0.38,0.31,1
617707.88,1284323.00,746.10,745.00,746.10,0.63,0.37,0.30,1
617800.12,1284323.00,750.10,749.00,750.10,0.61,0.35,0.28,1
617892.44,1284323.00,754.11,753.00,754.11,0.62,0.36,0.28,1
617984.69,1284323.00,753.13,752.00,753.13,0.62,0.36,0.29,1
618077.00,1284323.00,755.15,754.00,755.15,0.63,0.37,0.29,1
618169.25,1284323.00,757.19,756.00,757.19,0.63,0.36,0.29,1
618261.56,1284323.00,758.23,757.00,758.23,0.62,0.35,0.28,1
618353.81,1284323.00,764.28,763.00,764.28,0.62,0.35,0.27,1
618446.12,1284323.00,771.34,770.00,771.34,0.62,0.35,0.28,1
618538.38,1284323.00,772.38,771.00,772.38,0.63,0.36,0.28,1
618630.62,1284323.00,773.43,772.00,773.43,0.62,0.35,0.27,1
618722.94,1284323.00,780.47,779.00,780.47,0.61,0.34,0.26,1
618815.19,1284323.00,788.52,787.00,788.52,0.61,0.33,0.25,1
618907.50,1284323.00,786.56,785.00,786.56,0.62,0.34,0.26,1
618999.75,1284323.00,782.61,781.00,782.61,0.62,0.34,0.26,1
619092.06,1284323.00,783.67,782.00,783.67,0.61,0.33,0.25,1
619184.31,1284323.00,788.73,787.00,788.73,0.62,0.33,0.25,1
619276.62,1284323.00,796.83,795.00,796.83,0.62,0.33,0.25,1
619368.88,1284323.00,804.95,803.00,804.95,0.62,0.33,0.25,1
619461.19,1284323.00,808.14,806.00,808.14,0.63,0.33,0.25,1
619553.44,1284323.00,816.44,814.00,816.44,0.62,0.32,0.23,1
619645.69,1284323.00,825.90,823.00,825.90,0.62,0.30,0.21,1
619738.00,1284323.00,837.45,834.00,837.45,0.61,0.29,0.19,1
619830.25,1284323.00,859.73,856.00,859.73,0.60,0.27,0.18,1
619922.56,1284323.00,883.75,880.00,883.75,0.60,0.27,0.18,1
620014.81,1284323.00,904.55,901.00,904.55,0.61,0.28,0.18,1
620107.12,1284323.00,926.81,924.00,926.81,0.61,0.30,0.21,1
620199.38,1284323.00,953.71,952.00,953.71,0.62,0.34,0.26,1
620291.69,1284323.00,976.92,976.00,976.92,0.64,0.39,0.32,1
620383.94,1284323.00,996.58,996.00,996.58,0.65,0.43,0.36,1
620476.19,1284323.00,1012.47,1012.00,1012.47,0.67,0.45,0.39,1
620568.50,1284323.00,1024.43,1024.00,1024.43,0.67,0.45,0.39,1
620660.75,1284323.00,1041.37,1041.00,1041.37,0.65,0.44,0.39,1
620753.06,1284323.00,1064.30,1064.00,1064.30,0.65,0.45,0.39,1
620845.31,1284323.00,1084.25,1084.00,1084.25,0.65,0.46,0.41,1
620937.62,1284323.00,1103.23,1103.00,1103.23,0.66,0.47,0.41,1
621029.88,1284323.00,1125.23,1125.00,1125.23,0.66,0.47,0.42,1
621122.19,1284323.00,1140.24,1140.00,1140.24,0.67,0.47,0.42,1
621214.44,1284323.00,1150.27,1150.00,1150.27,0.66,0.47,0.41,1
621306.69,1284323.00,1156.31,1156.00,1156.31,0.68,0.48,0.42,1
621399.00,1284323.00,1151.37,1151.00,1151.37,0.70,0.49,0.44,1
621491.25,1284323.00,1131.48,1131.00,1131.48,0.71,0.49,0.43,1
621583.56,1284323.00,1102.64,1102.00,1102.64,0.69,0.46,0.40,1
621675.81,1284323.00,1075.75,1075.00,1075.75,0.67,0.43,0.37,1
621768.12,1284323.00,1056.77,1056.00,1056.77,0.67,0.43,0.36,1
621860.38,1284323.00,1040.77,1040.00,1040.77,0.67,0.43,0.36,1
621952.69,1284323.00,1023.78,1023.00,1023.78,0.67,0.43,0.36,1
622044.94,1284323.00,992.83,992.00,992.83,0.68,0.44,0.37,1
622137.19,1284323.00,958.08,957.00,958.08,0.67,0.41,0.34,1
622229.50,1284323.00,934.63,933.00,934.63,0.65,0.37,0.29,1
622321.75,1284323.00,904.25,902.00,904.25,0.64,0.34,0.26,1
622414.06,1284323.00,864.57,862.00,864.57,0.63,0.33,0.24,1
622506.31,1284323.00,841.63,839.00,841.63,0.63,0.32,0.23,1
622598.62,1284323.00,828.55,826.00,828.55,0.63,0.32,0.23,1
622690.88,1284323.00,811.40,809.00,811.40,0.63,0.33,0.24,1
622783.19,1284323.00,787.27,785.00,787.27,0.63,0.33,0.24,1
622875.44,1284323.00,775.16,773.00,775.16,0.61,0.32,0.23,1
622967.69,1284323.00,778.06,776.00,778.06,0.60,0.31,0.23,1
623060.00,1284323.00,781.96,780.00,781.96,0.61,0.32,0.24,1
623152.25,1284323.00,775.86,774.00,775.86,0.63,0.34,0.26,1
623244.56,1284323.00,766.77,765.00,766.77,0.63,0.35,0.26,1
623336.81,1284323.00,763.69,762.00,763.69,0.62,0.34,0.26,1
623429.12,1284323.00,766.63,765.00,766.63,0.61,0.33,0.25,1
623521.38,1284323.00,768.58,767.00,768.58,0.62,0.34,0.27,1
623613.69,1284323.00,761.54,760.00,761.54,0.63,0.35,0.27,1
623705.94,1284323.00,755.51,754.00,755.51,0.63,0.35,0.27,1
623798.19,1284323.00,753.49,752.00,753.49,0.63,0.35,0.27,1
623890.50,1284323.00,751.47,750.00,751.47,0.62,0.35,0.27,1
623982.75,1284323.00,753.46,752.00,753.46,0.61,0.34,0.26,1
624075.06,1284323.00,762.46,761.00,762.46,0.61,0.33,0.25,1
624167.31,1284323.00,769.45,768.00,769.45,0.62,0.35,0.27,1
624259.62,1284323.00,764.44,763.00,764.44,0.63,0.36,0.28,1
624351.88,1284323.00,759.43,758.00,759.43,0.63,0.35,0.28,1
624444.19,1284323.00,768.43,767.00,768.43,0.62,0.35,0.27,1
624536.44,1284323.00,775.42,774.00,775.42,0.63,0.36,0.28,1
624628.69,1284323.00,769.40,768.00,769.40,0.64,0.37,0.30,1
624721.00,1284323.00,760.37,759.00,760.37,0.64,0.37,0.30,1
624813.25,1284323.00,755.34,754.00,755.34,0.63,0.36,0.29,1
624905.56,1284323.00,758.29,757.00,758.29,0.62,0.35,0.28,1
624997.81,1284323.00,769.21,768.00,769.21,0.62,0.36,0.29,1
625090.12,1284323.00,774.12,773.00,774.12,0.63,0.37,0.30,1
625182.38,1284323.00,776.03,775.00,776.03,0.63,0.37,0.30,1
625274.69,1284323.00,780.95,780.00,780.95,0.62,0.37,0.30,1
625366.94,1284323.00,782.66,781.85,782.66,0.57,0.33,0.26,1
625459.19,1284323.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284230.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284230.75,766.13,765.00,766.13,0.32,0.06,-0.01,1
614570.44,1284230.75,759.19,758.00,759.19,0.62,0.36,0.29,1
614662.69,1284230.75,757.26,756.00,757.26,0.63,0.36,0.29,1
614755.00,1284230.75,764.30,763.00,764.30,0.64,0.37,0.29,1
614847.25,1284230.75,763.36,762.00,763.36,0.64,0.37,0.30,1
614939.56,1284230.75,753.41,752.00,753.41,0.64,0.37,0.29,1
615031.81,1284230.75,748.47,747.00,748.47,0.63,0.35,0.28,1
615124.12,1284230.75,753.51,752.00,753.51,0.62,0.35,0.27,1
615216.38,1284230.75,749.55,748.00,749.55,0.63,0.35,0.27,1
615308.62,1284230.75,744.58,743.00,744.58,0.62,0.34,0.27,1
615400.94,1284230.75,742.60,741.00,742.60,0.62,0.34,0.26,1
615493.19,1284230.75,742.62,741.00,742.62,0.62,0.34,0.26,1
615585.50,1284230.75,748.63,747.00,748.63,0.61,0.33,0.25,1
615677.75,1284230.75,758.64,757.00,758.64,0.61,0.33,0.25,1
615770.06,1284230.75,765.64,764.00,765.64,0.60,0.32,0.24,1
615862.31,1284230.75,762.64,761.00,762.64,0.61,0.33,0.25,1
615954.62,1284230.75,763.65,762.00,763.65,0.61,0.33,0.25,1
616046.88,1284230.75,776.64,775.00,776.64,0.62,0.34,0.26,1
616139.12,1284230.75,769.64,768.00,769.64,0.63,0.35,0.27,1
616231.44,1284230.75,763.63,762.00,763.63,0.62,0.34,0.26,1
616323.69,1284230.75,777.63,776.00,777.63,0.63,0.35,0.27,1
616416.00,1284230.75,777.62,776.00,777.62,0.64,0.36,0.28,1
616508.25,1284230.75,764.60,763.00,764.60,0.64,0.36,0.28,1
616600.56,1284230.75,763.57,762.00,763.57,0.64,0.36,0.28,1
616692.81,1284230.75,761.54,760.00,761.54,0.64,0.36,0.28,1
616785.12,1284230.75,761.49,760.00,761.49,0.64,0.36,0.28,1
616877.38,1284230.75,762.43,761.00,762.43,0.63,0.36,0.28,1
616969.62,1284230.75,766.36,765.00,766.36,0.62,0.35,0.28,1
617061.94,1284230.75,764.29,763.00,764.29,0.63,0.36,0.29,1
617154.19,1284230.75,765.22,764.00,765.22,0.62,0.36,0.28,1
617246.50,1284230.75,770.17,769.00,770.17,0.62,0.36,0.28,1
617338.75,1284230.75,761.13,760.00,761.13,0.62,0.36,0.29,1
617431.06,1284230.75,755.11,754.00,755.11,0.62,0.36,0.29,1
617523.31,1284230.75,758.09,757.00,758.09,0.63,0.37,0.29,1
617615.62,1284230.75,756.08,755.00,756.08,0.64,0.38,0.31,1
617707.88,1284230.75,750.08,749.00,750.08,0.64,0.39,0.31,1
617800.12,1284230.75,745.08,744.00,745.08,0.63,0.37,0.29,1
617892.44,1284230.75,749.09,748.00,749.09,0.62,0.36,0.29,1
617984.69,1284230.75,751.10,750.00,751.10,0.62,0.36,0.28,1
618077.00,1284230.75,759.12,758.00,759.12,0.62,0.36,0.29,1
618169.25,1284230.75,761.16,760.00,761.16,0.63,0.37,0.30,1
618261.56,1284230.75,762.21,761.00,762.21,0.63,0.36,0.29,1
618353.81,1284230.75,768.27,767.00,768.27,0.62,0.36,0.28,1
618446.12,1284230.75,773.32,772.00,773.32,0.62,0.35,0.28,1
618538.38,1284230.75,777.38,776.00,777.38,0.62,0.35,0.28,1
618630.62,1284230.75,778.43,777.00,778.43,0.63,0.36,0.28,1
618722.94,1284230.75,780.47,779.00,780.47,0.63,0.35,0.28,1
618815.19,1284230.75,777.52,776.00,777.52,0.62,0.35,0.27,1
618907.50,1284230.75,777.57,776.00,777.57,0.62,0.34,0.26,1
618999.75,1284230.75,777.62,776.00,777.62,0.62,0.34,0.26,1
619092.06,1284230.75,782.67,781.00,782.67,0.61,0.33,0.25,1
619184.31,1284230.75,790.74,789.00,790.74,0.61,0.33,0.25,1
619276.62,1284230.75,797.83,796.00,797.83,0.61,0.32,0.24,1
619368.88,1284230.75,810.94,809.00,810.94,0.60,0.32,0.23,1
619461.19,1284230.75,828.09,826.00,828.09,0.61,0.31,0.23,1
619553.44,1284230.75,845.30,843.00,845.30,0.61,0.31,0.23,1
619645.69,1284230.75,864.58,862.00,864.58,0.62,0.31,0.22,1
619738.00,1284230.75,877.77,875.00,877.77,0.62,0.31,0.22,1
619830.25,1284230.75,884.79,882.00,884.79,0.62,0.30,0.21,1
619922.56,1284230.75,901.74,899.00,901.74,0.61,0.30,0.21,1
620014.81,1284230.75,929.31,927.00,929.31,0.60,0.30,0.22,1
620107.12,1284230.75,962.20,961.00,962.20,0.60,0.33,0.26,1
620199.38,1284230.75,1001.32,1001.00,1001.32,0.62,0.42,0.36,1
620291.69,1284230.75,1029.08,1029.00,1029.08,0.72,0.58,0.47,1
620383.94,1284230.75,1047.06,1047.00,1047.06,0.75,0.61,0.50,1
620476.19,1284230.75,1061.06,1061.00,1061.06,0.76,0.62,0.51,1
620568.50,1284230.75,1072.07,1072.00,1072.07,0.77,0.63,0.52,1
620660.75,1284230.75,1082.08,1082.00,1082.08,0.75,0.61,0.51,1
620753.06,1284230.75,1098.09,1098.00,1098.09,0.72,0.58,0.47,1
620845.31,1284230.75,1124.10,1124.00,1124.10,0.68,0.54,0.44,1
620937.62,1284230.75,1159.11,1159.00,1159.11,0.65,0.49,0.45,1
621029.88,1284230.75,1178.14,1178.00,1178.14,0.70,0.53,0.48,1
621122.19,1284230.75,1179.20,1179.00,1179.20,0.71,0.53,0.47,1
621214.44,1284230.75,1182.26,1182.00,1182.26,0.69,0.50,0.44,1
621306.69,1284230.75,1188.30,1188.00,1188.30,0.70,0.50,0.44,1
621399.00,1284230.75,1183.35,1183.00,1183.35,0.72,0.51,0.45,1
621491.25,1284230.75,1159.44,1159.00,1159.44,0.72,0.50,0.44,1
621583.56,1284230.75,1122.67,1122.00,1122.67,0.70,0.47,0.40,1
621675.81,1284230.75,1087.87,1087.00,1087.87,0.68,0.43,0.36,1
621768.12,1284230.75,1065.89,1065.00,1065.89,0.66,0.42,0.35,1
621860.38,1284230.75,1049.86,1049.00,1049.86,0.66,0.42,0.35,1
621952.69,1284230.75,1030.84,1030.00,1030.84,0.67,0.43,0.36,1
622044.94,1284230.75,1001.88,1001.00,1001.88,0.68,0.43,0.36,1
622137.19,1284230.75,964.11,963.00,964.11,0.67,0.41,0.33,1
622229.50,1284230.75,940.61,939.00,940.61,0.65,0.37,0.29,1
622321.75,1284230.75,915.18,913.00,915.18,0.64,0.34,0.26,1
622414.06,1284230.75,874.50,872.00,874.50,0.63,0.33,0.24,1
622506.31,1284230.75,848.56,846.00,848.56,0.63,0.32,0.24,1
622598.62,1284230.75,832.52,830.00,832.52,0.63,0.32,0.24,1
622690.88,1284230.75,813.43,811.00,813.43,0.63,0.33,0.24,1
622783.19,1284230.75,793.35,791.00,793.35,0.63,0.33,0.24,1
622875.44,1284230.75,777.27,775.00,777.27,0.62,0.33,0.24,1
622967.69,1284230.75,771.18,769.00,771.18,0.61,0.32,0.23,1
623060.00,1284230.75,773.07,771.00,773.07,0.61,0.31,0.23,1
623152.25,1284230.75,775.95,774.00,775.95,0.61,0.32,0.24,1
623244.56,1284230.75,772.83,771.00,772.83,0.62,0.34,0.25,1
623336.81,1284230.75,767.73,766.00,767.73,0.62,0.34,0.26,1
623429.12,1284230.75,764.65,763.00,764.65,0.62,0.34,0.26,1
623521.38,1284230.75,766.59,765.00,766.59,0.62,0.34,0.26,1
623613.69,1284230.75,762.54,761.00,762.54,0.63,0.35,0.27,1
623705.94,1284230.75,755.51,754.00,755.51,0.63,0.35,0.28,1
623798.19,1284230.75,754.48,753.00,754.48,0.63,0.35,0.27,1
623890.50,1284230.75,754.46,753.00,754.46,0.63,0.35,0.28,1
623982.75,1284230.75,752.45,751.00,752.45,0.62,0.35,0.27,1
624075.06,1284230.75,758.44,757.00,758.44,0.61,0.33,0.26,1
624167.31,1284230.75,769.44,768.00,769.44,0.61,0.34,0.26,1
624259.62,1284230.75,767.43,766.00,767.43,0.63,0.36,0.28,1
624351.88,1284230.75,760.42,759.00,760.42,0.63,0.36,0.28,1
624444.19,1284230.75,766.42,765.00,766.42,0.61,0.34,0.26,1
624536.44,1284230.75,776.41,775.00,776.41,0.61,0.34,0.26,1
624628.69,1284230.75,778.39,777.00,778.39,0.63,0.36,0.28,1
624721.00,1284230.75,772.37,771.00,772.37,0.64,0.37,0.30,1
624813.25,1284230.75,761.33,760.00,761.33,0.64,0.37,0.29,1
624905.56,1284230.75,762.28,761.00,762.28,0.62,0.35,0.27,1
624997.81,1284230.75,773.21,772.00,773.21,0.61,0.35,0.27,1
625090.12,1284230.75,781.12,780.00,781.12,0.62,0.36,0.29,1
625182.38,1284230.75,782.04,781.00,782.04,0.63,0.37,0.30,1
625274.69,1284230.75,780.00,779.00,780.00,0.62,0.37,0.30,1
625366.94,1284230.75,780.63,779.79,780.63,0.57,0.33,0.26,1
625459.19,1284230.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284138.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284138.38,756.08,755.00,756.08,0.31,0.06,-0.02,1
614570.44,1284138.38,758.13,757.00,758.13,0.63,0.37,0.29,1
614662.69,1284138.38,768.19,767.00,768.19,0.63,0.36,0.29,1
614755.00,1284138.38,776.26,775.00,776.26,0.63,0.37,0.29,1
614847.25,1284138.38,769.34,768.00,769.34,0.63,0.37,0.29,1
614939.56,1284138.38,755.41,754.00,755.41,0.63,0.36,0.28,1
615031.81,1284138.38,750.46,749.00,750.46,0.62,0.35,0.27,1
615124.12,1284138.38,756.51,755.00,756.51,0.62,0.34,0.26,1
615216.38,1284138.38,750.55,749.00,750.55,0.63,0.35,0.27,1
615308.62,1284138.38,742.58,741.00,742.58,0.63,0.35,0.27,1
615400.94,1284138.38,740.60,739.00,740.60,0.62,0.34,0.26,1
615493.19,1284138.38,740.62,739.00,740.62,0.62,0.34,0.26,1
615585.50,1284138.38,745.63,744.00,745.63,0.61,0.33,0.25,1
615677.75,1284138.38,751.64,750.00,751.64,0.61,0.33,0.25,1
615770.06,1284138.38,748.64,747.00,748.64,0.61,0.33,0.25,1
615862.31,1284138.38,749.65,748.00,749.65,0.60,0.32,0.24,1
615954.62,1284138.38,766.65,765.00,766.65,0.60,0.32,0.24,1
616046.88,1284138.38,780.64,779.00,780.64,0.62,0.34,0.26,1
616139.12,1284138.38,775.64,774.00,775.64,0.63,0.35,0.27,1
616231.44,1284138.38,771.64,770.00,771.64,0.62,0.34,0.26,1
616323.69,1284138.38,786.63,785.00,786.63,0.61,0.33,0.25,1
616416.00,1284138.38,784.62,783.00,784.62,0.63,0.35,0.27,1
616508.25,1284138.38,778.61,777.00,778.61,0.63,0.35,0.27,1
616600.56,1284138.38,779.59,778.00,779.59,0.63,0.35,0.27,1
616692.81,1284138.38,775.55,774.00,775.55,0.63,0.35,0.27,1
616785.12,1284138.38,783.51,782.00,783.51,0.64,0.36,0.28,1
616877.38,1284138.38,780.45,779.00,780.45,0.65,0.38,0.30,1
616969.62,1284138.38,767.38,766.00,767.38,0.63,0.36,0.28,1
617061.94,1284138.38,766.30,765.00,766.30,0.62,0.35,0.28,1
617154.19,1284138.38,765.23,764.00,765.23,0.62,0.36,0.28,1
617246.50,1284138.38,762.17,761.00,762.17,0.62,0.36,0.28,1
617338.75,1284138.38,752.13,751.00,752.13,0.63,0.37,0.29,1
617431.06,1284138.38,754.10,753.00,754.10,0.63,0.37,0.30,1
617523.31,1284138.38,758.08,757.00,758.08,0.63,0.37,0.30,1
617615.62,1284138.38,761.07,760.00,761.07,0.64,0.38,0.31,1
617707.88,1284138.38,758.06,757.00,758.06,0.64,0.39,0.31,1
617800.12,1284138.38,747.06,746.00,747.06,0.64,0.38,0.31,1
617892.44,1284138.38,746.07,745.00,746.07,0.62,0.37,0.29,1
617984.69,1284138.38,749.08,748.00,749.08,0.62,0.36,0.29,1
618077.00,1284138.38,758.10,757.00,758.10,0.61,0.35,0.28,1
618169.25,1284138.38,768.13,767.00,768.13,0.62,0.36,0.29,1
618261.56,1284138.38,769.18,768.00,769.18,0.63,0.36,0.29,1
618353.81,1284138.38,771.24,770.00,771.24,0.62,0.36,0.28,1
618446.12,1284138.38,773.31,772.00,773.31,0.61,0.35,0.27,1
618538.38,1284138.38,779.37,778.00,779.37,0.61,0.34,0.27,1
618630.62,1284138.38,784.42,783.00,784.42,0.62,0.35,0.27,1
618722.94,1284138.38,788.47,787.00,788.47,0.63,0.35,0.27,1
618815.19,1284138.38,786.52,785.00,786.52,0.63,0.35,0.28,1
618907.50,1284138.38,784.57,783.00,784.57,0.63,0.35,0.27,1
618999.75,1284138.38,785.63,784.00,785.63,0.63,0.35,0.27,1
619092.06,1284138.38,784.69,783.00,784.69,0.62,0.34,0.26,1
619184.31,1284138.38,785.76,784.00,785.76,0.61,0.33,0.24,1
619276.62,1284138.38,796.84,795.00,796.84,0.60,0.32,0.24,1
619368.88,1284138.38,808.93,807.00,808.93,0.60,0.31,0.23,1
619461.19,1284138.38,825.01,823.00,825.01,0.59,0.30,0.22,1
