x,y,z,zb,z1,r,g,b,i
619553.44,1284784.38,850.88,849.00,850.88,0.62,0.33,0.25,1
619645.69,1284784.38,833.03,831.00,833.03,0.60,0.30,0.22,1
619738.00,1284784.38,846.28,844.00,846.28,0.57,0.27,0.19,1
619830.25,1284784.38,869.52,867.00,869.52,0.58,0.27,0.18,1
619922.56,1284784.38,881.78,879.00,881.78,0.58,0.27,0.18,1
620014.81,1284784.38,889.87,887.00,889.87,0.58,0.26,0.18,1
620107.12,1284784.38,911.40,909.00,911.40,0.56,0.26,0.17,1
620199.38,1284784.38,934.61,933.00,934.61,0.54,0.26,0.18,1
620291.69,1284784.38,952.23,951.00,952.23,0.54,0.27,0.20,1
620383.94,1284784.38,964.07,963.00,964.07,0.55,0.29,0.22,1
620476.19,1284784.38,980.88,980.00,980.88,0.56,0.31,0.24,1
620568.50,1284784.38,1009.62,1009.00,1009.62,0.54,0.31,0.24,1
620660.75,1284784.38,1044.31,1044.00,1044.31,0.51,0.31,0.25,1
620753.06,1284784.38,1083.11,1083.00,1083.11,0.48,0.31,0.27,1
620845.31,1284784.38,1122.03,1122.00,1122.03,0.50,0.36,0.25,1
620937.62,1284784.38,1152.02,1152.00,1152.02,0.53,0.39,0.29,1
621029.88,1284784.38,1184.02,1184.00,1184.02,0.54,0.40,0.30,1
621122.19,1284784.38,1220.03,1220.00,1220.03,0.63,0.50,0.39,1
621214.44,1284784.38,1225.05,1225.00,1225.05,0.79,0.65,0.55,1
621306.69,1284784.38,1200.06,1200.00,1200.06,0.85,0.71,0.61,1
621399.00,1284784.38,1174.07,1174.00,1174.07,0.86,0.72,0.61,1
621491.25,1284784.38,1138.08,1138.00,1138.08,0.86,0.72,0.62,1
621583.56,1284784.38,1100.13,1100.00,1100.13,0.78,0.62,0.57,1
621675.81,1284784.38,1071.37,1071.00,1071.37,0.73,0.53,0.47,1
621768.12,1284784.38,1060.65,1060.00,1060.65,0.69,0.46,0.40,1
621860.38,1284784.38,1051.71,1051.00,1051.71,0.68,0.44,0.37,1
621952.69,1284784.38,1036.68,1036.00,1036.68,0.66,0.42,0.36,1
622044.94,1284784.38,1015.60,1015.00,1015.60,0.65,0.42,0.35,1
622137.19,1284784.38,981.63,981.00,981.63,0.63,0.40,0.33,1
622229.50,1284784.38,943.12,942.00,943.12,0.61,0.35,0.28,1
622321.75,1284784.38,915.85,914.00,915.85,0.60,0.31,0.23,1
622414.06,1284784.38,905.06,903.00,905.06,0.60,0.31,0.22,1
622506.31,1284784.38,897.06,895.00,897.06,0.61,0.32,0.24,1
622598.62,1284784.38,879.95,878.00,879.95,0.63,0.34,0.25,1
622690.88,1284784.38,855.83,854.00,855.83,0.64,0.36,0.27,1
622783.19,1284784.38,822.76,821.00,822.76,0.65,0.36,0.28,1
622875.44,1284784.38,795.71,794.00,795.71,0.64,0.36,0.28,1
622967.69,1284784.38,785.68,784.00,785.68,0.62,0.34,0.26,1
623060.00,1284784.38,782.67,781.00,782.67,0.61,0.33,0.25,1
623152.25,1284784.38,785.66,784.00,785.66,0.61,0.33,0.25,1
623244.56,1284784.38,790.66,789.00,790.66,0.62,0.33,0.25,1
623336.81,1284784.38,785.65,784.00,785.65,0.63,0.35,0.27,1
623429.12,1284784.38,770.65,769.00,770.65,0.63,0.35,0.27,1
623521.38,1284784.38,761.65,760.00,761.65,0.63,0.35,0.27,1
623613.69,1284784.38,757.64,756.00,757.64,0.62,0.34,0.26,1
623705.94,1284784.38,755.63,754.00,755.63,0.62,0.34,0.26,1
623798.19,1284784.38,752.62,751.00,752.62,0.62,0.34,0.26,1
623890.50,1284784.38,753.61,752.00,753.61,0.62,0.34,0.27,1
623982.75,1284784.38,752.61,751.00,752.61,0.62,0.35,0.27,1
624075.06,1284784.38,752.60,751.00,752.60,0.61,0.33,0.25,1
624167.31,1284784.38,761.60,760.00,761.60,0.60,0.32,0.24,1
624259.62,1284784.38,768.60,767.00,768.60,0.60,0.32,0.25,1
624351.88,1284784.38,773.59,772.00,773.59,0.61,0.33,0.25,1
624444.19,1284784.38,778.59,777.00,778.59,0.61,0.33,0.25,1
624536.44,1284784.38,783.58,782.00,783.58,0.60,0.33,0.25,1
624628.69,1284784.38,789.57,788.00,789.57,0.61,0.33,0.25,1
624721.00,1284784.38,792.55,791.00,792.55,0.62,0.34,0.26,1
624813.25,1284784.38,785.51,784.00,785.51,0.63,0.35,0.27,1
624905.56,1284784.38,774.46,773.00,774.46,0.63,0.36,0.28,1
624997.81,1284784.38,764.38,763.00,764.38,0.63,0.36,0.28,1
625090.12,1284784.38,760.27,759.00,760.27,0.62,0.35,0.28,1
625182.38,1284784.38,764.19,763.00,764.19,0.60,0.34,0.27,1
625274.69,1284784.38,770.15,769.00,770.15,0.59,0.33,0.25,1
625366.94,1284784.38,787.77,786.76,787.77,0.58,0.32,0.25,1
625459.19,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284692.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284692.12,778.16,777.00,778.16,0.32,0.06,-0.01,1
614570.44,1284692.12,776.26,775.00,776.26,0.63,0.36,0.29,1
614662.69,1284692.12,776.28,775.00,776.28,0.63,0.37,0.29,1
614755.00,1284692.12,769.34,768.00,769.34,0.64,0.37,0.30,1
614847.25,1284692.12,757.43,756.00,757.43,0.65,0.37,0.30,1
614939.56,1284692.12,746.50,745.00,746.50,0.63,0.36,0.28,1
615031.81,1284692.12,744.55,743.00,744.55,0.62,0.34,0.26,1
615124.12,1284692.12,751.58,750.00,751.58,0.61,0.33,0.25,1
615216.38,1284692.12,759.60,758.00,759.60,0.61,0.33,0.25,1
615308.62,1284692.12,759.62,758.00,759.62,0.62,0.34,0.26,1
615400.94,1284692.12,748.63,747.00,748.63,0.63,0.35,0.27,1
615493.19,1284692.12,745.64,744.00,745.64,0.61,0.33,0.25,1
615585.50,1284692.12,760.64,759.00,760.64,0.61,0.33,0.25,1
615677.75,1284692.12,757.64,756.00,757.64,0.62,0.34,0.26,1
615770.06,1284692.12,743.64,742.00,743.64,0.63,0.35,0.27,1
615862.31,1284692.12,739.64,738.00,739.64,0.62,0.34,0.26,1
615954.62,1284692.12,743.64,742.00,743.64,0.63,0.35,0.27,1
616046.88,1284692.12,746.64,745.00,746.64,0.63,0.35,0.27,1
616139.12,1284692.12,741.63,740.00,741.63,0.63,0.35,0.27,1
616231.44,1284692.12,737.62,736.00,737.62,0.63,0.35,0.27,1
616323.69,1284692.12,738.61,737.00,738.61,0.62,0.34,0.26,1
616416.00,1284692.12,745.59,744.00,745.59,0.61,0.34,0.26,1
616508.25,1284692.12,743.56,742.00,743.56,0.62,0.35,0.27,1
616600.56,1284692.12,739.53,738.00,739.53,0.63,0.35,0.27,1
616692.81,1284692.12,737.49,736.00,737.49,0.63,0.35,0.27,1
616785.12,1284692.12,738.43,737.00,738.43,0.62,0.35,0.27,1
616877.38,1284692.12,740.37,739.00,740.37,0.62,0.35,0.27,1
616969.62,1284692.12,748.30,747.00,748.30,0.62,0.36,0.28,1
617061.94,1284692.12,742.24,741.00,742.24,0.63,0.37,0.29,1
617154.19,1284692.12,740.20,739.00,740.20,0.63,0.36,0.29,1
617246.50,1284692.12,743.17,742.00,743.17,0.62,0.36,0.29,1
617338.75,1284692.12,745.16,744.00,745.16,0.62,0.36,0.29,1
617431.06,1284692.12,745.15,744.00,745.15,0.63,0.37,0.29,1
617523.31,1284692.12,745.15,744.00,745.15,0.62,0.36,0.29,1
617615.62,1284692.12,748.15,747.00,748.15,0.62,0.36,0.28,1
617707.88,1284692.12,754.16,753.00,754.16,0.61,0.35,0.27,1
617800.12,1284692.12,767.17,766.00,767.17,0.61,0.35,0.28,1
617892.44,1284692.12,766.19,765.00,766.19,0.62,0.36,0.29,1
617984.69,1284692.12,762.22,761.00,762.22,0.62,0.36,0.28,1
618077.00,1284692.12,760.25,759.00,760.25,0.62,0.35,0.28,1
618169.25,1284692.12,754.28,753.00,754.28,0.62,0.36,0.28,1
618261.56,1284692.12,760.31,759.00,760.31,0.62,0.36,0.28,1
618353.81,1284692.12,767.34,766.00,767.34,0.63,0.36,0.28,1
618446.12,1284692.12,764.36,763.00,764.36,0.63,0.36,0.28,1
618538.38,1284692.12,768.39,767.00,768.39,0.62,0.35,0.27,1
618630.62,1284692.12,773.42,772.00,773.42,0.62,0.35,0.27,1
618722.94,1284692.12,780.45,779.00,780.45,0.61,0.34,0.26,1
618815.19,1284692.12,790.48,789.00,790.48,0.60,0.33,0.25,1
618907.50,1284692.12,798.52,797.00,798.52,0.60,0.33,0.25,1
618999.75,1284692.12,803.56,802.00,803.56,0.60,0.33,0.25,1
619092.06,1284692.12,815.59,814.00,815.59,0.60,0.32,0.24,1
619184.31,1284692.12,820.63,819.00,820.63,0.59,0.31,0.23,1
619276.62,1284692.12,832.68,831.00,832.68,0.58,0.30,0.22,1
619368.88,1284692.12,844.74,843.00,844.74,0.58,0.30,0.22,1
619461.19,1284692.12,849.82,848.00,849.82,0.59,0.31,0.22,1
619553.44,1284692.12,839.95,838.00,839.95,0.61,0.32,0.24,1
619645.69,1284692.12,817.18,815.00,817.18,0.61,0.31,0.23,1
619738.00,1284692.12,820.57,818.00,820.57,0.59,0.28,0.20,1
619830.25,1284692.12,840.15,837.00,840.15,0.59,0.27,0.18,1
619922.56,1284692.12,844.94,841.00,844.94,0.59,0.26,0.17,1
620014.81,1284692.12,851.62,847.00,851.62,0.60,0.25,0.15,1
620107.12,1284692.12,870.83,866.00,870.83,0.60,0.25,0.15,1
620199.38,1284692.12,890.41,886.00,890.41,0.59,0.25,0.16,1
620291.69,1284692.12,908.72,905.00,908.72,0.59,0.26,0.16,1
620383.94,1284692.12,929.82,927.00,929.82,0.58,0.26,0.17,1
620476.19,1284692.12,964.72,963.00,964.72,0.56,0.28,0.20,1
620568.50,1284692.12,998.91,998.00,998.91,0.55,0.30,0.23,1
620660.75,1284692.12,1032.51,1032.00,1032.51,0.54,0.32,0.25,1
620753.06,1284692.12,1063.30,1063.00,1063.30,0.51,0.31,0.25,1
620845.31,1284692.12,1095.16,1095.00,1095.16,0.47,0.30,0.24,1
620937.62,1284692.12,1129.08,1129.00,1129.08,0.47,0.33,0.23,1
621029.88,1284692.12,1163.06,1163.00,1163.06,0.48,0.34,0.23,1
621122.19,1284692.12,1196.08,1196.00,1196.08,0.50,0.36,0.25,1
621214.44,1284692.12,1214.12,1214.00,1214.12,0.57,0.40,0.36,1
621306.69,1284692.12,1213.16,1213.00,1213.16,0.66,0.49,0.44,1
621399.00,1284692.12,1194.17,1194.00,1194.17,0.70,0.53,0.48,1
621491.25,1284692.12,1167.17,1167.00,1167.17,0.73,0.55,0.50,1
621583.56,1284692.12,1144.19,1144.00,1144.19,0.74,0.56,0.51,1
621675.81,1284692.12,1122.30,1122.00,1122.30,0.74,0.54,0.48,1
621768.12,1284692.12,1092.50,1092.00,1092.50,0.71,0.49,0.42,1
621860.38,1284692.12,1057.57,1057.00,1057.57,0.68,0.45,0.39,1
621952.69,1284692.12,1025.55,1025.00,1025.55,0.66,0.44,0.37,1
622044.94,1284692.12,994.51,994.00,994.51,0.65,0.43,0.37,1
622137.19,1284692.12,952.69,952.00,952.69,0.64,0.41,0.34,1
622229.50,1284692.12,908.78,907.00,908.78,0.62,0.33,0.25,1
622321.75,1284692.12,882.75,880.00,882.75,0.60,0.29,0.20,1
622414.06,1284692.12,876.74,874.00,876.74,0.59,0.28,0.19,1
622506.31,1284692.12,873.44,871.00,873.44,0.59,0.29,0.20,1
622598.62,1284692.12,865.11,863.00,865.11,0.60,0.30,0.22,1
622690.88,1284692.12,854.91,853.00,854.91,0.62,0.33,0.25,1
622783.19,1284692.12,835.79,834.00,835.79,0.64,0.35,0.27,1
622875.44,1284692.12,811.72,810.00,811.72,0.65,0.37,0.29,1
622967.69,1284692.12,787.69,786.00,787.69,0.64,0.36,0.28,1
623060.00,1284692.12,774.68,773.00,774.68,0.62,0.34,0.26,1
623152.25,1284692.12,774.66,773.00,774.66,0.61,0.33,0.25,1
623244.56,1284692.12,782.66,781.00,782.66,0.61,0.32,0.24,1
623336.81,1284692.12,783.65,782.00,783.65,0.62,0.34,0.26,1
623429.12,1284692.12,771.65,770.00,771.65,0.63,0.35,0.27,1
623521.38,1284692.12,758.64,757.00,758.64,0.63,0.35,0.27,1
623613.69,1284692.12,753.63,752.00,753.63,0.62,0.34,0.26,1
623705.94,1284692.12,753.61,752.00,753.61,0.62,0.34,0.26,1
623798.19,1284692.12,752.59,751.00,752.59,0.62,0.34,0.26,1
623890.50,1284692.12,753.58,752.00,753.58,0.62,0.35,0.27,1
623982.75,1284692.12,754.57,753.00,754.57,0.63,0.35,0.27,1
624075.06,1284692.12,751.57,750.00,751.57,0.63,0.35,0.27,1
624167.31,1284692.12,748.57,747.00,748.57,0.62,0.34,0.26,1
624259.62,1284692.12,752.56,751.00,752.56,0.60,0.33,0.25,1
624351.88,1284692.12,761.56,760.00,761.56,0.60,0.32,0.24,1
624444.19,1284692.12,767.56,766.00,767.56,0.60,0.32,0.24,1
624536.44,1284692.12,772.55,771.00,772.55,0.60,0.32,0.24,1
624628.69,1284692.12,776.54,775.00,776.54,0.60,0.32,0.24,1
624721.00,1284692.12,779.52,778.00,779.52,0.60,0.33,0.25,1
624813.25,1284692.12,778.48,777.00,778.48,0.61,0.34,0.26,1
624905.56,1284692.12,768.43,767.00,768.43,0.62,0.35,0.27,1
624997.81,1284692.12,758.34,757.00,758.34,0.62,0.36,0.28,1
625090.12,1284692.12,757.22,756.00,757.22,0.63,0.36,0.29,1
625182.38,1284692.12,757.13,756.00,757.13,0.63,0.37,0.29,1
625274.69,1284692.12,758.08,757.00,758.08,0.60,0.35,0.27,1
625366.94,1284692.12,783.17,782.24,783.17,0.57,0.32,0.25,1
625459.19,1284692.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284599.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284599.88,780.18,779.00,780.18,0.33,0.07,-0.01,1
614570.44,1284599.88,773.29,772.00,773.29,0.63,0.36,0.28,1
614662.69,1284599.88,773.30,772.00,773.30,0.62,0.35,0.27,1
614755.00,1284599.88,773.36,772.00,773.36,0.62,0.35,0.28,1
614847.25,1284599.88,767.43,766.00,767.43,0.64,0.36,0.29,1
614939.56,1284599.88,753.50,752.00,753.50,0.64,0.36,0.28,1
615031.81,1284599.88,745.54,744.00,745.54,0.62,0.35,0.27,1
615124.12,1284599.88,747.57,746.00,747.57,0.61,0.34,0.26,1
615216.38,1284599.88,750.59,749.00,750.59,0.61,0.33,0.26,1
615308.62,1284599.88,750.60,749.00,750.60,0.62,0.34,0.26,1
615400.94,1284599.88,744.61,743.00,744.61,0.62,0.34,0.26,1
615493.19,1284599.88,742.62,741.00,742.62,0.62,0.34,0.26,1
615585.50,1284599.88,747.63,746.00,747.63,0.61,0.33,0.25,1
615677.75,1284599.88,746.63,745.00,746.63,0.61,0.34,0.26,1
615770.06,1284599.88,741.64,740.00,741.64,0.63,0.34,0.26,1
615862.31,1284599.88,745.64,744.00,745.64,0.62,0.34,0.26,1
615954.62,1284599.88,757.64,756.00,757.64,0.63,0.35,0.27,1
616046.88,1284599.88,759.64,758.00,759.64,0.64,0.36,0.28,1
616139.12,1284599.88,750.64,749.00,750.64,0.64,0.36,0.28,1
616231.44,1284599.88,743.64,742.00,743.64,0.64,0.36,0.28,1
616323.69,1284599.88,738.63,737.00,738.63,0.62,0.34,0.26,1
616416.00,1284599.88,741.61,740.00,741.61,0.62,0.34,0.26,1
616508.25,1284599.88,745.59,744.00,745.59,0.62,0.35,0.27,1
616600.56,1284599.88,744.55,743.00,744.55,0.63,0.35,0.27,1
616692.81,1284599.88,741.51,740.00,741.51,0.63,0.35,0.27,1
616785.12,1284599.88,744.45,743.00,744.45,0.63,0.35,0.28,1
616877.38,1284599.88,747.38,746.00,747.38,0.63,0.36,0.28,1
616969.62,1284599.88,748.30,747.00,748.30,0.63,0.36,0.29,1
617061.94,1284599.88,745.24,744.00,745.24,0.64,0.37,0.29,1
617154.19,1284599.88,742.20,741.00,742.20,0.63,0.37,0.29,1
617246.50,1284599.88,744.17,743.00,744.17,0.63,0.37,0.30,1
617338.75,1284599.88,743.15,742.00,743.15,0.63,0.37,0.30,1
617431.06,1284599.88,745.14,744.00,745.14,0.64,0.38,0.30,1
617523.31,1284599.88,742.14,741.00,742.14,0.63,0.37,0.29,1
617615.62,1284599.88,748.14,747.00,748.14,0.62,0.36,0.28,1
617707.88,1284599.88,753.14,752.00,753.14,0.62,0.35,0.28,1
617800.12,1284599.88,762.15,761.00,762.15,0.61,0.35,0.28,1
617892.44,1284599.88,763.17,762.00,763.17,0.63,0.37,0.29,1
617984.69,1284599.88,757.20,756.00,757.20,0.63,0.37,0.29,1
618077.00,1284599.88,753.23,752.00,753.23,0.62,0.36,0.28,1
618169.25,1284599.88,757.27,756.00,757.27,0.62,0.35,0.27,1
618261.56,1284599.88,770.30,769.00,770.30,0.62,0.35,0.28,1
618353.81,1284599.88,774.34,773.00,774.34,0.63,0.36,0.28,1
618446.12,1284599.88,772.37,771.00,772.37,0.63,0.36,0.28,1
618538.38,1284599.88,772.40,771.00,772.40,0.62,0.35,0.28,1
618630.62,1284599.88,774.43,773.00,774.43,0.62,0.35,0.27,1
618722.94,1284599.88,780.46,779.00,780.46,0.62,0.35,0.27,1
618815.19,1284599.88,785.50,784.00,785.50,0.62,0.34,0.26,1
618907.50,1284599.88,791.53,790.00,791.53,0.61,0.33,0.25,1
618999.75,1284599.88,800.56,799.00,800.56,0.61,0.33,0.25,1
619092.06,1284599.88,810.60,809.00,810.60,0.61,0.33,0.25,1
619184.31,1284599.88,807.63,806.00,807.63,0.61,0.33,0.25,1
619276.62,1284599.88,812.68,811.00,812.68,0.59,0.31,0.23,1
619368.88,1284599.88,820.75,819.00,820.75,0.59,0.31,0.22,1
619461.19,1284599.88,820.84,819.00,820.84,0.59,0.30,0.22,1
619553.44,1284599.88,816.00,814.00,816.00,0.60,0.31,0.23,1
619645.69,1284599.88,803.26,801.00,803.26,0.61,0.31,0.23,1
619738.00,1284599.88,804.69,802.00,804.69,0.60,0.29,0.20,1
619830.25,1284599.88,814.37,811.00,814.37,0.60,0.27,0.18,1
619922.56,1284599.88,822.28,818.00,822.28,0.60,0.26,0.16,1
620014.81,1284599.88,838.03,833.00,838.03,0.60,0.25,0.15,1
620107.12,1284599.88,855.41,850.00,855.41,0.60,0.25,0.15,1
620199.38,1284599.88,868.44,863.00,868.44,0.60,0.25,0.15,1
620291.69,1284599.88,886.11,881.00,886.11,0.60,0.25,0.15,1
620383.94,1284599.88,913.19,909.00,913.19,0.60,0.26,0.16,1
620476.19,1284599.88,948.69,946.00,948.69,0.58,0.27,0.18,1
620568.50,1284599.88,986.54,985.00,986.54,0.56,0.28,0.20,1
620660.75,1284599.88,1019.99,1019.00,1019.99,0.56,0.30,0.23,1
620753.06,1284599.88,1042.75,1042.00,1042.75,0.55,0.31,0.24,1
620845.31,1284599.88,1067.55,1067.00,1067.55,0.53,0.30,0.24,1
620937.62,1284599.88,1101.36,1101.00,1101.36,0.50,0.29,0.23,1
621029.88,1284599.88,1137.25,1137.00,1137.25,0.49,0.29,0.24,1
621122.19,1284599.88,1166.23,1166.00,1166.23,0.50,0.31,0.26,1
621214.44,1284599.88,1187.27,1187.00,1187.27,0.55,0.35,0.30,1
621306.69,1284599.88,1189.34,1189.00,1189.34,0.60,0.39,0.34,1
621399.00,1284599.88,1176.37,1176.00,1176.37,0.62,0.41,0.36,1
621491.25,1284599.88,1159.36,1159.00,1159.36,0.64,0.43,0.37,1
621583.56,1284599.88,1143.35,1143.00,1143.35,0.65,0.44,0.38,1
621675.81,1284599.88,1123.38,1123.00,1123.38,0.66,0.45,0.39,1
621768.12,1284599.88,1087.49,1087.00,1087.49,0.67,0.45,0.38,1
621860.38,1284599.88,1051.55,1051.00,1051.55,0.67,0.45,0.38,1
621952.69,1284599.88,1019.53,1019.00,1019.53,0.68,0.45,0.39,1
622044.94,1284599.88,981.53,981.00,981.53,0.68,0.46,0.39,1
622137.19,1284599.88,937.90,937.00,937.90,0.66,0.42,0.34,1
622229.50,1284599.88,897.30,895.00,897.30,0.63,0.33,0.25,1
622321.75,1284599.88,866.16,863.00,866.16,0.62,0.30,0.21,1
622414.06,1284599.88,848.02,845.00,848.02,0.61,0.29,0.20,1
622506.31,1284599.88,836.60,834.00,836.60,0.60,0.29,0.20,1
622598.62,1284599.88,831.21,829.00,831.21,0.59,0.30,0.21,1
622690.88,1284599.88,828.97,827.00,828.97,0.59,0.30,0.22,1
622783.19,1284599.88,827.82,826.00,827.82,0.61,0.32,0.24,1
622875.44,1284599.88,820.74,819.00,820.74,0.63,0.35,0.27,1
622967.69,1284599.88,797.71,796.00,797.71,0.65,0.36,0.28,1
623060.00,1284599.88,776.69,775.00,776.69,0.64,0.36,0.27,1
623152.25,1284599.88,768.67,767.00,768.67,0.62,0.34,0.26,1
623244.56,1284599.88,772.65,771.00,772.65,0.61,0.33,0.25,1
623336.81,1284599.88,775.65,774.00,775.65,0.62,0.34,0.26,1
623429.12,1284599.88,765.64,764.00,765.64,0.63,0.35,0.27,1
623521.38,1284599.88,756.62,755.00,756.62,0.63,0.35,0.27,1
623613.69,1284599.88,752.60,751.00,752.60,0.63,0.35,0.27,1
623705.94,1284599.88,752.58,751.00,752.58,0.62,0.34,0.26,1
623798.19,1284599.88,754.56,753.00,754.56,0.62,0.34,0.26,1
623890.50,1284599.88,761.54,760.00,761.54,0.62,0.35,0.27,1
623982.75,1284599.88,765.53,764.00,765.53,0.63,0.36,0.28,1
624075.06,1284599.88,759.53,758.00,759.53,0.64,0.36,0.29,1
624167.31,1284599.88,751.52,750.00,751.52,0.64,0.36,0.28,1
624259.62,1284599.88,749.52,748.00,749.52,0.62,0.35,0.27,1
624351.88,1284599.88,750.52,749.00,750.52,0.61,0.34,0.26,1
624444.19,1284599.88,753.52,752.00,753.52,0.61,0.33,0.25,1
624536.44,1284599.88,756.51,755.00,756.51,0.61,0.33,0.25,1
624628.69,1284599.88,758.50,757.00,758.50,0.60,0.33,0.25,1
624721.00,1284599.88,760.48,759.00,760.48,0.60,0.33,0.25,1
624813.25,1284599.88,761.45,760.00,761.45,0.61,0.34,0.26,1
624905.56,1284599.88,757.40,756.00,757.40,0.62,0.35,0.27,1
624997.81,1284599.88,754.31,753.00,754.31,0.62,0.36,0.28,1
625090.12,1284599.88,758.19,757.00,758.19,0.63,0.36,0.29,1
625182.38,1284599.88,762.07,761.00,762.07,0.63,0.38,0.30,1
625274.69,1284599.88,765.02,764.00,765.02,0.63,0.38,0.30,1
625366.94,1284599.88,778.56,777.72,778.56,0.57,0.33,0.26,1
625459.19,1284599.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284507.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284507.50,785.20,784.00,785.20,0.33,0.07,-0.01,1
614570.44,1284507.50,769.31,768.00,769.31,0.64,0.37,0.29,1
614662.69,1284507.50,762.32,761.00,762.32,0.62,0.35,0.27,1
614755.00,1284507.50,763.36,762.00,763.36,0.61,0.34,0.26,1
614847.25,1284507.50,759.43,758.00,759.43,0.62,0.35,0.27,1
614939.56,1284507.50,748.49,747.00,748.49,0.63,0.35,0.27,1
615031.81,1284507.50,742.53,741.00,742.53,0.62,0.35,0.27,1
615124.12,1284507.50,744.55,743.00,744.55,0.62,0.34,0.26,1
615216.38,1284507.50,747.57,746.00,747.57,0.62,0.35,0.27,1
615308.62,1284507.50,747.59,746.00,747.59,0.62,0.35,0.27,1
615400.94,1284507.50,742.60,741.00,742.60,0.62,0.35,0.27,1
615493.19,1284507.50,741.61,740.00,741.61,0.62,0.34,0.26,1
615585.50,1284507.50,740.62,739.00,740.62,0.62,0.34,0.26,1
615677.75,1284507.50,741.63,740.00,741.63,0.61,0.33,0.25,1
615770.06,1284507.50,750.64,749.00,750.64,0.62,0.34,0.26,1
615862.31,1284507.50,761.65,760.00,761.65,0.62,0.34,0.26,1
615954.62,1284507.50,769.65,768.00,769.65,0.62,0.34,0.26,1
616046.88,1284507.50,771.65,770.00,771.65,0.63,0.35,0.27,1
616139.12,1284507.50,767.65,766.00,767.65,0.64,0.36,0.28,1
616231.44,1284507.50,754.65,753.00,754.65,0.64,0.36,0.28,1
616323.69,1284507.50,740.64,739.00,740.64,0.63,0.35,0.27,1
616416.00,1284507.50,742.62,741.00,742.62,0.62,0.34,0.26,1
616508.25,1284507.50,750.60,749.00,750.60,0.62,0.34,0.26,1
616600.56,1284507.50,750.57,749.00,750.57,0.63,0.35,0.27,1
616692.81,1284507.50,745.53,744.00,745.53,0.62,0.35,0.27,1
616785.12,1284507.50,751.47,750.00,751.47,0.62,0.35,0.27,1
616877.38,1284507.50,758.40,757.00,758.40,0.63,0.36,0.28,1
616969.62,1284507.50,756.32,755.00,756.32,0.64,0.37,0.29,1
617061.94,1284507.50,751.25,750.00,751.25,0.64,0.37,0.30,1
617154.19,1284507.50,749.20,748.00,749.20,0.63,0.37,0.29,1
617246.50,1284507.50,756.16,755.00,756.16,0.64,0.38,0.30,1
617338.75,1284507.50,757.14,756.00,757.14,0.64,0.38,0.31,1
617431.06,1284507.50,758.13,757.00,758.13,0.65,0.39,0.31,1
617523.31,1284507.50,749.12,748.00,749.12,0.64,0.38,0.31,1
617615.62,1284507.50,747.12,746.00,747.12,0.62,0.36,0.29,1
617707.88,1284507.50,752.13,751.00,752.13,0.62,0.36,0.28,1
617800.12,1284507.50,759.13,758.00,759.13,0.62,0.35,0.28,1
617892.44,1284507.50,763.15,762.00,763.15,0.62,0.36,0.29,1
617984.69,1284507.50,759.18,758.00,759.18,0.63,0.37,0.30,1
618077.00,1284507.50,752.21,751.00,752.21,0.63,0.36,0.29,1
618169.25,1284507.50,760.25,759.00,760.25,0.61,0.35,0.27,1
618261.56,1284507.50,772.30,771.00,772.30,0.61,0.35,0.27,1
618353.81,1284507.50,771.34,770.00,771.34,0.62,0.35,0.27,1
618446.12,1284507.50,771.37,770.00,771.37,0.62,0.35,0.27,1
618538.38,1284507.50,772.41,771.00,772.41,0.62,0.35,0.27,1
618630.62,1284507.50,777.45,776.00,777.45,0.62,0.34,0.27,1
618722.94,1284507.50,784.48,783.00,784.48,0.62,0.34,0.27,1
618815.19,1284507.50,789.51,788.00,789.51,0.62,0.35,0.27,1
618907.50,1284507.50,791.54,790.00,791.54,0.62,0.34,0.26,1
618999.75,1284507.50,799.57,798.00,799.57,0.61,0.33,0.25,1
619092.06,1284507.50,803.59,802.00,803.59,0.61,0.33,0.25,1
619184.31,1284507.50,795.63,794.00,795.63,0.61,0.33,0.25,1
619276.62,1284507.50,795.68,794.00,795.68,0.60,0.32,0.24,1
619368.88,1284507.50,798.74,797.00,798.74,0.60,0.32,0.24,1
619461.19,1284507.50,794.85,793.00,794.85,0.60,0.32,0.24,1
619553.44,1284507.50,792.01,790.00,792.01,0.61,0.32,0.23,1
619645.69,1284507.50,792.30,790.00,792.30,0.61,0.31,0.23,1
619738.00,1284507.50,799.77,797.00,799.77,0.61,0.30,0.21,1
619830.25,1284507.50,812.49,809.00,812.49,0.60,0.28,0.18,1
619922.56,1284507.50,832.33,828.00,832.33,0.60,0.26,0.16,1
620014.81,1284507.50,855.91,851.00,855.91,0.60,0.25,0.15,1
620107.12,1284507.50,873.20,868.00,873.20,0.60,0.25,0.15,1
620199.38,1284507.50,885.27,880.00,885.27,0.60,0.25,0.15,1
620291.69,1284507.50,903.01,898.00,903.01,0.60,0.25,0.15,1
