x,y,z,zb,z1,r,g,b,i
617984.69,1285153.50,786.33,785.00,786.33,0.62,0.35,0.28,1
618077.00,1285153.50,781.33,780.00,781.33,0.62,0.36,0.28,1
618169.25,1285153.50,774.34,773.00,774.34,0.63,0.36,0.28,1
618261.56,1285153.50,766.35,765.00,766.35,0.63,0.36,0.28,1
618353.81,1285153.50,763.36,762.00,763.36,0.62,0.35,0.27,1
618446.12,1285153.50,771.38,770.00,771.38,0.62,0.34,0.27,1
618538.38,1285153.50,775.39,774.00,775.39,0.62,0.35,0.27,1
618630.62,1285153.50,775.41,774.00,775.41,0.62,0.34,0.27,1
618722.94,1285153.50,779.44,778.00,779.44,0.61,0.34,0.26,1
618815.19,1285153.50,788.46,787.00,788.46,0.61,0.34,0.26,1
618907.50,1285153.50,804.48,803.00,804.48,0.61,0.33,0.26,1
618999.75,1285153.50,819.49,818.00,819.49,0.62,0.34,0.26,1
619092.06,1285153.50,825.50,824.00,825.50,0.61,0.34,0.26,1
619184.31,1285153.50,836.49,835.00,836.49,0.60,0.33,0.25,1
619276.62,1285153.50,859.48,858.00,859.48,0.59,0.32,0.24,1
619368.88,1285153.50,877.45,876.00,877.45,0.60,0.32,0.25,1
619461.19,1285153.50,890.39,889.00,890.39,0.61,0.33,0.26,1
619553.44,1285153.50,906.33,905.00,906.33,0.60,0.33,0.26,1
619645.69,1285153.50,920.28,919.00,920.28,0.60,0.33,0.25,1
619738.00,1285153.50,924.25,923.00,924.25,0.59,0.33,0.25,1
619830.25,1285153.50,932.23,931.00,932.23,0.59,0.33,0.25,1
619922.56,1285153.50,939.21,938.00,939.21,0.60,0.34,0.26,1
620014.81,1285153.50,951.18,950.00,951.18,0.61,0.35,0.28,1
620107.12,1285153.50,963.17,962.00,963.17,0.64,0.38,0.30,1
620199.38,1285153.50,964.18,963.00,964.18,0.66,0.39,0.32,1
620291.69,1285153.50,959.22,958.00,959.22,0.66,0.39,0.32,1
620383.94,1285153.50,962.30,961.00,962.30,0.65,0.38,0.31,1
620476.19,1285153.50,968.45,967.00,968.45,0.65,0.38,0.30,1
620568.50,1285153.50,969.56,968.00,969.56,0.65,0.37,0.30,1
620660.75,1285153.50,970.55,969.00,970.55,0.64,0.37,0.29,1
620753.06,1285153.50,987.21,986.00,987.21,0.62,0.36,0.28,1
620845.31,1285153.50,1016.68,1016.00,1016.68,0.62,0.38,0.31,1
620937.62,1285153.50,1029.48,1029.00,1029.48,0.68,0.46,0.39,1
621029.88,1285153.50,1022.37,1022.00,1022.37,0.71,0.50,0.44,1
621122.19,1285153.50,1020.27,1020.00,1020.27,0.71,0.52,0.46,1
621214.44,1285153.50,1018.19,1018.00,1018.19,0.74,0.55,0.50,1
621306.69,1285153.50,1006.22,1006.00,1006.22,0.75,0.56,0.51,1
621399.00,1285153.50,986.63,986.00,986.63,0.71,0.48,0.41,1
621491.25,1285153.50,969.30,968.00,969.30,0.67,0.40,0.33,1
621583.56,1285153.50,960.64,959.00,960.64,0.65,0.37,0.29,1
621675.81,1285153.50,957.56,956.00,957.56,0.64,0.37,0.29,1
621768.12,1285153.50,962.39,961.00,962.39,0.63,0.36,0.28,1
621860.38,1285153.50,973.30,972.00,973.30,0.63,0.37,0.29,1
621952.69,1285153.50,966.28,965.00,966.28,0.65,0.39,0.31,1
622044.94,1285153.50,950.28,949.00,950.28,0.66,0.39,0.32,1
622137.19,1285153.50,939.34,938.00,939.34,0.66,0.39,0.32,1
622229.50,1285153.50,927.43,926.00,927.43,0.66,0.39,0.31,1
622321.75,1285153.50,915.51,914.00,915.51,0.65,0.38,0.30,1
622414.06,1285153.50,907.55,906.00,907.55,0.65,0.37,0.29,1
622506.31,1285153.50,896.57,895.00,896.57,0.64,0.36,0.28,1
622598.62,1285153.50,885.56,884.00,885.56,0.62,0.35,0.27,1
622690.88,1285153.50,880.53,879.00,880.53,0.61,0.34,0.26,1
622783.19,1285153.50,876.52,875.00,876.52,0.63,0.35,0.28,1
622875.44,1285153.50,853.54,852.00,853.54,0.65,0.37,0.29,1
622967.69,1285153.50,822.64,821.00,822.64,0.65,0.37,0.29,1
623060.00,1285153.50,804.67,803.00,804.67,0.64,0.36,0.28,1
623152.25,1285153.50,790.67,789.00,790.67,0.64,0.36,0.28,1
623244.56,1285153.50,776.66,775.00,776.66,0.64,0.36,0.28,1
623336.81,1285153.50,764.66,763.00,764.66,0.63,0.35,0.27,1
623429.12,1285153.50,753.65,752.00,753.65,0.63,0.35,0.27,1
623521.38,1285153.50,748.65,747.00,748.65,0.63,0.35,0.27,1
623613.69,1285153.50,748.64,747.00,748.64,0.62,0.34,0.26,1
623705.94,1285153.50,749.64,748.00,749.64,0.62,0.34,0.26,1
623798.19,1285153.50,750.64,749.00,750.64,0.62,0.34,0.26,1
623890.50,1285153.50,750.64,749.00,750.64,0.61,0.33,0.25,1
623982.75,1285153.50,752.64,751.00,752.64,0.61,0.33,0.25,1
624075.06,1285153.50,760.64,759.00,760.64,0.60,0.32,0.24,1
624167.31,1285153.50,765.64,764.00,765.64,0.60,0.32,0.24,1
624259.62,1285153.50,765.63,764.00,765.63,0.61,0.33,0.25,1
624351.88,1285153.50,762.63,761.00,762.63,0.61,0.33,0.25,1
624444.19,1285153.50,757.62,756.00,757.62,0.62,0.34,0.26,1
624536.44,1285153.50,756.61,755.00,756.61,0.62,0.34,0.26,1
624628.69,1285153.50,764.60,763.00,764.60,0.61,0.33,0.25,1
624721.00,1285153.50,775.57,774.00,775.57,0.61,0.33,0.25,1
624813.25,1285153.50,790.53,789.00,790.53,0.61,0.33,0.25,1
624905.56,1285153.50,795.48,794.00,795.48,0.62,0.34,0.26,1
624997.81,1285153.50,795.41,794.00,795.41,0.63,0.35,0.28,1
625090.12,1285153.50,793.34,792.00,793.34,0.63,0.36,0.29,1
625182.38,1285153.50,793.29,792.00,793.29,0.64,0.37,0.29,1
625274.69,1285153.50,795.27,794.00,795.27,0.63,0.37,0.29,1
625366.94,1285153.50,806.75,805.65,806.75,0.58,0.32,0.24,1
625459.19,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285061.25,765.10,764.00,765.10,0.32,0.06,-0.02,1
614570.44,1285061.25,770.17,769.00,770.17,0.62,0.36,0.29,1
614662.69,1285061.25,773.18,772.00,773.18,0.62,0.36,0.28,1
614755.00,1285061.25,773.24,772.00,773.24,0.62,0.36,0.28,1
614847.25,1285061.25,777.34,776.00,777.34,0.63,0.36,0.28,1
614939.56,1285061.25,771.43,770.00,771.43,0.63,0.36,0.28,1
615031.81,1285061.25,767.51,766.00,767.51,0.62,0.35,0.27,1
615124.12,1285061.25,760.56,759.00,760.56,0.63,0.35,0.27,1
615216.38,1285061.25,754.61,753.00,754.61,0.63,0.35,0.27,1
615308.62,1285061.25,759.63,758.00,759.63,0.62,0.34,0.26,1
615400.94,1285061.25,775.64,774.00,775.64,0.62,0.34,0.26,1
615493.19,1285061.25,774.65,773.00,774.65,0.64,0.36,0.28,1
615585.50,1285061.25,766.65,765.00,766.65,0.64,0.36,0.28,1
615677.75,1285061.25,749.65,748.00,749.65,0.64,0.36,0.28,1
615770.06,1285061.25,737.65,736.00,737.65,0.63,0.35,0.27,1
615862.31,1285061.25,735.65,734.00,735.65,0.62,0.34,0.26,1
615954.62,1285061.25,737.64,736.00,737.64,0.62,0.34,0.26,1
616046.88,1285061.25,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1285061.25,738.62,737.00,738.62,0.62,0.34,0.26,1
616231.44,1285061.25,739.60,738.00,739.60,0.62,0.35,0.27,1
616323.69,1285061.25,736.58,735.00,736.58,0.62,0.34,0.26,1
616416.00,1285061.25,738.55,737.00,738.55,0.61,0.34,0.26,1
616508.25,1285061.25,746.52,745.00,746.52,0.62,0.35,0.27,1
616600.56,1285061.25,742.48,741.00,742.48,0.63,0.35,0.28,1
616692.81,1285061.25,742.45,741.00,742.45,0.62,0.35,0.27,1
616785.12,1285061.25,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1285061.25,743.36,742.00,743.36,0.63,0.36,0.28,1
616969.62,1285061.25,741.33,740.00,741.33,0.63,0.36,0.28,1
617061.94,1285061.25,738.30,737.00,738.30,0.63,0.36,0.28,1
617154.19,1285061.25,737.29,736.00,737.29,0.63,0.36,0.28,1
617246.50,1285061.25,739.28,738.00,739.28,0.62,0.36,0.28,1
617338.75,1285061.25,741.27,740.00,741.27,0.62,0.36,0.28,1
617431.06,1285061.25,743.27,742.00,743.27,0.62,0.36,0.28,1
617523.31,1285061.25,747.27,746.00,747.27,0.61,0.35,0.27,1
617615.62,1285061.25,752.27,751.00,752.27,0.61,0.34,0.27,1
617707.88,1285061.25,761.28,760.00,761.28,0.61,0.34,0.26,1
617800.12,1285061.25,776.29,775.00,776.29,0.61,0.34,0.26,1
617892.44,1285061.25,786.30,785.00,786.30,0.62,0.35,0.27,1
617984.69,1285061.25,782.30,781.00,782.30,0.63,0.36,0.28,1
618077.00,1285061.25,777.31,776.00,777.31,0.63,0.36,0.28,1
618169.25,1285061.25,771.32,770.00,771.32,0.63,0.36,0.28,1
618261.56,1285061.25,765.34,764.00,765.34,0.63,0.36,0.28,1
618353.81,1285061.25,766.35,765.00,766.35,0.62,0.35,0.28,1
618446.12,1285061.25,772.37,771.00,772.37,0.62,0.35,0.28,1
618538.38,1285061.25,772.39,771.00,772.39,0.62,0.35,0.27,1
618630.62,1285061.25,771.41,770.00,771.41,0.62,0.35,0.27,1
618722.94,1285061.25,778.44,777.00,778.44,0.61,0.34,0.26,1
618815.19,1285061.25,791.47,790.00,791.47,0.61,0.33,0.25,1
618907.50,1285061.25,813.49,812.00,813.49,0.61,0.33,0.25,1
618999.75,1285061.25,832.52,831.00,832.52,0.62,0.34,0.27,1
619092.06,1285061.25,835.54,834.00,835.54,0.63,0.35,0.27,1
619184.31,1285061.25,843.55,842.00,843.55,0.62,0.34,0.26,1
619276.62,1285061.25,857.56,856.00,857.56,0.61,0.33,0.25,1
619368.88,1285061.25,869.56,868.00,869.56,0.60,0.32,0.24,1
619461.19,1285061.25,888.55,887.00,888.55,0.60,0.32,0.24,1
619553.44,1285061.25,903.54,902.00,903.54,0.60,0.32,0.24,1
619645.69,1285061.25,907.52,906.00,907.52,0.60,0.32,0.25,1
619738.00,1285061.25,908.51,907.00,908.51,0.61,0.33,0.25,1
619830.25,1285061.25,916.49,915.00,916.49,0.60,0.33,0.25,1
619922.56,1285061.25,928.44,927.00,928.44,0.59,0.32,0.24,1
620014.81,1285061.25,948.34,947.00,948.34,0.59,0.32,0.24,1
620107.12,1285061.25,974.17,973.00,974.17,0.60,0.34,0.26,1
620199.38,1285061.25,991.04,990.00,991.04,0.64,0.38,0.31,1
620291.69,1285061.25,995.99,995.00,995.99,0.65,0.40,0.33,1
620383.94,1285061.25,1001.95,1001.00,1001.95,0.64,0.39,0.32,1
620476.19,1285061.25,1014.90,1014.00,1014.90,0.65,0.40,0.33,1
620568.50,1285061.25,1017.80,1017.00,1017.80,0.67,0.43,0.36,1
620660.75,1285061.25,1015.66,1015.00,1015.66,0.68,0.45,0.38,1
620753.06,1285061.25,1021.44,1021.00,1021.44,0.67,0.45,0.39,1
620845.31,1285061.25,1041.25,1041.00,1041.25,0.65,0.46,0.41,1
620937.62,1285061.25,1061.18,1061.00,1061.18,0.68,0.50,0.45,1
621029.88,1285061.25,1069.13,1069.00,1069.13,0.72,0.55,0.50,1
621122.19,1285061.25,1072.08,1072.00,1072.08,0.81,0.67,0.56,1
621214.44,1285061.25,1065.05,1065.00,1065.05,0.83,0.69,0.59,1
621306.69,1285061.25,1047.03,1047.00,1047.03,0.85,0.71,0.60,1
621399.00,1285061.25,1026.10,1026.00,1026.10,0.78,0.62,0.57,1
621491.25,1285061.25,1006.48,1006.00,1006.48,0.72,0.50,0.44,1
621583.56,1285061.25,994.07,993.00,994.07,0.68,0.42,0.35,1
621675.81,1285061.25,983.39,982.00,983.39,0.66,0.39,0.31,1
621768.12,1285061.25,974.35,973.00,974.35,0.64,0.37,0.30,1
621860.38,1285061.25,980.26,979.00,980.26,0.63,0.37,0.29,1
621952.69,1285061.25,982.21,981.00,982.21,0.65,0.39,0.31,1
622044.94,1285061.25,975.20,974.00,975.20,0.67,0.40,0.33,1
622137.19,1285061.25,967.22,966.00,967.22,0.67,0.40,0.33,1
622229.50,1285061.25,952.31,951.00,952.31,0.67,0.40,0.32,1
622321.75,1285061.25,933.45,932.00,933.45,0.65,0.38,0.30,1
622414.06,1285061.25,920.55,919.00,920.55,0.65,0.37,0.29,1
622506.31,1285061.25,904.58,903.00,904.58,0.64,0.37,0.29,1
622598.62,1285061.25,883.59,882.00,883.59,0.64,0.36,0.28,1
622690.88,1285061.25,869.58,868.00,869.58,0.62,0.34,0.26,1
622783.19,1285061.25,865.57,864.00,865.57,0.61,0.34,0.26,1
622875.44,1285061.25,850.58,849.00,850.58,0.63,0.35,0.27,1
622967.69,1285061.25,823.62,822.00,823.62,0.63,0.35,0.28,1
623060.00,1285061.25,805.65,804.00,805.65,0.63,0.35,0.27,1
623152.25,1285061.25,795.66,794.00,795.66,0.63,0.35,0.27,1
623244.56,1285061.25,782.66,781.00,782.66,0.64,0.36,0.28,1
623336.81,1285061.25,767.66,766.00,767.66,0.64,0.36,0.28,1
623429.12,1285061.25,756.65,755.00,756.65,0.63,0.35,0.27,1
623521.38,1285061.25,754.65,753.00,754.65,0.63,0.35,0.27,1
623613.69,1285061.25,751.64,750.00,751.64,0.63,0.35,0.27,1
623705.94,1285061.25,749.64,748.00,749.64,0.62,0.34,0.26,1
623798.19,1285061.25,750.64,749.00,750.64,0.62,0.34,0.26,1
623890.50,1285061.25,749.64,748.00,749.64,0.62,0.34,0.26,1
623982.75,1285061.25,750.63,749.00,750.63,0.62,0.34,0.26,1
624075.06,1285061.25,752.63,751.00,752.63,0.61,0.33,0.25,1
624167.31,1285061.25,753.63,752.00,753.63,0.61,0.33,0.25,1
624259.62,1285061.25,752.63,751.00,752.63,0.62,0.34,0.26,1
624351.88,1285061.25,752.62,751.00,752.62,0.62,0.34,0.26,1
624444.19,1285061.25,753.62,752.00,753.62,0.62,0.34,0.26,1
624536.44,1285061.25,759.61,758.00,759.61,0.62,0.34,0.26,1
624628.69,1285061.25,773.59,772.00,773.59,0.61,0.34,0.26,1
624721.00,1285061.25,786.56,785.00,786.56,0.62,0.34,0.26,1
624813.25,1285061.25,789.53,788.00,789.53,0.62,0.34,0.27,1
624905.56,1285061.25,787.47,786.00,787.47,0.62,0.34,0.27,1
624997.81,1285061.25,784.40,783.00,784.40,0.61,0.34,0.26,1
625090.12,1285061.25,789.33,788.00,789.33,0.60,0.34,0.26,1
625182.38,1285061.25,799.29,798.00,799.29,0.61,0.35,0.27,1
625274.69,1285061.25,806.27,805.00,806.27,0.62,0.36,0.28,1
625366.94,1285061.25,808.91,807.80,808.91,0.58,0.32,0.24,1
625459.19,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284968.88,772.11,771.00,772.11,0.32,0.06,-0.02,1
614570.44,1284968.88,772.19,771.00,772.19,0.63,0.36,0.29,1
614662.69,1284968.88,770.20,769.00,770.20,0.62,0.36,0.28,1
614755.00,1284968.88,769.26,768.00,769.26,0.62,0.35,0.28,1
614847.25,1284968.88,769.34,768.00,769.34,0.61,0.34,0.27,1
614939.56,1284968.88,764.44,763.00,764.44,0.62,0.34,0.27,1
615031.81,1284968.88,759.51,758.00,759.51,0.62,0.34,0.27,1
615124.12,1284968.88,763.56,762.00,763.56,0.62,0.35,0.27,1
615216.38,1284968.88,767.60,766.00,767.60,0.63,0.35,0.27,1
615308.62,1284968.88,768.62,767.00,768.62,0.62,0.34,0.26,1
615400.94,1284968.88,777.63,776.00,777.63,0.61,0.33,0.25,1
615493.19,1284968.88,777.64,776.00,777.64,0.62,0.34,0.26,1
615585.50,1284968.88,770.65,769.00,770.65,0.63,0.35,0.27,1
615677.75,1284968.88,752.65,751.00,752.65,0.64,0.35,0.27,1
615770.06,1284968.88,739.65,738.00,739.65,0.63,0.35,0.27,1
615862.31,1284968.88,737.64,736.00,737.64,0.62,0.34,0.26,1
615954.62,1284968.88,737.64,736.00,737.64,0.62,0.34,0.26,1
616046.88,1284968.88,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1284968.88,739.62,738.00,739.62,0.62,0.34,0.26,1
616231.44,1284968.88,739.60,738.00,739.60,0.62,0.34,0.26,1
616323.69,1284968.88,735.58,734.00,735.58,0.62,0.34,0.27,1
616416.00,1284968.88,736.55,735.00,736.55,0.62,0.34,0.26,1
616508.25,1284968.88,744.52,743.00,744.52,0.62,0.34,0.26,1
616600.56,1284968.88,747.49,746.00,747.49,0.63,0.35,0.27,1
616692.81,1284968.88,743.45,742.00,743.45,0.63,0.35,0.28,1
616785.12,1284968.88,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1284968.88,744.35,743.00,744.35,0.62,0.35,0.28,1
616969.62,1284968.88,743.31,742.00,743.31,0.63,0.36,0.29,1
617061.94,1284968.88,739.28,738.00,739.28,0.63,0.36,0.29,1
617154.19,1284968.88,739.26,738.00,739.26,0.63,0.36,0.28,1
617246.50,1284968.88,741.25,740.00,741.25,0.63,0.36,0.29,1
617338.75,1284968.88,742.25,741.00,742.25,0.63,0.36,0.28,1
617431.06,1284968.88,743.24,742.00,743.24,0.62,0.36,0.28,1
617523.31,1284968.88,745.24,744.00,745.24,0.62,0.36,0.28,1
617615.62,1284968.88,748.24,747.00,748.24,0.61,0.35,0.27,1
617707.88,1284968.88,760.25,759.00,760.25,0.61,0.34,0.27,1
617800.12,1284968.88,773.25,772.00,773.25,0.61,0.34,0.26,1
617892.44,1284968.88,781.26,780.00,781.26,0.61,0.35,0.27,1
617984.69,1284968.88,781.28,780.00,781.28,0.62,0.36,0.28,1
618077.00,1284968.88,777.29,776.00,777.29,0.63,0.36,0.29,1
618169.25,1284968.88,769.31,768.00,769.31,0.63,0.36,0.29,1
618261.56,1284968.88,763.32,762.00,763.32,0.62,0.35,0.28,1
618353.81,1284968.88,769.34,768.00,769.34,0.62,0.35,0.27,1
618446.12,1284968.88,777.37,776.00,777.37,0.62,0.35,0.28,1
618538.38,1284968.88,773.39,772.00,773.39,0.63,0.36,0.28,1
618630.62,1284968.88,773.42,772.00,773.42,0.62,0.35,0.27,1
618722.94,1284968.88,783.44,782.00,783.44,0.61,0.34,0.26,1
618815.19,1284968.88,798.47,797.00,798.47,0.60,0.33,0.25,1
618907.50,1284968.88,823.50,822.00,823.50,0.60,0.33,0.25,1
618999.75,1284968.88,840.53,839.00,840.53,0.61,0.33,0.25,1
619092.06,1284968.88,844.57,843.00,844.57,0.62,0.34,0.26,1
619184.31,1284968.88,852.60,851.00,852.60,0.61,0.33,0.25,1
619276.62,1284968.88,867.63,866.00,867.63,0.62,0.34,0.26,1
619368.88,1284968.88,874.66,873.00,874.66,0.62,0.34,0.26,1
619461.19,1284968.88,881.70,880.00,881.70,0.61,0.33,0.25,1
619553.44,1284968.88,886.74,885.00,886.74,0.59,0.31,0.23,1
619645.69,1284968.88,891.77,890.00,891.77,0.59,0.30,0.22,1
619738.00,1284968.88,904.79,903.00,904.79,0.59,0.31,0.22,1
619830.25,1284968.88,916.78,915.00,916.78,0.60,0.31,0.23,1
619922.56,1284968.88,927.73,926.00,927.73,0.60,0.31,0.23,1
620014.81,1284968.88,943.57,942.00,943.57,0.58,0.30,0.22,1
620107.12,1284968.88,973.21,972.00,973.21,0.56,0.30,0.22,1
620199.38,1284968.88,1003.90,1003.00,1003.90,0.58,0.33,0.26,1
620291.69,1284968.88,1015.81,1015.00,1015.81,0.63,0.38,0.31,1
620383.94,1284968.88,1011.77,1011.00,1011.77,0.62,0.38,0.31,1
620476.19,1284968.88,1022.70,1022.00,1022.70,0.59,0.36,0.29,1
620568.50,1284968.88,1040.54,1040.00,1040.54,0.61,0.38,0.32,1
620660.75,1284968.88,1058.31,1058.00,1058.31,0.64,0.44,0.39,1
620753.06,1284968.88,1074.14,1074.00,1074.14,0.68,0.51,0.46,1
620845.31,1284968.88,1088.06,1088.00,1088.06,0.75,0.61,0.51,1
620937.62,1284968.88,1101.04,1101.00,1101.04,0.76,0.62,0.51,1
621029.88,1284968.88,1112.03,1112.00,1112.03,0.78,0.64,0.53,1
621122.19,1284968.88,1117.02,1117.00,1117.02,0.81,0.67,0.57,1
621214.44,1284968.88,1108.02,1108.00,1108.02,0.84,0.70,0.59,1
621306.69,1284968.88,1091.02,1091.00,1091.02,0.84,0.70,0.60,1
621399.00,1284968.88,1077.02,1077.00,1077.02,0.85,0.71,0.60,1
621491.25,1284968.88,1058.10,1058.00,1058.10,0.85,0.71,0.61,1
621583.56,1284968.88,1035.45,1035.00,1035.45,0.73,0.51,0.45,1
621675.81,1284968.88,1013.97,1013.00,1013.97,0.69,0.43,0.36,1
621768.12,1284968.88,996.16,995.00,996.16,0.66,0.40,0.33,1
621860.38,1284968.88,996.13,995.00,996.13,0.65,0.39,0.31,1
621952.69,1284968.88,1007.07,1006.00,1007.07,0.64,0.39,0.31,1
622044.94,1284968.88,1012.05,1011.00,1012.05,0.66,0.41,0.33,1
622137.19,1284968.88,998.07,997.00,998.07,0.67,0.42,0.34,1
622229.50,1284968.88,971.18,970.00,971.18,0.67,0.40,0.33,1
622321.75,1284968.88,946.43,945.00,946.43,0.65,0.38,0.30,1
622414.06,1284968.88,927.59,926.00,927.59,0.64,0.36,0.28,1
622506.31,1284968.88,905.64,904.00,905.64,0.64,0.36,0.28,1
622598.62,1284968.88,880.66,879.00,880.66,0.64,0.36,0.28,1
622690.88,1284968.88,860.66,859.00,860.66,0.63,0.34,0.26,1
622783.19,1284968.88,846.65,845.00,846.65,0.61,0.33,0.25,1
622875.44,1284968.88,830.64,829.00,830.64,0.61,0.33,0.25,1
622967.69,1284968.88,809.64,808.00,809.64,0.62,0.34,0.26,1
623060.00,1284968.88,797.65,796.00,797.65,0.62,0.34,0.26,1
623152.25,1284968.88,795.66,794.00,795.66,0.62,0.34,0.26,1
623244.56,1284968.88,788.66,787.00,788.66,0.63,0.35,0.27,1
623336.81,1284968.88,777.65,776.00,777.65,0.64,0.36,0.28,1
623429.12,1284968.88,766.65,765.00,766.65,0.64,0.36,0.28,1
623521.38,1284968.88,758.64,757.00,758.64,0.63,0.35,0.27,1
623613.69,1284968.88,753.64,752.00,753.64,0.63,0.35,0.27,1
623705.94,1284968.88,752.64,751.00,752.64,0.62,0.34,0.26,1
623798.19,1284968.88,752.63,751.00,752.63,0.62,0.34,0.26,1
623890.50,1284968.88,749.63,748.00,749.63,0.62,0.34,0.26,1
623982.75,1284968.88,749.63,748.00,749.63,0.62,0.34,0.26,1
624075.06,1284968.88,751.63,750.00,751.63,0.62,0.34,0.26,1
624167.31,1284968.88,753.62,752.00,753.62,0.62,0.34,0.26,1
624259.62,1284968.88,758.62,757.00,758.62,0.63,0.35,0.27,1
624351.88,1284968.88,763.62,762.00,763.62,0.63,0.35,0.27,1
624444.19,1284968.88,767.61,766.00,767.61,0.63,0.35,0.27,1
624536.44,1284968.88,775.60,774.00,775.60,0.63,0.35,0.27,1
624628.69,1284968.88,780.58,779.00,780.58,0.63,0.35,0.27,1
624721.00,1284968.88,786.55,785.00,786.55,0.62,0.34,0.26,1
624813.25,1284968.88,788.51,787.00,788.51,0.62,0.35,0.27,1
624905.56,1284968.88,782.46,781.00,782.46,0.62,0.35,0.27,1
624997.81,1284968.88,773.38,772.00,773.38,0.61,0.34,0.27,1
625090.12,1284968.88,778.31,777.00,778.31,0.60,0.33,0.25,1
625182.38,1284968.88,792.27,791.00,792.27,0.59,0.33,0.25,1
625274.69,1284968.88,801.24,800.00,801.24,0.60,0.34,0.26,1
625366.94,1284968.88,801.38,800.29,801.38,0.58,0.32,0.24,1
625459.19,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284876.62,774.13,773.00,774.13,0.32,0.06,-0.01,1
614570.44,1284876.62,769.21,768.00,769.21,0.63,0.37,0.29,1
614662.69,1284876.62,765.22,764.00,765.22,0.63,0.36,0.29,1
614755.00,1284876.62,762.27,761.00,762.27,0.63,0.36,0.28,1
614847.25,1284876.62,755.35,754.00,755.35,0.62,0.35,0.27,1
614939.56,1284876.62,753.44,752.00,753.44,0.61,0.33,0.26,1
615031.81,1284876.62,761.51,760.00,761.51,0.61,0.33,0.25,1
615124.12,1284876.62,771.56,770.00,771.56,0.61,0.34,0.26,1
615216.38,1284876.62,771.60,770.00,771.60,0.62,0.34,0.27,1
615308.62,1284876.62,762.62,761.00,762.62,0.62,0.34,0.26,1
615400.94,1284876.62,762.63,761.00,762.63,0.60,0.32,0.24,1
615493.19,1284876.62,763.64,762.00,763.64,0.61,0.33,0.25,1
615585.50,1284876.62,760.64,759.00,760.64,0.62,0.34,0.26,1
615677.75,1284876.62,749.64,748.00,749.64,0.63,0.35,0.27,1
615770.06,1284876.62,742.64,741.00,742.64,0.63,0.35,0.27,1
615862.31,1284876.62,739.64,738.00,739.64,0.62,0.34,0.26,1
615954.62,1284876.62,739.64,738.00,739.64,0.62,0.34,0.26,1
616046.88,1284876.62,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284876.62,740.62,739.00,740.62,0.62,0.34,0.26,1
616231.44,1284876.62,737.60,736.00,737.60,0.62,0.34,0.26,1
616323.69,1284876.62,735.58,734.00,735.58,0.62,0.34,0.26,1
616416.00,1284876.62,741.56,740.00,741.56,0.62,0.34,0.26,1
616508.25,1284876.62,747.53,746.00,747.53,0.62,0.34,0.27,1
616600.56,1284876.62,749.49,748.00,749.49,0.62,0.35,0.27,1
616692.81,1284876.62,742.45,741.00,742.45,0.62,0.35,0.27,1
616785.12,1284876.62,740.40,739.00,740.40,0.62,0.35,0.27,1
616877.38,1284876.62,743.35,742.00,743.35,0.62,0.35,0.27,1
616969.62,1284876.62,748.31,747.00,748.31,0.63,0.36,0.29,1
617061.94,1284876.62,740.27,739.00,740.27,0.63,0.36,0.29,1
617154.19,1284876.62,741.25,740.00,741.25,0.62,0.36,0.28,1
617246.50,1284876.62,744.23,743.00,744.23,0.63,0.36,0.29,1
617338.75,1284876.62,743.22,742.00,743.22,0.63,0.36,0.29,1
617431.06,1284876.62,743.22,742.00,743.22,0.63,0.36,0.29,1
617523.31,1284876.62,745.22,744.00,745.22,0.62,0.36,0.28,1
617615.62,1284876.62,749.22,748.00,749.22,0.62,0.35,0.28,1
617707.88,1284876.62,760.22,759.00,760.22,0.61,0.35,0.27,1
617800.12,1284876.62,769.23,768.00,769.23,0.61,0.35,0.27,1
617892.44,1284876.62,776.24,775.00,776.24,0.61,0.35,0.27,1
617984.69,1284876.62,777.25,776.00,777.25,0.62,0.35,0.28,1
618077.00,1284876.62,774.27,773.00,774.27,0.63,0.36,0.29,1
618169.25,1284876.62,765.29,764.00,765.29,0.63,0.36,0.28,1
618261.56,1284876.62,758.31,757.00,758.31,0.62,0.35,0.27,1
618353.81,1284876.62,767.34,766.00,767.34,0.61,0.34,0.26,1
618446.12,1284876.62,777.36,776.00,777.36,0.62,0.35,0.27,1
618538.38,1284876.62,773.39,772.00,773.39,0.62,0.35,0.27,1
618630.62,1284876.62,773.42,772.00,773.42,0.61,0.34,0.26,1
618722.94,1284876.62,787.45,786.00,787.45,0.60,0.33,0.25,1
618815.19,1284876.62,806.48,805.00,806.48,0.60,0.32,0.25,1
