x,y,z,zb,z1,r,g,b,i
621214.44,1285891.75,819.81,818.00,819.81,0.65,0.36,0.28,1
621306.69,1285891.75,810.89,809.00,810.89,0.65,0.36,0.28,1
621399.00,1285891.75,795.04,793.00,795.04,0.65,0.36,0.27,1
621491.25,1285891.75,782.28,780.00,782.28,0.63,0.33,0.25,1
621583.56,1285891.75,782.44,780.00,782.44,0.61,0.31,0.22,1
621675.81,1285891.75,790.48,788.00,790.48,0.61,0.31,0.22,1
621768.12,1285891.75,800.45,798.00,800.45,0.61,0.31,0.22,1
621860.38,1285891.75,802.36,800.00,802.36,0.62,0.32,0.24,1
621952.69,1285891.75,801.20,799.00,801.20,0.62,0.33,0.24,1
622044.94,1285891.75,807.01,805.00,807.01,0.62,0.33,0.24,1
622137.19,1285891.75,809.87,808.00,809.87,0.63,0.34,0.26,1
622229.50,1285891.75,804.79,803.00,804.79,0.64,0.36,0.27,1
622321.75,1285891.75,797.73,796.00,797.73,0.65,0.36,0.28,1
622414.06,1285891.75,782.70,781.00,782.70,0.65,0.36,0.28,1
622506.31,1285891.75,772.67,771.00,772.67,0.63,0.35,0.27,1
622598.62,1285891.75,776.66,775.00,776.66,0.62,0.34,0.26,1
622690.88,1285891.75,779.65,778.00,779.65,0.62,0.34,0.26,1
622783.19,1285891.75,774.64,773.00,774.64,0.63,0.35,0.27,1
622875.44,1285891.75,770.64,769.00,770.64,0.63,0.35,0.27,1
622967.69,1285891.75,769.64,768.00,769.64,0.63,0.35,0.27,1
623060.00,1285891.75,763.64,762.00,763.64,0.63,0.35,0.27,1
623152.25,1285891.75,762.63,761.00,762.63,0.62,0.34,0.26,1
623244.56,1285891.75,763.63,762.00,763.63,0.61,0.34,0.26,1
623336.81,1285891.75,757.62,756.00,757.62,0.62,0.34,0.26,1
623429.12,1285891.75,748.62,747.00,748.62,0.63,0.35,0.27,1
623521.38,1285891.75,746.62,745.00,746.62,0.62,0.34,0.26,1
623613.69,1285891.75,745.62,744.00,745.62,0.62,0.34,0.26,1
623705.94,1285891.75,748.62,747.00,748.62,0.61,0.33,0.25,1
623798.19,1285891.75,757.63,756.00,757.63,0.60,0.32,0.24,1
623890.50,1285891.75,772.64,771.00,772.64,0.60,0.32,0.24,1
623982.75,1285891.75,781.64,780.00,781.64,0.61,0.33,0.25,1
624075.06,1285891.75,782.65,781.00,782.65,0.62,0.34,0.26,1
624167.31,1285891.75,778.65,777.00,778.65,0.62,0.34,0.26,1
624259.62,1285891.75,778.66,777.00,778.66,0.63,0.35,0.27,1
624351.88,1285891.75,777.66,776.00,777.66,0.63,0.35,0.27,1
624444.19,1285891.75,780.65,779.00,780.65,0.63,0.35,0.27,1
624536.44,1285891.75,784.64,783.00,784.64,0.62,0.34,0.26,1
624628.69,1285891.75,787.63,786.00,787.63,0.63,0.35,0.27,1
624721.00,1285891.75,779.60,778.00,779.60,0.63,0.35,0.27,1
624813.25,1285891.75,765.55,764.00,765.55,0.63,0.35,0.27,1
624905.56,1285891.75,767.49,766.00,767.49,0.62,0.35,0.27,1
624997.81,1285891.75,780.39,779.00,780.39,0.63,0.35,0.28,1
625090.12,1285891.75,781.27,780.00,781.27,0.64,0.37,0.29,1
625182.38,1285891.75,783.17,782.00,783.17,0.64,0.38,0.31,1
625274.69,1285891.75,782.11,781.00,782.11,0.65,0.39,0.32,1
625366.94,1285891.75,772.51,771.53,772.51,0.57,0.32,0.25,1
625459.19,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285799.38,794.19,793.00,794.19,0.33,0.07,-0.01,1
614570.44,1285799.38,789.27,788.00,789.27,0.64,0.37,0.30,1
614662.69,1285799.38,774.33,773.00,774.33,0.64,0.38,0.30,1
614755.00,1285799.38,761.37,760.00,761.37,0.64,0.37,0.29,1
614847.25,1285799.38,749.43,748.00,749.43,0.62,0.35,0.27,1
614939.56,1285799.38,754.50,753.00,754.50,0.62,0.34,0.26,1
615031.81,1285799.38,770.57,769.00,770.57,0.61,0.34,0.26,1
615124.12,1285799.38,781.61,780.00,781.61,0.62,0.34,0.26,1
615216.38,1285799.38,779.64,778.00,779.64,0.63,0.35,0.27,1
615308.62,1285799.38,767.66,766.00,767.66,0.64,0.36,0.28,1
615400.94,1285799.38,749.67,748.00,749.67,0.63,0.35,0.27,1
615493.19,1285799.38,744.68,743.00,744.68,0.62,0.34,0.26,1
615585.50,1285799.38,756.68,755.00,756.68,0.62,0.33,0.25,1
615677.75,1285799.38,766.68,765.00,766.68,0.62,0.34,0.26,1
615770.06,1285799.38,759.68,758.00,759.68,0.63,0.35,0.27,1
615862.31,1285799.38,746.68,745.00,746.68,0.63,0.35,0.27,1
615954.62,1285799.38,744.67,743.00,744.67,0.62,0.34,0.26,1
616046.88,1285799.38,753.67,752.00,753.67,0.63,0.34,0.26,1
616139.12,1285799.38,758.65,757.00,758.65,0.63,0.35,0.27,1
616231.44,1285799.38,752.63,751.00,752.63,0.64,0.36,0.28,1
616323.69,1285799.38,742.61,741.00,742.61,0.63,0.35,0.27,1
616416.00,1285799.38,737.58,736.00,737.58,0.63,0.35,0.27,1
616508.25,1285799.38,738.57,737.00,738.57,0.62,0.35,0.27,1
616600.56,1285799.38,736.56,735.00,736.56,0.63,0.35,0.27,1
616692.81,1285799.38,734.55,733.00,734.55,0.63,0.35,0.27,1
616785.12,1285799.38,734.55,733.00,734.55,0.62,0.35,0.27,1
616877.38,1285799.38,736.55,735.00,736.55,0.62,0.35,0.27,1
616969.62,1285799.38,740.55,739.00,740.55,0.63,0.35,0.27,1
617061.94,1285799.38,737.55,736.00,737.55,0.62,0.34,0.26,1
617154.19,1285799.38,747.56,746.00,747.56,0.60,0.32,0.24,1
617246.50,1285799.38,758.56,757.00,758.56,0.60,0.32,0.24,1
617338.75,1285799.38,764.56,763.00,764.56,0.60,0.33,0.25,1
617431.06,1285799.38,762.56,761.00,762.56,0.61,0.34,0.26,1
617523.31,1285799.38,760.56,759.00,760.56,0.61,0.34,0.26,1
617615.62,1285799.38,761.56,760.00,761.56,0.61,0.34,0.26,1
617707.88,1285799.38,763.56,762.00,763.56,0.62,0.34,0.26,1
617800.12,1285799.38,770.55,769.00,770.55,0.61,0.34,0.26,1
617892.44,1285799.38,783.55,782.00,783.55,0.61,0.33,0.25,1
617984.69,1285799.38,796.53,795.00,796.53,0.61,0.33,0.25,1
618077.00,1285799.38,806.51,805.00,806.51,0.61,0.33,0.26,1
618169.25,1285799.38,818.49,817.00,818.49,0.62,0.34,0.26,1
618261.56,1285799.38,817.46,816.00,817.46,0.63,0.35,0.27,1
618353.81,1285799.38,801.44,800.00,801.44,0.63,0.36,0.28,1
618446.12,1285799.38,790.43,789.00,790.43,0.62,0.35,0.27,1
618538.38,1285799.38,788.43,787.00,788.43,0.62,0.35,0.27,1
618630.62,1285799.38,788.43,787.00,788.43,0.62,0.35,0.27,1
618722.94,1285799.38,789.43,788.00,789.43,0.62,0.35,0.27,1
618815.19,1285799.38,801.43,800.00,801.43,0.61,0.34,0.26,1
618907.50,1285799.38,817.42,816.00,817.42,0.61,0.34,0.26,1
618999.75,1285799.38,835.41,834.00,835.41,0.62,0.34,0.27,1
619092.06,1285799.38,845.39,844.00,845.39,0.62,0.35,0.27,1
619184.31,1285799.38,857.35,856.00,857.35,0.61,0.34,0.26,1
619276.62,1285799.38,881.26,880.00,881.26,0.61,0.34,0.27,1
619368.88,1285799.38,900.08,899.00,900.08,0.64,0.38,0.31,1
619461.19,1285799.38,896.89,896.00,896.89,0.69,0.44,0.37,1
619553.44,1285799.38,874.06,873.00,874.06,0.69,0.43,0.36,1
619645.69,1285799.38,851.76,850.00,851.76,0.66,0.38,0.30,1
619738.00,1285799.38,839.46,837.00,839.46,0.64,0.34,0.25,1
619830.25,1285799.38,828.84,826.00,828.84,0.63,0.32,0.23,1
619922.56,1285799.38,820.89,818.00,820.89,0.63,0.31,0.22,1
620014.81,1285799.38,814.73,812.00,814.73,0.62,0.31,0.22,1
620107.12,1285799.38,819.48,817.00,819.48,0.61,0.31,0.22,1
620199.38,1285799.38,823.27,821.00,823.27,0.61,0.31,0.23,1
620291.69,1285799.38,814.13,812.00,814.13,0.62,0.33,0.24,1
620383.94,1285799.38,806.03,804.00,806.03,0.62,0.33,0.25,1
620476.19,1285799.38,814.95,813.00,814.95,0.62,0.33,0.25,1
620568.50,1285799.38,827.90,826.00,827.90,0.62,0.34,0.25,1
620660.75,1285799.38,838.86,837.00,838.86,0.63,0.34,0.26,1
620753.06,1285799.38,849.83,848.00,849.83,0.63,0.34,0.26,1
620845.31,1285799.38,858.82,857.00,858.82,0.64,0.35,0.27,1
620937.62,1285799.38,856.81,855.00,856.81,0.64,0.36,0.28,1
621029.88,1285799.38,850.81,849.00,850.81,0.64,0.36,0.28,1
621122.19,1285799.38,849.80,848.00,849.80,0.64,0.35,0.27,1
621214.44,1285799.38,854.77,853.00,854.77,0.64,0.35,0.27,1
621306.69,1285799.38,850.74,849.00,850.74,0.65,0.37,0.29,1
621399.00,1285799.38,835.85,834.00,835.85,0.66,0.37,0.29,1
621491.25,1285799.38,814.18,812.00,814.18,0.65,0.35,0.27,1
621583.56,1285799.38,798.52,796.00,798.52,0.63,0.33,0.24,1
621675.81,1285799.38,796.65,794.00,796.65,0.62,0.31,0.23,1
621768.12,1285799.38,803.65,801.00,803.65,0.61,0.30,0.22,1
621860.38,1285799.38,814.57,812.00,814.57,0.62,0.31,0.22,1
621952.69,1285799.38,815.40,813.00,815.40,0.62,0.32,0.24,1
622044.94,1285799.38,813.16,811.00,813.16,0.62,0.33,0.24,1
622137.19,1285799.38,817.97,816.00,817.97,0.62,0.33,0.25,1
622229.50,1285799.38,824.84,823.00,824.84,0.63,0.35,0.27,1
622321.75,1285799.38,815.76,814.00,815.76,0.65,0.36,0.28,1
622414.06,1285799.38,796.72,795.00,796.72,0.65,0.36,0.28,1
622506.31,1285799.38,789.70,788.00,789.70,0.64,0.36,0.28,1
622598.62,1285799.38,785.68,784.00,785.68,0.64,0.36,0.27,1
622690.88,1285799.38,779.68,778.00,779.68,0.63,0.35,0.27,1
622783.19,1285799.38,773.67,772.00,773.67,0.63,0.35,0.27,1
622875.44,1285799.38,768.67,767.00,768.67,0.62,0.34,0.26,1
622967.69,1285799.38,767.66,766.00,767.66,0.62,0.34,0.26,1
623060.00,1285799.38,764.66,763.00,764.66,0.62,0.34,0.26,1
623152.25,1285799.38,757.65,756.00,757.65,0.62,0.34,0.26,1
623244.56,1285799.38,753.64,752.00,753.64,0.62,0.34,0.26,1
623336.81,1285799.38,750.63,749.00,750.63,0.62,0.34,0.26,1
623429.12,1285799.38,747.63,746.00,747.63,0.62,0.34,0.26,1
623521.38,1285799.38,747.63,746.00,747.63,0.62,0.34,0.26,1
623613.69,1285799.38,745.62,744.00,745.62,0.62,0.34,0.27,1
623705.94,1285799.38,744.63,743.00,744.63,0.61,0.34,0.26,1
623798.19,1285799.38,754.63,753.00,754.63,0.60,0.32,0.24,1
623890.50,1285799.38,770.64,769.00,770.64,0.60,0.32,0.24,1
623982.75,1285799.38,775.64,774.00,775.64,0.61,0.33,0.25,1
624075.06,1285799.38,776.65,775.00,776.65,0.61,0.33,0.25,1
624167.31,1285799.38,780.65,779.00,780.65,0.62,0.34,0.26,1
624259.62,1285799.38,783.66,782.00,783.66,0.63,0.35,0.27,1
624351.88,1285799.38,784.66,783.00,784.66,0.63,0.35,0.27,1
624444.19,1285799.38,791.65,790.00,791.65,0.62,0.34,0.26,1
624536.44,1285799.38,793.64,792.00,793.64,0.63,0.35,0.27,1
624628.69,1285799.38,789.63,788.00,789.63,0.63,0.35,0.27,1
624721.00,1285799.38,779.60,778.00,779.60,0.63,0.35,0.27,1
624813.25,1285799.38,767.55,766.00,767.55,0.63,0.35,0.27,1
624905.56,1285799.38,774.49,773.00,774.49,0.62,0.34,0.26,1
624997.81,1285799.38,788.39,787.00,788.39,0.62,0.35,0.27,1
625090.12,1285799.38,788.27,787.00,788.27,0.63,0.37,0.29,1
625182.38,1285799.38,793.17,792.00,793.17,0.64,0.38,0.30,1
625274.69,1285799.38,789.10,788.00,789.10,0.64,0.39,0.31,1
625366.94,1285799.38,781.04,780.06,781.04,0.57,0.32,0.25,1
625459.19,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285707.12,789.13,788.00,789.13,0.32,0.06,-0.01,1
614570.44,1285707.12,788.20,787.00,788.20,0.63,0.36,0.29,1
614662.69,1285707.12,780.27,779.00,780.27,0.64,0.38,0.30,1
614755.00,1285707.12,767.35,766.00,767.35,0.65,0.38,0.30,1
614847.25,1285707.12,755.43,754.00,755.43,0.63,0.36,0.28,1
614939.56,1285707.12,765.50,764.00,765.50,0.62,0.35,0.27,1
615031.81,1285707.12,774.56,773.00,774.56,0.62,0.34,0.26,1
615124.12,1285707.12,774.60,773.00,774.60,0.62,0.34,0.26,1
615216.38,1285707.12,770.64,769.00,770.64,0.62,0.34,0.26,1
615308.62,1285707.12,762.66,761.00,762.66,0.63,0.35,0.26,1
615400.94,1285707.12,751.67,750.00,751.67,0.63,0.35,0.27,1
615493.19,1285707.12,754.68,753.00,754.68,0.62,0.34,0.26,1
615585.50,1285707.12,762.68,761.00,762.68,0.62,0.33,0.25,1
615677.75,1285707.12,766.68,765.00,766.68,0.62,0.34,0.26,1
615770.06,1285707.12,756.68,755.00,756.68,0.63,0.35,0.27,1
615862.31,1285707.12,748.68,747.00,748.68,0.63,0.34,0.26,1
615954.62,1285707.12,755.67,754.00,755.67,0.62,0.34,0.26,1
616046.88,1285707.12,766.66,765.00,766.66,0.62,0.34,0.26,1
616139.12,1285707.12,766.64,765.00,766.64,0.63,0.35,0.27,1
616231.44,1285707.12,758.62,757.00,758.62,0.63,0.35,0.27,1
616323.69,1285707.12,745.59,744.00,745.59,0.63,0.35,0.27,1
616416.00,1285707.12,739.57,738.00,739.57,0.63,0.35,0.27,1
616508.25,1285707.12,739.55,738.00,739.55,0.62,0.35,0.27,1
616600.56,1285707.12,737.54,736.00,737.54,0.62,0.35,0.27,1
616692.81,1285707.12,736.54,735.00,736.54,0.62,0.35,0.27,1
616785.12,1285707.12,737.53,736.00,737.53,0.62,0.35,0.27,1
616877.38,1285707.12,739.53,738.00,739.53,0.62,0.34,0.27,1
616969.62,1285707.12,742.54,741.00,742.54,0.62,0.35,0.27,1
617061.94,1285707.12,738.54,737.00,738.54,0.62,0.35,0.27,1
617154.19,1285707.12,742.54,741.00,742.54,0.62,0.35,0.27,1
617246.50,1285707.12,745.55,744.00,745.55,0.61,0.34,0.26,1
617338.75,1285707.12,748.55,747.00,748.55,0.61,0.33,0.25,1
617431.06,1285707.12,749.55,748.00,749.55,0.61,0.33,0.26,1
617523.31,1285707.12,750.55,749.00,750.55,0.61,0.33,0.26,1
617615.62,1285707.12,756.55,755.00,756.55,0.61,0.33,0.25,1
617707.88,1285707.12,768.54,767.00,768.54,0.62,0.34,0.26,1
617800.12,1285707.12,777.54,776.00,777.54,0.62,0.34,0.26,1
617892.44,1285707.12,790.53,789.00,790.53,0.62,0.34,0.26,1
617984.69,1285707.12,800.52,799.00,800.52,0.62,0.34,0.26,1
618077.00,1285707.12,809.49,808.00,809.49,0.62,0.34,0.26,1
618169.25,1285707.12,814.47,813.00,814.47,0.62,0.34,0.27,1
618261.56,1285707.12,808.45,807.00,808.45,0.62,0.35,0.27,1
618353.81,1285707.12,794.43,793.00,794.43,0.63,0.36,0.28,1
618446.12,1285707.12,785.43,784.00,785.43,0.62,0.35,0.27,1
618538.38,1285707.12,783.42,782.00,783.42,0.62,0.34,0.27,1
618630.62,1285707.12,788.42,787.00,788.42,0.61,0.34,0.26,1
618722.94,1285707.12,796.42,795.00,796.42,0.61,0.34,0.26,1
618815.19,1285707.12,810.42,809.00,810.42,0.61,0.34,0.26,1
618907.50,1285707.12,827.42,826.00,827.42,0.61,0.34,0.26,1
618999.75,1285707.12,843.41,842.00,843.41,0.61,0.34,0.26,1
619092.06,1285707.12,854.39,853.00,854.39,0.61,0.34,0.27,1
619184.31,1285707.12,869.34,868.00,869.34,0.61,0.34,0.26,1
619276.62,1285707.12,896.23,895.00,896.23,0.61,0.34,0.27,1
619368.88,1285707.12,919.03,918.00,919.03,0.62,0.37,0.30,1
619461.19,1285707.12,920.71,920.00,920.71,0.66,0.42,0.35,1
619553.44,1285707.12,912.51,912.00,912.51,0.70,0.48,0.42,1
619645.69,1285707.12,898.56,898.00,898.56,0.71,0.49,0.42,1
619738.00,1285707.12,883.96,883.00,883.96,0.69,0.44,0.37,1
619830.25,1285707.12,870.65,869.00,870.65,0.66,0.38,0.30,1
619922.56,1285707.12,858.33,856.00,858.33,0.64,0.34,0.26,1
620014.81,1285707.12,841.60,839.00,841.60,0.64,0.33,0.24,1
620107.12,1285707.12,824.47,822.00,824.47,0.63,0.32,0.24,1
620199.38,1285707.12,813.28,811.00,813.28,0.62,0.32,0.23,1
620291.69,1285707.12,812.16,810.00,812.16,0.62,0.32,0.24,1
620383.94,1285707.12,820.08,818.00,820.08,0.62,0.32,0.24,1
620476.19,1285707.12,834.02,832.00,834.02,0.62,0.32,0.24,1
620568.50,1285707.12,844.96,843.00,844.96,0.62,0.33,0.25,1
620660.75,1285707.12,851.92,850.00,851.92,0.62,0.33,0.25,1
620753.06,1285707.12,858.89,857.00,858.89,0.62,0.33,0.25,1
620845.31,1285707.12,870.87,869.00,870.87,0.62,0.33,0.25,1
620937.62,1285707.12,880.85,879.00,880.85,0.63,0.35,0.26,1
621029.88,1285707.12,879.84,878.00,879.84,0.64,0.35,0.27,1
621122.19,1285707.12,871.83,870.00,871.83,0.64,0.35,0.27,1
621214.44,1285707.12,865.80,864.00,865.80,0.63,0.34,0.26,1
621306.69,1285707.12,866.75,865.00,866.75,0.63,0.35,0.26,1
621399.00,1285707.12,866.71,865.00,866.71,0.64,0.36,0.28,1
621491.25,1285707.12,856.79,855.00,856.79,0.65,0.37,0.29,1
621583.56,1285707.12,843.14,841.00,843.14,0.65,0.35,0.27,1
621675.81,1285707.12,831.53,829.00,831.53,0.64,0.33,0.24,1
621768.12,1285707.12,823.71,821.00,823.71,0.63,0.32,0.23,1
621860.38,1285707.12,824.66,822.00,824.66,0.62,0.31,0.22,1
621952.69,1285707.12,830.49,828.00,830.49,0.62,0.32,0.23,1
622044.94,1285707.12,832.24,830.00,832.24,0.62,0.33,0.24,1
622137.19,1285707.12,836.02,834.00,836.02,0.63,0.33,0.25,1
622229.50,1285707.12,839.87,838.00,839.87,0.63,0.35,0.26,1
622321.75,1285707.12,830.77,829.00,830.77,0.64,0.36,0.28,1
622414.06,1285707.12,817.72,816.00,817.72,0.65,0.36,0.28,1
622506.31,1285707.12,808.70,807.00,808.70,0.65,0.36,0.28,1
622598.62,1285707.12,799.70,798.00,799.70,0.65,0.36,0.28,1
622690.88,1285707.12,789.70,788.00,789.70,0.64,0.36,0.28,1
622783.19,1285707.12,776.70,775.00,776.70,0.64,0.35,0.27,1
622875.44,1285707.12,767.70,766.00,767.70,0.63,0.35,0.27,1
622967.69,1285707.12,763.70,762.00,763.70,0.62,0.34,0.26,1
623060.00,1285707.12,760.69,759.00,760.69,0.62,0.34,0.26,1
623152.25,1285707.12,754.67,753.00,754.67,0.63,0.34,0.26,1
623244.56,1285707.12,751.65,750.00,751.65,0.62,0.34,0.26,1
623336.81,1285707.12,748.64,747.00,748.64,0.62,0.34,0.26,1
623429.12,1285707.12,747.63,746.00,747.63,0.62,0.34,0.26,1
623521.38,1285707.12,747.63,746.00,747.63,0.62,0.34,0.26,1
623613.69,1285707.12,748.63,747.00,748.63,0.62,0.34,0.26,1
623705.94,1285707.12,746.63,745.00,746.63,0.62,0.34,0.26,1
623798.19,1285707.12,750.63,749.00,750.63,0.61,0.33,0.25,1
623890.50,1285707.12,761.64,760.00,761.64,0.60,0.32,0.24,1
623982.75,1285707.12,764.64,763.00,764.64,0.61,0.33,0.25,1
624075.06,1285707.12,770.65,769.00,770.65,0.60,0.32,0.24,1
624167.31,1285707.12,789.65,788.00,789.65,0.61,0.33,0.25,1
624259.62,1285707.12,798.65,797.00,798.65,0.63,0.35,0.27,1
624351.88,1285707.12,797.65,796.00,797.65,0.63,0.35,0.27,1
624444.19,1285707.12,797.65,796.00,797.65,0.62,0.34,0.26,1
624536.44,1285707.12,797.65,796.00,797.65,0.63,0.34,0.26,1
624628.69,1285707.12,792.63,791.00,792.63,0.63,0.35,0.27,1
624721.00,1285707.12,778.60,777.00,778.60,0.63,0.35,0.27,1
624813.25,1285707.12,770.55,769.00,770.55,0.62,0.34,0.26,1
624905.56,1285707.12,782.49,781.00,782.49,0.61,0.34,0.26,1
624997.81,1285707.12,795.39,794.00,795.39,0.62,0.35,0.27,1
625090.12,1285707.12,799.27,798.00,799.27,0.63,0.36,0.29,1
625182.38,1285707.12,803.16,802.00,803.16,0.64,0.38,0.30,1
625274.69,1285707.12,795.09,794.00,795.09,0.64,0.38,0.31,1
625366.94,1285707.12,789.57,788.59,789.57,0.57,0.32,0.25,1
625459.19,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285614.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285614.88,774.09,773.00,774.09,0.31,0.06,-0.02,1
614570.44,1285614.88,779.13,778.00,779.13,0.61,0.35,0.27,1
614662.69,1285614.88,781.20,780.00,781.20,0.63,0.36,0.29,1
614755.00,1285614.88,775.30,774.00,775.30,0.64,0.37,0.30,1
614847.25,1285614.88,768.41,767.00,768.41,0.64,0.37,0.29,1
614939.56,1285614.88,774.49,773.00,774.49,0.63,0.35,0.27,1
615031.81,1285614.88,774.56,773.00,774.56,0.63,0.35,0.27,1
615124.12,1285614.88,768.60,767.00,768.60,0.63,0.35,0.27,1
615216.38,1285614.88,762.64,761.00,762.64,0.62,0.34,0.26,1
615308.62,1285614.88,758.66,757.00,758.66,0.63,0.35,0.27,1
615400.94,1285614.88,757.67,756.00,757.67,0.63,0.35,0.27,1
615493.19,1285614.88,757.67,756.00,757.67,0.62,0.34,0.26,1
615585.50,1285614.88,758.68,757.00,758.68,0.61,0.33,0.25,1
615677.75,1285614.88,759.68,758.00,759.68,0.61,0.33,0.25,1
615770.06,1285614.88,758.68,757.00,758.68,0.62,0.34,0.26,1
615862.31,1285614.88,754.67,753.00,754.67,0.62,0.34,0.26,1
615954.62,1285614.88,759.67,758.00,759.67,0.61,0.33,0.25,1
616046.88,1285614.88,767.66,766.00,767.66,0.62,0.34,0.26,1
616139.12,1285614.88,762.64,761.00,762.64,0.63,0.35,0.27,1
616231.44,1285614.88,752.61,751.00,752.61,0.62,0.34,0.26,1
616323.69,1285614.88,745.58,744.00,745.58,0.63,0.35,0.27,1
616416.00,1285614.88,740.56,739.00,740.56,0.63,0.35,0.27,1
616508.25,1285614.88,739.54,738.00,739.54,0.62,0.35,0.27,1
616600.56,1285614.88,736.53,735.00,736.53,0.62,0.35,0.27,1
616692.81,1285614.88,736.52,735.00,736.52,0.62,0.34,0.27,1
616785.12,1285614.88,739.52,738.00,739.52,0.62,0.35,0.27,1
616877.38,1285614.88,739.51,738.00,739.51,0.62,0.35,0.27,1
616969.62,1285614.88,740.52,739.00,740.52,0.62,0.34,0.26,1
617061.94,1285614.88,741.52,740.00,741.52,0.61,0.34,0.26,1
617154.19,1285614.88,754.52,753.00,754.52,0.62,0.35,0.27,1
617246.50,1285614.88,752.52,751.00,752.52,0.63,0.36,0.28,1
617338.75,1285614.88,747.52,746.00,747.52,0.63,0.35,0.28,1
617431.06,1285614.88,746.53,745.00,746.53,0.62,0.35,0.27,1
617523.31,1285614.88,749.53,748.00,749.53,0.62,0.34,0.26,1
617615.62,1285614.88,760.53,759.00,760.53,0.61,0.33,0.25,1
617707.88,1285614.88,775.52,774.00,775.52,0.61,0.33,0.25,1
617800.12,1285614.88,787.52,786.00,787.52,0.61,0.34,0.26,1
617892.44,1285614.88,798.51,797.00,798.51,0.62,0.34,0.26,1
617984.69,1285614.88,807.50,806.00,807.50,0.62,0.34,0.27,1
618077.00,1285614.88,811.47,810.00,811.47,0.62,0.35,0.27,1
618169.25,1285614.88,809.45,808.00,809.45,0.62,0.35,0.27,1
618261.56,1285614.88,802.43,801.00,802.43,0.63,0.36,0.28,1
618353.81,1285614.88,789.42,788.00,789.42,0.63,0.36,0.28,1
618446.12,1285614.88,780.42,779.00,780.42,0.62,0.35,0.27,1
618538.38,1285614.88,780.42,779.00,780.42,0.62,0.34,0.27,1
618630.62,1285614.88,786.42,785.00,786.42,0.61,0.34,0.26,1
618722.94,1285614.88,796.42,795.00,796.42,0.61,0.33,0.26,1
618815.19,1285614.88,814.42,813.00,814.42,0.60,0.33,0.25,1
618907.50,1285614.88,833.42,832.00,833.42,0.60,0.33,0.25,1
618999.75,1285614.88,847.41,846.00,847.41,0.61,0.33,0.26,1
619092.06,1285614.88,859.39,858.00,859.39,0.60,0.33,0.26,1
619184.31,1285614.88,884.34,883.00,884.34,0.60,0.33,0.25,1
619276.62,1285614.88,913.23,912.00,913.23,0.60,0.34,0.26,1
619368.88,1285614.88,922.03,921.00,922.03,0.61,0.36,0.28,1
619461.19,1285614.88,922.74,922.00,922.74,0.62,0.38,0.31,1
619553.44,1285614.88,936.48,936.00,936.48,0.64,0.42,0.36,1
619645.69,1285614.88,949.34,949.00,949.34,0.70,0.49,0.44,1
619738.00,1285614.88,938.31,938.00,938.31,0.73,0.53,0.48,1
619830.25,1285614.88,921.51,921.00,921.51,0.72,0.50,0.44,1
619922.56,1285614.88,899.17,898.00,899.17,0.68,0.42,0.35,1
620014.81,1285614.88,865.00,863.00,865.00,0.65,0.36,0.28,1
620107.12,1285614.88,831.29,829.00,831.29,0.64,0.34,0.25,1
620199.38,1285614.88,819.24,817.00,819.24,0.63,0.33,0.25,1
620291.69,1285614.88,821.17,819.00,821.17,0.63,0.33,0.25,1
620383.94,1285614.88,829.12,827.00,829.12,0.62,0.33,0.24,1
620476.19,1285614.88,842.06,840.00,842.06,0.62,0.33,0.24,1
620568.50,1285614.88,855.01,853.00,855.01,0.62,0.33,0.25,1
620660.75,1285614.88,861.98,860.00,861.98,0.63,0.34,0.25,1
620753.06,1285614.88,865.96,864.00,865.96,0.62,0.33,0.25,1
620845.31,1285614.88,881.93,880.00,881.93,0.62,0.33,0.24,1
620937.62,1285614.88,899.87,898.00,899.87,0.63,0.34,0.26,1
621029.88,1285614.88,894.85,893.00,894.85,0.64,0.36,0.27,1
621122.19,1285614.88,879.86,878.00,879.86,0.64,0.36,0.27,1
621214.44,1285614.88,870.88,869.00,870.88,0.63,0.34,0.26,1
621306.69,1285614.88,872.85,871.00,872.85,0.62,0.33,0.25,1
621399.00,1285614.88,880.77,879.00,880.77,0.62,0.34,0.26,1
621491.25,1285614.88,885.65,884.00,885.65,0.64,0.36,0.28,1
621583.56,1285614.88,882.53,881.00,882.53,0.65,0.37,0.30,1
621675.81,1285614.88,879.70,878.00,879.70,0.65,0.37,0.29,1
621768.12,1285614.88,868.09,866.00,868.09,0.65,0.36,0.27,1
621860.38,1285614.88,850.47,848.00,850.47,0.64,0.34,0.25,1
621952.69,1285614.88,844.48,842.00,844.48,0.63,0.32,0.24,1
622044.94,1285614.88,848.28,846.00,848.28,0.62,0.32,0.24,1
622137.19,1285614.88,851.04,849.00,851.04,0.63,0.33,0.25,1
622229.50,1285614.88,851.88,850.00,851.88,0.63,0.34,0.26,1
622321.75,1285614.88,843.78,842.00,843.78,0.64,0.35,0.27,1
