x,y,z,zb,z1,r,g,b,i
625182.38,1287091.38,775.11,774.00,775.11,0.64,0.38,0.30,1
625274.69,1287091.38,776.06,775.00,776.06,0.64,0.38,0.31,1
625366.94,1287091.38,780.09,779.06,780.09,0.58,0.32,0.25,1
625459.19,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286999.00,745.00,744.00,745.00,0.30,0.05,-0.02,1
614570.44,1286999.00,738.81,738.00,738.81,0.65,0.40,0.33,1
614662.69,1286999.00,743.89,743.00,743.89,0.63,0.39,0.31,1
614755.00,1286999.00,753.94,753.00,753.94,0.62,0.37,0.30,1
614847.25,1286999.00,752.99,752.00,752.99,0.63,0.37,0.30,1
614939.56,1286999.00,745.05,744.00,745.05,0.64,0.38,0.31,1
615031.81,1286999.00,733.14,732.00,733.14,0.64,0.38,0.30,1
615124.12,1286999.00,732.24,731.00,732.24,0.63,0.36,0.29,1
615216.38,1286999.00,735.34,734.00,735.34,0.63,0.36,0.28,1
615308.62,1286999.00,735.43,734.00,735.43,0.63,0.35,0.28,1
615400.94,1286999.00,733.49,732.00,733.49,0.62,0.35,0.27,1
615493.19,1286999.00,735.54,734.00,735.54,0.62,0.34,0.26,1
615585.50,1286999.00,736.58,735.00,736.58,0.62,0.34,0.26,1
615677.75,1286999.00,737.60,736.00,737.60,0.62,0.34,0.26,1
615770.06,1286999.00,739.62,738.00,739.62,0.61,0.33,0.25,1
615862.31,1286999.00,738.63,737.00,738.63,0.61,0.34,0.26,1
615954.62,1286999.00,734.63,733.00,734.63,0.62,0.34,0.26,1
616046.88,1286999.00,735.64,734.00,735.64,0.62,0.34,0.26,1
616139.12,1286999.00,748.64,747.00,748.64,0.61,0.33,0.26,1
616231.44,1286999.00,764.63,763.00,764.63,0.61,0.34,0.26,1
616323.69,1286999.00,773.63,772.00,773.63,0.62,0.34,0.26,1
616416.00,1286999.00,771.63,770.00,771.63,0.62,0.34,0.26,1
616508.25,1286999.00,761.63,760.00,761.63,0.61,0.34,0.26,1
616600.56,1286999.00,760.63,759.00,760.63,0.61,0.33,0.25,1
616692.81,1286999.00,769.63,768.00,769.63,0.61,0.33,0.25,1
616785.12,1286999.00,767.63,766.00,767.63,0.62,0.34,0.26,1
616877.38,1286999.00,762.64,761.00,762.64,0.63,0.35,0.27,1
616969.62,1286999.00,751.64,750.00,751.64,0.61,0.33,0.25,1
617061.94,1286999.00,756.65,755.00,756.65,0.61,0.33,0.25,1
617154.19,1286999.00,757.65,756.00,757.65,0.61,0.33,0.25,1
617246.50,1286999.00,753.65,752.00,753.65,0.62,0.34,0.26,1
617338.75,1286999.00,750.65,749.00,750.65,0.62,0.34,0.26,1
617431.06,1286999.00,752.65,751.00,752.65,0.61,0.33,0.25,1
617523.31,1286999.00,763.65,762.00,763.65,0.61,0.33,0.25,1
617615.62,1286999.00,783.64,782.00,783.64,0.61,0.33,0.25,1
617707.88,1286999.00,787.64,786.00,787.64,0.61,0.33,0.25,1
617800.12,1286999.00,786.63,785.00,786.63,0.62,0.34,0.26,1
617892.44,1286999.00,781.61,780.00,781.61,0.62,0.34,0.26,1
617984.69,1286999.00,776.60,775.00,776.60,0.62,0.34,0.26,1
618077.00,1286999.00,775.59,774.00,775.59,0.62,0.34,0.26,1
618169.25,1286999.00,780.58,779.00,780.58,0.61,0.33,0.25,1
618261.56,1286999.00,792.58,791.00,792.58,0.61,0.33,0.26,1
618353.81,1286999.00,796.58,795.00,796.58,0.62,0.34,0.26,1
618446.12,1286999.00,790.58,789.00,790.58,0.62,0.34,0.27,1
618538.38,1286999.00,782.58,781.00,782.58,0.62,0.35,0.27,1
618630.62,1286999.00,773.58,772.00,773.58,0.62,0.35,0.27,1
618722.94,1286999.00,764.59,763.00,764.59,0.62,0.35,0.27,1
618815.19,1286999.00,759.59,758.00,759.59,0.62,0.34,0.26,1
618907.50,1286999.00,754.59,753.00,754.59,0.62,0.34,0.26,1
618999.75,1286999.00,751.58,750.00,751.58,0.62,0.34,0.26,1
619092.06,1286999.00,750.58,749.00,750.58,0.62,0.34,0.26,1
619184.31,1286999.00,751.57,750.00,751.57,0.62,0.34,0.27,1
619276.62,1286999.00,753.55,752.00,753.55,0.63,0.35,0.27,1
619368.88,1286999.00,757.52,756.00,757.52,0.62,0.35,0.27,1
619461.19,1286999.00,764.47,763.00,764.47,0.62,0.34,0.27,1
619553.44,1286999.00,780.44,779.00,780.44,0.61,0.34,0.26,1
619645.69,1286999.00,804.42,803.00,804.42,0.61,0.34,0.26,1
619738.00,1286999.00,824.40,823.00,824.40,0.62,0.35,0.27,1
619830.25,1286999.00,826.39,825.00,826.39,0.64,0.37,0.29,1
619922.56,1286999.00,805.39,804.00,805.39,0.64,0.37,0.30,1
620014.81,1286999.00,778.39,777.00,778.39,0.64,0.37,0.29,1
620107.12,1286999.00,761.40,760.00,761.40,0.63,0.36,0.28,1
620199.38,1286999.00,755.40,754.00,755.40,0.62,0.35,0.27,1
620291.69,1286999.00,753.42,752.00,753.42,0.62,0.35,0.27,1
620383.94,1286999.00,752.44,751.00,752.44,0.62,0.35,0.27,1
620476.19,1286999.00,750.46,749.00,750.46,0.62,0.35,0.27,1
620568.50,1286999.00,747.47,746.00,747.47,0.62,0.35,0.27,1
620660.75,1286999.00,745.47,744.00,745.47,0.62,0.35,0.27,1
620753.06,1286999.00,744.48,743.00,744.48,0.62,0.35,0.27,1
620845.31,1286999.00,744.48,743.00,744.48,0.63,0.35,0.27,1
620937.62,1286999.00,744.48,743.00,744.48,0.63,0.35,0.28,1
621029.88,1286999.00,743.48,742.00,743.48,0.63,0.35,0.27,1
621122.19,1286999.00,744.48,743.00,744.48,0.62,0.35,0.27,1
621214.44,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621306.69,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621399.00,1286999.00,743.47,742.00,743.47,0.62,0.35,0.27,1
621491.25,1286999.00,741.47,740.00,741.47,0.62,0.35,0.27,1
621583.56,1286999.00,740.48,739.00,740.48,0.62,0.35,0.27,1
621675.81,1286999.00,741.48,740.00,741.48,0.62,0.35,0.27,1
621768.12,1286999.00,741.49,740.00,741.49,0.63,0.35,0.27,1
621860.38,1286999.00,740.49,739.00,740.49,0.63,0.35,0.27,1
621952.69,1286999.00,737.49,736.00,737.49,0.63,0.35,0.27,1
622044.94,1286999.00,736.50,735.00,736.50,0.62,0.35,0.27,1
622137.19,1286999.00,737.50,736.00,737.50,0.62,0.35,0.27,1
622229.50,1286999.00,736.50,735.00,736.50,0.62,0.35,0.27,1
622321.75,1286999.00,738.50,737.00,738.50,0.61,0.34,0.26,1
622414.06,1286999.00,746.50,745.00,746.50,0.60,0.32,0.25,1
622506.31,1286999.00,759.50,758.00,759.50,0.59,0.32,0.24,1
622598.62,1286999.00,770.50,769.00,770.50,0.59,0.32,0.24,1
622690.88,1286999.00,772.50,771.00,772.50,0.60,0.33,0.25,1
622783.19,1286999.00,764.50,763.00,764.50,0.61,0.34,0.26,1
622875.44,1286999.00,754.51,753.00,754.51,0.62,0.34,0.26,1
622967.69,1286999.00,748.52,747.00,748.52,0.61,0.34,0.26,1
623060.00,1286999.00,748.53,747.00,748.53,0.62,0.34,0.26,1
623152.25,1286999.00,752.54,751.00,752.54,0.61,0.34,0.26,1
623244.56,1286999.00,762.55,761.00,762.55,0.61,0.33,0.26,1
623336.81,1286999.00,769.56,768.00,769.56,0.61,0.33,0.25,1
623429.12,1286999.00,771.57,770.00,771.57,0.60,0.33,0.25,1
623521.38,1286999.00,774.58,773.00,774.58,0.60,0.33,0.25,1
623613.69,1286999.00,774.59,773.00,774.59,0.61,0.33,0.25,1
623705.94,1286999.00,767.60,766.00,767.60,0.61,0.34,0.26,1
623798.19,1286999.00,770.61,769.00,770.61,0.61,0.33,0.25,1
623890.50,1286999.00,784.61,783.00,784.61,0.60,0.32,0.24,1
623982.75,1286999.00,798.61,797.00,798.61,0.60,0.32,0.24,1
624075.06,1286999.00,808.61,807.00,808.61,0.60,0.32,0.24,1
624167.31,1286999.00,812.61,811.00,812.61,0.60,0.32,0.25,1
624259.62,1286999.00,809.61,808.00,809.61,0.61,0.33,0.25,1
624351.88,1286999.00,801.60,800.00,801.60,0.61,0.33,0.25,1
624444.19,1286999.00,795.59,794.00,795.59,0.61,0.33,0.25,1
624536.44,1286999.00,797.57,796.00,797.57,0.61,0.34,0.26,1
624628.69,1286999.00,793.54,792.00,793.54,0.61,0.34,0.26,1
624721.00,1286999.00,786.50,785.00,786.50,0.61,0.34,0.26,1
624813.25,1286999.00,782.45,781.00,782.45,0.62,0.35,0.27,1
624905.56,1286999.00,779.38,778.00,779.38,0.63,0.36,0.28,1
624997.81,1286999.00,776.29,775.00,776.29,0.63,0.37,0.29,1
625090.12,1286999.00,783.20,782.00,783.20,0.63,0.36,0.29,1
625182.38,1286999.00,787.12,786.00,787.12,0.63,0.37,0.30,1
625274.69,1286999.00,786.06,785.00,786.06,0.63,0.38,0.30,1
625366.94,1286999.00,781.75,780.70,781.75,0.58,0.32,0.25,1
625459.19,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286906.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286906.75,751.99,751.00,751.99,0.30,0.05,-0.03,1
614570.44,1286906.75,752.77,752.00,752.77,0.65,0.41,0.34,1
614662.69,1286906.75,756.81,756.00,756.81,0.65,0.41,0.34,1
614755.00,1286906.75,753.89,753.00,753.89,0.64,0.39,0.32,1
614847.25,1286906.75,748.99,748.00,748.99,0.64,0.38,0.31,1
614939.56,1286906.75,743.08,742.00,743.08,0.64,0.38,0.30,1
615031.81,1286906.75,734.17,733.00,734.17,0.63,0.37,0.30,1
615124.12,1286906.75,738.27,737.00,738.27,0.63,0.36,0.29,1
615216.38,1286906.75,739.37,738.00,739.37,0.63,0.36,0.28,1
615308.62,1286906.75,737.45,736.00,737.45,0.63,0.36,0.28,1
615400.94,1286906.75,733.51,732.00,733.51,0.63,0.35,0.27,1
615493.19,1286906.75,735.56,734.00,735.56,0.62,0.34,0.26,1
615585.50,1286906.75,736.59,735.00,736.59,0.62,0.34,0.26,1
615677.75,1286906.75,736.61,735.00,736.61,0.62,0.34,0.26,1
615770.06,1286906.75,735.63,734.00,735.63,0.62,0.34,0.26,1
615862.31,1286906.75,732.64,731.00,732.64,0.62,0.34,0.26,1
615954.62,1286906.75,732.64,731.00,732.64,0.61,0.33,0.25,1
616046.88,1286906.75,743.64,742.00,743.64,0.61,0.33,0.25,1
616139.12,1286906.75,762.64,761.00,762.64,0.61,0.33,0.25,1
616231.44,1286906.75,771.64,770.00,771.64,0.62,0.34,0.26,1
616323.69,1286906.75,771.63,770.00,771.63,0.62,0.34,0.26,1
616416.00,1286906.75,764.64,763.00,764.64,0.62,0.34,0.26,1
616508.25,1286906.75,750.64,749.00,750.64,0.62,0.34,0.26,1
616600.56,1286906.75,756.64,755.00,756.64,0.61,0.33,0.25,1
616692.81,1286906.75,763.63,762.00,763.63,0.61,0.33,0.25,1
616785.12,1286906.75,760.64,759.00,760.64,0.61,0.33,0.25,1
616877.38,1286906.75,761.64,760.00,761.64,0.63,0.35,0.27,1
616969.62,1286906.75,746.64,745.00,746.64,0.62,0.34,0.26,1
617061.94,1286906.75,749.65,748.00,749.65,0.61,0.33,0.25,1
617154.19,1286906.75,750.65,749.00,750.65,0.62,0.34,0.26,1
617246.50,1286906.75,751.65,750.00,751.65,0.62,0.34,0.26,1
617338.75,1286906.75,753.65,752.00,753.65,0.62,0.34,0.26,1
617431.06,1286906.75,756.65,755.00,756.65,0.62,0.34,0.25,1
617523.31,1286906.75,769.65,768.00,769.65,0.61,0.33,0.25,1
617615.62,1286906.75,779.65,778.00,779.65,0.61,0.33,0.25,1
617707.88,1286906.75,781.64,780.00,781.64,0.61,0.33,0.25,1
617800.12,1286906.75,780.64,779.00,780.64,0.62,0.34,0.26,1
617892.44,1286906.75,776.62,775.00,776.62,0.62,0.34,0.26,1
617984.69,1286906.75,772.61,771.00,772.61,0.62,0.34,0.26,1
618077.00,1286906.75,774.60,773.00,774.60,0.62,0.34,0.26,1
618169.25,1286906.75,781.59,780.00,781.59,0.61,0.33,0.25,1
618261.56,1286906.75,792.59,791.00,792.59,0.61,0.34,0.26,1
618353.81,1286906.75,794.59,793.00,794.59,0.62,0.34,0.26,1
618446.12,1286906.75,786.59,785.00,786.59,0.62,0.35,0.27,1
618538.38,1286906.75,778.59,777.00,778.59,0.62,0.35,0.27,1
618630.62,1286906.75,768.59,767.00,768.59,0.63,0.35,0.27,1
618722.94,1286906.75,760.59,759.00,760.59,0.62,0.35,0.27,1
618815.19,1286906.75,755.59,754.00,755.59,0.62,0.35,0.27,1
618907.50,1286906.75,751.59,750.00,751.59,0.62,0.35,0.27,1
618999.75,1286906.75,749.58,748.00,749.58,0.62,0.34,0.26,1
619092.06,1286906.75,750.58,749.00,750.58,0.62,0.34,0.26,1
619184.31,1286906.75,755.57,754.00,755.57,0.62,0.34,0.26,1
619276.62,1286906.75,760.55,759.00,760.55,0.62,0.35,0.27,1
619368.88,1286906.75,766.52,765.00,766.52,0.62,0.35,0.27,1
619461.19,1286906.75,777.48,776.00,777.48,0.62,0.34,0.26,1
619553.44,1286906.75,797.44,796.00,797.44,0.61,0.34,0.26,1
619645.69,1286906.75,814.41,813.00,814.41,0.61,0.34,0.26,1
619738.00,1286906.75,821.40,820.00,821.40,0.61,0.33,0.26,1
619830.25,1286906.75,815.40,814.00,815.40,0.61,0.34,0.26,1
619922.56,1286906.75,795.40,794.00,795.40,0.63,0.36,0.28,1
620014.81,1286906.75,772.40,771.00,772.40,0.63,0.36,0.29,1
620107.12,1286906.75,757.40,756.00,757.40,0.63,0.36,0.28,1
620199.38,1286906.75,751.41,750.00,751.41,0.63,0.35,0.28,1
620291.69,1286906.75,749.43,748.00,749.43,0.62,0.35,0.27,1
620383.94,1286906.75,749.45,748.00,749.45,0.62,0.35,0.27,1
620476.19,1286906.75,749.47,748.00,749.47,0.62,0.35,0.27,1
620568.50,1286906.75,748.48,747.00,748.48,0.63,0.35,0.27,1
620660.75,1286906.75,747.48,746.00,747.48,0.63,0.35,0.28,1
620753.06,1286906.75,746.49,745.00,746.49,0.63,0.35,0.27,1
620845.31,1286906.75,748.49,747.00,748.49,0.62,0.35,0.27,1
620937.62,1286906.75,751.49,750.00,751.49,0.63,0.35,0.27,1
621029.88,1286906.75,749.49,748.00,749.49,0.63,0.36,0.28,1
621122.19,1286906.75,748.49,747.00,748.49,0.63,0.35,0.28,1
621214.44,1286906.75,747.48,746.00,747.48,0.63,0.35,0.27,1
621306.69,1286906.75,746.48,745.00,746.48,0.63,0.35,0.27,1
621399.00,1286906.75,745.49,744.00,745.49,0.63,0.36,0.28,1
621491.25,1286906.75,744.49,743.00,744.49,0.63,0.36,0.28,1
621583.56,1286906.75,741.49,740.00,741.49,0.63,0.35,0.27,1
621675.81,1286906.75,742.49,741.00,742.49,0.62,0.35,0.27,1
621768.12,1286906.75,745.50,744.00,745.50,0.63,0.35,0.27,1
621860.38,1286906.75,742.50,741.00,742.50,0.63,0.35,0.27,1
621952.69,1286906.75,738.51,737.00,738.51,0.63,0.35,0.27,1
622044.94,1286906.75,737.51,736.00,737.51,0.63,0.35,0.27,1
622137.19,1286906.75,737.51,736.00,737.51,0.63,0.35,0.27,1
622229.50,1286906.75,736.51,735.00,736.51,0.62,0.35,0.27,1
622321.75,1286906.75,736.51,735.00,736.51,0.62,0.35,0.27,1
622414.06,1286906.75,740.51,739.00,740.51,0.61,0.34,0.26,1
622506.31,1286906.75,747.51,746.00,747.51,0.60,0.33,0.25,1
622598.62,1286906.75,752.51,751.00,752.51,0.60,0.33,0.25,1
622690.88,1286906.75,752.51,751.00,752.51,0.60,0.33,0.25,1
622783.19,1286906.75,750.51,749.00,750.51,0.61,0.34,0.26,1
622875.44,1286906.75,746.52,745.00,746.52,0.62,0.34,0.26,1
622967.69,1286906.75,745.53,744.00,745.53,0.62,0.34,0.26,1
623060.00,1286906.75,752.54,751.00,752.54,0.62,0.34,0.26,1
623152.25,1286906.75,758.55,757.00,758.55,0.62,0.34,0.26,1
623244.56,1286906.75,763.56,762.00,763.56,0.62,0.34,0.26,1
623336.81,1286906.75,762.57,761.00,762.57,0.62,0.34,0.26,1
623429.12,1286906.75,758.58,757.00,758.58,0.61,0.33,0.25,1
623521.38,1286906.75,760.59,759.00,760.59,0.61,0.33,0.25,1
623613.69,1286906.75,761.60,760.00,761.60,0.61,0.33,0.25,1
623705.94,1286906.75,761.61,760.00,761.61,0.61,0.33,0.25,1
623798.19,1286906.75,771.61,770.00,771.61,0.61,0.33,0.25,1
623890.50,1286906.75,782.61,781.00,782.61,0.61,0.33,0.25,1
623982.75,1286906.75,786.62,785.00,786.62,0.60,0.33,0.25,1
624075.06,1286906.75,789.62,788.00,789.62,0.60,0.32,0.24,1
624167.31,1286906.75,794.62,793.00,794.62,0.60,0.32,0.24,1
624259.62,1286906.75,795.61,794.00,795.61,0.61,0.33,0.25,1
624351.88,1286906.75,788.61,787.00,788.61,0.61,0.34,0.26,1
624444.19,1286906.75,781.60,780.00,781.60,0.61,0.33,0.25,1
624536.44,1286906.75,785.58,784.00,785.58,0.61,0.33,0.25,1
624628.69,1286906.75,779.55,778.00,779.55,0.61,0.34,0.26,1
624721.00,1286906.75,772.52,771.00,772.52,0.61,0.34,0.26,1
624813.25,1286906.75,780.47,779.00,780.47,0.61,0.34,0.26,1
624905.56,1286906.75,786.40,785.00,786.40,0.63,0.36,0.28,1
624997.81,1286906.75,785.32,784.00,785.32,0.64,0.37,0.29,1
625090.12,1286906.75,782.23,781.00,782.23,0.63,0.37,0.29,1
625182.38,1286906.75,782.15,781.00,782.15,0.62,0.36,0.29,1
625274.69,1286906.75,779.09,778.00,779.09,0.62,0.36,0.29,1
625366.94,1286906.75,777.49,776.42,777.49,0.58,0.32,0.25,1
625459.19,1286906.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286814.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286814.50,763.00,762.00,763.00,0.30,0.05,-0.03,1
614570.44,1286814.50,767.77,767.00,767.77,0.64,0.40,0.33,1
614662.69,1286814.50,768.80,768.00,768.80,0.65,0.40,0.34,1
614755.00,1286814.50,758.88,758.00,758.88,0.64,0.40,0.33,1
614847.25,1286814.50,750.99,750.00,750.99,0.64,0.38,0.31,1
614939.56,1286814.50,742.10,741.00,742.10,0.64,0.38,0.30,1
615031.81,1286814.50,738.21,737.00,738.21,0.63,0.37,0.30,1
615124.12,1286814.50,741.31,740.00,741.31,0.63,0.36,0.28,1
615216.38,1286814.50,743.40,742.00,743.40,0.63,0.36,0.28,1
615308.62,1286814.50,741.47,740.00,741.47,0.63,0.36,0.28,1
615400.94,1286814.50,738.53,737.00,738.53,0.63,0.36,0.28,1
615493.19,1286814.50,737.57,736.00,737.57,0.63,0.35,0.27,1
615585.50,1286814.50,735.60,734.00,735.60,0.62,0.34,0.26,1
615677.75,1286814.50,735.62,734.00,735.62,0.62,0.34,0.26,1
615770.06,1286814.50,733.63,732.00,733.63,0.62,0.34,0.26,1
615862.31,1286814.50,731.64,730.00,731.64,0.62,0.34,0.26,1
615954.62,1286814.50,733.64,732.00,733.64,0.61,0.33,0.25,1
616046.88,1286814.50,748.64,747.00,748.64,0.60,0.32,0.24,1
616139.12,1286814.50,764.64,763.00,764.64,0.61,0.33,0.25,1
616231.44,1286814.50,767.64,766.00,767.64,0.62,0.34,0.26,1
616323.69,1286814.50,762.63,761.00,762.63,0.62,0.34,0.26,1
616416.00,1286814.50,754.64,753.00,754.64,0.62,0.34,0.26,1
616508.25,1286814.50,746.64,745.00,746.64,0.62,0.34,0.26,1
616600.56,1286814.50,756.64,755.00,756.64,0.61,0.33,0.25,1
616692.81,1286814.50,759.63,758.00,759.63,0.62,0.34,0.26,1
616785.12,1286814.50,753.64,752.00,753.64,0.61,0.33,0.25,1
616877.38,1286814.50,759.64,758.00,759.64,0.62,0.34,0.26,1
616969.62,1286814.50,743.64,742.00,743.64,0.63,0.35,0.27,1
617061.94,1286814.50,747.65,746.00,747.65,0.62,0.34,0.26,1
617154.19,1286814.50,756.65,755.00,756.65,0.62,0.34,0.26,1
617246.50,1286814.50,761.65,760.00,761.65,0.63,0.35,0.27,1
617338.75,1286814.50,759.65,758.00,759.65,0.63,0.35,0.27,1
617431.06,1286814.50,760.65,759.00,760.65,0.62,0.34,0.26,1
617523.31,1286814.50,769.65,768.00,769.65,0.61,0.33,0.25,1
617615.62,1286814.50,775.65,774.00,775.65,0.61,0.33,0.25,1
617707.88,1286814.50,776.65,775.00,776.65,0.62,0.34,0.26,1
617800.12,1286814.50,773.64,772.00,773.64,0.62,0.34,0.26,1
617892.44,1286814.50,770.63,769.00,770.63,0.62,0.34,0.26,1
617984.69,1286814.50,770.62,769.00,770.62,0.62,0.34,0.26,1
618077.00,1286814.50,776.61,775.00,776.61,0.62,0.34,0.26,1
618169.25,1286814.50,783.60,782.00,783.60,0.62,0.34,0.26,1
618261.56,1286814.50,792.59,791.00,792.59,0.62,0.34,0.26,1
618353.81,1286814.50,789.59,788.00,789.59,0.62,0.34,0.27,1
618446.12,1286814.50,780.59,779.00,780.59,0.62,0.35,0.27,1
618538.38,1286814.50,772.59,771.00,772.59,0.62,0.35,0.27,1
618630.62,1286814.50,765.59,764.00,765.59,0.63,0.35,0.27,1
618722.94,1286814.50,757.59,756.00,757.59,0.63,0.35,0.27,1
618815.19,1286814.50,753.59,752.00,753.59,0.62,0.35,0.27,1
618907.50,1286814.50,751.59,750.00,751.59,0.62,0.35,0.27,1
618999.75,1286814.50,752.59,751.00,752.59,0.62,0.34,0.26,1
619092.06,1286814.50,755.58,754.00,755.58,0.62,0.34,0.26,1
619184.31,1286814.50,761.57,760.00,761.57,0.62,0.34,0.26,1
619276.62,1286814.50,768.55,767.00,768.55,0.62,0.35,0.27,1
619368.88,1286814.50,774.52,773.00,774.52,0.62,0.34,0.26,1
619461.19,1286814.50,789.48,788.00,789.48,0.61,0.33,0.26,1
619553.44,1286814.50,804.44,803.00,804.44,0.61,0.33,0.26,1
619645.69,1286814.50,805.42,804.00,805.42,0.61,0.33,0.26,1
619738.00,1286814.50,797.41,796.00,797.41,0.60,0.33,0.25,1
619830.25,1286814.50,789.40,788.00,789.40,0.60,0.33,0.25,1
619922.56,1286814.50,778.40,777.00,778.40,0.61,0.34,0.27,1
620014.81,1286814.50,764.41,763.00,764.41,0.63,0.35,0.28,1
620107.12,1286814.50,754.41,753.00,754.41,0.63,0.36,0.28,1
620199.38,1286814.50,750.42,749.00,750.42,0.63,0.35,0.28,1
620291.69,1286814.50,748.44,747.00,748.44,0.62,0.35,0.27,1
620383.94,1286814.50,749.46,748.00,749.46,0.62,0.35,0.27,1
620476.19,1286814.50,752.48,751.00,752.48,0.62,0.35,0.27,1
620568.50,1286814.50,752.49,751.00,752.49,0.63,0.35,0.27,1
620660.75,1286814.50,752.49,751.00,752.49,0.63,0.35,0.27,1
620753.06,1286814.50,753.50,752.00,753.50,0.63,0.36,0.28,1
620845.31,1286814.50,753.50,752.00,753.50,0.63,0.35,0.27,1
620937.62,1286814.50,755.50,754.00,755.50,0.62,0.35,0.27,1
621029.88,1286814.50,755.50,754.00,755.50,0.63,0.35,0.27,1
621122.19,1286814.50,752.50,751.00,752.50,0.63,0.35,0.27,1
621214.44,1286814.50,750.50,749.00,750.50,0.63,0.35,0.27,1
621306.69,1286814.50,751.50,750.00,751.50,0.63,0.35,0.27,1
621399.00,1286814.50,753.50,752.00,753.50,0.63,0.36,0.28,1
621491.25,1286814.50,750.50,749.00,750.50,0.63,0.36,0.28,1
621583.56,1286814.50,743.50,742.00,743.50,0.63,0.35,0.28,1
621675.81,1286814.50,742.51,741.00,742.51,0.62,0.35,0.27,1
621768.12,1286814.50,745.51,744.00,745.51,0.62,0.35,0.27,1
621860.38,1286814.50,743.52,742.00,743.52,0.63,0.35,0.27,1
621952.69,1286814.50,742.52,741.00,742.52,0.63,0.35,0.27,1
622044.94,1286814.50,744.52,743.00,744.52,0.63,0.35,0.27,1
622137.19,1286814.50,742.52,741.00,742.52,0.63,0.36,0.28,1
622229.50,1286814.50,738.52,737.00,738.52,0.63,0.35,0.27,1
622321.75,1286814.50,739.52,738.00,739.52,0.62,0.35,0.27,1
622414.06,1286814.50,739.52,738.00,739.52,0.62,0.35,0.27,1
622506.31,1286814.50,740.52,739.00,740.52,0.61,0.34,0.26,1
622598.62,1286814.50,742.52,741.00,742.52,0.61,0.34,0.26,1
622690.88,1286814.50,742.52,741.00,742.52,0.62,0.34,0.26,1
622783.19,1286814.50,742.52,741.00,742.52,0.62,0.34,0.26,1
622875.44,1286814.50,743.53,742.00,743.53,0.62,0.34,0.26,1
622967.69,1286814.50,750.54,749.00,750.54,0.62,0.34,0.26,1
623060.00,1286814.50,756.55,755.00,756.55,0.61,0.34,0.26,1
623152.25,1286814.50,760.56,759.00,760.56,0.62,0.34,0.26,1
623244.56,1286814.50,762.58,761.00,762.58,0.62,0.34,0.26,1
623336.81,1286814.50,757.59,756.00,757.59,0.62,0.34,0.26,1
623429.12,1286814.50,750.59,749.00,750.59,0.62,0.34,0.26,1
623521.38,1286814.50,753.60,752.00,753.60,0.62,0.34,0.26,1
623613.69,1286814.50,755.61,754.00,755.61,0.62,0.34,0.26,1
623705.94,1286814.50,757.61,756.00,757.61,0.61,0.33,0.25,1
623798.19,1286814.50,770.62,769.00,770.62,0.60,0.33,0.25,1
623890.50,1286814.50,777.62,776.00,777.62,0.61,0.33,0.25,1
623982.75,1286814.50,776.62,775.00,776.62,0.61,0.33,0.25,1
624075.06,1286814.50,773.62,772.00,773.62,0.60,0.32,0.24,1
624167.31,1286814.50,778.62,777.00,778.62,0.60,0.32,0.24,1
624259.62,1286814.50,781.62,780.00,781.62,0.61,0.33,0.25,1
624351.88,1286814.50,777.61,776.00,777.61,0.61,0.33,0.25,1
624444.19,1286814.50,774.60,773.00,774.60,0.61,0.33,0.26,1
624536.44,1286814.50,777.59,776.00,777.59,0.61,0.33,0.26,1
624628.69,1286814.50,770.56,769.00,770.56,0.61,0.34,0.26,1
624721.00,1286814.50,769.53,768.00,769.53,0.61,0.33,0.26,1
624813.25,1286814.50,781.48,780.00,781.48,0.60,0.33,0.25,1
624905.56,1286814.50,797.42,796.00,797.42,0.62,0.34,0.27,1
624997.81,1286814.50,796.34,795.00,796.34,0.64,0.37,0.29,1
625090.12,1286814.50,787.27,786.00,787.27,0.64,0.38,0.30,1
625182.38,1286814.50,780.21,779.00,780.21,0.64,0.38,0.30,1
625274.69,1286814.50,775.16,774.00,775.16,0.64,0.38,0.30,1
625366.94,1286814.50,773.22,772.13,773.22,0.58,0.32,0.24,1
625459.19,1286814.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286722.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286722.25,775.02,774.00,775.02,0.30,0.05,-0.02,1
614570.44,1286722.25,768.84,768.00,768.84,0.63,0.39,0.32,1
614662.69,1286722.25,765.82,765.00,765.82,0.63,0.39,0.32,1
614755.00,1286722.25,754.90,754.00,754.90,0.64,0.39,0.32,1
614847.25,1286722.25,744.00,743.00,744.00,0.63,0.38,0.31,1
614939.56,1286722.25,743.13,742.00,743.13,0.63,0.37,0.30,1
615031.81,1286722.25,745.24,744.00,745.24,0.63,0.37,0.29,1
615124.12,1286722.25,747.34,746.00,747.34,0.63,0.36,0.28,1
