x,y,z,zb,z1,r,g,b,i
623890.50,1285245.75,759.66,758.00,759.66,0.61,0.32,0.24,1
623982.75,1285245.75,766.66,765.00,766.66,0.60,0.32,0.24,1
624075.06,1285245.75,776.67,775.00,776.67,0.60,0.32,0.24,1
624167.31,1285245.75,778.67,777.00,778.67,0.61,0.33,0.25,1
624259.62,1285245.75,779.67,778.00,779.67,0.61,0.33,0.25,1
624351.88,1285245.75,779.67,778.00,779.67,0.61,0.33,0.25,1
624444.19,1285245.75,769.67,768.00,769.67,0.62,0.34,0.25,1
624536.44,1285245.75,762.67,761.00,762.67,0.61,0.33,0.25,1
624628.69,1285245.75,768.66,767.00,768.66,0.61,0.33,0.25,1
624721.00,1285245.75,780.64,779.00,780.64,0.60,0.32,0.24,1
624813.25,1285245.75,791.62,790.00,791.62,0.62,0.34,0.26,1
624905.56,1285245.75,791.57,790.00,791.57,0.64,0.36,0.28,1
624997.81,1285245.75,783.50,782.00,783.50,0.64,0.37,0.29,1
625090.12,1285245.75,777.40,776.00,777.40,0.64,0.37,0.29,1
625182.38,1285245.75,776.31,775.00,776.31,0.64,0.37,0.29,1
625274.69,1285245.75,776.24,775.00,776.24,0.62,0.36,0.28,1
625366.94,1285245.75,794.91,793.82,794.91,0.58,0.32,0.24,1
625459.19,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285153.50,764.09,763.00,764.09,0.31,0.06,-0.02,1
614570.44,1285153.50,769.15,768.00,769.15,0.62,0.36,0.28,1
614662.69,1285153.50,775.18,774.00,775.18,0.63,0.37,0.30,1
614755.00,1285153.50,767.28,766.00,767.28,0.64,0.37,0.30,1
614847.25,1285153.50,767.42,766.00,767.42,0.63,0.36,0.28,1
614939.56,1285153.50,764.53,763.00,764.53,0.63,0.35,0.27,1
615031.81,1285153.50,770.61,769.00,770.61,0.63,0.35,0.27,1
615124.12,1285153.50,766.65,765.00,766.65,0.63,0.35,0.27,1
615216.38,1285153.50,753.67,752.00,753.67,0.63,0.35,0.27,1
615308.62,1285153.50,746.69,745.00,746.69,0.63,0.35,0.27,1
615400.94,1285153.50,754.69,753.00,754.69,0.63,0.35,0.27,1
615493.19,1285153.50,754.69,753.00,754.69,0.64,0.36,0.28,1
615585.50,1285153.50,747.69,746.00,747.69,0.64,0.36,0.28,1
615677.75,1285153.50,739.69,738.00,739.69,0.63,0.35,0.27,1
615770.06,1285153.50,735.68,734.00,735.68,0.62,0.34,0.26,1
615862.31,1285153.50,742.67,741.00,742.67,0.61,0.33,0.25,1
615954.62,1285153.50,743.65,742.00,743.65,0.61,0.33,0.25,1
616046.88,1285153.50,740.62,739.00,740.62,0.62,0.34,0.26,1
616139.12,1285153.50,738.58,737.00,738.58,0.62,0.35,0.27,1
616231.44,1285153.50,737.55,736.00,737.55,0.62,0.35,0.27,1
616323.69,1285153.50,738.52,737.00,738.52,0.62,0.34,0.26,1
616416.00,1285153.50,739.50,738.00,739.50,0.62,0.34,0.26,1
616508.25,1285153.50,743.48,742.00,743.48,0.62,0.35,0.27,1
616600.56,1285153.50,741.45,740.00,741.45,0.63,0.35,0.27,1
616692.81,1285153.50,741.43,740.00,741.43,0.62,0.35,0.27,1
616785.12,1285153.50,742.40,741.00,742.40,0.62,0.35,0.27,1
616877.38,1285153.50,743.36,742.00,743.36,0.62,0.35,0.28,1
616969.62,1285153.50,741.30,740.00,741.30,0.63,0.36,0.28,1
617061.94,1285153.50,739.25,738.00,739.25,0.63,0.36,0.29,1
617154.19,1285153.50,737.23,736.00,737.23,0.63,0.36,0.29,1
617246.50,1285153.50,739.21,738.00,739.21,0.63,0.36,0.29,1
617338.75,1285153.50,739.21,738.00,739.21,0.62,0.36,0.29,1
617431.06,1285153.50,743.21,742.00,743.21,0.61,0.35,0.28,1
617523.31,1285153.50,752.23,751.00,752.23,0.61,0.34,0.27,1
617615.62,1285153.50,758.26,757.00,758.26,0.61,0.34,0.27,1
617707.88,1285153.50,762.29,761.00,762.29,0.61,0.34,0.27,1
617800.12,1285153.50,775.32,774.00,775.32,0.61,0.34,0.26,1
617892.44,1285153.50,786.33,785.00,786.33,0.62,0.35,0.27,1
617984.69,1285153.50,786.33,785.00,786.33,0.62,0.35,0.28,1
618077.00,1285153.50,781.34,780.00,781.34,0.62,0.36,0.28,1
618169.25,1285153.50,774.33,773.00,774.33,0.63,0.36,0.28,1
618261.56,1285153.50,766.34,765.00,766.34,0.63,0.36,0.28,1
618353.81,1285153.50,763.34,762.00,763.34,0.62,0.35,0.28,1
618446.12,1285153.50,771.35,770.00,771.35,0.62,0.35,0.27,1
618538.38,1285153.50,775.36,774.00,775.36,0.62,0.35,0.27,1
618630.62,1285153.50,775.38,774.00,775.38,0.62,0.35,0.27,1
618722.94,1285153.50,779.41,778.00,779.41,0.61,0.34,0.26,1
618815.19,1285153.50,788.46,787.00,788.46,0.61,0.34,0.26,1
618907.50,1285153.50,804.51,803.00,804.51,0.61,0.33,0.25,1
618999.75,1285153.50,819.57,818.00,819.57,0.62,0.34,0.26,1
619092.06,1285153.50,825.61,824.00,825.61,0.61,0.33,0.25,1
619184.31,1285153.50,836.63,835.00,836.63,0.60,0.32,0.24,1
619276.62,1285153.50,859.63,858.00,859.63,0.59,0.31,0.23,1
619368.88,1285153.50,877.63,876.00,877.63,0.60,0.32,0.24,1
619461.19,1285153.50,890.62,889.00,890.62,0.60,0.33,0.25,1
619553.44,1285153.50,906.60,905.00,906.60,0.60,0.32,0.24,1
619645.69,1285153.50,920.55,919.00,920.55,0.60,0.32,0.24,1
619738.00,1285153.50,924.50,923.00,924.50,0.59,0.32,0.24,1
619830.25,1285153.50,932.44,931.00,932.44,0.59,0.32,0.24,1
619922.56,1285153.50,939.39,938.00,939.39,0.60,0.33,0.25,1
620014.81,1285153.50,951.36,950.00,951.36,0.61,0.34,0.27,1
620107.12,1285153.50,963.35,962.00,963.35,0.63,0.37,0.29,1
620199.38,1285153.50,964.38,963.00,964.38,0.65,0.38,0.30,1
620291.69,1285153.50,959.46,958.00,959.46,0.65,0.38,0.30,1
620383.94,1285153.50,962.63,961.00,962.63,0.64,0.36,0.28,1
620476.19,1285153.50,968.93,967.00,968.93,0.64,0.35,0.27,1
620568.50,1285153.50,970.17,968.00,970.17,0.64,0.34,0.26,1
620660.75,1285153.50,971.19,969.00,971.19,0.63,0.33,0.25,1
620753.06,1285153.50,987.74,986.00,987.74,0.61,0.33,0.25,1
620845.31,1285153.50,1016.98,1016.00,1016.98,0.61,0.36,0.29,1
620937.62,1285153.50,1029.65,1029.00,1029.65,0.67,0.43,0.37,1
621029.88,1285153.50,1022.48,1022.00,1022.48,0.70,0.48,0.42,1
621122.19,1285153.50,1020.32,1020.00,1020.32,0.71,0.51,0.45,1
621214.44,1285153.50,1018.23,1018.00,1018.23,0.73,0.54,0.49,1
621306.69,1285153.50,1006.27,1006.00,1006.27,0.74,0.55,0.49,1
621399.00,1285153.50,986.81,986.00,986.81,0.70,0.46,0.39,1
621491.25,1285153.50,969.73,968.00,969.73,0.66,0.37,0.29,1
621583.56,1285153.50,961.23,959.00,961.23,0.64,0.34,0.26,1
621675.81,1285153.50,958.16,956.00,958.16,0.63,0.34,0.25,1
621768.12,1285153.50,962.90,961.00,962.90,0.62,0.33,0.25,1
621860.38,1285153.50,973.67,972.00,973.67,0.63,0.35,0.27,1
621952.69,1285153.50,966.54,965.00,966.54,0.65,0.37,0.29,1
622044.94,1285153.50,950.50,949.00,950.50,0.65,0.38,0.30,1
622137.19,1285153.50,939.50,938.00,939.50,0.66,0.38,0.30,1
622229.50,1285153.50,927.53,926.00,927.53,0.66,0.38,0.30,1
622321.75,1285153.50,915.56,914.00,915.56,0.65,0.37,0.30,1
622414.06,1285153.50,907.57,906.00,907.57,0.65,0.37,0.29,1
622506.31,1285153.50,896.57,895.00,896.57,0.64,0.36,0.28,1
622598.62,1285153.50,885.54,884.00,885.54,0.62,0.35,0.27,1
622690.88,1285153.50,880.50,879.00,880.50,0.61,0.34,0.26,1
622783.19,1285153.50,876.48,875.00,876.48,0.63,0.36,0.28,1
622875.44,1285153.50,853.51,852.00,853.51,0.65,0.37,0.30,1
622967.69,1285153.50,822.60,821.00,822.60,0.65,0.37,0.29,1
623060.00,1285153.50,804.64,803.00,804.64,0.64,0.36,0.28,1
623152.25,1285153.50,790.65,789.00,790.65,0.64,0.36,0.28,1
623244.56,1285153.50,776.66,775.00,776.66,0.64,0.36,0.28,1
623336.81,1285153.50,764.66,763.00,764.66,0.63,0.35,0.27,1
623429.12,1285153.50,753.67,752.00,753.67,0.63,0.35,0.27,1
623521.38,1285153.50,748.67,747.00,748.67,0.63,0.35,0.27,1
623613.69,1285153.50,748.67,747.00,748.67,0.62,0.34,0.26,1
623705.94,1285153.50,749.67,748.00,749.67,0.62,0.34,0.26,1
623798.19,1285153.50,750.67,749.00,750.67,0.62,0.34,0.26,1
623890.50,1285153.50,750.66,749.00,750.66,0.61,0.33,0.25,1
623982.75,1285153.50,752.66,751.00,752.66,0.61,0.33,0.25,1
624075.06,1285153.50,760.67,759.00,760.67,0.60,0.32,0.24,1
624167.31,1285153.50,765.67,764.00,765.67,0.60,0.32,0.24,1
624259.62,1285153.50,765.67,764.00,765.67,0.61,0.33,0.24,1
624351.88,1285153.50,762.67,761.00,762.67,0.61,0.33,0.25,1
624444.19,1285153.50,757.67,756.00,757.67,0.61,0.33,0.25,1
624536.44,1285153.50,756.66,755.00,756.66,0.62,0.33,0.25,1
624628.69,1285153.50,764.66,763.00,764.66,0.61,0.33,0.25,1
624721.00,1285153.50,775.64,774.00,775.64,0.61,0.33,0.25,1
624813.25,1285153.50,790.61,789.00,790.61,0.61,0.33,0.25,1
624905.56,1285153.50,795.57,794.00,795.57,0.62,0.34,0.26,1
624997.81,1285153.50,795.50,794.00,795.50,0.62,0.35,0.27,1
625090.12,1285153.50,793.41,792.00,793.41,0.63,0.36,0.28,1
625182.38,1285153.50,793.32,792.00,793.32,0.64,0.37,0.29,1
625274.69,1285153.50,795.27,794.00,795.27,0.63,0.37,0.29,1
625366.94,1285153.50,806.75,805.65,806.75,0.58,0.32,0.24,1
625459.19,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285061.25,765.10,764.00,765.10,0.32,0.06,-0.02,1
614570.44,1285061.25,770.17,769.00,770.17,0.62,0.36,0.29,1
614662.69,1285061.25,773.20,772.00,773.20,0.62,0.36,0.28,1
614755.00,1285061.25,773.30,772.00,773.30,0.62,0.36,0.28,1
614847.25,1285061.25,777.43,776.00,777.43,0.63,0.35,0.28,1
614939.56,1285061.25,771.54,770.00,771.54,0.63,0.35,0.27,1
615031.81,1285061.25,767.60,766.00,767.60,0.62,0.34,0.26,1
615124.12,1285061.25,760.64,759.00,760.64,0.63,0.35,0.27,1
615216.38,1285061.25,754.67,753.00,754.67,0.63,0.35,0.27,1
615308.62,1285061.25,759.68,758.00,759.68,0.62,0.34,0.26,1
615400.94,1285061.25,775.68,774.00,775.68,0.62,0.34,0.26,1
615493.19,1285061.25,774.69,773.00,774.69,0.64,0.35,0.27,1
615585.50,1285061.25,766.69,765.00,766.69,0.64,0.36,0.28,1
615677.75,1285061.25,749.68,748.00,749.68,0.64,0.36,0.28,1
615770.06,1285061.25,737.68,736.00,737.68,0.63,0.35,0.27,1
615862.31,1285061.25,735.66,734.00,735.66,0.62,0.34,0.26,1
615954.62,1285061.25,737.64,736.00,737.64,0.62,0.34,0.26,1
616046.88,1285061.25,738.62,737.00,738.62,0.62,0.34,0.26,1
616139.12,1285061.25,738.58,737.00,738.58,0.62,0.34,0.26,1
616231.44,1285061.25,739.55,738.00,739.55,0.62,0.35,0.27,1
616323.69,1285061.25,736.52,735.00,736.52,0.62,0.34,0.27,1
616416.00,1285061.25,738.50,737.00,738.50,0.62,0.34,0.26,1
616508.25,1285061.25,746.48,745.00,746.48,0.62,0.35,0.27,1
616600.56,1285061.25,742.46,741.00,742.46,0.63,0.36,0.28,1
616692.81,1285061.25,742.43,741.00,742.43,0.63,0.35,0.27,1
616785.12,1285061.25,741.39,740.00,741.39,0.62,0.35,0.27,1
616877.38,1285061.25,743.34,742.00,743.34,0.63,0.36,0.28,1
616969.62,1285061.25,741.28,740.00,741.28,0.63,0.36,0.29,1
617061.94,1285061.25,738.21,737.00,738.21,0.63,0.37,0.29,1
617154.19,1285061.25,737.17,736.00,737.17,0.63,0.36,0.29,1
617246.50,1285061.25,739.15,738.00,739.15,0.62,0.36,0.29,1
617338.75,1285061.25,741.15,740.00,741.15,0.63,0.37,0.29,1
617431.06,1285061.25,743.15,742.00,743.15,0.62,0.36,0.29,1
617523.31,1285061.25,747.16,746.00,747.16,0.61,0.35,0.28,1
617615.62,1285061.25,752.20,751.00,752.20,0.61,0.35,0.27,1
617707.88,1285061.25,761.24,760.00,761.24,0.61,0.34,0.27,1
617800.12,1285061.25,776.28,775.00,776.28,0.61,0.34,0.26,1
617892.44,1285061.25,786.30,785.00,786.30,0.62,0.35,0.27,1
617984.69,1285061.25,782.30,781.00,782.30,0.63,0.36,0.28,1
618077.00,1285061.25,777.31,776.00,777.31,0.63,0.36,0.28,1
618169.25,1285061.25,771.32,770.00,771.32,0.63,0.36,0.28,1
618261.56,1285061.25,765.32,764.00,765.32,0.63,0.36,0.28,1
618353.81,1285061.25,766.33,765.00,766.33,0.62,0.36,0.28,1
618446.12,1285061.25,772.34,771.00,772.34,0.62,0.36,0.28,1
618538.38,1285061.25,772.36,771.00,772.36,0.62,0.35,0.28,1
618630.62,1285061.25,771.38,770.00,771.38,0.62,0.35,0.27,1
618722.94,1285061.25,778.41,777.00,778.41,0.61,0.34,0.26,1
618815.19,1285061.25,791.45,790.00,791.45,0.61,0.33,0.25,1
618907.50,1285061.25,813.51,812.00,813.51,0.61,0.33,0.25,1
618999.75,1285061.25,832.57,831.00,832.57,0.62,0.34,0.26,1
619092.06,1285061.25,835.61,834.00,835.61,0.62,0.35,0.27,1
619184.31,1285061.25,843.63,842.00,843.63,0.62,0.34,0.26,1
619276.62,1285061.25,857.64,856.00,857.64,0.61,0.33,0.25,1
619368.88,1285061.25,869.65,868.00,869.65,0.60,0.32,0.24,1
619461.19,1285061.25,888.64,887.00,888.64,0.60,0.32,0.24,1
619553.44,1285061.25,903.63,902.00,903.63,0.60,0.32,0.24,1
619645.69,1285061.25,907.60,906.00,907.60,0.60,0.32,0.24,1
619738.00,1285061.25,908.55,907.00,908.55,0.60,0.33,0.25,1
619830.25,1285061.25,916.49,915.00,916.49,0.60,0.33,0.25,1
619922.56,1285061.25,928.43,927.00,928.43,0.59,0.32,0.24,1
620014.81,1285061.25,948.35,947.00,948.35,0.59,0.32,0.24,1
620107.12,1285061.25,974.25,973.00,974.25,0.60,0.33,0.26,1
620199.38,1285061.25,991.22,990.00,991.22,0.63,0.37,0.29,1
620291.69,1285061.25,996.24,995.00,996.24,0.65,0.38,0.31,1
620383.94,1285061.25,1002.26,1001.00,1002.26,0.64,0.37,0.30,1
620476.19,1285061.25,1015.27,1014.00,1015.27,0.64,0.38,0.30,1
620568.50,1285061.25,1018.16,1017.00,1018.16,0.66,0.40,0.32,1
620660.75,1285061.25,1015.98,1015.00,1015.98,0.67,0.42,0.34,1
620753.06,1285061.25,1021.65,1021.00,1021.65,0.66,0.43,0.36,1
620845.31,1285061.25,1041.35,1041.00,1041.35,0.65,0.44,0.39,1
620937.62,1285061.25,1061.23,1061.00,1061.23,0.67,0.48,0.43,1
621029.88,1285061.25,1069.16,1069.00,1069.16,0.71,0.54,0.49,1
621122.19,1285061.25,1072.10,1072.00,1072.10,0.81,0.67,0.56,1
621214.44,1285061.25,1065.06,1065.00,1065.06,0.83,0.69,0.59,1
621306.69,1285061.25,1047.05,1047.00,1047.05,0.85,0.71,0.60,1
621399.00,1285061.25,1026.15,1026.00,1026.15,0.77,0.60,0.55,1
621491.25,1285061.25,1006.67,1006.00,1006.67,0.71,0.47,0.41,1
621583.56,1285061.25,994.52,993.00,994.52,0.66,0.39,0.31,1
621675.81,1285061.25,983.98,982.00,983.98,0.65,0.35,0.27,1
621768.12,1285061.25,974.91,973.00,974.91,0.63,0.34,0.26,1
621860.38,1285061.25,980.69,979.00,980.69,0.63,0.35,0.27,1
621952.69,1285061.25,982.54,981.00,982.54,0.64,0.37,0.29,1
622044.94,1285061.25,975.46,974.00,975.46,0.66,0.38,0.31,1
622137.19,1285061.25,967.44,966.00,967.44,0.66,0.39,0.31,1
622229.50,1285061.25,952.45,951.00,952.45,0.66,0.39,0.31,1
622321.75,1285061.25,933.51,932.00,933.51,0.65,0.38,0.30,1
622414.06,1285061.25,920.55,919.00,920.55,0.65,0.37,0.29,1
622506.31,1285061.25,904.57,903.00,904.57,0.64,0.37,0.29,1
622598.62,1285061.25,883.55,882.00,883.55,0.64,0.36,0.28,1
622690.88,1285061.25,869.54,868.00,869.54,0.62,0.34,0.26,1
622783.19,1285061.25,865.53,864.00,865.53,0.61,0.34,0.26,1
622875.44,1285061.25,850.54,849.00,850.54,0.63,0.35,0.27,1
622967.69,1285061.25,823.58,822.00,823.58,0.63,0.36,0.28,1
623060.00,1285061.25,805.62,804.00,805.62,0.63,0.35,0.27,1
623152.25,1285061.25,795.65,794.00,795.65,0.64,0.35,0.27,1
623244.56,1285061.25,782.66,781.00,782.66,0.64,0.36,0.28,1
623336.81,1285061.25,767.67,766.00,767.67,0.64,0.36,0.28,1
623429.12,1285061.25,756.67,755.00,756.67,0.63,0.35,0.27,1
623521.38,1285061.25,754.67,753.00,754.67,0.63,0.35,0.27,1
623613.69,1285061.25,751.67,750.00,751.67,0.63,0.35,0.26,1
623705.94,1285061.25,749.67,748.00,749.67,0.62,0.34,0.26,1
623798.19,1285061.25,750.67,749.00,750.67,0.62,0.34,0.26,1
623890.50,1285061.25,749.66,748.00,749.66,0.62,0.34,0.26,1
623982.75,1285061.25,750.66,749.00,750.66,0.62,0.34,0.26,1
624075.06,1285061.25,752.66,751.00,752.66,0.61,0.33,0.25,1
624167.31,1285061.25,753.66,752.00,753.66,0.61,0.33,0.25,1
624259.62,1285061.25,752.66,751.00,752.66,0.62,0.34,0.26,1
624351.88,1285061.25,752.66,751.00,752.66,0.62,0.34,0.26,1
624444.19,1285061.25,753.66,752.00,753.66,0.62,0.34,0.26,1
624536.44,1285061.25,759.66,758.00,759.66,0.62,0.34,0.26,1
624628.69,1285061.25,773.65,772.00,773.65,0.61,0.33,0.25,1
624721.00,1285061.25,786.64,785.00,786.64,0.62,0.34,0.26,1
624813.25,1285061.25,789.61,788.00,789.61,0.62,0.34,0.26,1
624905.56,1285061.25,787.57,786.00,787.57,0.62,0.34,0.26,1
624997.81,1285061.25,784.50,783.00,784.50,0.61,0.33,0.25,1
625090.12,1285061.25,789.40,788.00,789.40,0.60,0.33,0.26,1
625182.38,1285061.25,799.32,798.00,799.32,0.61,0.34,0.27,1
625274.69,1285061.25,806.27,805.00,806.27,0.62,0.36,0.28,1
625366.94,1285061.25,808.91,807.80,808.91,0.58,0.32,0.24,1
625459.19,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284968.88,772.11,771.00,772.11,0.32,0.06,-0.02,1
614570.44,1284968.88,772.19,771.00,772.19,0.63,0.36,0.29,1
614662.69,1284968.88,770.22,769.00,770.22,0.62,0.36,0.28,1
614755.00,1284968.88,769.32,768.00,769.32,0.62,0.35,0.27,1
614847.25,1284968.88,769.45,768.00,769.45,0.61,0.34,0.26,1
614939.56,1284968.88,764.54,763.00,764.54,0.62,0.34,0.26,1
615031.81,1284968.88,759.60,758.00,759.60,0.62,0.34,0.26,1
615124.12,1284968.88,763.64,762.00,763.64,0.62,0.34,0.26,1
615216.38,1284968.88,767.67,766.00,767.67,0.63,0.35,0.26,1
615308.62,1284968.88,768.67,767.00,768.67,0.62,0.34,0.26,1
615400.94,1284968.88,777.67,776.00,777.67,0.61,0.33,0.25,1
615493.19,1284968.88,777.68,776.00,777.68,0.62,0.34,0.26,1
615585.50,1284968.88,770.68,769.00,770.68,0.63,0.35,0.27,1
615677.75,1284968.88,752.68,751.00,752.68,0.63,0.35,0.27,1
615770.06,1284968.88,739.67,738.00,739.67,0.63,0.35,0.27,1
615862.31,1284968.88,737.66,736.00,737.66,0.62,0.34,0.26,1
615954.62,1284968.88,737.65,736.00,737.65,0.62,0.34,0.26,1
616046.88,1284968.88,738.62,737.00,738.62,0.62,0.34,0.26,1
616139.12,1284968.88,739.59,738.00,739.59,0.62,0.34,0.26,1
616231.44,1284968.88,739.56,738.00,739.56,0.62,0.35,0.27,1
616323.69,1284968.88,735.53,734.00,735.53,0.62,0.35,0.27,1
616416.00,1284968.88,736.51,735.00,736.51,0.62,0.34,0.26,1
616508.25,1284968.88,744.49,743.00,744.49,0.62,0.34,0.26,1
616600.56,1284968.88,747.47,746.00,747.47,0.63,0.35,0.28,1
616692.81,1284968.88,743.44,742.00,743.44,0.63,0.35,0.28,1
616785.12,1284968.88,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1284968.88,744.34,743.00,744.34,0.62,0.35,0.28,1
616969.62,1284968.88,743.27,742.00,743.27,0.63,0.37,0.29,1
617061.94,1284968.88,739.19,738.00,739.19,0.63,0.37,0.29,1
617154.19,1284968.88,739.15,738.00,739.15,0.63,0.37,0.29,1
617246.50,1284968.88,741.12,740.00,741.12,0.63,0.37,0.29,1
617338.75,1284968.88,742.12,741.00,742.12,0.63,0.37,0.29,1
617431.06,1284968.88,743.12,742.00,743.12,0.63,0.37,0.29,1
617523.31,1284968.88,745.13,744.00,745.13,0.62,0.36,0.29,1
617615.62,1284968.88,748.16,747.00,748.16,0.61,0.35,0.28,1
617707.88,1284968.88,760.21,759.00,760.21,0.61,0.34,0.27,1
617800.12,1284968.88,773.24,772.00,773.24,0.61,0.34,0.26,1
617892.44,1284968.88,781.27,780.00,781.27,0.61,0.35,0.27,1
617984.69,1284968.88,781.28,780.00,781.28,0.62,0.36,0.28,1
618077.00,1284968.88,777.29,776.00,777.29,0.63,0.36,0.29,1
618169.25,1284968.88,769.30,768.00,769.30,0.63,0.36,0.29,1
618261.56,1284968.88,763.31,762.00,763.31,0.62,0.35,0.28,1
618353.81,1284968.88,769.32,768.00,769.32,0.62,0.35,0.27,1
618446.12,1284968.88,777.34,776.00,777.34,0.62,0.36,0.28,1
618538.38,1284968.88,773.35,772.00,773.35,0.63,0.36,0.28,1
618630.62,1284968.88,773.38,772.00,773.38,0.62,0.35,0.27,1
618722.94,1284968.88,783.41,782.00,783.41,0.61,0.34,0.26,1
618815.19,1284968.88,798.45,797.00,798.45,0.60,0.33,0.25,1
618907.50,1284968.88,823.50,822.00,823.50,0.60,0.33,0.25,1
618999.75,1284968.88,840.56,839.00,840.56,0.61,0.33,0.25,1
619092.06,1284968.88,844.61,843.00,844.61,0.62,0.34,0.26,1
619184.31,1284968.88,852.64,851.00,852.64,0.61,0.33,0.25,1
619276.62,1284968.88,867.65,866.00,867.65,0.62,0.34,0.26,1
619368.88,1284968.88,874.65,873.00,874.65,0.62,0.34,0.26,1
619461.19,1284968.88,881.65,880.00,881.65,0.61,0.33,0.25,1
619553.44,1284968.88,886.64,885.00,886.64,0.59,0.31,0.23,1
619645.69,1284968.88,891.62,890.00,891.62,0.58,0.30,0.23,1
619738.00,1284968.88,904.57,903.00,904.57,0.59,0.31,0.23,1
619830.25,1284968.88,916.53,915.00,916.53,0.60,0.32,0.24,1
619922.56,1284968.88,927.47,926.00,927.47,0.60,0.32,0.24,1
620014.81,1284968.88,943.36,942.00,943.36,0.57,0.31,0.23,1
620107.12,1284968.88,973.13,972.00,973.13,0.56,0.30,0.23,1
620199.38,1284968.88,1003.98,1003.00,1003.98,0.58,0.33,0.26,1
620291.69,1284968.88,1015.99,1015.00,1015.99,0.62,0.37,0.30,1
620383.94,1284968.88,1012.04,1011.00,1012.04,0.62,0.36,0.29,1
620476.19,1284968.88,1023.02,1022.00,1023.02,0.60,0.34,0.27,1
620568.50,1284968.88,1040.87,1040.00,1040.87,0.61,0.36,0.29,1
620660.75,1284968.88,1058.55,1058.00,1058.55,0.64,0.41,0.35,1
620753.06,1284968.88,1074.23,1074.00,1074.23,0.67,0.48,0.43,1
620845.31,1284968.88,1088.10,1088.00,1088.10,0.75,0.61,0.51,1
620937.62,1284968.88,1101.06,1101.00,1101.06,0.76,0.62,0.51,1
621029.88,1284968.88,1112.04,1112.00,1112.04,0.78,0.64,0.53,1
621122.19,1284968.88,1117.03,1117.00,1117.03,0.81,0.67,0.57,1
621214.44,1284968.88,1108.04,1108.00,1108.04,0.84,0.70,0.59,1
621306.69,1284968.88,1091.05,1091.00,1091.05,0.84,0.70,0.60,1
621399.00,1284968.88,1077.06,1077.00,1077.06,0.85,0.71,0.60,1
621491.25,1284968.88,1058.17,1058.00,1058.17,0.77,0.59,0.54,1
621583.56,1284968.88,1035.70,1035.00,1035.70,0.71,0.47,0.40,1
621675.81,1284968.88,1014.48,1013.00,1014.48,0.67,0.39,0.31,1
621768.12,1284968.88,996.75,995.00,996.75,0.65,0.36,0.28,1
621860.38,1284968.88,996.64,995.00,996.64,0.64,0.36,0.28,1
621952.69,1284968.88,1007.46,1006.00,1007.46,0.64,0.36,0.28,1
622044.94,1284968.88,1012.35,1011.00,1012.35,0.65,0.38,0.31,1
622137.19,1284968.88,998.31,997.00,998.31,0.67,0.40,0.32,1
622229.50,1284968.88,971.33,970.00,971.33,0.66,0.39,0.32,1
622321.75,1284968.88,946.46,945.00,946.46,0.65,0.38,0.30,1
622414.06,1284968.88,927.57,926.00,927.57,0.64,0.36,0.28,1
622506.31,1284968.88,905.59,904.00,905.59,0.64,0.36,0.28,1
622598.62,1284968.88,880.60,879.00,880.60,0.64,0.36,0.28,1
622690.88,1284968.88,860.59,859.00,860.59,0.63,0.35,0.27,1
622783.19,1284968.88,846.60,845.00,846.60,0.61,0.33,0.25,1
622875.44,1284968.88,830.60,829.00,830.60,0.61,0.33,0.25,1
622967.69,1284968.88,809.61,808.00,809.61,0.62,0.34,0.26,1
623060.00,1284968.88,797.63,796.00,797.63,0.62,0.34,0.26,1
623152.25,1284968.88,795.65,794.00,795.65,0.62,0.34,0.26,1
623244.56,1284968.88,788.67,787.00,788.67,0.63,0.35,0.27,1
623336.81,1284968.88,777.67,776.00,777.67,0.64,0.36,0.28,1
623429.12,1284968.88,766.68,765.00,766.68,0.64,0.36,0.28,1
623521.38,1284968.88,758.68,757.00,758.68,0.63,0.35,0.27,1
623613.69,1284968.88,753.67,752.00,753.67,0.63,0.34,0.26,1
623705.94,1284968.88,752.67,751.00,752.67,0.62,0.34,0.26,1
623798.19,1284968.88,752.67,751.00,752.67,0.62,0.34,0.26,1
623890.50,1284968.88,749.66,748.00,749.66,0.62,0.34,0.26,1
623982.75,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
624075.06,1284968.88,751.65,750.00,751.65,0.62,0.34,0.26,1
624167.31,1284968.88,753.64,752.00,753.64,0.62,0.34,0.26,1
624259.62,1284968.88,758.64,757.00,758.64,0.63,0.34,0.26,1
624351.88,1284968.88,763.64,762.00,763.64,0.63,0.35,0.27,1
624444.19,1284968.88,767.64,766.00,767.64,0.63,0.35,0.27,1
624536.44,1284968.88,775.64,774.00,775.64,0.63,0.35,0.27,1
624628.69,1284968.88,780.64,779.00,780.64,0.63,0.35,0.27,1
624721.00,1284968.88,786.63,785.00,786.63,0.62,0.34,0.26,1
