x,y,z,zb,z1,r,g,b,i
621214.44,1285061.25,1065.04,1065.00,1065.04,0.83,0.69,0.59,1
621306.69,1285061.25,1047.03,1047.00,1047.03,0.85,0.71,0.60,1
621399.00,1285061.25,1026.10,1026.00,1026.10,0.85,0.71,0.61,1
621491.25,1285061.25,1006.56,1006.00,1006.56,0.71,0.49,0.42,1
621583.56,1285061.25,994.38,993.00,994.38,0.67,0.40,0.32,1
621675.81,1285061.25,983.83,982.00,983.83,0.65,0.36,0.28,1
621768.12,1285061.25,974.76,973.00,974.76,0.64,0.35,0.27,1
621860.38,1285061.25,980.56,979.00,980.56,0.63,0.35,0.27,1
621952.69,1285061.25,982.43,981.00,982.43,0.65,0.37,0.30,1
622044.94,1285061.25,975.37,974.00,975.37,0.66,0.39,0.31,1
622137.19,1285061.25,967.36,966.00,967.36,0.66,0.39,0.32,1
622229.50,1285061.25,952.38,951.00,952.38,0.66,0.39,0.31,1
622321.75,1285061.25,933.47,932.00,933.47,0.65,0.38,0.30,1
622414.06,1285061.25,920.54,919.00,920.54,0.65,0.37,0.29,1
622506.31,1285061.25,904.56,903.00,904.56,0.64,0.37,0.29,1
622598.62,1285061.25,883.55,882.00,883.55,0.64,0.36,0.28,1
622690.88,1285061.25,869.54,868.00,869.54,0.62,0.34,0.26,1
622783.19,1285061.25,865.53,864.00,865.53,0.61,0.34,0.26,1
622875.44,1285061.25,850.54,849.00,850.54,0.63,0.35,0.27,1
622967.69,1285061.25,823.59,822.00,823.59,0.63,0.36,0.28,1
623060.00,1285061.25,805.63,804.00,805.63,0.63,0.35,0.27,1
623152.25,1285061.25,795.65,794.00,795.65,0.64,0.35,0.27,1
623244.56,1285061.25,782.66,781.00,782.66,0.64,0.36,0.28,1
623336.81,1285061.25,767.66,766.00,767.66,0.64,0.36,0.28,1
623429.12,1285061.25,756.66,755.00,756.66,0.63,0.35,0.27,1
623521.38,1285061.25,754.66,753.00,754.66,0.63,0.35,0.27,1
623613.69,1285061.25,751.66,750.00,751.66,0.63,0.35,0.27,1
623705.94,1285061.25,749.66,748.00,749.66,0.62,0.34,0.26,1
623798.19,1285061.25,750.65,749.00,750.65,0.62,0.34,0.26,1
623890.50,1285061.25,749.65,748.00,749.65,0.62,0.34,0.26,1
623982.75,1285061.25,750.65,749.00,750.65,0.62,0.34,0.26,1
624075.06,1285061.25,752.65,751.00,752.65,0.61,0.33,0.25,1
624167.31,1285061.25,753.65,752.00,753.65,0.61,0.33,0.25,1
624259.62,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624351.88,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624444.19,1285061.25,753.65,752.00,753.65,0.62,0.34,0.26,1
624536.44,1285061.25,759.65,758.00,759.65,0.62,0.34,0.26,1
624628.69,1285061.25,773.63,772.00,773.63,0.61,0.33,0.25,1
624721.00,1285061.25,786.61,785.00,786.61,0.62,0.34,0.26,1
624813.25,1285061.25,789.58,788.00,789.58,0.62,0.34,0.26,1
624905.56,1285061.25,787.54,786.00,787.54,0.62,0.34,0.26,1
624997.81,1285061.25,784.46,783.00,784.46,0.61,0.33,0.26,1
625090.12,1285061.25,789.37,788.00,789.37,0.60,0.33,0.26,1
625182.38,1285061.25,799.31,798.00,799.31,0.61,0.35,0.27,1
625274.69,1285061.25,806.27,805.00,806.27,0.62,0.36,0.28,1
625366.94,1285061.25,808.91,807.80,808.91,0.58,0.32,0.24,1
625459.19,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284968.88,772.11,771.00,772.11,0.32,0.06,-0.02,1
614570.44,1284968.88,772.19,771.00,772.19,0.63,0.36,0.29,1
614662.69,1284968.88,770.21,769.00,770.21,0.62,0.36,0.28,1
614755.00,1284968.88,769.29,768.00,769.29,0.62,0.35,0.28,1
614847.25,1284968.88,769.41,768.00,769.41,0.61,0.34,0.26,1
614939.56,1284968.88,764.50,763.00,764.50,0.62,0.34,0.26,1
615031.81,1284968.88,759.57,758.00,759.57,0.62,0.34,0.26,1
615124.12,1284968.88,763.62,762.00,763.62,0.62,0.34,0.26,1
615216.38,1284968.88,767.65,766.00,767.65,0.63,0.35,0.27,1
615308.62,1284968.88,768.65,767.00,768.65,0.62,0.34,0.26,1
615400.94,1284968.88,777.66,776.00,777.66,0.61,0.33,0.25,1
615493.19,1284968.88,777.66,776.00,777.66,0.62,0.34,0.26,1
615585.50,1284968.88,770.67,769.00,770.67,0.63,0.35,0.27,1
615677.75,1284968.88,752.67,751.00,752.67,0.63,0.35,0.27,1
615770.06,1284968.88,739.66,738.00,739.66,0.63,0.35,0.27,1
615862.31,1284968.88,737.66,736.00,737.66,0.62,0.34,0.26,1
615954.62,1284968.88,737.65,736.00,737.65,0.62,0.34,0.26,1
616046.88,1284968.88,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1284968.88,739.61,738.00,739.61,0.62,0.34,0.26,1
616231.44,1284968.88,739.58,738.00,739.58,0.62,0.34,0.27,1
616323.69,1284968.88,735.55,734.00,735.55,0.62,0.35,0.27,1
616416.00,1284968.88,736.53,735.00,736.53,0.62,0.34,0.26,1
616508.25,1284968.88,744.50,743.00,744.50,0.62,0.34,0.26,1
616600.56,1284968.88,747.47,746.00,747.47,0.63,0.35,0.27,1
616692.81,1284968.88,743.44,742.00,743.44,0.63,0.35,0.28,1
616785.12,1284968.88,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1284968.88,744.35,743.00,744.35,0.62,0.35,0.28,1
616969.62,1284968.88,743.29,742.00,743.29,0.63,0.37,0.29,1
617061.94,1284968.88,739.23,738.00,739.23,0.63,0.37,0.29,1
617154.19,1284968.88,739.20,738.00,739.20,0.63,0.36,0.29,1
617246.50,1284968.88,741.18,740.00,741.18,0.63,0.37,0.29,1
617338.75,1284968.88,742.18,741.00,742.18,0.63,0.36,0.29,1
617431.06,1284968.88,743.18,742.00,743.18,0.62,0.36,0.29,1
617523.31,1284968.88,745.18,744.00,745.18,0.62,0.36,0.28,1
617615.62,1284968.88,748.19,747.00,748.19,0.61,0.35,0.28,1
617707.88,1284968.88,760.21,759.00,760.21,0.61,0.34,0.27,1
617800.12,1284968.88,773.24,772.00,773.24,0.61,0.34,0.27,1
617892.44,1284968.88,781.26,780.00,781.26,0.61,0.35,0.27,1
617984.69,1284968.88,781.28,780.00,781.28,0.62,0.36,0.28,1
618077.00,1284968.88,777.29,776.00,777.29,0.63,0.36,0.29,1
618169.25,1284968.88,769.30,768.00,769.30,0.63,0.36,0.29,1
618261.56,1284968.88,763.32,762.00,763.32,0.62,0.35,0.28,1
618353.81,1284968.88,769.33,768.00,769.33,0.62,0.35,0.27,1
618446.12,1284968.88,777.35,776.00,777.35,0.62,0.36,0.28,1
618538.38,1284968.88,773.37,772.00,773.37,0.63,0.36,0.28,1
618630.62,1284968.88,773.39,772.00,773.39,0.62,0.35,0.27,1
618722.94,1284968.88,783.42,782.00,783.42,0.61,0.34,0.26,1
618815.19,1284968.88,798.46,797.00,798.46,0.60,0.33,0.25,1
618907.50,1284968.88,823.51,822.00,823.51,0.60,0.33,0.25,1
618999.75,1284968.88,840.56,839.00,840.56,0.61,0.33,0.25,1
619092.06,1284968.88,844.59,843.00,844.59,0.62,0.34,0.26,1
619184.31,1284968.88,852.61,851.00,852.61,0.61,0.33,0.25,1
619276.62,1284968.88,867.63,866.00,867.63,0.62,0.34,0.26,1
619368.88,1284968.88,874.64,873.00,874.64,0.62,0.34,0.26,1
619461.19,1284968.88,881.64,880.00,881.64,0.61,0.33,0.25,1
619553.44,1284968.88,886.63,885.00,886.63,0.59,0.31,0.23,1
619645.69,1284968.88,891.62,890.00,891.62,0.58,0.30,0.23,1
619738.00,1284968.88,904.59,903.00,904.59,0.59,0.31,0.23,1
619830.25,1284968.88,916.55,915.00,916.55,0.60,0.32,0.24,1
619922.56,1284968.88,927.50,926.00,927.50,0.60,0.32,0.24,1
620014.81,1284968.88,943.36,942.00,943.36,0.57,0.31,0.23,1
620107.12,1284968.88,973.04,972.00,973.04,0.56,0.30,0.23,1
620199.38,1284968.88,1003.86,1003.00,1003.86,0.58,0.34,0.27,1
620291.69,1284968.88,1015.85,1015.00,1015.85,0.62,0.38,0.31,1
620383.94,1284968.88,1011.88,1011.00,1011.88,0.62,0.37,0.30,1
620476.19,1284968.88,1022.84,1022.00,1022.84,0.60,0.35,0.28,1
620568.50,1284968.88,1040.68,1040.00,1040.68,0.61,0.37,0.30,1
620660.75,1284968.88,1058.37,1058.00,1058.37,0.64,0.43,0.37,1
620753.06,1284968.88,1074.14,1074.00,1074.14,0.68,0.51,0.46,1
620845.31,1284968.88,1088.05,1088.00,1088.05,0.75,0.61,0.51,1
620937.62,1284968.88,1101.03,1101.00,1101.03,0.76,0.62,0.51,1
621029.88,1284968.88,1112.02,1112.00,1112.02,0.78,0.64,0.53,1
621122.19,1284968.88,1117.02,1117.00,1117.02,0.81,0.67,0.57,1
621214.44,1284968.88,1108.02,1108.00,1108.02,0.84,0.70,0.59,1
621306.69,1284968.88,1091.03,1091.00,1091.03,0.84,0.70,0.60,1
621399.00,1284968.88,1077.03,1077.00,1077.03,0.85,0.71,0.60,1
621491.25,1284968.88,1058.11,1058.00,1058.11,0.78,0.62,0.57,1
621583.56,1284968.88,1035.57,1035.00,1035.57,0.72,0.49,0.43,1
621675.81,1284968.88,1014.31,1013.00,1014.31,0.67,0.40,0.33,1
621768.12,1284968.88,996.57,995.00,996.57,0.65,0.37,0.30,1
621860.38,1284968.88,996.48,995.00,996.48,0.64,0.36,0.29,1
621952.69,1284968.88,1007.32,1006.00,1007.32,0.64,0.37,0.29,1
622044.94,1284968.88,1012.23,1011.00,1012.23,0.66,0.39,0.32,1
622137.19,1284968.88,998.21,997.00,998.21,0.67,0.41,0.33,1
622229.50,1284968.88,971.24,970.00,971.24,0.66,0.40,0.32,1
622321.75,1284968.88,946.42,945.00,946.42,0.65,0.38,0.30,1
622414.06,1284968.88,927.57,926.00,927.57,0.64,0.36,0.28,1
622506.31,1284968.88,905.61,904.00,905.61,0.64,0.36,0.28,1
622598.62,1284968.88,880.61,879.00,880.61,0.64,0.36,0.28,1
622690.88,1284968.88,860.61,859.00,860.61,0.63,0.35,0.27,1
622783.19,1284968.88,846.61,845.00,846.61,0.61,0.33,0.25,1
622875.44,1284968.88,830.61,829.00,830.61,0.61,0.33,0.25,1
622967.69,1284968.88,809.62,808.00,809.62,0.62,0.34,0.26,1
623060.00,1284968.88,797.64,796.00,797.64,0.62,0.34,0.26,1
623152.25,1284968.88,795.65,794.00,795.65,0.62,0.34,0.26,1
623244.56,1284968.88,788.66,787.00,788.66,0.63,0.35,0.27,1
623336.81,1284968.88,777.66,776.00,777.66,0.64,0.36,0.28,1
623429.12,1284968.88,766.66,765.00,766.66,0.64,0.36,0.28,1
623521.38,1284968.88,758.66,757.00,758.66,0.63,0.35,0.27,1
623613.69,1284968.88,753.66,752.00,753.66,0.63,0.35,0.27,1
623705.94,1284968.88,752.66,751.00,752.66,0.62,0.34,0.26,1
623798.19,1284968.88,752.65,751.00,752.65,0.62,0.34,0.26,1
623890.50,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
623982.75,1284968.88,749.64,748.00,749.64,0.62,0.34,0.26,1
624075.06,1284968.88,751.64,750.00,751.64,0.62,0.34,0.26,1
624167.31,1284968.88,753.64,752.00,753.64,0.62,0.34,0.26,1
624259.62,1284968.88,758.64,757.00,758.64,0.63,0.35,0.27,1
624351.88,1284968.88,763.64,762.00,763.64,0.63,0.35,0.27,1
624444.19,1284968.88,767.64,766.00,767.64,0.63,0.35,0.27,1
624536.44,1284968.88,775.63,774.00,775.63,0.63,0.35,0.27,1
624628.69,1284968.88,780.62,779.00,780.62,0.63,0.35,0.27,1
624721.00,1284968.88,786.60,785.00,786.60,0.62,0.34,0.26,1
624813.25,1284968.88,788.57,787.00,788.57,0.62,0.34,0.27,1
624905.56,1284968.88,782.53,781.00,782.53,0.62,0.35,0.27,1
624997.81,1284968.88,773.46,772.00,773.46,0.61,0.34,0.26,1
625090.12,1284968.88,778.36,777.00,778.36,0.60,0.33,0.25,1
625182.38,1284968.88,792.29,791.00,792.29,0.59,0.33,0.25,1
625274.69,1284968.88,801.24,800.00,801.24,0.60,0.34,0.26,1
625366.94,1284968.88,801.38,800.29,801.38,0.58,0.32,0.24,1
625459.19,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284876.62,774.13,773.00,774.13,0.32,0.06,-0.01,1
614570.44,1284876.62,769.21,768.00,769.21,0.63,0.37,0.29,1
614662.69,1284876.62,765.23,764.00,765.23,0.63,0.36,0.29,1
614755.00,1284876.62,762.31,761.00,762.31,0.63,0.36,0.28,1
614847.25,1284876.62,755.43,754.00,755.43,0.62,0.34,0.27,1
614939.56,1284876.62,753.52,752.00,753.52,0.61,0.33,0.25,1
615031.81,1284876.62,761.58,760.00,761.58,0.61,0.33,0.25,1
615124.12,1284876.62,771.62,770.00,771.62,0.61,0.33,0.26,1
615216.38,1284876.62,771.64,770.00,771.64,0.62,0.34,0.26,1
615308.62,1284876.62,762.64,761.00,762.64,0.62,0.34,0.26,1
615400.94,1284876.62,762.65,761.00,762.65,0.60,0.32,0.24,1
615493.19,1284876.62,763.66,762.00,763.66,0.61,0.32,0.24,1
615585.50,1284876.62,760.66,759.00,760.66,0.62,0.34,0.26,1
615677.75,1284876.62,749.66,748.00,749.66,0.63,0.35,0.27,1
615770.06,1284876.62,742.66,741.00,742.66,0.63,0.35,0.27,1
615862.31,1284876.62,739.65,738.00,739.65,0.62,0.34,0.26,1
615954.62,1284876.62,739.64,738.00,739.64,0.62,0.34,0.26,1
616046.88,1284876.62,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284876.62,740.61,739.00,740.61,0.62,0.34,0.26,1
616231.44,1284876.62,737.59,736.00,737.59,0.62,0.34,0.26,1
616323.69,1284876.62,735.57,734.00,735.57,0.62,0.34,0.27,1
616416.00,1284876.62,741.54,740.00,741.54,0.62,0.34,0.27,1
616508.25,1284876.62,747.52,746.00,747.52,0.62,0.35,0.27,1
616600.56,1284876.62,749.49,748.00,749.49,0.62,0.35,0.27,1
616692.81,1284876.62,742.45,741.00,742.45,0.62,0.35,0.27,1
616785.12,1284876.62,740.41,739.00,740.41,0.62,0.35,0.27,1
616877.38,1284876.62,743.35,742.00,743.35,0.62,0.35,0.27,1
616969.62,1284876.62,748.28,747.00,748.28,0.63,0.37,0.29,1
617061.94,1284876.62,740.23,739.00,740.23,0.63,0.37,0.29,1
617154.19,1284876.62,741.19,740.00,741.19,0.62,0.36,0.29,1
617246.50,1284876.62,744.17,743.00,744.17,0.63,0.37,0.29,1
617338.75,1284876.62,743.16,742.00,743.16,0.63,0.37,0.29,1
617431.06,1284876.62,743.16,742.00,743.16,0.63,0.37,0.29,1
617523.31,1284876.62,745.16,744.00,745.16,0.62,0.36,0.29,1
617615.62,1284876.62,749.17,748.00,749.17,0.62,0.35,0.28,1
617707.88,1284876.62,760.19,759.00,760.19,0.61,0.35,0.27,1
617800.12,1284876.62,769.21,768.00,769.21,0.61,0.35,0.27,1
617892.44,1284876.62,776.24,775.00,776.24,0.61,0.35,0.27,1
617984.69,1284876.62,777.26,776.00,777.26,0.62,0.35,0.28,1
618077.00,1284876.62,774.28,773.00,774.28,0.63,0.36,0.28,1
618169.25,1284876.62,765.29,764.00,765.29,0.63,0.36,0.28,1
618261.56,1284876.62,758.31,757.00,758.31,0.62,0.35,0.27,1
618353.81,1284876.62,767.33,766.00,767.33,0.61,0.34,0.26,1
618446.12,1284876.62,777.35,776.00,777.35,0.62,0.35,0.27,1
618538.38,1284876.62,773.37,772.00,773.37,0.62,0.35,0.28,1
618630.62,1284876.62,773.39,772.00,773.39,0.61,0.34,0.27,1
618722.94,1284876.62,787.43,786.00,787.43,0.60,0.33,0.25,1
618815.19,1284876.62,806.47,805.00,806.47,0.60,0.32,0.25,1
618907.50,1284876.62,825.51,824.00,825.51,0.60,0.32,0.24,1
618999.75,1284876.62,832.56,831.00,832.56,0.60,0.32,0.24,1
619092.06,1284876.62,838.59,837.00,838.59,0.60,0.32,0.24,1
619184.31,1284876.62,849.62,848.00,849.62,0.59,0.31,0.23,1
619276.62,1284876.62,871.65,870.00,871.65,0.60,0.32,0.24,1
619368.88,1284876.62,884.67,883.00,884.67,0.61,0.33,0.25,1
619461.19,1284876.62,883.69,882.00,883.69,0.63,0.34,0.26,1
619553.44,1284876.62,866.70,865.00,866.70,0.61,0.33,0.25,1
619645.69,1284876.62,863.71,862.00,863.71,0.58,0.29,0.21,1
619738.00,1284876.62,881.74,880.00,881.74,0.56,0.28,0.20,1
619830.25,1284876.62,900.75,899.00,900.75,0.57,0.29,0.21,1
619922.56,1284876.62,913.73,912.00,913.73,0.58,0.30,0.22,1
620014.81,1284876.62,922.59,921.00,922.59,0.56,0.29,0.21,1
620107.12,1284876.62,950.12,949.00,950.12,0.53,0.27,0.20,1
620199.38,1284876.62,978.76,978.00,978.76,0.52,0.28,0.21,1
620291.69,1284876.62,995.75,995.00,995.75,0.56,0.32,0.25,1
620383.94,1284876.62,994.82,994.00,994.82,0.58,0.34,0.27,1
620476.19,1284876.62,1001.82,1001.00,1001.82,0.57,0.32,0.25,1
620568.50,1284876.62,1026.67,1026.00,1026.67,0.55,0.31,0.24,1
620660.75,1284876.62,1060.33,1060.00,1060.33,0.54,0.33,0.27,1
620753.06,1284876.62,1096.11,1096.00,1096.11,0.55,0.39,0.34,1
620845.31,1284876.62,1129.03,1129.00,1129.03,0.63,0.50,0.39,1
620937.62,1284876.62,1154.02,1154.00,1154.02,0.68,0.54,0.44,1
621029.88,1284876.62,1175.01,1175.00,1175.01,0.73,0.59,0.48,1
621122.19,1284876.62,1188.02,1188.00,1188.02,0.81,0.67,0.56,1
621214.44,1284876.62,1173.03,1173.00,1173.03,0.86,0.72,0.61,1
621306.69,1284876.62,1146.04,1146.00,1146.04,0.86,0.72,0.61,1
621399.00,1284876.62,1128.05,1128.00,1128.05,0.86,0.72,0.61,1
621491.25,1284876.62,1102.06,1102.00,1102.06,0.86,0.72,0.62,1
621583.56,1284876.62,1069.22,1069.00,1069.22,0.76,0.57,0.52,1
621675.81,1284876.62,1038.77,1038.00,1038.77,0.70,0.46,0.39,1
621768.12,1284876.62,1024.15,1023.00,1024.15,0.67,0.40,0.33,1
621860.38,1284876.62,1027.18,1026.00,1027.18,0.65,0.39,0.31,1
621952.69,1284876.62,1031.08,1030.00,1031.08,0.65,0.39,0.32,1
622044.94,1284876.62,1023.95,1023.00,1023.95,0.65,0.40,0.33,1
622137.19,1284876.62,1003.90,1003.00,1003.90,0.65,0.40,0.33,1
622229.50,1284876.62,972.06,971.00,972.06,0.64,0.38,0.31,1
622321.75,1284876.62,942.47,941.00,942.47,0.63,0.35,0.27,1
622414.06,1284876.62,920.68,919.00,920.68,0.63,0.34,0.26,1
622506.31,1284876.62,901.73,900.00,901.73,0.63,0.35,0.27,1
622598.62,1284876.62,878.72,877.00,878.72,0.64,0.36,0.28,1
622690.88,1284876.62,850.70,849.00,850.70,0.64,0.36,0.28,1
622783.19,1284876.62,824.68,823.00,824.68,0.63,0.35,0.27,1
622875.44,1284876.62,803.66,802.00,803.66,0.61,0.33,0.25,1
622967.69,1284876.62,792.65,791.00,792.65,0.61,0.33,0.25,1
623060.00,1284876.62,791.65,790.00,791.65,0.61,0.33,0.25,1
623152.25,1284876.62,792.65,791.00,792.65,0.62,0.33,0.25,1
623244.56,1284876.62,791.66,790.00,791.66,0.63,0.35,0.27,1
623336.81,1284876.62,783.66,782.00,783.66,0.63,0.35,0.27,1
623429.12,1284876.62,770.66,769.00,770.66,0.63,0.35,0.27,1
623521.38,1284876.62,761.66,760.00,761.66,0.63,0.35,0.27,1
623613.69,1284876.62,756.66,755.00,756.66,0.63,0.35,0.27,1
623705.94,1284876.62,753.65,752.00,753.65,0.62,0.34,0.26,1
623798.19,1284876.62,751.64,750.00,751.64,0.62,0.34,0.26,1
623890.50,1284876.62,749.63,748.00,749.63,0.62,0.34,0.26,1
623982.75,1284876.62,751.63,750.00,751.63,0.62,0.34,0.26,1
624075.06,1284876.62,757.63,756.00,757.63,0.61,0.33,0.25,1
624167.31,1284876.62,766.62,765.00,766.62,0.62,0.34,0.26,1
624259.62,1284876.62,771.62,770.00,771.62,0.62,0.34,0.26,1
624351.88,1284876.62,774.62,773.00,774.62,0.62,0.34,0.26,1
624444.19,1284876.62,782.62,781.00,782.62,0.62,0.34,0.26,1
624536.44,1284876.62,790.61,789.00,790.61,0.62,0.34,0.26,1
624628.69,1284876.62,793.61,792.00,793.61,0.62,0.35,0.27,1
624721.00,1284876.62,792.59,791.00,792.59,0.63,0.35,0.27,1
624813.25,1284876.62,787.56,786.00,787.56,0.63,0.35,0.27,1
624905.56,1284876.62,777.51,776.00,777.51,0.63,0.35,0.27,1
624997.81,1284876.62,766.44,765.00,766.44,0.62,0.35,0.27,1
625090.12,1284876.62,767.34,766.00,767.34,0.61,0.34,0.26,1
625182.38,1284876.62,777.25,776.00,777.25,0.59,0.33,0.25,1
625274.69,1284876.62,785.21,784.00,785.21,0.59,0.33,0.25,1
625366.94,1284876.62,793.84,792.78,793.84,0.58,0.32,0.25,1
625459.19,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284784.38,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1284784.38,769.24,768.00,769.24,0.64,0.37,0.29,1
614662.69,1284784.38,767.26,766.00,767.26,0.64,0.37,0.30,1
614755.00,1284784.38,761.34,760.00,761.34,0.64,0.37,0.29,1
614847.25,1284784.38,750.44,749.00,750.44,0.63,0.36,0.28,1
614939.56,1284784.38,745.52,744.00,745.52,0.62,0.34,0.26,1
615031.81,1284784.38,751.58,750.00,751.58,0.60,0.33,0.25,1
615124.12,1284784.38,760.61,759.00,760.61,0.60,0.32,0.24,1
615216.38,1284784.38,762.63,761.00,762.63,0.62,0.34,0.26,1
615308.62,1284784.38,757.64,756.00,757.64,0.63,0.35,0.27,1
615400.94,1284784.38,748.64,747.00,748.64,0.62,0.34,0.26,1
615493.19,1284784.38,749.65,748.00,749.65,0.60,0.32,0.24,1
615585.50,1284784.38,761.65,760.00,761.65,0.62,0.34,0.26,1
615677.75,1284784.38,758.65,757.00,758.65,0.63,0.35,0.27,1
615770.06,1284784.38,745.65,744.00,745.65,0.63,0.35,0.27,1
615862.31,1284784.38,740.65,739.00,740.65,0.62,0.34,0.26,1
615954.62,1284784.38,738.65,737.00,738.65,0.62,0.34,0.26,1
616046.88,1284784.38,739.64,738.00,739.64,0.62,0.34,0.26,1
616139.12,1284784.38,739.63,738.00,739.63,0.62,0.34,0.26,1
616231.44,1284784.38,736.61,735.00,736.61,0.62,0.34,0.26,1
616323.69,1284784.38,739.59,738.00,739.59,0.62,0.34,0.26,1
616416.00,1284784.38,748.57,747.00,748.57,0.62,0.34,0.26,1
616508.25,1284784.38,749.54,748.00,749.54,0.62,0.35,0.27,1
616600.56,1284784.38,744.51,743.00,744.51,0.62,0.35,0.27,1
616692.81,1284784.38,738.47,737.00,738.47,0.62,0.35,0.27,1
616785.12,1284784.38,739.42,738.00,739.42,0.62,0.35,0.27,1
616877.38,1284784.38,741.36,740.00,741.36,0.62,0.35,0.27,1
616969.62,1284784.38,750.29,749.00,750.29,0.63,0.36,0.28,1
617061.94,1284784.38,741.23,740.00,741.23,0.63,0.37,0.29,1
617154.19,1284784.38,741.18,740.00,741.18,0.62,0.36,0.29,1
617246.50,1284784.38,745.16,744.00,745.16,0.62,0.36,0.29,1
617338.75,1284784.38,746.15,745.00,746.15,0.63,0.37,0.29,1
617431.06,1284784.38,745.14,744.00,745.14,0.63,0.37,0.29,1
617523.31,1284784.38,745.15,744.00,745.15,0.63,0.36,0.29,1
617615.62,1284784.38,748.15,747.00,748.15,0.62,0.36,0.28,1
617707.88,1284784.38,758.17,757.00,758.17,0.61,0.34,0.27,1
617800.12,1284784.38,770.19,769.00,770.19,0.62,0.35,0.28,1
617892.44,1284784.38,770.22,769.00,770.22,0.62,0.36,0.28,1
617984.69,1284784.38,769.24,768.00,769.24,0.62,0.35,0.28,1
618077.00,1284784.38,769.27,768.00,769.27,0.62,0.36,0.28,1
618169.25,1284784.38,759.29,758.00,759.29,0.63,0.36,0.28,1
618261.56,1284784.38,756.31,755.00,756.31,0.62,0.36,0.28,1
618353.81,1284784.38,763.33,762.00,763.33,0.62,0.35,0.27,1
618446.12,1284784.38,769.35,768.00,769.35,0.61,0.34,0.27,1
618538.38,1284784.38,768.37,767.00,768.37,0.62,0.35,0.27,1
618630.62,1284784.38,772.40,771.00,772.40,0.61,0.34,0.26,1
618722.94,1284784.38,784.43,783.00,784.43,0.60,0.33,0.25,1
618815.19,1284784.38,799.47,798.00,799.47,0.59,0.32,0.24,1
618907.50,1284784.38,812.51,811.00,812.51,0.60,0.32,0.24,1
618999.75,1284784.38,814.56,813.00,814.56,0.60,0.32,0.24,1
619092.06,1284784.38,827.59,826.00,827.59,0.59,0.32,0.24,1
619184.31,1284784.38,837.63,836.00,837.63,0.59,0.31,0.23,1
619276.62,1284784.38,858.66,857.00,858.66,0.58,0.30,0.22,1
619368.88,1284784.38,873.69,872.00,873.69,0.59,0.31,0.23,1
619461.19,1284784.38,873.73,872.00,873.73,0.61,0.33,0.25,1
619553.44,1284784.38,850.79,849.00,850.79,0.62,0.34,0.26,1
619645.69,1284784.38,832.89,831.00,832.89,0.60,0.31,0.22,1
619738.00,1284784.38,846.06,844.00,846.06,0.57,0.28,0.19,1
619830.25,1284784.38,869.25,867.00,869.25,0.57,0.27,0.19,1
619922.56,1284784.38,881.47,879.00,881.47,0.58,0.27,0.19,1
620014.81,1284784.38,889.61,887.00,889.61,0.57,0.27,0.18,1
620107.12,1284784.38,911.20,909.00,911.20,0.56,0.26,0.18,1
620199.38,1284784.38,934.53,933.00,934.53,0.54,0.26,0.18,1
620291.69,1284784.38,952.24,951.00,952.24,0.54,0.27,0.20,1
620383.94,1284784.38,964.13,963.00,964.13,0.55,0.29,0.22,1
620476.19,1284784.38,980.98,980.00,980.98,0.56,0.31,0.23,1
620568.50,1284784.38,1009.70,1009.00,1009.70,0.54,0.31,0.24,1
620660.75,1284784.38,1044.36,1044.00,1044.36,0.51,0.31,0.25,1
620753.06,1284784.38,1083.13,1083.00,1083.13,0.48,0.31,0.26,1
620845.31,1284784.38,1122.04,1122.00,1122.04,0.50,0.36,0.25,1
620937.62,1284784.38,1152.02,1152.00,1152.02,0.53,0.39,0.29,1
621029.88,1284784.38,1184.02,1184.00,1184.02,0.54,0.40,0.30,1
621122.19,1284784.38,1220.04,1220.00,1220.04,0.63,0.50,0.39,1
621214.44,1284784.38,1225.06,1225.00,1225.06,0.79,0.65,0.55,1
621306.69,1284784.38,1200.08,1200.00,1200.08,0.85,0.71,0.61,1
621399.00,1284784.38,1174.09,1174.00,1174.09,0.86,0.72,0.61,1
621491.25,1284784.38,1138.10,1138.00,1138.10,0.86,0.72,0.62,1
621583.56,1284784.38,1100.15,1100.00,1100.15,0.78,0.60,0.56,1
621675.81,1284784.38,1071.43,1071.00,1071.43,0.73,0.51,0.45,1
621768.12,1284784.38,1060.73,1060.00,1060.73,0.69,0.45,0.38,1
621860.38,1284784.38,1051.81,1051.00,1051.81,0.67,0.43,0.36,1
621952.69,1284784.38,1036.76,1036.00,1036.76,0.65,0.41,0.35,1
