x,y,z,zb,z1,r,g,b,i
623244.56,1287275.88,780.45,779.00,780.45,0.61,0.33,0.25,1
623336.81,1287275.88,789.47,788.00,789.47,0.60,0.33,0.25,1
623429.12,1287275.88,803.48,802.00,803.48,0.60,0.33,0.25,1
623521.38,1287275.88,815.51,814.00,815.51,0.62,0.34,0.26,1
623613.69,1287275.88,811.54,810.00,811.54,0.64,0.36,0.28,1
623705.94,1287275.88,796.57,795.00,796.57,0.64,0.36,0.29,1
623798.19,1287275.88,776.59,775.00,776.59,0.64,0.36,0.28,1
623890.50,1287275.88,773.60,772.00,773.60,0.63,0.35,0.27,1
623982.75,1287275.88,785.60,784.00,785.60,0.63,0.35,0.27,1
624075.06,1287275.88,789.61,788.00,789.61,0.63,0.35,0.27,1
624167.31,1287275.88,789.61,788.00,789.61,0.63,0.35,0.27,1
624259.62,1287275.88,794.60,793.00,794.60,0.62,0.35,0.27,1
624351.88,1287275.88,803.60,802.00,803.60,0.62,0.35,0.27,1
624444.19,1287275.88,801.59,800.00,801.59,0.63,0.35,0.27,1
624536.44,1287275.88,787.57,786.00,787.57,0.63,0.36,0.28,1
624628.69,1287275.88,782.53,781.00,782.53,0.63,0.35,0.28,1
624721.00,1287275.88,788.49,787.00,788.49,0.63,0.35,0.28,1
624813.25,1287275.88,788.43,787.00,788.43,0.63,0.36,0.28,1
624905.56,1287275.88,785.35,784.00,785.35,0.63,0.36,0.28,1
624997.81,1287275.88,786.25,785.00,786.25,0.62,0.35,0.28,1
625090.12,1287275.88,784.18,783.00,784.18,0.62,0.35,0.28,1
625182.38,1287275.88,776.12,775.00,776.12,0.62,0.36,0.29,1
625274.69,1287275.88,767.09,766.00,767.09,0.63,0.37,0.29,1
625366.94,1287275.88,764.92,763.93,764.92,0.58,0.32,0.25,1
625459.19,1287275.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287183.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287183.62,741.08,740.00,741.08,0.31,0.06,-0.02,1
614570.44,1287183.62,734.09,733.00,734.09,0.63,0.37,0.30,1
614662.69,1287183.62,733.03,732.00,733.03,0.62,0.37,0.30,1
614755.00,1287183.62,742.97,742.00,742.97,0.63,0.38,0.31,1
614847.25,1287183.62,750.97,750.00,750.97,0.64,0.39,0.32,1
614939.56,1287183.62,749.01,748.00,749.01,0.65,0.40,0.32,1
615031.81,1287183.62,734.09,733.00,734.09,0.64,0.38,0.31,1
615124.12,1287183.62,731.20,730.00,731.20,0.63,0.36,0.29,1
615216.38,1287183.62,732.32,731.00,732.32,0.62,0.35,0.28,1
615308.62,1287183.62,735.42,734.00,735.42,0.62,0.35,0.27,1
615400.94,1287183.62,739.49,738.00,739.49,0.61,0.34,0.26,1
615493.19,1287183.62,743.55,742.00,743.55,0.61,0.33,0.25,1
615585.50,1287183.62,748.59,747.00,748.59,0.61,0.33,0.25,1
615677.75,1287183.62,752.61,751.00,752.61,0.61,0.33,0.25,1
615770.06,1287183.62,751.63,750.00,751.63,0.61,0.33,0.25,1
615862.31,1287183.62,751.64,750.00,751.64,0.62,0.34,0.26,1
615954.62,1287183.62,748.64,747.00,748.64,0.62,0.34,0.26,1
616046.88,1287183.62,745.64,744.00,745.64,0.61,0.33,0.25,1
616139.12,1287183.62,740.64,739.00,740.64,0.62,0.34,0.26,1
616231.44,1287183.62,744.64,743.00,744.64,0.62,0.34,0.26,1
616323.69,1287183.62,755.64,754.00,755.64,0.62,0.34,0.26,1
616416.00,1287183.62,762.63,761.00,762.63,0.62,0.34,0.26,1
616508.25,1287183.62,769.63,768.00,769.63,0.62,0.34,0.26,1
616600.56,1287183.62,777.63,776.00,777.63,0.61,0.33,0.25,1
616692.81,1287183.62,779.63,778.00,779.63,0.62,0.34,0.26,1
616785.12,1287183.62,773.64,772.00,773.64,0.62,0.34,0.26,1
616877.38,1287183.62,761.64,760.00,761.64,0.61,0.33,0.25,1
616969.62,1287183.62,776.65,775.00,776.65,0.60,0.32,0.24,1
617061.94,1287183.62,778.65,777.00,778.65,0.61,0.33,0.25,1
617154.19,1287183.62,771.66,770.00,771.66,0.63,0.35,0.26,1
617246.50,1287183.62,761.66,760.00,761.66,0.62,0.34,0.26,1
617338.75,1287183.62,762.66,761.00,762.66,0.61,0.33,0.25,1
617431.06,1287183.62,765.65,764.00,765.65,0.61,0.33,0.25,1
617523.31,1287183.62,766.65,765.00,766.65,0.61,0.33,0.25,1
617615.62,1287183.62,778.64,777.00,778.64,0.61,0.33,0.25,1
617707.88,1287183.62,788.63,787.00,788.63,0.61,0.33,0.25,1
617800.12,1287183.62,793.61,792.00,793.61,0.61,0.33,0.25,1
617892.44,1287183.62,793.59,792.00,793.59,0.62,0.34,0.26,1
617984.69,1287183.62,789.56,788.00,789.56,0.62,0.34,0.26,1
618077.00,1287183.62,787.55,786.00,787.55,0.62,0.34,0.26,1
618169.25,1287183.62,786.54,785.00,786.54,0.62,0.34,0.26,1
618261.56,1287183.62,788.54,787.00,788.54,0.62,0.34,0.26,1
618353.81,1287183.62,797.54,796.00,797.54,0.62,0.34,0.26,1
618446.12,1287183.62,799.54,798.00,799.54,0.63,0.35,0.27,1
618538.38,1287183.62,791.55,790.00,791.55,0.63,0.35,0.27,1
618630.62,1287183.62,781.57,780.00,781.57,0.63,0.35,0.27,1
618722.94,1287183.62,775.59,774.00,775.59,0.62,0.34,0.26,1
618815.19,1287183.62,770.60,769.00,770.60,0.62,0.34,0.26,1
618907.50,1287183.62,763.60,762.00,763.60,0.62,0.34,0.26,1
618999.75,1287183.62,758.60,757.00,758.60,0.62,0.35,0.27,1
619092.06,1287183.62,757.60,756.00,757.60,0.62,0.35,0.27,1
619184.31,1287183.62,754.59,753.00,754.59,0.63,0.35,0.27,1
619276.62,1287183.62,746.57,745.00,746.57,0.63,0.35,0.27,1
619368.88,1287183.62,745.54,744.00,745.54,0.62,0.34,0.26,1
619461.19,1287183.62,752.50,751.00,752.50,0.62,0.34,0.26,1
619553.44,1287183.62,762.45,761.00,762.45,0.62,0.35,0.27,1
619645.69,1287183.62,772.41,771.00,772.41,0.63,0.36,0.28,1
619738.00,1287183.62,780.39,779.00,780.39,0.63,0.36,0.29,1
619830.25,1287183.62,788.38,787.00,788.38,0.64,0.37,0.29,1
619922.56,1287183.62,786.38,785.00,786.38,0.65,0.38,0.30,1
620014.81,1287183.62,776.38,775.00,776.38,0.63,0.36,0.29,1
620107.12,1287183.62,771.38,770.00,771.38,0.62,0.35,0.27,1
620199.38,1287183.62,768.40,767.00,768.40,0.62,0.35,0.27,1
620291.69,1287183.62,761.42,760.00,761.42,0.63,0.36,0.28,1
620383.94,1287183.62,754.44,753.00,754.44,0.63,0.36,0.28,1
620476.19,1287183.62,752.46,751.00,752.46,0.63,0.35,0.28,1
620568.50,1287183.62,751.47,750.00,751.47,0.62,0.35,0.27,1
620660.75,1287183.62,750.48,749.00,750.48,0.62,0.34,0.26,1
620753.06,1287183.62,749.48,748.00,749.48,0.61,0.34,0.26,1
620845.31,1287183.62,748.48,747.00,748.48,0.61,0.34,0.26,1
620937.62,1287183.62,748.47,747.00,748.47,0.61,0.34,0.26,1
621029.88,1287183.62,747.47,746.00,747.47,0.62,0.34,0.26,1
621122.19,1287183.62,750.46,749.00,750.46,0.61,0.34,0.26,1
621214.44,1287183.62,754.45,753.00,754.45,0.62,0.34,0.27,1
621306.69,1287183.62,755.45,754.00,755.45,0.62,0.34,0.27,1
621399.00,1287183.62,756.45,755.00,756.45,0.62,0.34,0.26,1
621491.25,1287183.62,757.45,756.00,757.45,0.62,0.34,0.26,1
621583.56,1287183.62,752.45,751.00,752.45,0.62,0.35,0.27,1
621675.81,1287183.62,745.46,744.00,745.46,0.62,0.35,0.27,1
621768.12,1287183.62,742.46,741.00,742.46,0.62,0.35,0.27,1
621860.38,1287183.62,738.47,737.00,738.47,0.62,0.35,0.27,1
621952.69,1287183.62,737.47,736.00,737.47,0.62,0.35,0.27,1
622044.94,1287183.62,738.48,737.00,738.48,0.62,0.35,0.27,1
622137.19,1287183.62,737.48,736.00,737.48,0.62,0.35,0.27,1
622229.50,1287183.62,738.48,737.00,738.48,0.62,0.34,0.26,1
622321.75,1287183.62,745.49,744.00,745.49,0.60,0.33,0.25,1
622414.06,1287183.62,759.48,758.00,759.48,0.60,0.33,0.25,1
622506.31,1287183.62,775.48,774.00,775.48,0.61,0.33,0.25,1
622598.62,1287183.62,789.48,788.00,789.48,0.61,0.34,0.26,1
622690.88,1287183.62,798.47,797.00,798.47,0.62,0.35,0.27,1
622783.19,1287183.62,796.47,795.00,796.47,0.62,0.35,0.27,1
622875.44,1287183.62,790.47,789.00,790.47,0.62,0.34,0.26,1
622967.69,1287183.62,781.48,780.00,781.48,0.61,0.34,0.26,1
623060.00,1287183.62,771.48,770.00,771.48,0.61,0.34,0.26,1
623152.25,1287183.62,765.49,764.00,765.49,0.61,0.34,0.26,1
623244.56,1287183.62,767.50,766.00,767.50,0.60,0.33,0.25,1
623336.81,1287183.62,780.51,779.00,780.51,0.60,0.32,0.24,1
623429.12,1287183.62,794.52,793.00,794.52,0.60,0.32,0.24,1
623521.38,1287183.62,804.54,803.00,804.54,0.60,0.32,0.24,1
623613.69,1287183.62,805.57,804.00,805.57,0.61,0.34,0.26,1
623705.94,1287183.62,793.59,792.00,793.59,0.62,0.35,0.27,1
623798.19,1287183.62,777.61,776.00,777.61,0.62,0.34,0.26,1
623890.50,1287183.62,783.62,782.00,783.62,0.61,0.33,0.25,1
623982.75,1287183.62,801.61,800.00,801.61,0.62,0.34,0.26,1
624075.06,1287183.62,805.62,804.00,805.62,0.63,0.35,0.27,1
624167.31,1287183.62,809.62,808.00,809.62,0.63,0.35,0.27,1
624259.62,1287183.62,812.61,811.00,812.61,0.63,0.35,0.27,1
624351.88,1287183.62,813.61,812.00,813.61,0.63,0.35,0.27,1
624444.19,1287183.62,804.60,803.00,804.60,0.63,0.35,0.28,1
624536.44,1287183.62,794.58,793.00,794.58,0.64,0.36,0.28,1
624628.69,1287183.62,793.55,792.00,793.55,0.63,0.36,0.28,1
624721.00,1287183.62,795.50,794.00,795.50,0.63,0.36,0.28,1
624813.25,1287183.62,790.44,789.00,790.44,0.63,0.36,0.28,1
624905.56,1287183.62,784.36,783.00,784.36,0.63,0.36,0.28,1
624997.81,1287183.62,776.27,775.00,776.27,0.62,0.36,0.28,1
625090.12,1287183.62,767.18,766.00,767.18,0.62,0.36,0.29,1
625182.38,1287183.62,764.12,763.00,764.12,0.63,0.37,0.30,1
625274.69,1287183.62,764.08,763.00,764.08,0.63,0.37,0.30,1
625366.94,1287183.62,772.50,771.49,772.50,0.58,0.32,0.25,1
625459.19,1287183.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287091.38,738.04,737.00,738.04,0.31,0.05,-0.02,1
614570.44,1287091.38,733.95,733.00,733.95,0.63,0.38,0.31,1
614662.69,1287091.38,737.01,736.00,737.01,0.62,0.37,0.29,1
614755.00,1287091.38,753.98,753.00,753.98,0.62,0.37,0.30,1
614847.25,1287091.38,758.99,758.00,758.99,0.63,0.38,0.31,1
614939.56,1287091.38,751.03,750.00,751.03,0.64,0.39,0.31,1
615031.81,1287091.38,734.10,733.00,734.10,0.64,0.38,0.31,1
615124.12,1287091.38,730.21,729.00,730.21,0.63,0.36,0.29,1
615216.38,1287091.38,733.33,732.00,733.33,0.62,0.36,0.28,1
615308.62,1287091.38,733.43,732.00,733.43,0.62,0.35,0.27,1
615400.94,1287091.38,735.50,734.00,735.50,0.62,0.34,0.26,1
615493.19,1287091.38,738.56,737.00,738.56,0.61,0.34,0.26,1
615585.50,1287091.38,740.60,739.00,740.60,0.61,0.33,0.25,1
615677.75,1287091.38,742.62,741.00,742.62,0.61,0.33,0.25,1
615770.06,1287091.38,746.64,745.00,746.64,0.61,0.33,0.25,1
615862.31,1287091.38,747.65,746.00,747.65,0.62,0.34,0.26,1
615954.62,1287091.38,741.65,740.00,741.65,0.62,0.34,0.26,1
616046.88,1287091.38,736.65,735.00,736.65,0.62,0.34,0.26,1
616139.12,1287091.38,739.65,738.00,739.65,0.61,0.33,0.25,1
616231.44,1287091.38,754.65,753.00,754.65,0.61,0.33,0.25,1
616323.69,1287091.38,767.64,766.00,767.64,0.62,0.34,0.26,1
616416.00,1287091.38,770.64,769.00,770.64,0.62,0.34,0.26,1
616508.25,1287091.38,770.64,769.00,770.64,0.62,0.34,0.26,1
616600.56,1287091.38,770.64,769.00,770.64,0.61,0.33,0.25,1
616692.81,1287091.38,774.64,773.00,774.64,0.62,0.34,0.26,1
616785.12,1287091.38,770.64,769.00,770.64,0.63,0.34,0.26,1
616877.38,1287091.38,760.65,759.00,760.65,0.62,0.34,0.26,1
616969.62,1287091.38,764.65,763.00,764.65,0.60,0.32,0.24,1
617061.94,1287091.38,768.66,767.00,768.66,0.61,0.33,0.25,1
617154.19,1287091.38,766.66,765.00,766.66,0.62,0.34,0.26,1
617246.50,1287091.38,758.67,757.00,758.67,0.62,0.34,0.26,1
617338.75,1287091.38,754.67,753.00,754.67,0.62,0.33,0.25,1
617431.06,1287091.38,756.67,755.00,756.67,0.61,0.33,0.25,1
617523.31,1287091.38,762.66,761.00,762.66,0.60,0.32,0.24,1
617615.62,1287091.38,781.66,780.00,781.66,0.61,0.33,0.25,1
617707.88,1287091.38,790.65,789.00,790.65,0.61,0.33,0.25,1
617800.12,1287091.38,791.63,790.00,791.63,0.62,0.34,0.26,1
617892.44,1287091.38,787.61,786.00,787.61,0.62,0.34,0.26,1
617984.69,1287091.38,782.59,781.00,782.59,0.62,0.34,0.26,1
618077.00,1287091.38,780.57,779.00,780.57,0.61,0.34,0.26,1
618169.25,1287091.38,782.56,781.00,782.56,0.61,0.33,0.26,1
618261.56,1287091.38,790.56,789.00,790.56,0.61,0.34,0.26,1
618353.81,1287091.38,798.56,797.00,798.56,0.62,0.34,0.26,1
618446.12,1287091.38,797.56,796.00,797.56,0.62,0.34,0.27,1
618538.38,1287091.38,788.57,787.00,788.57,0.63,0.35,0.27,1
618630.62,1287091.38,780.59,779.00,780.59,0.63,0.35,0.27,1
618722.94,1287091.38,769.60,768.00,769.60,0.62,0.35,0.27,1
618815.19,1287091.38,763.61,762.00,763.61,0.62,0.34,0.26,1
618907.50,1287091.38,760.61,759.00,760.61,0.62,0.34,0.26,1
618999.75,1287091.38,758.61,757.00,758.61,0.62,0.34,0.26,1
619092.06,1287091.38,756.61,755.00,756.61,0.62,0.34,0.26,1
619184.31,1287091.38,752.60,751.00,752.60,0.62,0.35,0.27,1
619276.62,1287091.38,747.58,746.00,747.58,0.63,0.35,0.27,1
619368.88,1287091.38,749.54,748.00,749.54,0.62,0.35,0.27,1
619461.19,1287091.38,758.49,757.00,758.49,0.62,0.34,0.26,1
619553.44,1287091.38,772.44,771.00,772.44,0.61,0.34,0.26,1
619645.69,1287091.38,786.41,785.00,786.41,0.62,0.35,0.27,1
619738.00,1287091.38,802.38,801.00,802.38,0.63,0.36,0.28,1
619830.25,1287091.38,812.36,811.00,812.36,0.64,0.38,0.30,1
619922.56,1287091.38,800.36,799.00,800.36,0.65,0.38,0.31,1
620014.81,1287091.38,778.37,777.00,778.37,0.64,0.37,0.30,1
620107.12,1287091.38,765.37,764.00,765.37,0.63,0.36,0.28,1
620199.38,1287091.38,762.39,761.00,762.39,0.62,0.35,0.27,1
620291.69,1287091.38,758.42,757.00,758.42,0.62,0.35,0.27,1
620383.94,1287091.38,756.45,755.00,756.45,0.62,0.35,0.27,1
620476.19,1287091.38,758.46,757.00,758.46,0.62,0.35,0.27,1
620568.50,1287091.38,754.47,753.00,754.47,0.63,0.35,0.27,1
620660.75,1287091.38,747.48,746.00,747.48,0.62,0.35,0.27,1
620753.06,1287091.38,745.48,744.00,745.48,0.62,0.35,0.27,1
620845.31,1287091.38,743.48,742.00,743.48,0.62,0.35,0.27,1
620937.62,1287091.38,743.48,742.00,743.48,0.62,0.35,0.27,1
621029.88,1287091.38,743.47,742.00,743.47,0.62,0.35,0.27,1
621122.19,1287091.38,745.47,744.00,745.47,0.62,0.34,0.26,1
621214.44,1287091.38,748.47,747.00,748.47,0.62,0.34,0.26,1
621306.69,1287091.38,748.46,747.00,748.46,0.62,0.34,0.27,1
621399.00,1287091.38,747.47,746.00,747.47,0.62,0.34,0.26,1
621491.25,1287091.38,745.47,744.00,745.47,0.61,0.34,0.26,1
621583.56,1287091.38,744.47,743.00,744.47,0.62,0.34,0.26,1
621675.81,1287091.38,742.48,741.00,742.48,0.62,0.35,0.27,1
621768.12,1287091.38,740.49,739.00,740.49,0.62,0.35,0.27,1
621860.38,1287091.38,738.49,737.00,738.49,0.63,0.35,0.27,1
621952.69,1287091.38,736.50,735.00,736.50,0.62,0.35,0.27,1
622044.94,1287091.38,737.50,736.00,737.50,0.62,0.35,0.27,1
622137.19,1287091.38,737.50,736.00,737.50,0.62,0.35,0.27,1
622229.50,1287091.38,737.50,736.00,737.50,0.62,0.34,0.26,1
622321.75,1287091.38,742.50,741.00,742.50,0.61,0.33,0.25,1
622414.06,1287091.38,756.50,755.00,756.50,0.60,0.32,0.24,1
622506.31,1287091.38,772.50,771.00,772.50,0.59,0.32,0.24,1
622598.62,1287091.38,785.49,784.00,785.49,0.60,0.33,0.25,1
622690.88,1287091.38,790.49,789.00,790.49,0.61,0.33,0.25,1
622783.19,1287091.38,782.49,781.00,782.49,0.61,0.34,0.26,1
622875.44,1287091.38,771.50,770.00,771.50,0.61,0.33,0.26,1
622967.69,1287091.38,762.51,761.00,762.51,0.61,0.33,0.26,1
623060.00,1287091.38,755.51,754.00,755.51,0.61,0.34,0.26,1
623152.25,1287091.38,757.52,756.00,757.52,0.61,0.33,0.25,1
623244.56,1287091.38,764.53,763.00,764.53,0.61,0.33,0.25,1
623336.81,1287091.38,776.54,775.00,776.54,0.60,0.33,0.25,1
623429.12,1287091.38,783.55,782.00,783.55,0.60,0.32,0.24,1
623521.38,1287091.38,788.57,787.00,788.57,0.60,0.32,0.24,1
623613.69,1287091.38,788.59,787.00,788.59,0.61,0.33,0.25,1
623705.94,1287091.38,777.60,776.00,777.60,0.62,0.34,0.26,1
623798.19,1287091.38,770.62,769.00,770.62,0.61,0.33,0.25,1
623890.50,1287091.38,786.62,785.00,786.62,0.60,0.32,0.24,1
623982.75,1287091.38,807.62,806.00,807.62,0.60,0.32,0.24,1
624075.06,1287091.38,818.62,817.00,818.62,0.61,0.33,0.25,1
624167.31,1287091.38,822.62,821.00,822.62,0.62,0.34,0.26,1
624259.62,1287091.38,821.62,820.00,821.62,0.62,0.34,0.26,1
624351.88,1287091.38,815.62,814.00,815.62,0.62,0.34,0.26,1
624444.19,1287091.38,806.61,805.00,806.61,0.62,0.34,0.26,1
624536.44,1287091.38,802.59,801.00,802.59,0.63,0.35,0.27,1
624628.69,1287091.38,802.56,801.00,802.56,0.62,0.35,0.27,1
624721.00,1287091.38,800.51,799.00,800.51,0.62,0.35,0.27,1
624813.25,1287091.38,790.45,789.00,790.45,0.63,0.36,0.28,1
624905.56,1287091.38,779.38,778.00,779.38,0.63,0.36,0.29,1
624997.81,1287091.38,768.28,767.00,768.28,0.63,0.37,0.29,1
625090.12,1287091.38,768.19,767.00,768.19,0.63,0.37,0.29,1
625182.38,1287091.38,775.11,774.00,775.11,0.64,0.38,0.30,1
625274.69,1287091.38,776.06,775.00,776.06,0.64,0.38,0.31,1
625366.94,1287091.38,780.09,779.06,780.09,0.58,0.32,0.25,1
625459.19,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286999.00,745.00,744.00,745.00,0.30,0.05,-0.02,1
614570.44,1286999.00,738.81,738.00,738.81,0.65,0.40,0.33,1
614662.69,1286999.00,743.89,743.00,743.89,0.63,0.39,0.31,1
614755.00,1286999.00,753.94,753.00,753.94,0.62,0.37,0.30,1
614847.25,1286999.00,752.98,752.00,752.98,0.63,0.38,0.30,1
614939.56,1286999.00,745.04,744.00,745.04,0.64,0.38,0.31,1
615031.81,1286999.00,733.12,732.00,733.12,0.64,0.38,0.30,1
615124.12,1286999.00,732.22,731.00,732.22,0.63,0.37,0.29,1
615216.38,1286999.00,735.34,734.00,735.34,0.63,0.36,0.28,1
615308.62,1286999.00,735.44,734.00,735.44,0.63,0.35,0.28,1
615400.94,1286999.00,733.51,732.00,733.51,0.62,0.35,0.27,1
615493.19,1286999.00,735.57,734.00,735.57,0.62,0.34,0.26,1
615585.50,1286999.00,736.61,735.00,736.61,0.62,0.34,0.26,1
615677.75,1286999.00,737.63,736.00,737.63,0.62,0.34,0.26,1
615770.06,1286999.00,739.65,738.00,739.65,0.61,0.33,0.25,1
615862.31,1286999.00,738.65,737.00,738.65,0.61,0.33,0.25,1
615954.62,1286999.00,734.66,733.00,734.66,0.62,0.34,0.26,1
616046.88,1286999.00,735.66,734.00,735.66,0.62,0.34,0.26,1
616139.12,1286999.00,748.65,747.00,748.65,0.61,0.33,0.25,1
616231.44,1286999.00,764.65,763.00,764.65,0.61,0.33,0.25,1
616323.69,1286999.00,773.64,772.00,773.64,0.62,0.34,0.26,1
616416.00,1286999.00,771.64,770.00,771.64,0.62,0.34,0.26,1
616508.25,1286999.00,761.64,760.00,761.64,0.61,0.33,0.25,1
616600.56,1286999.00,760.64,759.00,760.64,0.61,0.33,0.25,1
616692.81,1286999.00,769.64,768.00,769.64,0.61,0.33,0.25,1
616785.12,1286999.00,767.64,766.00,767.64,0.62,0.34,0.26,1
616877.38,1286999.00,762.65,761.00,762.65,0.63,0.35,0.27,1
616969.62,1286999.00,751.66,750.00,751.66,0.61,0.33,0.25,1
617061.94,1286999.00,756.66,755.00,756.66,0.61,0.33,0.25,1
617154.19,1286999.00,757.67,756.00,757.67,0.61,0.33,0.25,1
617246.50,1286999.00,753.67,752.00,753.67,0.62,0.34,0.26,1
617338.75,1286999.00,750.67,749.00,750.67,0.62,0.34,0.26,1
617431.06,1286999.00,752.67,751.00,752.67,0.61,0.33,0.25,1
617523.31,1286999.00,763.67,762.00,763.67,0.61,0.33,0.24,1
617615.62,1286999.00,783.66,782.00,783.66,0.61,0.32,0.24,1
617707.88,1286999.00,787.66,786.00,787.66,0.61,0.33,0.25,1
617800.12,1286999.00,786.64,785.00,786.64,0.62,0.34,0.26,1
617892.44,1286999.00,781.63,780.00,781.63,0.62,0.34,0.26,1
617984.69,1286999.00,776.60,775.00,776.60,0.62,0.34,0.26,1
618077.00,1286999.00,775.59,774.00,775.59,0.62,0.34,0.26,1
618169.25,1286999.00,780.58,779.00,780.58,0.61,0.33,0.25,1
618261.56,1286999.00,792.58,791.00,792.58,0.61,0.33,0.26,1
618353.81,1286999.00,796.58,795.00,796.58,0.62,0.34,0.26,1
618446.12,1286999.00,790.58,789.00,790.58,0.62,0.34,0.27,1
618538.38,1286999.00,782.59,781.00,782.59,0.62,0.35,0.27,1
618630.62,1286999.00,773.60,772.00,773.60,0.62,0.35,0.27,1
618722.94,1286999.00,764.61,763.00,764.61,0.62,0.34,0.27,1
618815.19,1286999.00,759.61,758.00,759.61,0.62,0.34,0.26,1
618907.50,1286999.00,754.61,753.00,754.61,0.62,0.34,0.26,1
618999.75,1286999.00,751.61,750.00,751.61,0.62,0.34,0.26,1
619092.06,1286999.00,750.61,749.00,750.61,0.62,0.34,0.26,1
619184.31,1286999.00,751.60,750.00,751.60,0.62,0.34,0.26,1
619276.62,1286999.00,753.57,752.00,753.57,0.63,0.35,0.27,1
619368.88,1286999.00,757.54,756.00,757.54,0.62,0.35,0.27,1
619461.19,1286999.00,764.48,763.00,764.48,0.62,0.34,0.27,1
619553.44,1286999.00,780.43,779.00,780.43,0.61,0.34,0.26,1
619645.69,1286999.00,804.39,803.00,804.39,0.61,0.34,0.26,1
619738.00,1286999.00,824.36,823.00,824.36,0.62,0.35,0.27,1
619830.25,1286999.00,826.35,825.00,826.35,0.64,0.37,0.29,1
619922.56,1286999.00,805.35,804.00,805.35,0.65,0.38,0.30,1
620014.81,1286999.00,778.36,777.00,778.36,0.64,0.37,0.30,1
620107.12,1286999.00,761.37,760.00,761.37,0.63,0.36,0.29,1
620199.38,1286999.00,755.39,754.00,755.39,0.62,0.35,0.27,1
620291.69,1286999.00,753.42,752.00,753.42,0.62,0.35,0.27,1
620383.94,1286999.00,752.45,751.00,752.45,0.62,0.35,0.27,1
620476.19,1286999.00,750.47,749.00,750.47,0.62,0.35,0.27,1
620568.50,1286999.00,747.48,746.00,747.48,0.62,0.35,0.27,1
620660.75,1286999.00,745.48,744.00,745.48,0.62,0.35,0.27,1
620753.06,1286999.00,744.48,743.00,744.48,0.62,0.35,0.27,1
620845.31,1286999.00,744.48,743.00,744.48,0.63,0.35,0.27,1
620937.62,1286999.00,744.48,743.00,744.48,0.63,0.35,0.28,1
621029.88,1286999.00,743.48,742.00,743.48,0.63,0.35,0.27,1
621122.19,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621214.44,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621306.69,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621399.00,1286999.00,743.47,742.00,743.47,0.62,0.35,0.27,1
621491.25,1286999.00,741.48,740.00,741.48,0.62,0.35,0.27,1
621583.56,1286999.00,740.49,739.00,740.49,0.62,0.35,0.27,1
621675.81,1286999.00,741.49,740.00,741.49,0.62,0.35,0.27,1
621768.12,1286999.00,741.50,740.00,741.50,0.63,0.35,0.27,1
621860.38,1286999.00,740.51,739.00,740.51,0.63,0.35,0.27,1
621952.69,1286999.00,737.51,736.00,737.51,0.63,0.35,0.27,1
622044.94,1286999.00,736.51,735.00,736.51,0.62,0.35,0.27,1
622137.19,1286999.00,737.51,736.00,737.51,0.62,0.35,0.27,1
622229.50,1286999.00,736.51,735.00,736.51,0.62,0.35,0.27,1
622321.75,1286999.00,738.51,737.00,738.51,0.61,0.34,0.26,1
622414.06,1286999.00,746.51,745.00,746.51,0.60,0.32,0.25,1
622506.31,1286999.00,759.51,758.00,759.51,0.59,0.32,0.24,1
622598.62,1286999.00,770.50,769.00,770.50,0.59,0.32,0.24,1
622690.88,1286999.00,772.50,771.00,772.50,0.60,0.33,0.25,1
622783.19,1286999.00,764.51,763.00,764.51,0.61,0.34,0.26,1
622875.44,1286999.00,754.51,753.00,754.51,0.62,0.34,0.26,1
622967.69,1286999.00,748.52,747.00,748.52,0.61,0.34,0.26,1
623060.00,1286999.00,748.53,747.00,748.53,0.62,0.34,0.26,1
623152.25,1286999.00,752.54,751.00,752.54,0.61,0.34,0.26,1
623244.56,1286999.00,762.55,761.00,762.55,0.61,0.33,0.26,1
623336.81,1286999.00,769.56,768.00,769.56,0.61,0.33,0.25,1
623429.12,1286999.00,771.58,770.00,771.58,0.60,0.33,0.25,1
623521.38,1286999.00,774.59,773.00,774.59,0.60,0.32,0.25,1
623613.69,1286999.00,774.60,773.00,774.60,0.61,0.33,0.25,1
623705.94,1286999.00,767.61,766.00,767.61,0.61,0.34,0.26,1
623798.19,1286999.00,770.62,769.00,770.62,0.61,0.33,0.25,1
623890.50,1286999.00,784.62,783.00,784.62,0.60,0.32,0.24,1
623982.75,1286999.00,798.62,797.00,798.62,0.60,0.32,0.24,1
624075.06,1286999.00,808.63,807.00,808.63,0.60,0.32,0.24,1
624167.31,1286999.00,812.63,811.00,812.63,0.60,0.32,0.24,1
624259.62,1286999.00,809.63,808.00,809.63,0.61,0.33,0.25,1
624351.88,1286999.00,801.62,800.00,801.62,0.61,0.33,0.25,1
