x,y,z,zb,z1,r,g,b,i
615493.19,1287829.50,777.16,776.00,777.16,0.61,0.35,0.27,1
615585.50,1287829.50,765.16,764.00,765.16,0.63,0.37,0.29,1
615677.75,1287829.50,750.16,749.00,750.16,0.62,0.36,0.29,1
615770.06,1287829.50,749.16,748.00,749.16,0.61,0.35,0.28,1
615862.31,1287829.50,749.17,748.00,749.17,0.61,0.35,0.27,1
615954.62,1287829.50,750.17,749.00,750.17,0.61,0.35,0.27,1
616046.88,1287829.50,758.17,757.00,758.17,0.61,0.35,0.27,1
616139.12,1287829.50,771.17,770.00,771.17,0.61,0.35,0.27,1
616231.44,1287829.50,776.17,775.00,776.17,0.62,0.36,0.28,1
616323.69,1287829.50,774.17,773.00,774.17,0.63,0.37,0.29,1
616416.00,1287829.50,759.17,758.00,759.17,0.64,0.37,0.30,1
616508.25,1287829.50,752.17,751.00,752.17,0.62,0.36,0.28,1
616600.56,1287829.50,761.17,760.00,761.17,0.60,0.34,0.26,1
616692.81,1287829.50,772.17,771.00,772.17,0.60,0.34,0.26,1
616785.12,1287829.50,777.17,776.00,777.17,0.60,0.34,0.27,1
616877.38,1287829.50,777.17,776.00,777.17,0.60,0.34,0.26,1
616969.62,1287829.50,780.17,779.00,780.17,0.60,0.34,0.27,1
617061.94,1287829.50,788.17,787.00,788.17,0.60,0.34,0.26,1
617154.19,1287829.50,802.17,801.00,802.17,0.59,0.32,0.25,1
617246.50,1287829.50,824.17,823.00,824.17,0.59,0.33,0.25,1
617338.75,1287829.50,843.17,842.00,843.17,0.61,0.35,0.28,1
617431.06,1287829.50,852.17,851.00,852.17,0.62,0.36,0.29,1
617523.31,1287829.50,856.17,855.00,856.17,0.61,0.35,0.27,1
617615.62,1287829.50,870.17,869.00,870.17,0.60,0.34,0.27,1
617707.88,1287829.50,887.17,886.00,887.17,0.61,0.35,0.27,1
617800.12,1287829.50,900.17,899.00,900.17,0.63,0.36,0.29,1
617892.44,1287829.50,894.16,893.00,894.16,0.64,0.38,0.31,1
617984.69,1287829.50,872.15,871.00,872.15,0.64,0.38,0.30,1
618077.00,1287829.50,853.13,852.00,853.13,0.63,0.37,0.30,1
618169.25,1287829.50,841.11,840.00,841.11,0.63,0.37,0.30,1
618261.56,1287829.50,833.10,832.00,833.10,0.63,0.37,0.30,1
618353.81,1287829.50,825.11,824.00,825.11,0.63,0.37,0.30,1
618446.12,1287829.50,813.14,812.00,813.14,0.63,0.37,0.30,1
618538.38,1287829.50,802.16,801.00,802.16,0.63,0.37,0.29,1
618630.62,1287829.50,792.17,791.00,792.17,0.62,0.36,0.29,1
618722.94,1287829.50,785.17,784.00,785.17,0.62,0.36,0.28,1
618815.19,1287829.50,779.18,778.00,779.18,0.62,0.36,0.28,1
618907.50,1287829.50,773.18,772.00,773.18,0.62,0.36,0.28,1
618999.75,1287829.50,766.17,765.00,766.17,0.62,0.36,0.29,1
619092.06,1287829.50,757.17,756.00,757.17,0.62,0.36,0.29,1
619184.31,1287829.50,750.16,749.00,750.16,0.63,0.36,0.29,1
619276.62,1287829.50,746.14,745.00,746.14,0.63,0.36,0.29,1
619368.88,1287829.50,749.12,748.00,749.12,0.61,0.35,0.28,1
619461.19,1287829.50,755.10,754.00,755.10,0.60,0.34,0.27,1
619553.44,1287829.50,757.10,756.00,757.10,0.61,0.35,0.28,1
619645.69,1287829.50,757.12,756.00,757.12,0.62,0.36,0.29,1
619738.00,1287829.50,758.14,757.00,758.14,0.63,0.37,0.29,1
619830.25,1287829.50,762.15,761.00,762.15,0.63,0.37,0.29,1
619922.56,1287829.50,762.15,761.00,762.15,0.63,0.37,0.30,1
620014.81,1287829.50,758.16,757.00,758.16,0.64,0.37,0.30,1
620107.12,1287829.50,757.18,756.00,757.18,0.63,0.37,0.30,1
620199.38,1287829.50,761.18,760.00,761.18,0.63,0.37,0.29,1
620291.69,1287829.50,762.19,761.00,762.19,0.63,0.37,0.30,1
620383.94,1287829.50,759.18,758.00,759.18,0.64,0.37,0.30,1
620476.19,1287829.50,758.18,757.00,758.18,0.63,0.37,0.30,1
620568.50,1287829.50,761.18,760.00,761.18,0.63,0.37,0.30,1
620660.75,1287829.50,760.19,759.00,760.19,0.63,0.37,0.29,1
620753.06,1287829.50,761.19,760.00,761.19,0.63,0.36,0.29,1
620845.31,1287829.50,763.19,762.00,763.19,0.63,0.37,0.30,1
620937.62,1287829.50,761.19,760.00,761.19,0.64,0.38,0.30,1
621029.88,1287829.50,762.18,761.00,762.18,0.63,0.37,0.30,1
621122.19,1287829.50,769.17,768.00,769.17,0.63,0.37,0.29,1
621214.44,1287829.50,771.16,770.00,771.16,0.64,0.38,0.30,1
621306.69,1287829.50,764.12,763.00,764.12,0.65,0.39,0.31,1
621399.00,1287829.50,753.08,752.00,753.08,0.65,0.39,0.32,1
621491.25,1287829.50,744.07,743.00,744.07,0.64,0.39,0.31,1
621583.56,1287829.50,739.08,738.00,739.08,0.63,0.38,0.30,1
621675.81,1287829.50,738.13,737.00,738.13,0.63,0.37,0.29,1
621768.12,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
621860.38,1287829.50,737.20,736.00,737.20,0.63,0.36,0.29,1
621952.69,1287829.50,738.19,737.00,738.19,0.62,0.36,0.29,1
622044.94,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
622137.19,1287829.50,738.18,737.00,738.18,0.63,0.36,0.29,1
622229.50,1287829.50,741.19,740.00,741.19,0.63,0.37,0.30,1
622321.75,1287829.50,741.19,740.00,741.19,0.64,0.38,0.30,1
622414.06,1287829.50,738.19,737.00,738.19,0.63,0.37,0.29,1
622506.31,1287829.50,744.19,743.00,744.19,0.62,0.35,0.28,1
622598.62,1287829.50,753.19,752.00,753.19,0.61,0.35,0.28,1
622690.88,1287829.50,754.19,753.00,754.19,0.62,0.36,0.28,1
622783.19,1287829.50,753.18,752.00,753.18,0.62,0.36,0.29,1
622875.44,1287829.50,754.18,753.00,754.18,0.62,0.36,0.28,1
622967.69,1287829.50,760.17,759.00,760.17,0.62,0.36,0.28,1
623060.00,1287829.50,764.17,763.00,764.17,0.62,0.36,0.29,1
623152.25,1287829.50,765.17,764.00,765.17,0.64,0.37,0.30,1
623244.56,1287829.50,766.17,765.00,766.17,0.64,0.38,0.30,1
623336.81,1287829.50,770.17,769.00,770.17,0.64,0.37,0.30,1
623429.12,1287829.50,776.17,775.00,776.17,0.64,0.37,0.30,1
623521.38,1287829.50,775.18,774.00,775.18,0.64,0.38,0.31,1
623613.69,1287829.50,766.19,765.00,766.19,0.65,0.38,0.31,1
623705.94,1287829.50,754.19,753.00,754.19,0.64,0.38,0.30,1
623798.19,1287829.50,748.19,747.00,748.19,0.63,0.37,0.29,1
623890.50,1287829.50,753.20,752.00,753.20,0.61,0.35,0.28,1
623982.75,1287829.50,759.20,758.00,759.20,0.62,0.36,0.28,1
624075.06,1287829.50,763.20,762.00,763.20,0.62,0.36,0.29,1
624167.31,1287829.50,768.20,767.00,768.20,0.63,0.36,0.29,1
624259.62,1287829.50,772.20,771.00,772.20,0.64,0.37,0.30,1
624351.88,1287829.50,774.19,773.00,774.19,0.64,0.38,0.30,1
624444.19,1287829.50,772.18,771.00,772.18,0.65,0.38,0.31,1
624536.44,1287829.50,762.13,761.00,762.13,0.64,0.38,0.31,1
624628.69,1287829.50,761.03,760.00,761.03,0.62,0.37,0.30,1
624721.00,1287829.50,767.90,767.00,767.90,0.62,0.37,0.30,1
624813.25,1287829.50,775.85,775.00,775.85,0.62,0.37,0.30,1
624905.56,1287829.50,781.88,781.00,781.88,0.63,0.38,0.31,1
624997.81,1287829.50,777.00,776.00,777.00,0.63,0.38,0.30,1
625090.12,1287829.50,774.08,773.00,774.08,0.61,0.35,0.28,1
625182.38,1287829.50,777.11,776.00,777.11,0.61,0.35,0.27,1
625274.69,1287829.50,774.11,773.00,774.11,0.61,0.35,0.27,1
625366.94,1287829.50,776.66,775.64,776.66,0.58,0.32,0.25,1
625459.19,1287829.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287737.25,733.00,733.00,733.00,-0.49,-0.49,-0.49,0
614570.44,1287737.25,741.05,741.00,741.05,0.73,0.73,0.73,0
614662.69,1287737.25,743.09,743.00,743.09,0.74,0.60,0.49,1
614755.00,1287737.25,732.30,732.00,732.30,0.67,0.47,0.41,1
614847.25,1287737.25,731.66,731.00,731.66,0.64,0.41,0.34,1
614939.56,1287737.25,731.95,731.00,731.95,0.63,0.38,0.30,1
615031.81,1287737.25,737.10,736.00,737.10,0.62,0.36,0.28,1
615124.12,1287737.25,744.18,743.00,744.18,0.61,0.35,0.27,1
615216.38,1287737.25,749.22,748.00,749.22,0.61,0.34,0.27,1
615308.62,1287737.25,753.25,752.00,753.25,0.60,0.34,0.26,1
615400.94,1287737.25,758.26,757.00,758.26,0.60,0.33,0.26,1
615493.19,1287737.25,759.28,758.00,759.28,0.60,0.34,0.26,1
615585.50,1287737.25,752.28,751.00,752.28,0.62,0.35,0.27,1
615677.75,1287737.25,742.29,741.00,742.29,0.62,0.36,0.28,1
615770.06,1287737.25,741.29,740.00,741.29,0.62,0.35,0.28,1
615862.31,1287737.25,741.30,740.00,741.30,0.62,0.35,0.28,1
615954.62,1287737.25,745.30,744.00,745.30,0.62,0.35,0.27,1
616046.88,1287737.25,756.30,755.00,756.30,0.61,0.35,0.27,1
616139.12,1287737.25,765.30,764.00,765.30,0.61,0.34,0.27,1
616231.44,1287737.25,769.30,768.00,769.30,0.61,0.35,0.27,1
616323.69,1287737.25,770.30,769.00,770.30,0.63,0.36,0.28,1
616416.00,1287737.25,757.30,756.00,757.30,0.63,0.37,0.29,1
616508.25,1287737.25,748.30,747.00,748.30,0.62,0.36,0.28,1
616600.56,1287737.25,751.30,750.00,751.30,0.61,0.34,0.26,1
616692.81,1287737.25,756.30,755.00,756.30,0.60,0.34,0.26,1
616785.12,1287737.25,759.30,758.00,759.30,0.60,0.34,0.26,1
616877.38,1287737.25,759.30,758.00,759.30,0.60,0.33,0.25,1
616969.62,1287737.25,775.30,774.00,775.30,0.60,0.34,0.26,1
617061.94,1287737.25,788.30,787.00,788.30,0.61,0.34,0.27,1
617154.19,1287737.25,801.30,800.00,801.30,0.60,0.34,0.26,1
617246.50,1287737.25,821.30,820.00,821.30,0.59,0.33,0.25,1
617338.75,1287737.25,840.30,839.00,840.30,0.59,0.32,0.25,1
617431.06,1287737.25,850.30,849.00,850.30,0.59,0.33,0.25,1
617523.31,1287737.25,856.30,855.00,856.30,0.59,0.33,0.25,1
617615.62,1287737.25,875.30,874.00,875.30,0.59,0.33,0.25,1
617707.88,1287737.25,893.29,892.00,893.29,0.60,0.33,0.26,1
617800.12,1287737.25,904.28,903.00,904.28,0.62,0.35,0.28,1
617892.44,1287737.25,895.26,894.00,895.26,0.64,0.37,0.30,1
617984.69,1287737.25,866.24,865.00,866.24,0.64,0.38,0.30,1
618077.00,1287737.25,843.22,842.00,843.22,0.64,0.37,0.30,1
618169.25,1287737.25,832.21,831.00,832.21,0.63,0.36,0.29,1
618261.56,1287737.25,825.20,824.00,825.20,0.63,0.36,0.29,1
618353.81,1287737.25,817.21,816.00,817.21,0.63,0.37,0.29,1
618446.12,1287737.25,805.24,804.00,805.24,0.63,0.37,0.29,1
618538.38,1287737.25,791.27,790.00,791.27,0.63,0.36,0.29,1
618630.62,1287737.25,780.29,779.00,780.29,0.63,0.36,0.29,1
618722.94,1287737.25,771.30,770.00,771.30,0.62,0.35,0.28,1
618815.19,1287737.25,766.30,765.00,766.30,0.62,0.35,0.27,1
618907.50,1287737.25,763.30,762.00,763.30,0.62,0.35,0.27,1
618999.75,1287737.25,759.29,758.00,759.29,0.63,0.36,0.28,1
619092.06,1287737.25,751.28,750.00,751.28,0.63,0.36,0.29,1
619184.31,1287737.25,748.26,747.00,748.26,0.63,0.37,0.29,1
619276.62,1287737.25,745.23,744.00,745.23,0.63,0.37,0.29,1
619368.88,1287737.25,743.21,742.00,743.21,0.62,0.36,0.29,1
619461.19,1287737.25,744.20,743.00,744.20,0.61,0.35,0.27,1
619553.44,1287737.25,750.20,749.00,750.20,0.61,0.35,0.27,1
619645.69,1287737.25,756.21,755.00,756.21,0.61,0.35,0.28,1
619738.00,1287737.25,761.24,760.00,761.24,0.62,0.35,0.28,1
619830.25,1287737.25,765.26,764.00,765.26,0.62,0.36,0.28,1
619922.56,1287737.25,765.27,764.00,765.27,0.63,0.36,0.29,1
620014.81,1287737.25,763.29,762.00,763.29,0.63,0.36,0.29,1
620107.12,1287737.25,765.30,764.00,765.30,0.63,0.36,0.29,1
620199.38,1287737.25,767.32,766.00,767.32,0.63,0.36,0.29,1
620291.69,1287737.25,766.33,765.00,766.33,0.63,0.36,0.29,1
620383.94,1287737.25,764.34,763.00,764.34,0.63,0.36,0.28,1
620476.19,1287737.25,765.34,764.00,765.34,0.63,0.36,0.28,1
620568.50,1287737.25,770.33,769.00,770.33,0.63,0.36,0.28,1
620660.75,1287737.25,769.33,768.00,769.33,0.64,0.37,0.29,1
620753.06,1287737.25,765.33,764.00,765.33,0.63,0.37,0.29,1
620845.31,1287737.25,767.32,766.00,767.32,0.63,0.36,0.28,1
620937.62,1287737.25,772.31,771.00,772.31,0.63,0.36,0.29,1
621029.88,1287737.25,774.30,773.00,774.30,0.63,0.36,0.29,1
621122.19,1287737.25,778.27,777.00,778.27,0.63,0.36,0.29,1
621214.44,1287737.25,776.22,775.00,776.22,0.63,0.37,0.29,1
621306.69,1287737.25,768.17,767.00,768.17,0.64,0.38,0.30,1
621399.00,1287737.25,758.13,757.00,758.13,0.64,0.38,0.31,1
621491.25,1287737.25,747.11,746.00,747.11,0.64,0.38,0.31,1
621583.56,1287737.25,739.12,738.00,739.12,0.63,0.37,0.30,1
621675.81,1287737.25,737.14,736.00,737.14,0.63,0.37,0.29,1
621768.12,1287737.25,737.18,736.00,737.18,0.62,0.36,0.29,1
621860.38,1287737.25,737.21,736.00,737.21,0.63,0.36,0.29,1
621952.69,1287737.25,737.24,736.00,737.24,0.62,0.36,0.28,1
622044.94,1287737.25,737.27,736.00,737.27,0.62,0.36,0.28,1
622137.19,1287737.25,741.29,740.00,741.29,0.62,0.35,0.27,1
622229.50,1287737.25,752.31,751.00,752.31,0.62,0.36,0.28,1
622321.75,1287737.25,752.31,751.00,752.31,0.64,0.37,0.29,1
622414.06,1287737.25,744.31,743.00,744.31,0.64,0.37,0.29,1
622506.31,1287737.25,741.31,740.00,741.31,0.62,0.36,0.28,1
622598.62,1287737.25,743.30,742.00,743.30,0.61,0.35,0.27,1
622690.88,1287737.25,745.29,744.00,745.29,0.61,0.35,0.27,1
622783.19,1287737.25,747.27,746.00,747.27,0.61,0.35,0.27,1
622875.44,1287737.25,751.24,750.00,751.24,0.61,0.35,0.27,1
622967.69,1287737.25,755.23,754.00,755.23,0.61,0.35,0.27,1
623060.00,1287737.25,761.22,760.00,761.22,0.61,0.35,0.27,1
623152.25,1287737.25,770.22,769.00,770.22,0.62,0.35,0.28,1
623244.56,1287737.25,778.22,777.00,778.22,0.63,0.36,0.29,1
623336.81,1287737.25,783.22,782.00,783.22,0.63,0.37,0.29,1
623429.12,1287737.25,785.23,784.00,785.23,0.64,0.37,0.30,1
623521.38,1287737.25,781.25,780.00,781.25,0.64,0.38,0.30,1
623613.69,1287737.25,768.28,767.00,768.28,0.64,0.38,0.30,1
623705.94,1287737.25,754.30,753.00,754.30,0.64,0.37,0.30,1
623798.19,1287737.25,748.32,747.00,748.32,0.63,0.36,0.29,1
623890.50,1287737.25,747.33,746.00,747.33,0.62,0.35,0.27,1
623982.75,1287737.25,754.33,753.00,754.33,0.61,0.34,0.27,1
624075.06,1287737.25,761.34,760.00,761.34,0.61,0.34,0.27,1
624167.31,1287737.25,771.34,770.00,771.34,0.61,0.34,0.27,1
624259.62,1287737.25,781.34,780.00,781.34,0.62,0.36,0.28,1
624351.88,1287737.25,783.34,782.00,783.34,0.64,0.37,0.29,1
624444.19,1287737.25,781.33,780.00,781.33,0.64,0.37,0.30,1
624536.44,1287737.25,772.30,771.00,772.30,0.65,0.38,0.30,1
624628.69,1287737.25,760.22,759.00,760.22,0.63,0.37,0.29,1
624721.00,1287737.25,765.14,764.00,765.14,0.62,0.35,0.28,1
624813.25,1287737.25,773.09,772.00,773.09,0.62,0.36,0.28,1
624905.56,1287737.25,777.08,776.00,777.08,0.62,0.36,0.29,1
624997.81,1287737.25,774.10,773.00,774.10,0.63,0.37,0.30,1
625090.12,1287737.25,763.13,762.00,763.13,0.63,0.37,0.29,1
625182.38,1287737.25,763.13,762.00,763.13,0.62,0.36,0.28,1
625274.69,1287737.25,760.13,759.00,760.13,0.61,0.35,0.28,1
625366.94,1287737.25,770.47,769.47,770.47,0.58,0.32,0.25,1
625459.19,1287737.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287645.00,743.01,743.00,743.01,-0.49,-0.49,-0.49,0
614570.44,1287645.00,750.08,750.00,750.08,0.72,0.72,0.72,0
614662.69,1287645.00,745.14,745.00,745.14,0.67,0.50,0.45,1
614755.00,1287645.00,736.39,736.00,736.39,0.66,0.45,0.39,1
614847.25,1287645.00,734.75,734.00,734.75,0.64,0.40,0.33,1
614939.56,1287645.00,733.00,732.00,733.00,0.63,0.38,0.31,1
615031.81,1287645.00,733.15,732.00,733.15,0.62,0.36,0.28,1
615124.12,1287645.00,737.25,736.00,737.25,0.62,0.35,0.27,1
615216.38,1287645.00,737.30,736.00,737.30,0.61,0.34,0.27,1
615308.62,1287645.00,739.35,738.00,739.35,0.61,0.34,0.26,1
615400.94,1287645.00,742.38,741.00,742.38,0.61,0.33,0.26,1
615493.19,1287645.00,742.41,741.00,742.41,0.61,0.34,0.26,1
615585.50,1287645.00,739.43,738.00,739.43,0.62,0.34,0.27,1
615677.75,1287645.00,737.44,736.00,737.44,0.62,0.35,0.27,1
615770.06,1287645.00,740.45,739.00,740.45,0.63,0.35,0.28,1
615862.31,1287645.00,744.45,743.00,744.45,0.63,0.35,0.27,1
615954.62,1287645.00,753.45,752.00,753.45,0.62,0.35,0.27,1
616046.88,1287645.00,762.45,761.00,762.45,0.62,0.35,0.27,1
616139.12,1287645.00,763.46,762.00,763.46,0.62,0.35,0.27,1
616231.44,1287645.00,766.46,765.00,766.46,0.62,0.34,0.27,1
616323.69,1287645.00,765.46,764.00,765.46,0.62,0.35,0.27,1
616416.00,1287645.00,753.46,752.00,753.46,0.63,0.35,0.28,1
616508.25,1287645.00,745.46,744.00,745.46,0.62,0.35,0.27,1
616600.56,1287645.00,745.46,744.00,745.46,0.62,0.34,0.27,1
616692.81,1287645.00,748.46,747.00,748.46,0.62,0.34,0.26,1
616785.12,1287645.00,751.46,750.00,751.46,0.62,0.34,0.26,1
616877.38,1287645.00,754.46,753.00,754.46,0.61,0.33,0.25,1
616969.62,1287645.00,779.46,778.00,779.46,0.60,0.33,0.25,1
617061.94,1287645.00,795.46,794.00,795.46,0.61,0.34,0.26,1
617154.19,1287645.00,807.46,806.00,807.46,0.61,0.34,0.26,1
617246.50,1287645.00,817.46,816.00,817.46,0.61,0.33,0.25,1
617338.75,1287645.00,820.46,819.00,820.46,0.59,0.32,0.24,1
617431.06,1287645.00,823.46,822.00,823.46,0.58,0.31,0.23,1
617523.31,1287645.00,837.46,836.00,837.46,0.57,0.30,0.22,1
617615.62,1287645.00,861.45,860.00,861.45,0.57,0.29,0.22,1
617707.88,1287645.00,882.44,881.00,882.44,0.58,0.31,0.23,1
617800.12,1287645.00,892.42,891.00,892.42,0.60,0.33,0.25,1
617892.44,1287645.00,882.39,881.00,882.39,0.62,0.35,0.27,1
617984.69,1287645.00,858.36,857.00,858.36,0.63,0.36,0.28,1
618077.00,1287645.00,840.33,839.00,840.33,0.63,0.36,0.29,1
618169.25,1287645.00,825.32,824.00,825.32,0.63,0.36,0.28,1
618261.56,1287645.00,820.32,819.00,820.32,0.62,0.36,0.28,1
618353.81,1287645.00,812.33,811.00,812.33,0.63,0.36,0.28,1
618446.12,1287645.00,800.35,799.00,800.35,0.63,0.36,0.28,1
618538.38,1287645.00,789.39,788.00,789.39,0.63,0.36,0.28,1
618630.62,1287645.00,780.42,779.00,780.42,0.63,0.36,0.29,1
618722.94,1287645.00,769.44,768.00,769.44,0.63,0.36,0.28,1
618815.19,1287645.00,760.44,759.00,760.44,0.63,0.36,0.28,1
618907.50,1287645.00,756.44,755.00,756.44,0.63,0.35,0.27,1
618999.75,1287645.00,756.44,755.00,756.44,0.63,0.35,0.27,1
619092.06,1287645.00,756.42,755.00,756.42,0.63,0.36,0.28,1
619184.31,1287645.00,757.39,756.00,757.39,0.64,0.36,0.29,1
619276.62,1287645.00,754.35,753.00,754.35,0.64,0.37,0.29,1
619368.88,1287645.00,745.34,744.00,745.34,0.64,0.37,0.29,1
619461.19,1287645.00,742.33,741.00,742.33,0.62,0.35,0.28,1
619553.44,1287645.00,746.34,745.00,746.34,0.61,0.34,0.27,1
619645.69,1287645.00,752.35,751.00,752.35,0.61,0.34,0.26,1
619738.00,1287645.00,756.37,755.00,756.37,0.61,0.34,0.26,1
619830.25,1287645.00,761.38,760.00,761.38,0.61,0.34,0.26,1
619922.56,1287645.00,765.39,764.00,765.39,0.62,0.34,0.27,1
620014.81,1287645.00,768.40,767.00,768.40,0.62,0.35,0.27,1
620107.12,1287645.00,773.41,772.00,773.41,0.62,0.35,0.27,1
620199.38,1287645.00,775.42,774.00,775.42,0.63,0.36,0.28,1
620291.69,1287645.00,769.44,768.00,769.44,0.63,0.35,0.28,1
620383.94,1287645.00,764.45,763.00,764.45,0.62,0.35,0.27,1
620476.19,1287645.00,767.46,766.00,767.46,0.61,0.34,0.26,1
620568.50,1287645.00,775.46,774.00,775.46,0.61,0.34,0.26,1
620660.75,1287645.00,780.46,779.00,780.46,0.63,0.35,0.28,1
620753.06,1287645.00,776.46,775.00,776.46,0.64,0.36,0.28,1
620845.31,1287645.00,772.45,771.00,772.45,0.63,0.35,0.28,1
620937.62,1287645.00,776.43,775.00,776.43,0.62,0.35,0.27,1
621029.88,1287645.00,780.40,779.00,780.40,0.62,0.35,0.27,1
621122.19,1287645.00,779.36,778.00,779.36,0.62,0.35,0.28,1
621214.44,1287645.00,774.30,773.00,774.30,0.63,0.36,0.28,1
621306.69,1287645.00,764.23,763.00,764.23,0.63,0.37,0.29,1
621399.00,1287645.00,753.19,752.00,753.19,0.63,0.37,0.29,1
621491.25,1287645.00,743.17,742.00,743.17,0.63,0.37,0.30,1
621583.56,1287645.00,739.16,738.00,739.16,0.63,0.37,0.30,1
621675.81,1287645.00,737.17,736.00,737.17,0.63,0.37,0.30,1
621768.12,1287645.00,736.19,735.00,736.19,0.63,0.36,0.29,1
621860.38,1287645.00,737.23,736.00,737.23,0.62,0.36,0.28,1
621952.69,1287645.00,737.28,736.00,737.28,0.62,0.36,0.28,1
622044.94,1287645.00,736.34,735.00,736.34,0.62,0.35,0.28,1
622137.19,1287645.00,739.38,738.00,739.38,0.61,0.34,0.27,1
622229.50,1287645.00,750.40,749.00,750.40,0.61,0.34,0.26,1
622321.75,1287645.00,756.41,755.00,756.41,0.63,0.35,0.28,1
622414.06,1287645.00,750.41,749.00,750.41,0.64,0.37,0.29,1
622506.31,1287645.00,742.41,741.00,742.41,0.63,0.36,0.28,1
622598.62,1287645.00,740.39,739.00,740.39,0.62,0.35,0.28,1
622690.88,1287645.00,743.37,742.00,743.37,0.63,0.36,0.28,1
622783.19,1287645.00,743.33,742.00,743.33,0.63,0.36,0.28,1
622875.44,1287645.00,745.29,744.00,745.29,0.62,0.35,0.28,1
622967.69,1287645.00,749.27,748.00,749.27,0.61,0.35,0.27,1
623060.00,1287645.00,757.26,756.00,757.26,0.61,0.34,0.26,1
623152.25,1287645.00,771.26,770.00,771.26,0.60,0.34,0.26,1
623244.56,1287645.00,782.26,781.00,782.26,0.61,0.34,0.27,1
623336.81,1287645.00,791.27,790.00,791.27,0.62,0.35,0.28,1
623429.12,1287645.00,794.29,793.00,794.29,0.63,0.37,0.29,1
623521.38,1287645.00,786.32,785.00,786.32,0.64,0.38,0.30,1
623613.69,1287645.00,771.37,770.00,771.37,0.65,0.38,0.30,1
623705.94,1287645.00,758.42,757.00,758.42,0.64,0.37,0.29,1
623798.19,1287645.00,753.45,752.00,753.45,0.64,0.36,0.29,1
623890.50,1287645.00,750.47,749.00,750.47,0.63,0.35,0.28,1
623982.75,1287645.00,753.48,752.00,753.48,0.62,0.34,0.26,1
624075.06,1287645.00,760.49,759.00,760.49,0.61,0.34,0.26,1
624167.31,1287645.00,771.49,770.00,771.49,0.61,0.33,0.25,1
624259.62,1287645.00,786.49,785.00,786.49,0.61,0.34,0.26,1
624351.88,1287645.00,793.49,792.00,793.49,0.63,0.35,0.28,1
624444.19,1287645.00,789.48,788.00,789.48,0.64,0.36,0.29,1
624536.44,1287645.00,778.45,777.00,778.45,0.64,0.37,0.29,1
624628.69,1287645.00,763.41,762.00,763.41,0.64,0.37,0.29,1
624721.00,1287645.00,765.36,764.00,765.36,0.62,0.35,0.27,1
624813.25,1287645.00,773.31,772.00,773.31,0.62,0.35,0.27,1
624905.56,1287645.00,774.27,773.00,774.27,0.63,0.36,0.28,1
624997.81,1287645.00,767.24,766.00,767.24,0.63,0.37,0.29,1
625090.12,1287645.00,761.20,760.00,761.20,0.64,0.37,0.30,1
625182.38,1287645.00,760.16,759.00,760.16,0.63,0.37,0.30,1
625274.69,1287645.00,760.13,759.00,760.13,0.63,0.37,0.30,1
625366.94,1287645.00,764.28,763.29,764.28,0.58,0.32,0.25,1
625459.19,1287645.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287552.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287552.75,753.05,753.00,753.05,-0.49,-0.49,-0.49,0
614570.44,1287552.75,749.14,749.00,749.14,0.67,0.50,0.45,1
614662.69,1287552.75,740.20,740.00,740.20,0.65,0.47,0.42,1
614755.00,1287552.75,739.50,739.00,739.50,0.65,0.42,0.36,1
614847.25,1287552.75,734.84,734.00,734.84,0.63,0.39,0.32,1
614939.56,1287552.75,734.06,733.00,734.06,0.63,0.37,0.30,1
615031.81,1287552.75,732.19,731.00,732.19,0.63,0.36,0.29,1
615124.12,1287552.75,733.28,732.00,733.28,0.62,0.35,0.28,1
615216.38,1287552.75,732.35,731.00,732.35,0.62,0.35,0.27,1
615308.62,1287552.75,732.41,731.00,732.41,0.62,0.35,0.27,1
615400.94,1287552.75,733.46,732.00,733.46,0.62,0.34,0.26,1
615493.19,1287552.75,734.49,733.00,734.49,0.62,0.34,0.27,1
615585.50,1287552.75,736.52,735.00,736.52,0.62,0.34,0.27,1
615677.75,1287552.75,745.54,744.00,745.54,0.62,0.34,0.27,1
615770.06,1287552.75,756.55,755.00,756.55,0.63,0.35,0.27,1
615862.31,1287552.75,760.55,759.00,760.55,0.63,0.35,0.27,1
615954.62,1287552.75,764.56,763.00,764.56,0.62,0.35,0.27,1
616046.88,1287552.75,769.56,768.00,769.56,0.62,0.35,0.27,1
616139.12,1287552.75,764.56,763.00,764.56,0.62,0.35,0.27,1
616231.44,1287552.75,762.56,761.00,762.56,0.62,0.34,0.26,1
616323.69,1287552.75,758.57,757.00,758.57,0.62,0.34,0.26,1
616416.00,1287552.75,747.57,746.00,747.57,0.62,0.35,0.27,1
616508.25,1287552.75,743.57,742.00,743.57,0.62,0.34,0.27,1
616600.56,1287552.75,744.57,743.00,744.57,0.62,0.34,0.26,1
