x,y,z,zb,z1,r,g,b,i
616139.12,1285061.25,738.59,737.00,738.59,0.62,0.34,0.26,1
616231.44,1285061.25,739.56,738.00,739.56,0.62,0.35,0.27,1
616323.69,1285061.25,736.54,735.00,736.54,0.62,0.34,0.27,1
616416.00,1285061.25,738.51,737.00,738.51,0.62,0.34,0.26,1
616508.25,1285061.25,746.49,745.00,746.49,0.62,0.35,0.27,1
616600.56,1285061.25,742.46,741.00,742.46,0.63,0.36,0.28,1
616692.81,1285061.25,742.43,741.00,742.43,0.63,0.35,0.27,1
616785.12,1285061.25,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1285061.25,743.35,742.00,743.35,0.63,0.36,0.28,1
616969.62,1285061.25,741.29,740.00,741.29,0.63,0.36,0.29,1
617061.94,1285061.25,738.23,737.00,738.23,0.63,0.36,0.29,1
617154.19,1285061.25,737.20,736.00,737.20,0.63,0.36,0.29,1
617246.50,1285061.25,739.18,738.00,739.18,0.62,0.36,0.29,1
617338.75,1285061.25,741.18,740.00,741.18,0.63,0.36,0.29,1
617431.06,1285061.25,743.18,742.00,743.18,0.62,0.36,0.29,1
617523.31,1285061.25,747.19,746.00,747.19,0.61,0.35,0.28,1
617615.62,1285061.25,752.21,751.00,752.21,0.61,0.35,0.27,1
617707.88,1285061.25,761.25,760.00,761.25,0.61,0.34,0.27,1
617800.12,1285061.25,776.28,775.00,776.28,0.61,0.34,0.26,1
617892.44,1285061.25,786.29,785.00,786.29,0.62,0.35,0.27,1
617984.69,1285061.25,782.30,781.00,782.30,0.63,0.36,0.28,1
618077.00,1285061.25,777.31,776.00,777.31,0.63,0.36,0.28,1
618169.25,1285061.25,771.32,770.00,771.32,0.63,0.36,0.28,1
618261.56,1285061.25,765.32,764.00,765.32,0.63,0.36,0.28,1
618353.81,1285061.25,766.33,765.00,766.33,0.62,0.36,0.28,1
618446.12,1285061.25,772.34,771.00,772.34,0.62,0.36,0.28,1
618538.38,1285061.25,772.36,771.00,772.36,0.62,0.35,0.28,1
618630.62,1285061.25,771.38,770.00,771.38,0.62,0.35,0.27,1
618722.94,1285061.25,778.42,777.00,778.42,0.61,0.34,0.26,1
618815.19,1285061.25,791.46,790.00,791.46,0.61,0.33,0.25,1
618907.50,1285061.25,813.51,812.00,813.51,0.61,0.33,0.25,1
618999.75,1285061.25,832.56,831.00,832.56,0.62,0.34,0.26,1
619092.06,1285061.25,835.60,834.00,835.60,0.62,0.35,0.27,1
619184.31,1285061.25,843.62,842.00,843.62,0.62,0.34,0.26,1
619276.62,1285061.25,857.63,856.00,857.63,0.61,0.33,0.25,1
619368.88,1285061.25,869.63,868.00,869.63,0.60,0.32,0.24,1
619461.19,1285061.25,888.62,887.00,888.62,0.60,0.32,0.24,1
619553.44,1285061.25,903.60,902.00,903.60,0.60,0.32,0.24,1
619645.69,1285061.25,907.57,906.00,907.57,0.60,0.32,0.24,1
619738.00,1285061.25,908.52,907.00,908.52,0.60,0.33,0.25,1
619830.25,1285061.25,916.46,915.00,916.46,0.60,0.33,0.25,1
619922.56,1285061.25,928.40,927.00,928.40,0.59,0.32,0.25,1
620014.81,1285061.25,948.31,947.00,948.31,0.59,0.32,0.24,1
620107.12,1285061.25,974.20,973.00,974.20,0.60,0.34,0.26,1
620199.38,1285061.25,991.17,990.00,991.17,0.63,0.37,0.30,1
620291.69,1285061.25,996.19,995.00,996.19,0.65,0.39,0.31,1
620383.94,1285061.25,1002.21,1001.00,1002.21,0.64,0.37,0.30,1
620476.19,1285061.25,1015.19,1014.00,1015.19,0.64,0.38,0.31,1
620568.50,1285061.25,1018.05,1017.00,1018.05,0.66,0.41,0.33,1
620660.75,1285061.25,1015.84,1015.00,1015.84,0.67,0.43,0.36,1
620753.06,1285061.25,1021.52,1021.00,1021.52,0.67,0.44,0.38,1
620845.31,1285061.25,1041.26,1041.00,1041.26,0.65,0.46,0.40,1
620937.62,1285061.25,1061.19,1061.00,1061.19,0.68,0.50,0.44,1
621029.88,1285061.25,1069.13,1069.00,1069.13,0.72,0.55,0.50,1
621122.19,1285061.25,1072.08,1072.00,1072.08,0.81,0.67,0.56,1
621214.44,1285061.25,1065.05,1065.00,1065.05,0.83,0.69,0.59,1
621306.69,1285061.25,1047.04,1047.00,1047.04,0.85,0.71,0.60,1
621399.00,1285061.25,1026.10,1026.00,1026.10,0.78,0.62,0.57,1
621491.25,1285061.25,1006.59,1006.00,1006.59,0.71,0.48,0.42,1
621583.56,1285061.25,994.47,993.00,994.47,0.66,0.39,0.31,1
621675.81,1285061.25,983.96,982.00,983.96,0.65,0.36,0.27,1
621768.12,1285061.25,974.87,973.00,974.87,0.63,0.35,0.26,1
621860.38,1285061.25,980.65,979.00,980.65,0.63,0.35,0.27,1
621952.69,1285061.25,982.49,981.00,982.49,0.64,0.37,0.29,1
622044.94,1285061.25,975.43,974.00,975.43,0.66,0.39,0.31,1
622137.19,1285061.25,967.41,966.00,967.41,0.66,0.39,0.31,1
622229.50,1285061.25,952.43,951.00,952.43,0.66,0.39,0.31,1
622321.75,1285061.25,933.49,932.00,933.49,0.65,0.38,0.30,1
622414.06,1285061.25,920.55,919.00,920.55,0.65,0.37,0.29,1
622506.31,1285061.25,904.56,903.00,904.56,0.64,0.37,0.29,1
622598.62,1285061.25,883.55,882.00,883.55,0.64,0.36,0.28,1
622690.88,1285061.25,869.54,868.00,869.54,0.62,0.34,0.26,1
622783.19,1285061.25,865.54,864.00,865.54,0.61,0.34,0.26,1
622875.44,1285061.25,850.55,849.00,850.55,0.63,0.35,0.27,1
622967.69,1285061.25,823.58,822.00,823.58,0.63,0.36,0.28,1
623060.00,1285061.25,805.63,804.00,805.63,0.63,0.35,0.27,1
623152.25,1285061.25,795.65,794.00,795.65,0.64,0.35,0.27,1
623244.56,1285061.25,782.66,781.00,782.66,0.64,0.36,0.28,1
623336.81,1285061.25,767.67,766.00,767.67,0.64,0.36,0.28,1
623429.12,1285061.25,756.67,755.00,756.67,0.63,0.35,0.27,1
623521.38,1285061.25,754.67,753.00,754.67,0.63,0.35,0.27,1
623613.69,1285061.25,751.67,750.00,751.67,0.63,0.35,0.27,1
623705.94,1285061.25,749.66,748.00,749.66,0.62,0.34,0.26,1
623798.19,1285061.25,750.66,749.00,750.66,0.62,0.34,0.26,1
623890.50,1285061.25,749.66,748.00,749.66,0.62,0.34,0.26,1
623982.75,1285061.25,750.66,749.00,750.66,0.62,0.34,0.26,1
624075.06,1285061.25,752.65,751.00,752.65,0.61,0.33,0.25,1
624167.31,1285061.25,753.65,752.00,753.65,0.61,0.33,0.25,1
624259.62,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624351.88,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624444.19,1285061.25,753.66,752.00,753.66,0.62,0.34,0.26,1
624536.44,1285061.25,759.65,758.00,759.65,0.62,0.34,0.26,1
624628.69,1285061.25,773.64,772.00,773.64,0.61,0.33,0.25,1
624721.00,1285061.25,786.63,785.00,786.63,0.62,0.34,0.26,1
624813.25,1285061.25,789.60,788.00,789.60,0.62,0.34,0.26,1
624905.56,1285061.25,787.55,786.00,787.55,0.62,0.34,0.26,1
624997.81,1285061.25,784.49,783.00,784.49,0.61,0.33,0.25,1
625090.12,1285061.25,789.39,788.00,789.39,0.60,0.33,0.26,1
625182.38,1285061.25,799.31,798.00,799.31,0.61,0.34,0.27,1
625274.69,1285061.25,806.27,805.00,806.27,0.62,0.36,0.28,1
625366.94,1285061.25,808.91,807.80,808.91,0.58,0.32,0.24,1
625459.19,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284968.88,772.11,771.00,772.11,0.32,0.06,-0.02,1
614570.44,1284968.88,772.19,771.00,772.19,0.63,0.36,0.29,1
614662.69,1284968.88,770.22,769.00,770.22,0.62,0.36,0.28,1
614755.00,1284968.88,769.31,768.00,769.31,0.62,0.35,0.27,1
614847.25,1284968.88,769.43,768.00,769.43,0.61,0.34,0.26,1
614939.56,1284968.88,764.53,763.00,764.53,0.62,0.34,0.26,1
615031.81,1284968.88,759.59,758.00,759.59,0.62,0.34,0.26,1
615124.12,1284968.88,763.63,762.00,763.63,0.62,0.34,0.26,1
615216.38,1284968.88,767.66,766.00,767.66,0.63,0.35,0.27,1
615308.62,1284968.88,768.66,767.00,768.66,0.62,0.34,0.26,1
615400.94,1284968.88,777.67,776.00,777.67,0.61,0.33,0.25,1
615493.19,1284968.88,777.67,776.00,777.67,0.62,0.34,0.26,1
615585.50,1284968.88,770.67,769.00,770.67,0.63,0.35,0.27,1
615677.75,1284968.88,752.67,751.00,752.67,0.63,0.35,0.27,1
615770.06,1284968.88,739.67,738.00,739.67,0.63,0.35,0.27,1
615862.31,1284968.88,737.66,736.00,737.66,0.62,0.34,0.26,1
615954.62,1284968.88,737.65,736.00,737.65,0.62,0.34,0.26,1
616046.88,1284968.88,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1284968.88,739.60,738.00,739.60,0.62,0.34,0.26,1
616231.44,1284968.88,739.57,738.00,739.57,0.62,0.35,0.27,1
616323.69,1284968.88,735.54,734.00,735.54,0.62,0.35,0.27,1
616416.00,1284968.88,736.52,735.00,736.52,0.62,0.34,0.26,1
616508.25,1284968.88,744.50,743.00,744.50,0.62,0.34,0.26,1
616600.56,1284968.88,747.47,746.00,747.47,0.63,0.35,0.27,1
616692.81,1284968.88,743.44,742.00,743.44,0.63,0.35,0.28,1
616785.12,1284968.88,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1284968.88,744.35,743.00,744.35,0.62,0.35,0.28,1
616969.62,1284968.88,743.28,742.00,743.28,0.63,0.37,0.29,1
617061.94,1284968.88,739.21,738.00,739.21,0.63,0.37,0.29,1
617154.19,1284968.88,739.17,738.00,739.17,0.63,0.37,0.29,1
617246.50,1284968.88,741.15,740.00,741.15,0.63,0.37,0.29,1
617338.75,1284968.88,742.15,741.00,742.15,0.63,0.37,0.29,1
617431.06,1284968.88,743.15,742.00,743.15,0.63,0.36,0.29,1
617523.31,1284968.88,745.15,744.00,745.15,0.62,0.36,0.29,1
617615.62,1284968.88,748.17,747.00,748.17,0.61,0.35,0.28,1
617707.88,1284968.88,760.21,759.00,760.21,0.61,0.34,0.27,1
617800.12,1284968.88,773.24,772.00,773.24,0.61,0.34,0.27,1
617892.44,1284968.88,781.27,780.00,781.27,0.61,0.35,0.27,1
617984.69,1284968.88,781.28,780.00,781.28,0.62,0.36,0.28,1
618077.00,1284968.88,777.29,776.00,777.29,0.63,0.36,0.29,1
618169.25,1284968.88,769.30,768.00,769.30,0.63,0.36,0.29,1
618261.56,1284968.88,763.31,762.00,763.31,0.62,0.35,0.28,1
618353.81,1284968.88,769.33,768.00,769.33,0.62,0.35,0.27,1
618446.12,1284968.88,777.34,776.00,777.34,0.62,0.36,0.28,1
618538.38,1284968.88,773.36,772.00,773.36,0.63,0.36,0.28,1
618630.62,1284968.88,773.39,772.00,773.39,0.62,0.35,0.27,1
618722.94,1284968.88,783.42,782.00,783.42,0.61,0.34,0.26,1
618815.19,1284968.88,798.46,797.00,798.46,0.60,0.33,0.25,1
618907.50,1284968.88,823.51,822.00,823.51,0.60,0.33,0.25,1
618999.75,1284968.88,840.56,839.00,840.56,0.61,0.33,0.25,1
619092.06,1284968.88,844.60,843.00,844.60,0.62,0.34,0.26,1
619184.31,1284968.88,852.63,851.00,852.63,0.61,0.33,0.25,1
619276.62,1284968.88,867.64,866.00,867.64,0.62,0.34,0.26,1
619368.88,1284968.88,874.64,873.00,874.64,0.62,0.34,0.26,1
619461.19,1284968.88,881.64,880.00,881.64,0.61,0.33,0.25,1
619553.44,1284968.88,886.63,885.00,886.63,0.59,0.31,0.23,1
619645.69,1284968.88,891.61,890.00,891.61,0.58,0.31,0.23,1
619738.00,1284968.88,904.57,903.00,904.57,0.59,0.31,0.23,1
619830.25,1284968.88,916.53,915.00,916.53,0.60,0.32,0.24,1
619922.56,1284968.88,927.47,926.00,927.47,0.60,0.32,0.24,1
620014.81,1284968.88,943.35,942.00,943.35,0.57,0.31,0.23,1
620107.12,1284968.88,973.08,972.00,973.08,0.56,0.30,0.23,1
620199.38,1284968.88,1003.92,1003.00,1003.92,0.58,0.33,0.26,1
620291.69,1284968.88,1015.92,1015.00,1015.92,0.62,0.37,0.30,1
620383.94,1284968.88,1011.96,1011.00,1011.96,0.62,0.37,0.29,1
620476.19,1284968.88,1022.94,1022.00,1022.94,0.60,0.35,0.27,1
620568.50,1284968.88,1040.77,1040.00,1040.77,0.61,0.37,0.30,1
620660.75,1284968.88,1058.44,1058.00,1058.44,0.64,0.42,0.36,1
620753.06,1284968.88,1074.17,1074.00,1074.17,0.68,0.50,0.45,1
620845.31,1284968.88,1088.07,1088.00,1088.07,0.75,0.61,0.51,1
620937.62,1284968.88,1101.04,1101.00,1101.04,0.76,0.62,0.51,1
621029.88,1284968.88,1112.03,1112.00,1112.03,0.78,0.64,0.53,1
621122.19,1284968.88,1117.02,1117.00,1117.02,0.81,0.67,0.57,1
621214.44,1284968.88,1108.03,1108.00,1108.03,0.84,0.70,0.59,1
621306.69,1284968.88,1091.04,1091.00,1091.04,0.84,0.70,0.60,1
621399.00,1284968.88,1077.04,1077.00,1077.04,0.85,0.71,0.60,1
621491.25,1284968.88,1058.12,1058.00,1058.12,0.78,0.61,0.56,1
621583.56,1284968.88,1035.62,1035.00,1035.62,0.71,0.48,0.42,1
621675.81,1284968.88,1014.42,1013.00,1014.42,0.67,0.40,0.32,1
621768.12,1284968.88,996.70,995.00,996.70,0.65,0.37,0.29,1
621860.38,1284968.88,996.58,995.00,996.58,0.64,0.36,0.28,1
621952.69,1284968.88,1007.41,1006.00,1007.41,0.64,0.37,0.29,1
622044.94,1284968.88,1012.30,1011.00,1012.30,0.65,0.39,0.31,1
622137.19,1284968.88,998.28,997.00,998.28,0.67,0.40,0.32,1
622229.50,1284968.88,971.30,970.00,971.30,0.66,0.39,0.32,1
622321.75,1284968.88,946.44,945.00,946.44,0.65,0.38,0.30,1
622414.06,1284968.88,927.56,926.00,927.56,0.64,0.36,0.28,1
622506.31,1284968.88,905.60,904.00,905.60,0.64,0.36,0.28,1
622598.62,1284968.88,880.60,879.00,880.60,0.64,0.36,0.28,1
622690.88,1284968.88,860.60,859.00,860.60,0.63,0.35,0.27,1
622783.19,1284968.88,846.60,845.00,846.60,0.61,0.33,0.25,1
622875.44,1284968.88,830.60,829.00,830.60,0.61,0.33,0.25,1
622967.69,1284968.88,809.61,808.00,809.61,0.62,0.34,0.26,1
623060.00,1284968.88,797.63,796.00,797.63,0.62,0.34,0.26,1
623152.25,1284968.88,795.65,794.00,795.65,0.62,0.34,0.26,1
623244.56,1284968.88,788.66,787.00,788.66,0.63,0.35,0.27,1
623336.81,1284968.88,777.67,776.00,777.67,0.64,0.36,0.28,1
623429.12,1284968.88,766.67,765.00,766.67,0.64,0.36,0.28,1
623521.38,1284968.88,758.67,757.00,758.67,0.63,0.35,0.27,1
623613.69,1284968.88,753.67,752.00,753.67,0.63,0.35,0.26,1
623705.94,1284968.88,752.66,751.00,752.66,0.62,0.34,0.26,1
623798.19,1284968.88,752.66,751.00,752.66,0.62,0.34,0.26,1
623890.50,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
623982.75,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
624075.06,1284968.88,751.65,750.00,751.65,0.62,0.34,0.26,1
624167.31,1284968.88,753.64,752.00,753.64,0.62,0.34,0.26,1
624259.62,1284968.88,758.64,757.00,758.64,0.63,0.34,0.26,1
624351.88,1284968.88,763.64,762.00,763.64,0.63,0.35,0.27,1
624444.19,1284968.88,767.64,766.00,767.64,0.63,0.35,0.27,1
624536.44,1284968.88,775.64,774.00,775.64,0.63,0.35,0.27,1
624628.69,1284968.88,780.63,779.00,780.63,0.63,0.35,0.27,1
624721.00,1284968.88,786.62,785.00,786.62,0.62,0.34,0.26,1
624813.25,1284968.88,788.59,787.00,788.59,0.62,0.34,0.26,1
624905.56,1284968.88,782.55,781.00,782.55,0.62,0.35,0.27,1
624997.81,1284968.88,773.48,772.00,773.48,0.61,0.34,0.26,1
625090.12,1284968.88,778.38,777.00,778.38,0.60,0.33,0.25,1
625182.38,1284968.88,792.30,791.00,792.30,0.59,0.33,0.25,1
625274.69,1284968.88,801.24,800.00,801.24,0.60,0.34,0.26,1
625366.94,1284968.88,801.38,800.29,801.38,0.58,0.32,0.24,1
625459.19,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284876.62,774.13,773.00,774.13,0.32,0.06,-0.01,1
614570.44,1284876.62,769.21,768.00,769.21,0.63,0.37,0.29,1
614662.69,1284876.62,765.24,764.00,765.24,0.63,0.36,0.29,1
614755.00,1284876.62,762.33,761.00,762.33,0.63,0.36,0.28,1
614847.25,1284876.62,755.45,754.00,755.45,0.62,0.34,0.27,1
614939.56,1284876.62,753.54,752.00,753.54,0.61,0.33,0.25,1
615031.81,1284876.62,761.60,760.00,761.60,0.61,0.33,0.25,1
615124.12,1284876.62,771.63,770.00,771.63,0.61,0.33,0.25,1
615216.38,1284876.62,771.65,770.00,771.65,0.62,0.34,0.26,1
615308.62,1284876.62,762.65,761.00,762.65,0.62,0.34,0.26,1
615400.94,1284876.62,762.66,761.00,762.66,0.60,0.32,0.24,1
615493.19,1284876.62,763.66,762.00,763.66,0.61,0.32,0.24,1
615585.50,1284876.62,760.66,759.00,760.66,0.62,0.34,0.26,1
615677.75,1284876.62,749.66,748.00,749.66,0.63,0.35,0.27,1
615770.06,1284876.62,742.66,741.00,742.66,0.63,0.35,0.27,1
615862.31,1284876.62,739.66,738.00,739.66,0.62,0.34,0.26,1
615954.62,1284876.62,739.65,738.00,739.65,0.62,0.34,0.26,1
616046.88,1284876.62,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284876.62,740.61,739.00,740.61,0.62,0.34,0.26,1
616231.44,1284876.62,737.59,736.00,737.59,0.62,0.34,0.26,1
616323.69,1284876.62,735.56,734.00,735.56,0.62,0.34,0.27,1
616416.00,1284876.62,741.54,740.00,741.54,0.62,0.34,0.27,1
616508.25,1284876.62,747.51,746.00,747.51,0.62,0.35,0.27,1
616600.56,1284876.62,749.49,748.00,749.49,0.62,0.35,0.27,1
616692.81,1284876.62,742.45,741.00,742.45,0.62,0.35,0.27,1
616785.12,1284876.62,740.41,739.00,740.41,0.62,0.35,0.27,1
616877.38,1284876.62,743.35,742.00,743.35,0.62,0.35,0.27,1
616969.62,1284876.62,748.28,747.00,748.28,0.63,0.37,0.29,1
617061.94,1284876.62,740.21,739.00,740.21,0.63,0.37,0.29,1
617154.19,1284876.62,741.16,740.00,741.16,0.62,0.36,0.29,1
617246.50,1284876.62,744.14,743.00,744.14,0.63,0.37,0.29,1
617338.75,1284876.62,743.13,742.00,743.13,0.63,0.37,0.30,1
617431.06,1284876.62,743.13,742.00,743.13,0.63,0.37,0.29,1
617523.31,1284876.62,745.14,744.00,745.14,0.62,0.36,0.29,1
617615.62,1284876.62,749.15,748.00,749.15,0.62,0.35,0.28,1
617707.88,1284876.62,760.18,759.00,760.18,0.61,0.35,0.27,1
617800.12,1284876.62,769.22,768.00,769.22,0.61,0.35,0.27,1
617892.44,1284876.62,776.24,775.00,776.24,0.61,0.35,0.27,1
617984.69,1284876.62,777.26,776.00,777.26,0.62,0.35,0.28,1
618077.00,1284876.62,774.28,773.00,774.28,0.63,0.36,0.28,1
618169.25,1284876.62,765.29,764.00,765.29,0.63,0.36,0.28,1
618261.56,1284876.62,758.31,757.00,758.31,0.62,0.35,0.27,1
618353.81,1284876.62,767.32,766.00,767.32,0.61,0.34,0.26,1
618446.12,1284876.62,777.34,776.00,777.34,0.62,0.35,0.27,1
618538.38,1284876.62,773.36,772.00,773.36,0.62,0.35,0.28,1
618630.62,1284876.62,773.39,772.00,773.39,0.61,0.34,0.27,1
618722.94,1284876.62,787.42,786.00,787.42,0.60,0.33,0.25,1
618815.19,1284876.62,806.46,805.00,806.46,0.60,0.32,0.25,1
618907.50,1284876.62,825.51,824.00,825.51,0.60,0.32,0.25,1
618999.75,1284876.62,832.56,831.00,832.56,0.60,0.32,0.24,1
619092.06,1284876.62,838.60,837.00,838.60,0.60,0.32,0.24,1
619184.31,1284876.62,849.63,848.00,849.63,0.59,0.31,0.23,1
619276.62,1284876.62,871.65,870.00,871.65,0.60,0.32,0.23,1
619368.88,1284876.62,884.66,883.00,884.66,0.61,0.33,0.25,1
619461.19,1284876.62,883.67,882.00,883.67,0.63,0.34,0.26,1
619553.44,1284876.62,866.67,865.00,866.67,0.61,0.33,0.25,1
619645.69,1284876.62,863.66,862.00,863.66,0.58,0.30,0.21,1
619738.00,1284876.62,881.65,880.00,881.65,0.56,0.28,0.20,1
619830.25,1284876.62,900.64,899.00,900.64,0.57,0.29,0.21,1
619922.56,1284876.62,913.62,912.00,913.62,0.58,0.30,0.22,1
620014.81,1284876.62,922.50,921.00,922.50,0.56,0.29,0.21,1
620107.12,1284876.62,950.11,949.00,950.11,0.53,0.27,0.20,1
620199.38,1284876.62,978.80,978.00,978.80,0.53,0.28,0.21,1
620291.69,1284876.62,995.80,995.00,995.80,0.56,0.31,0.24,1
620383.94,1284876.62,994.90,994.00,994.90,0.58,0.33,0.26,1
620476.19,1284876.62,1001.92,1001.00,1001.92,0.57,0.32,0.25,1
620568.50,1284876.62,1026.77,1026.00,1026.77,0.55,0.31,0.24,1
620660.75,1284876.62,1060.40,1060.00,1060.40,0.54,0.33,0.27,1
620753.06,1284876.62,1096.13,1096.00,1096.13,0.55,0.38,0.33,1
620845.31,1284876.62,1129.04,1129.00,1129.04,0.63,0.50,0.39,1
620937.62,1284876.62,1154.02,1154.00,1154.02,0.68,0.54,0.44,1
621029.88,1284876.62,1175.02,1175.00,1175.02,0.73,0.59,0.48,1
621122.19,1284876.62,1188.02,1188.00,1188.02,0.81,0.67,0.56,1
621214.44,1284876.62,1173.03,1173.00,1173.03,0.86,0.72,0.61,1
621306.69,1284876.62,1146.05,1146.00,1146.05,0.86,0.72,0.61,1
621399.00,1284876.62,1128.06,1128.00,1128.06,0.86,0.72,0.61,1
621491.25,1284876.62,1102.08,1102.00,1102.08,0.86,0.72,0.62,1
621583.56,1284876.62,1069.25,1069.00,1069.25,0.76,0.56,0.51,1
621675.81,1284876.62,1038.86,1038.00,1038.86,0.69,0.45,0.38,1
621768.12,1284876.62,1024.29,1023.00,1024.29,0.66,0.39,0.32,1
621860.38,1284876.62,1027.31,1026.00,1027.31,0.65,0.38,0.30,1
621952.69,1284876.62,1031.18,1030.00,1031.18,0.65,0.38,0.31,1
622044.94,1284876.62,1024.03,1023.00,1024.03,0.65,0.39,0.32,1
622137.19,1284876.62,1003.97,1003.00,1003.97,0.65,0.40,0.32,1
622229.50,1284876.62,972.10,971.00,972.10,0.64,0.38,0.31,1
622321.75,1284876.62,942.47,941.00,942.47,0.63,0.35,0.27,1
622414.06,1284876.62,920.66,919.00,920.66,0.63,0.34,0.26,1
622506.31,1284876.62,901.70,900.00,901.70,0.63,0.35,0.27,1
622598.62,1284876.62,878.69,877.00,878.69,0.64,0.36,0.28,1
622690.88,1284876.62,850.67,849.00,850.67,0.64,0.36,0.28,1
622783.19,1284876.62,824.66,823.00,824.66,0.63,0.35,0.27,1
622875.44,1284876.62,803.65,802.00,803.65,0.61,0.33,0.25,1
622967.69,1284876.62,792.64,791.00,792.64,0.61,0.33,0.25,1
623060.00,1284876.62,791.65,790.00,791.65,0.61,0.33,0.25,1
623152.25,1284876.62,792.66,791.00,792.66,0.62,0.33,0.25,1
623244.56,1284876.62,791.67,790.00,791.67,0.63,0.35,0.27,1
623336.81,1284876.62,783.67,782.00,783.67,0.63,0.35,0.27,1
623429.12,1284876.62,770.67,769.00,770.67,0.63,0.35,0.27,1
623521.38,1284876.62,761.67,760.00,761.67,0.63,0.35,0.27,1
623613.69,1284876.62,756.67,755.00,756.67,0.63,0.35,0.27,1
623705.94,1284876.62,753.66,752.00,753.66,0.62,0.34,0.26,1
623798.19,1284876.62,751.65,750.00,751.65,0.62,0.34,0.26,1
623890.50,1284876.62,749.64,748.00,749.64,0.62,0.34,0.26,1
623982.75,1284876.62,751.63,750.00,751.63,0.62,0.34,0.26,1
624075.06,1284876.62,757.63,756.00,757.63,0.61,0.33,0.25,1
624167.31,1284876.62,766.62,765.00,766.62,0.62,0.34,0.26,1
624259.62,1284876.62,771.62,770.00,771.62,0.62,0.34,0.26,1
624351.88,1284876.62,774.62,773.00,774.62,0.62,0.34,0.26,1
624444.19,1284876.62,782.62,781.00,782.62,0.62,0.34,0.26,1
624536.44,1284876.62,790.62,789.00,790.62,0.62,0.34,0.26,1
624628.69,1284876.62,793.61,792.00,793.61,0.62,0.35,0.27,1
624721.00,1284876.62,792.60,791.00,792.60,0.63,0.35,0.27,1
624813.25,1284876.62,787.58,786.00,787.58,0.63,0.35,0.27,1
624905.56,1284876.62,777.53,776.00,777.53,0.63,0.35,0.27,1
624997.81,1284876.62,766.46,765.00,766.46,0.62,0.35,0.27,1
625090.12,1284876.62,767.36,766.00,767.36,0.61,0.34,0.26,1
625182.38,1284876.62,777.26,776.00,777.26,0.59,0.33,0.25,1
625274.69,1284876.62,785.21,784.00,785.21,0.59,0.33,0.25,1
625366.94,1284876.62,793.84,792.78,793.84,0.58,0.32,0.25,1
625459.19,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284784.38,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1284784.38,769.24,768.00,769.24,0.64,0.37,0.29,1
614662.69,1284784.38,767.27,766.00,767.27,0.64,0.37,0.29,1
614755.00,1284784.38,761.36,760.00,761.36,0.64,0.37,0.29,1
614847.25,1284784.38,750.47,749.00,750.47,0.63,0.36,0.28,1
614939.56,1284784.38,745.54,744.00,745.54,0.62,0.34,0.26,1
615031.81,1284784.38,751.59,750.00,751.59,0.60,0.32,0.25,1
615124.12,1284784.38,760.62,759.00,760.62,0.60,0.32,0.24,1
615216.38,1284784.38,762.64,761.00,762.64,0.62,0.34,0.26,1
615308.62,1284784.38,757.64,756.00,757.64,0.63,0.35,0.27,1
615400.94,1284784.38,748.65,747.00,748.65,0.62,0.34,0.26,1
615493.19,1284784.38,749.65,748.00,749.65,0.60,0.32,0.24,1
615585.50,1284784.38,761.65,760.00,761.65,0.62,0.34,0.26,1
615677.75,1284784.38,758.65,757.00,758.65,0.63,0.35,0.27,1
615770.06,1284784.38,745.65,744.00,745.65,0.63,0.35,0.27,1
615862.31,1284784.38,740.65,739.00,740.65,0.62,0.34,0.26,1
615954.62,1284784.38,738.65,737.00,738.65,0.62,0.34,0.26,1
616046.88,1284784.38,739.64,738.00,739.64,0.62,0.34,0.26,1
616139.12,1284784.38,739.63,738.00,739.63,0.62,0.34,0.26,1
616231.44,1284784.38,736.61,735.00,736.61,0.62,0.34,0.26,1
616323.69,1284784.38,739.59,738.00,739.59,0.62,0.34,0.26,1
616416.00,1284784.38,748.57,747.00,748.57,0.62,0.34,0.26,1
616508.25,1284784.38,749.55,748.00,749.55,0.62,0.35,0.27,1
616600.56,1284784.38,744.52,743.00,744.52,0.62,0.35,0.27,1
616692.81,1284784.38,738.48,737.00,738.48,0.62,0.35,0.27,1
616785.12,1284784.38,739.43,738.00,739.43,0.62,0.35,0.27,1
616877.38,1284784.38,741.37,740.00,741.37,0.62,0.35,0.27,1
